t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.096859,1.706434,1.206434,2.206434,price_sensitive_uninformed,sell_to_mm,1.206434,1,-1.206434,-0.109575,0.010000,-0.119575
2,0.772147,1.092119,0.592119,1.592119,price_sensitive_uninformed,none,0.000000,1,-1.206434,-0.434287,0.010000,-0.444287
3,-0.089328,0.728337,0.228337,1.228337,informed,sell_to_mm,0.228337,2,-1.434771,-1.613428,0.040000,-1.653428
4,-0.295228,-0.973000,-1.473000,-0.473000,price_sensitive_uninformed,none,0.000000,2,-1.434771,-2.025228,0.040000,-2.065228
5,-0.829956,-0.849338,-1.349338,-0.349338,price_sensitive_uninformed,none,0.000000,2,-1.434771,-3.094683,0.040000,-3.134683
6,1.206572,1.158502,0.658502,1.658502,price_sensitive_uninformed,none,0.000000,2,-1.434771,0.978373,0.040000,0.938373
7,1.874215,2.863355,2.363355,3.363355,price_sensitive_uninformed,sell_to_mm,2.363355,3,-3.798126,1.824520,0.090000,1.734520
8,2.041769,1.729054,1.229054,2.229054,informed,none,0.000000,3,-3.798126,2.327180,0.090000,2.237180
9,2.929070,1.172037,0.672037,1.672037,informed,buy_from_mm,1.672037,2,-2.126090,3.732051,0.040000,3.692051
10,3.608450,3.647715,3.147715,4.147715,price_sensitive_uninformed,none,0.000000,2,-2.126090,5.090811,0.040000,5.050811
11,5.784102,4.825666,4.325666,5.325666,price_sensitive_uninformed,sell_to_mm,4.325666,3,-6.451755,10.900550,0.090000,10.810550
12,4.758018,4.921346,4.421346,5.421346,price_sensitive_uninformed,none,0.000000,3,-6.451755,7.822299,0.090000,7.732299
13,4.215624,2.518035,2.018035,3.018035,informed,buy_from_mm,3.018035,2,-3.433720,4.997528,0.040000,4.957528
14,3.399589,4.315828,3.815828,4.815828,informed,sell_to_mm,3.815828,3,-7.249548,2.949218,0.090000,2.859218
15,2.980845,3.762717,3.262717,4.262717,price_sensitive_uninformed,buy_from_mm,4.262717,2,-2.986832,2.974859,0.040000,2.934859
16,4.007696,3.831351,3.331351,4.331351,informed,none,0.000000,2,-2.986832,5.028561,0.040000,4.988561
17,3.139435,2.886122,2.386122,3.386122,price_sensitive_uninformed,sell_to_mm,2.386122,3,-5.372954,4.045352,0.090000,3.955352
18,4.044695,4.011681,3.511681,4.511681,informed,none,0.000000,3,-5.372954,6.761131,0.090000,6.671131
19,4.089457,4.423604,3.923604,4.923604,price_sensitive_uninformed,none,0.000000,3,-5.372954,6.895416,0.090000,6.805416
20,4.055393,1.594145,1.094145,2.094145,price_sensitive_uninformed,buy_from_mm,2.094145,2,-3.278809,4.831978,0.040000,4.791978
21,4.367913,4.066347,3.566347,4.566347,informed,none,0.000000,2,-3.278809,5.457017,0.040000,5.417017
22,4.178405,4.714943,4.214943,5.214943,informed,sell_to_mm,4.214943,3,-7.493752,5.041464,0.090000,4.951464
23,3.036637,2.914726,2.414726,3.414726,informed,none,0.000000,3,-7.493752,1.616159,0.090000,1.526159
24,2.483737,1.379604,0.879604,1.879604,informed,buy_from_mm,1.879604,2,-5.614148,-0.646673,0.040000,-0.686673
25,3.057348,3.475654,2.975654,3.975654,informed,none,0.000000,2,-5.614148,0.500548,0.040000,0.460548
26,3.641825,4.282495,3.782495,4.782495,price_sensitive_uninformed,sell_to_mm,3.782495,3,-9.396643,1.528832,0.090000,1.438832
