t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.127756,0.008604,-2.991396,3.008604,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.079467,-1.927129,-4.927129,1.072871,informed,buy_from_mm,1.072871,-1,1.072871,-0.006596,0.010000,-0.016596
3,1.360997,6.484362,3.484362,9.484362,noise,sell_to_mm,3.484362,0,-2.411491,-2.411491,0.000000,-2.411491
4,1.898387,5.021080,2.021080,8.021080,informed,sell_to_mm,2.021080,1,-4.432572,-2.534185,0.010000,-2.544185
5,0.384187,5.147190,2.147190,8.147190,informed,sell_to_mm,2.147190,2,-6.579762,-5.811388,0.040000,-5.851388
6,0.868328,-2.477952,-5.477952,0.522048,noise,sell_to_mm,-5.477952,3,-1.101810,1.503173,0.090000,1.413173
7,1.750011,2.924716,-0.075284,5.924716,noise,none,0.000000,3,-1.101810,4.148225,0.090000,4.058225
8,1.685985,-4.422989,-7.422989,-1.422989,noise,buy_from_mm,-1.422989,2,-2.524799,0.847171,0.040000,0.807171
9,0.827241,0.051971,-2.948029,3.051971,informed,none,0.000000,2,-2.524799,-0.870316,0.040000,-0.910316
10,1.739108,4.008708,1.008708,7.008708,informed,none,0.000000,2,-2.524799,0.953418,0.040000,0.913418
11,1.864843,-2.921104,-5.921104,0.078896,noise,none,0.000000,2,-2.524799,1.204887,0.040000,1.164887
12,0.461748,-2.484583,-5.484583,0.515417,noise,sell_to_mm,-5.484583,3,2.959784,4.345029,0.090000,4.255029
13,0.593113,-2.349736,-5.349736,0.650264,informed,none,0.000000,3,2.959784,4.739124,0.090000,4.649124
14,-0.652627,0.714116,-2.285884,3.714116,informed,none,0.000000,3,2.959784,1.001904,0.090000,0.911904
15,-0.672229,0.382468,-2.617532,3.382468,informed,none,0.000000,3,2.959784,0.943098,0.090000,0.853098
16,-0.793415,-0.386577,-3.386577,2.613423,noise,sell_to_mm,-3.386577,4,6.346360,3.172702,0.160000,3.012702
17,0.643588,-4.145119,-7.145119,-1.145119,noise,sell_to_mm,-7.145119,5,13.491479,16.709419,0.250000,16.459419
18,2.057512,6.364206,3.364206,9.364206,noise,none,0.000000,5,13.491479,23.779037,0.250000,23.529037
19,1.516992,3.202046,0.202046,6.202046,informed,none,0.000000,5,13.491479,21.076441,0.250000,20.826441
20,1.340458,11.882246,8.882246,14.882246,noise,none,0.000000,5,13.491479,20.193771,0.250000,19.943771
21,2.097936,6.388250,3.388250,9.388250,noise,none,0.000000,5,13.491479,23.981161,0.250000,23.731161
22,2.396843,10.207173,7.207173,13.207173,informed,sell_to_mm,7.207173,6,6.284306,20.665365,0.360000,20.305365
23,1.084369,-3.561693,-6.561693,-0.561693,informed,buy_from_mm,-0.561693,5,5.722613,11.144458,0.250000,10.894458
24,2.172868,-3.642753,-6.642753,-0.642753,noise,none,0.000000,5,5.722613,16.586951,0.250000,16.336951
25,1.880162,0.681642,-2.318358,3.681642,noise,none,0.000000,5,5.722613,15.123422,0.250000,14.873422
26,2.160483,1.341928,-1.658072,4.341928,informed,none,0.000000,5,5.722613,16.525028,0.250000,16.275028
27,1.841772,5.624224,2.624224,8.624224,noise,none,0.000000,5,5.722613,14.931471,0.250000,14.681471
28,4.129352,0.448451,-2.551549,3.448451,informed,buy_from_mm,3.448451,4,9.171064,25.688472,0.160000,25.528472
29,3.432461,1.212977,-1.787023,4.212977,noise,buy_from_mm,4.212977,3,13.384041,23.681425,0.090000,23.591425
30,3.105577,1.035150,-1.964850,4.035150,noise,sell_to_mm,-1.964850,4,15.348891,27.771200,0.160000,27.611200
31,4.245527,11.526155,8.526155,14.526155,noise,sell_to_mm,8.526155,5,6.822736,28.050372,0.250000,27.800372
32,2.397827,5.817422,2.817422,8.817422,noise,none,0.000000,5,6.822736,18.811872,0.250000,18.561872
33,3.165106,4.557235,1.557235,7.557235,noise,sell_to_mm,1.557235,6,5.265501,24.256136,0.360000,23.896136
34,2.275414,-0.277828,-3.277828,2.722172,informed,none,0.000000,6,5.265501,18.917984,0.360000,18.557984
35,0.971055,5.134581,2.134581,8.134581,noise,buy_from_mm,8.134581,5,13.400082,18.255355,0.250000,18.005355
36,0.774061,-4.386300,-7.386300,-1.386300,noise,none,0.000000,5,13.400082,17.270388,0.250000,17.020388
37,1.495867,4.796873,1.796873,7.796873,noise,none,0.000000,5,13.400082,20.879416,0.250000,20.629416
38,2.233164,-3.972736,-6.972736,-0.972736,noise,buy_from_mm,-0.972736,4,12.427346,21.360001,0.160000,21.200001
39,2.414744,-4.111278,-7.111278,-1.111278,noise,none,0.000000,4,12.427346,22.086321,0.160000,21.926321
40,1.051420,3.631160,0.631160,6.631160,noise,none,0.000000,4,12.427346,16.633025,0.160000,16.473025
41,-0.063509,-4.368118,-7.368118,-1.368118,noise,none,0.000000,4,12.427346,12.173310,0.160000,12.013310
42,0.508914,7.124243,4.124243,10.124243,noise,none,0.000000,4,12.427346,14.463001,0.160000,14.303001
43,-0.688424,-2.663330,-5.663330,0.336670,noise,buy_from_mm,0.336670,3,12.764015,10.698742,0.090000,10.608742
44,-1.500970,-0.591444,-3.591444,2.408556,noise,none,0.000000,3,12.764015,8.261104,0.090000,8.171104
45,-2.671852,2.288235,-0.711765,5.288235,noise,none,0.000000,3,12.764015,4.748459,0.090000,4.658459
46,-4.047800,-6.488084,-9.488084,-3.488084,noise,none,0.000000,3,12.764015,0.620614,0.090000,0.530614
47,-3.373172,-0.242446,-3.242446,2.757554,noise,none,0.000000,3,12.764015,2.644498,0.090000,2.554498
48,-3.855128,-6.559930,-9.559930,-3.559930,informed,none,0.000000,3,12.764015,1.198631,0.090000,1.108631
49,-3.662111,-3.794686,-6.794686,-0.794686,noise,none,0.000000,3,12.764015,1.777682,0.090000,1.687682
50,-3.367416,-6.395090,-9.395090,-3.395090,informed,buy_from_mm,-3.395090,2,9.368926,2.634093,0.040000,2.594093
51,-3.974162,-3.995719,-6.995719,-0.995719,noise,none,0.000000,2,9.368926,1.420602,0.040000,1.380602
52,-3.181393,1.854984,-1.145016,4.854984,noise,sell_to_mm,-1.145016,3,10.513941,0.969762,0.090000,0.879762
53,-2.878938,-2.545250,-5.545250,0.454750,informed,none,0.000000,3,10.513941,1.877129,0.090000,1.787129
54,-2.512729,-0.532604,-3.532604,2.467396,informed,none,0.000000,3,10.513941,2.975755,0.090000,2.885755
55,-1.953710,3.469306,0.469306,6.469306,informed,sell_to_mm,0.469306,4,10.044636,2.229794,0.160000,2.069794
56,-1.964622,-0.876057,-3.876057,2.123943,informed,none,0.000000,4,10.044636,2.186147,0.160000,2.026147
57,-3.618066,5.602708,2.602708,8.602708,noise,none,0.000000,4,10.044636,-4.427629,0.160000,-4.587629
58,-2.870408,6.065501,3.065501,9.065501,noise,none,0.000000,4,10.044636,-1.436996,0.160000,-1.596996
59,-2.551508,-0.081232,-3.081232,2.918768,informed,none,0.000000,4,10.044636,-0.161394,0.160000,-0.321394
60,-2.230262,-0.169361,-3.169361,2.830639,noise,buy_from_mm,2.830639,3,12.875274,6.184489,0.090000,6.094489
61,-3.049291,-7.746148,-10.746148,-4.746148,noise,sell_to_mm,-10.746148,4,23.621422,11.424260,0.160000,11.264260
62,-3.712356,-4.498155,-7.498155,-1.498155,noise,sell_to_mm,-7.498155,5,31.119578,12.557798,0.250000,12.307798
63,-3.897495,-0.436711,-3.436711,2.563289,informed,sell_to_mm,-3.436711,6,34.556289,11.171320,0.360000,10.811320
64,-4.952386,-10.144844,-13.144844,-7.144844,informed,buy_from_mm,-7.144844,5,27.411445,2.649517,0.250000,2.399517
65,-6.254293,-8.912292,-11.912292,-5.912292,noise,none,0.000000,5,27.411445,-3.860020,0.250000,-4.110020
66,-6.277341,-7.716675,-10.716675,-4.716675,informed,none,0.000000,5,27.411445,-3.975259,0.250000,-4.225259
67,-7.176964,-2.737592,-5.737592,0.262408,noise,none,0.000000,5,27.411445,-8.473375,0.250000,-8.723375
68,-5.728744,-9.110190,-12.110190,-6.110190,noise,sell_to_mm,-12.110190,6,39.521635,5.149170,0.360000,4.789170
69,-5.612682,-1.516701,-4.516701,1.483299,noise,sell_to_mm,-4.516701,7,44.038336,4.749563,0.490000,4.259563
70,-5.089111,-5.086473,-8.086473,-2.086473,noise,none,0.000000,7,44.038336,8.414560,0.490000,7.924560
71,-5.257180,-6.841509,-9.841509,-3.841509,informed,none,0.000000,7,44.038336,7.238078,0.490000,6.748078
72,-4.602962,-13.745033,-16.745033,-10.745033,noise,none,0.000000,7,44.038336,11.817599,0.490000,11.327599
73,-5.610364,-15.012393,-18.012393,-12.012393,informed,buy_from_mm,-12.012393,6,32.025943,-1.636238,0.360000,-1.996238
74,-4.018028,-11.075261,-14.075261,-8.075261,informed,buy_from_mm,-8.075261,5,23.950682,3.860539,0.250000,3.610539
75,-4.067574,-3.624904,-6.624904,-0.624904,noise,none,0.000000,5,23.950682,3.612811,0.250000,3.362811
76,-3.890907,2.089712,-0.910288,5.089712,noise,none,0.000000,5,23.950682,4.496149,0.250000,4.246149
77,-4.596334,-8.140350,-11.140350,-5.140350,noise,none,0.000000,5,23.950682,0.969010,0.250000,0.719010
78,-5.669832,-0.764241,-3.764241,2.235759,noise,none,0.000000,5,23.950682,-4.398476,0.250000,-4.648476
79,-5.813904,-4.533951,-7.533951,-1.533951,noise,none,0.000000,5,23.950682,-5.118840,0.250000,-5.368840
80,-6.256049,-3.993227,-6.993227,-0.993227,informed,none,0.000000,5,23.950682,-7.329562,0.250000,-7.579562
81,-5.777779,-7.042856,-10.042856,-4.042856,noise,none,0.000000,5,23.950682,-4.938215,0.250000,-5.188215
82,-5.008918,-10.345232,-13.345232,-7.345232,noise,none,0.000000,5,23.950682,-1.093907,0.250000,-1.343907
83,-4.685579,-4.801798,-7.801798,-1.801798,informed,none,0.000000,5,23.950682,0.522784,0.250000,0.272784
84,-4.187155,-2.389376,-5.389376,0.610624,informed,none,0.000000,5,23.950682,3.014908,0.250000,2.764908
85,-3.480046,-2.890427,-5.890427,0.109573,informed,none,0.000000,5,23.950682,6.550451,0.250000,6.300451
86,-4.369863,-5.051497,-8.051497,-2.051497,noise,none,0.000000,5,23.950682,2.101369,0.250000,1.851369
87,-4.423043,-7.046371,-10.046371,-4.046371,noise,buy_from_mm,-4.046371,4,19.904311,2.212141,0.160000,2.052141
88,-5.546718,-9.013548,-12.013548,-6.013548,informed,buy_from_mm,-6.013548,3,13.890763,-2.749390,0.090000,-2.839390
89,-4.812787,-5.302271,-8.302271,-2.302271,informed,none,0.000000,3,13.890763,-0.547597,0.090000,-0.637597
90,-5.328511,-5.239277,-8.239277,-2.239277,noise,buy_from_mm,-2.239277,2,11.651486,0.994464,0.040000,0.954464
91,-6.441517,-5.628247,-8.628247,-2.628247,noise,buy_from_mm,-2.628247,1,9.023239,2.581722,0.010000,2.571722
92,-7.540276,-8.513197,-11.513197,-5.513197,informed,none,0.000000,1,9.023239,1.482963,0.010000,1.472963
93,-8.736593,-14.980648,-17.980648,-11.980648,noise,none,0.000000,1,9.023239,0.286646,0.010000,0.276646
94,-8.618176,-11.079227,-14.079227,-8.079227,noise,none,0.000000,1,9.023239,0.405063,0.010000,0.395063
95,-8.900626,-5.694976,-8.694976,-2.694976,noise,buy_from_mm,-2.694976,0,6.328262,6.328262,0.000000,6.328262
96,-8.944773,-13.461690,-16.461690,-10.461690,informed,buy_from_mm,-10.461690,-1,-4.133428,4.811345,0.010000,4.801345
