t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.435901,1.571368,-0.428632,3.571368,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.787272,1.335697,-0.664303,3.335697,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.350347,-0.857351,-2.857351,1.142649,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.039327,1.029402,-0.970598,3.029402,noise,buy_from_mm,3.029402,-1,3.029402,2.990075,0.010000,2.980075
5,-0.110395,-0.183643,-2.183643,1.816357,noise,none,0.000000,-1,3.029402,3.139797,0.010000,3.129797
6,-0.510268,1.173221,-0.826779,3.173221,noise,none,0.000000,-1,3.029402,3.539670,0.010000,3.529670
7,-1.121386,-2.068646,-4.068646,-0.068646,informed,none,0.000000,-1,3.029402,4.150788,0.010000,4.140788
8,-3.519434,-3.313302,-5.313302,-1.313302,noise,none,0.000000,-1,3.029402,6.548836,0.010000,6.538836
9,-2.617317,-2.546043,-4.546043,-0.546043,informed,none,0.000000,-1,3.029402,5.646719,0.010000,5.636719
10,-2.900433,-4.520540,-6.520540,-2.520540,noise,none,0.000000,-1,3.029402,5.929835,0.010000,5.919835
11,-4.057903,-4.422497,-6.422497,-2.422497,noise,none,0.000000,-1,3.029402,7.087305,0.010000,7.077305
12,-4.284940,-2.226499,-4.226499,-0.226499,noise,none,0.000000,-1,3.029402,7.314342,0.010000,7.304342
13,-6.124596,-9.264828,-11.264828,-7.264828,noise,none,0.000000,-1,3.029402,9.153998,0.010000,9.143998
14,-6.892122,-7.034164,-9.034164,-5.034164,noise,sell_to_mm,-9.034164,0,12.063566,12.063566,0.000000,12.063566
15,-6.666701,-10.723362,-12.723362,-8.723362,noise,none,0.000000,0,12.063566,12.063566,0.000000,12.063566
16,-8.646322,-8.689956,-10.689956,-6.689956,noise,none,0.000000,0,12.063566,12.063566,0.000000,12.063566
17,-9.720384,-10.344200,-12.344200,-8.344200,noise,none,0.000000,0,12.063566,12.063566,0.000000,12.063566
18,-9.566653,-9.304611,-11.304611,-7.304611,noise,sell_to_mm,-11.304611,1,23.368177,13.801524,0.010000,13.791524
19,-9.264085,-8.099078,-10.099078,-6.099078,noise,sell_to_mm,-10.099078,2,33.467255,14.939085,0.040000,14.899085
20,-8.138100,-5.167547,-7.167547,-3.167547,noise,buy_from_mm,-3.167547,1,30.299708,22.161608,0.010000,22.151608
21,-9.710453,-10.864693,-12.864693,-8.864693,informed,none,0.000000,1,30.299708,20.589255,0.010000,20.579255
22,-10.005006,-10.214435,-12.214435,-8.214435,informed,none,0.000000,1,30.299708,20.294702,0.010000,20.284702
23,-9.197237,-8.884366,-10.884366,-6.884366,noise,none,0.000000,1,30.299708,21.102471,0.010000,21.092471
24,-8.251649,-9.946016,-11.946016,-7.946016,noise,sell_to_mm,-11.946016,2,42.245724,25.742425,0.040000,25.702425
25,-6.948441,-8.330337,-10.330337,-6.330337,noise,buy_from_mm,-6.330337,1,35.915387,28.966946,0.010000,28.956946
26,-6.715148,-7.467372,-9.467372,-5.467372,informed,none,0.000000,1,35.915387,29.200239,0.010000,29.190239
27,-7.159219,-10.386453,-12.386453,-8.386453,noise,buy_from_mm,-8.386453,0,27.528934,27.528934,0.000000,27.528934
28,-8.296988,-5.718009,-7.718009,-3.718009,noise,none,0.000000,0,27.528934,27.528934,0.000000,27.528934
