t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.127756,0.008604,-0.991396,1.008604,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.079467,-1.927129,-2.927129,-0.927129,informed,buy_from_mm,-0.927129,-1,-0.927129,-2.006596,0.010000,-2.016596
3,1.360997,6.484362,5.494362,7.494362,noise,sell_to_mm,5.494362,0,-6.421491,-6.421491,0.000000,-6.421491
4,1.898387,5.021080,4.021080,6.021080,informed,sell_to_mm,4.021080,1,-10.442572,-8.544185,0.010000,-8.554185
5,0.384187,5.147190,4.137190,6.137190,informed,sell_to_mm,4.137190,2,-14.579762,-13.811388,0.040000,-13.851388
6,0.868328,-2.477952,-3.497952,-1.497952,noise,sell_to_mm,-3.497952,3,-11.081810,-8.476827,0.090000,-8.566827
7,1.750011,2.924716,1.894716,3.894716,noise,none,0.000000,3,-11.081810,-5.831775,0.090000,-5.921775
8,1.685985,-4.422989,-5.452989,-3.452989,noise,buy_from_mm,-3.452989,2,-14.534799,-11.162829,0.040000,-11.202829
9,0.827241,0.051971,-0.968029,1.031971,informed,none,0.000000,2,-14.534799,-12.880316,0.040000,-12.920316
10,1.739108,4.008708,2.988708,4.988708,informed,sell_to_mm,2.988708,3,-17.523507,-12.306181,0.090000,-12.396181
11,1.864843,-2.921104,-3.951104,-1.951104,noise,none,0.000000,3,-17.523507,-11.928978,0.090000,-12.018978
12,0.461748,-2.484583,-3.514583,-1.514583,noise,sell_to_mm,-3.514583,4,-14.008924,-12.161931,0.160000,-12.321931
13,0.593113,-2.349736,-3.389736,-1.389736,informed,buy_from_mm,-1.389736,3,-15.398660,-13.619320,0.090000,-13.709320
14,-0.652627,0.714116,-0.315884,1.684116,informed,sell_to_mm,-0.315884,4,-15.082776,-17.693283,0.160000,-17.853283
15,-0.672229,0.382468,-0.657532,1.342468,informed,sell_to_mm,-0.657532,5,-14.425244,-17.786387,0.250000,-18.036387
16,-0.793415,-0.386577,-1.436577,0.563423,noise,sell_to_mm,-1.436577,6,-12.988668,-17.749155,0.360000,-18.109155
17,0.643588,-4.145119,-5.205119,-3.205119,noise,sell_to_mm,-5.205119,7,-7.783549,-3.278434,0.490000,-3.768434
18,2.057512,6.364206,5.294206,7.294206,noise,none,0.000000,7,-7.783549,6.619031,0.490000,6.129031
19,1.516992,3.202046,2.132046,4.132046,informed,sell_to_mm,2.132046,8,-9.915596,2.220344,0.640000,1.580344
20,1.340458,11.882246,10.802246,12.802246,noise,none,0.000000,8,-9.915596,0.808071,0.640000,0.168071
21,2.097936,6.388250,5.308250,7.308250,noise,none,0.000000,8,-9.915596,6.867896,0.640000,6.227896
22,2.396843,10.207173,9.127173,11.127173,informed,sell_to_mm,9.127173,9,-19.042768,2.528819,0.810000,1.718819
23,1.084369,-3.561693,-4.651693,-2.651693,informed,buy_from_mm,-2.651693,8,-21.694462,-13.019510,0.640000,-13.659510
24,2.172868,-3.642753,-4.722753,-2.722753,noise,none,0.000000,8,-21.694462,-4.311521,0.640000,-4.951521
25,1.880162,0.681642,-0.398358,1.601642,noise,none,0.000000,8,-21.694462,-6.653168,0.640000,-7.293168
26,2.160483,1.341928,0.261928,2.261928,informed,none,0.000000,8,-21.694462,-4.410598,0.640000,-5.050598
27,1.841772,5.624224,4.544224,6.544224,noise,none,0.000000,8,-21.694462,-6.960290,0.640000,-7.600290
28,4.129352,0.448451,-0.631549,1.368451,informed,buy_from_mm,1.368451,7,-20.326011,8.579453,0.490000,8.089453
29,3.432461,1.212977,0.142977,2.142977,noise,buy_from_mm,2.142977,6,-18.183033,2.411734,0.360000,2.051734
30,3.105577,1.035150,-0.024850,1.975150,noise,sell_to_mm,-0.024850,7,-18.158183,3.580857,0.490000,3.090857
31,4.245527,11.526155,10.456155,12.456155,noise,sell_to_mm,10.456155,8,-28.614338,5.349879,0.640000,4.709879
32,2.397827,5.817422,4.737422,6.737422,noise,none,0.000000,8,-28.614338,-9.431721,0.640000,-10.071721
33,3.165106,4.557235,3.477235,5.477235,noise,sell_to_mm,3.477235,9,-32.091574,-3.605621,0.810000,-4.415621
34,2.275414,-0.277828,-1.367828,0.632172,informed,buy_from_mm,0.632172,8,-31.459401,-13.256090,0.640000,-13.896090
35,0.971055,5.134581,4.054581,6.054581,noise,buy_from_mm,6.054581,7,-25.404820,-18.607438,0.490000,-19.097438
36,0.774061,-4.386300,-5.456300,-3.456300,noise,none,0.000000,7,-25.404820,-19.986392,0.490000,-20.476392
37,1.495867,4.796873,3.726873,5.726873,noise,none,0.000000,7,-25.404820,-14.933753,0.490000,-15.423753
38,2.233164,-3.972736,-5.042736,-3.042736,noise,buy_from_mm,-3.042736,6,-28.447557,-15.048573,0.360000,-15.408573
39,2.414744,-4.111278,-5.171278,-3.171278,noise,none,0.000000,6,-28.447557,-13.959093,0.360000,-14.319093
40,1.051420,3.631160,2.571160,4.571160,noise,none,0.000000,6,-28.447557,-22.139038,0.360000,-22.499038
41,-0.063509,-4.368118,-5.428118,-3.428118,noise,none,0.000000,6,-28.447557,-28.828609,0.360000,-29.188609
42,0.508914,7.124243,6.064243,8.064243,noise,none,0.000000,6,-28.447557,-25.394073,0.360000,-25.754073
43,-0.688424,-2.663330,-3.723330,-1.723330,noise,buy_from_mm,-1.723330,5,-30.170887,-33.613009,0.250000,-33.863009
44,-1.500970,-0.591444,-1.641444,0.358556,noise,none,0.000000,5,-30.170887,-37.675739,0.250000,-37.925739
45,-2.671852,2.288235,1.238235,3.238235,noise,none,0.000000,5,-30.170887,-43.530147,0.250000,-43.780147
46,-4.047800,-6.488084,-7.538084,-5.538084,noise,none,0.000000,5,-30.170887,-50.409888,0.250000,-50.659888
47,-3.373172,-0.242446,-1.292446,0.707554,noise,none,0.000000,5,-30.170887,-47.036749,0.250000,-47.286749
48,-3.855128,-6.559930,-7.609930,-5.609930,informed,buy_from_mm,-5.609930,4,-35.780817,-51.201329,0.160000,-51.361329
49,-3.662111,-3.794686,-4.834686,-2.834686,noise,none,0.000000,4,-35.780817,-50.429261,0.160000,-50.589261
50,-3.367416,-6.395090,-7.435090,-5.435090,informed,buy_from_mm,-5.435090,3,-41.215906,-51.318155,0.090000,-51.408155
