t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.899658,1.362236,-0.637764,3.362236,informed,sell_to_mm,-0.637764,1,0.637764,-0.261893,0.010000,-0.271893
2,1.080232,0.078046,-1.921954,2.078046,informed,none,0.000000,1,0.637764,1.717997,0.010000,1.707997
3,0.902417,-0.739525,-2.739525,1.260475,noise,sell_to_mm,-2.739525,2,3.377289,5.182124,0.040000,5.142124
4,0.904075,0.233812,-1.766188,2.233812,informed,none,0.000000,2,3.377289,5.185439,0.040000,5.145439
5,1.475554,-1.981386,-3.981386,0.018614,noise,none,0.000000,2,3.377289,6.328397,0.040000,6.288397
6,1.072346,-2.061710,-4.061710,-0.061710,noise,buy_from_mm,-0.061710,1,3.315579,4.387925,0.010000,4.377925
7,-1.007952,-3.545826,-5.545826,-1.545826,noise,sell_to_mm,-5.545826,2,8.861405,6.845500,0.040000,6.805500
8,0.023179,-1.670937,-3.670937,0.329063,informed,none,0.000000,2,8.861405,8.907764,0.040000,8.867764
9,1.434863,0.694152,-1.305848,2.694152,noise,sell_to_mm,-1.305848,3,10.167253,14.471843,0.090000,14.381843
10,1.155030,-3.539771,-5.539771,-1.539771,noise,none,0.000000,3,10.167253,13.632345,0.090000,13.542345
11,2.249310,6.217103,4.217103,8.217103,noise,none,0.000000,3,10.167253,16.915182,0.090000,16.825182
12,3.129909,3.318428,1.318428,5.318428,noise,none,0.000000,3,10.167253,19.556981,0.090000,19.466981
13,2.697958,3.492659,1.492659,5.492659,informed,none,0.000000,3,10.167253,18.261127,0.090000,18.171127
14,3.153988,4.290797,2.290797,6.290797,informed,none,0.000000,3,10.167253,19.629218,0.090000,19.539218
15,3.968320,5.518293,3.518293,7.518293,noise,none,0.000000,3,10.167253,22.072213,0.090000,21.982213
16,3.053443,2.543280,0.543280,4.543280,informed,none,0.000000,3,10.167253,19.327582,0.090000,19.237582
17,4.146294,3.058423,1.058423,5.058423,informed,none,0.000000,3,10.167253,22.606136,0.090000,22.516136
18,3.095177,5.286046,3.286046,7.286046,noise,buy_from_mm,7.286046,2,17.453300,23.643654,0.040000,23.603654
