t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.059549,-1.123016,-2.623016,0.376984,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.853917,1.440949,-0.059051,2.940949,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.146084,-0.790313,-2.290313,0.709687,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.675515,-0.586452,-2.086452,0.913548,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.571295,-1.300432,-2.800432,0.199568,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-3.098586,-3.395133,-4.895133,-1.895133,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.319050,-2.468565,-3.968565,-0.968565,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-1.427142,-0.832191,-2.332191,0.667809,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-1.013048,-1.137986,-2.637986,0.362014,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-1.512673,-1.454775,-2.954775,0.045225,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-1.711821,-1.201194,-2.701194,0.298806,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-2.099141,-0.886773,-2.386773,0.613227,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,-2.130471,-0.910854,-2.410854,0.589146,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,-1.822597,-1.142914,-2.642914,0.357086,price_sensitive_uninformed,sell_to_mm,-2.642914,1,2.642914,0.820316,0.010000,0.810316
15,-2.170471,-1.489538,-2.989538,0.010462,informed,none,0.000000,1,2.642914,0.472443,0.010000,0.462443
16,-3.608536,-3.653573,-5.153573,-2.153573,price_sensitive_uninformed,none,0.000000,1,2.642914,-0.965622,0.010000,-0.975622
17,-3.145000,-4.968027,-6.468027,-3.468027,informed,buy_from_mm,-3.468027,0,-0.825113,-0.825113,0.000000,-0.825113
18,-2.494186,-2.780135,-4.280135,-1.280135,price_sensitive_uninformed,none,0.000000,0,-0.825113,-0.825113,0.000000,-0.825113
19,-1.402754,-1.549497,-3.049497,-0.049497,price_sensitive_uninformed,buy_from_mm,-0.049497,-1,-0.874611,0.528143,0.010000,0.518143
20,-0.623323,-1.034359,-2.534359,0.465641,price_sensitive_uninformed,none,0.000000,-1,-0.874611,-0.251288,0.010000,-0.261288
21,-0.840925,-1.167057,-2.667057,0.332943,informed,none,0.000000,-1,-0.874611,-0.033686,0.010000,-0.043686
22,-2.249270,-0.948430,-2.448430,0.551570,informed,none,0.000000,-1,-0.874611,1.374659,0.010000,1.364659
23,-0.917568,-0.687496,-2.187496,0.812504,price_sensitive_uninformed,none,0.000000,-1,-0.874611,0.042957,0.010000,0.032957
24,-1.834231,-1.935569,-3.435569,-0.435569,informed,none,0.000000,-1,-0.874611,0.959620,0.010000,0.949620
25,-1.618841,-2.678412,-4.178412,-1.178412,informed,none,0.000000,-1,-0.874611,0.744230,0.010000,0.734230
26,-2.064504,-1.606683,-3.106683,-0.106683,price_sensitive_uninformed,none,0.000000,-1,-0.874611,1.189893,0.010000,1.179893
27,-2.644744,-2.366039,-3.866039,-0.866039,price_sensitive_uninformed,none,0.000000,-1,-0.874611,1.770133,0.010000,1.760133
28,-2.122084,-0.618476,-2.118476,0.881524,price_sensitive_uninformed,buy_from_mm,0.881524,-2,0.006913,4.251082,0.040000,4.211082
29,-3.251611,-3.853919,-5.353919,-2.353919,price_sensitive_uninformed,none,0.000000,-2,0.006913,6.510135,0.040000,6.470135
30,-4.880443,-5.868859,-7.368859,-4.368859,informed,none,0.000000,-2,0.006913,9.767799,0.040000,9.727799
31,-5.080608,-6.834840,-8.334840,-5.334840,price_sensitive_uninformed,none,0.000000,-2,0.006913,10.168130,0.040000,10.128130
32,-4.747782,-4.531160,-6.031160,-3.031160,price_sensitive_uninformed,none,0.000000,-2,0.006913,9.502477,0.040000,9.462477
33,-4.166259,-4.718211,-6.218211,-3.218211,price_sensitive_uninformed,none,0.000000,-2,0.006913,8.339431,0.040000,8.299431
