t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.569610,1.652133,0.652133,2.652133,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.025691,0.452788,-0.547212,1.452788,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.833176,5.293225,4.293225,6.293225,noise,sell_to_mm,4.293225,1,-4.293225,-2.460049,0.010000,-2.470049
4,0.101203,3.522078,2.512078,4.512078,informed,sell_to_mm,2.512078,2,-6.805304,-6.602897,0.040000,-6.642897
5,1.905661,-0.727299,-1.747299,0.252701,noise,none,0.000000,2,-6.805304,-2.993982,0.040000,-3.033982
6,1.578715,3.232950,2.212950,4.212950,noise,none,0.000000,2,-6.805304,-3.647874,0.040000,-3.687874
7,-0.186342,3.820377,2.800377,4.800377,noise,buy_from_mm,4.800377,1,-2.004927,-2.191268,0.010000,-2.201268
8,-0.542522,-0.793120,-1.803120,0.196880,noise,buy_from_mm,0.196880,0,-1.808046,-1.808046,0.000000,-1.808046
9,0.225603,-0.408744,-1.408744,0.591256,informed,none,0.000000,0,-1.808046,-1.808046,0.000000,-1.808046
10,-0.282697,-2.887384,-3.887384,-1.887384,informed,buy_from_mm,-1.887384,-1,-3.695430,-3.412732,0.010000,-3.422732
11,-1.768998,-4.243283,-5.233283,-3.233283,noise,none,0.000000,-1,-3.695430,-1.926432,0.010000,-1.936432
12,-3.714196,-7.343330,-8.333330,-6.333330,noise,sell_to_mm,-8.333330,0,4.637901,4.637901,0.000000,4.637901
13,-3.798854,-1.848006,-2.848006,-0.848006,noise,none,0.000000,0,4.637901,4.637901,0.000000,4.637901
14,-4.392052,-0.229706,-1.229706,0.770294,informed,sell_to_mm,-1.229706,1,5.867607,1.475554,0.010000,1.465554
15,-4.918562,-2.929882,-3.939882,-1.939882,informed,sell_to_mm,-3.939882,2,9.807489,-0.029635,0.040000,-0.069635
16,-6.481488,-6.689732,-7.709732,-5.709732,informed,none,0.000000,2,9.807489,-3.155487,0.040000,-3.195487
17,-5.598375,-1.842414,-2.862414,-0.862414,noise,none,0.000000,2,9.807489,-1.389260,0.040000,-1.429260
18,-6.245851,-1.549664,-2.569664,-0.569664,noise,none,0.000000,2,9.807489,-2.684213,0.040000,-2.724213
19,-6.015174,-4.880683,-5.900683,-3.900683,noise,buy_from_mm,-3.900683,1,5.906806,-0.108368,0.010000,-0.118368
20,-4.297962,-8.668246,-9.678246,-7.678246,noise,none,0.000000,1,5.906806,1.608844,0.010000,1.598844
21,-3.254053,-4.384880,-5.394880,-3.394880,informed,buy_from_mm,-3.394880,0,2.511926,2.511926,0.000000,2.511926
22,-3.299721,-8.612745,-9.612745,-7.612745,informed,buy_from_mm,-7.612745,-1,-5.100819,-1.801098,0.010000,-1.811098
23,-2.094291,-0.929285,-1.919285,0.080715,noise,none,0.000000,-1,-5.100819,-3.006528,0.010000,-3.016528
24,-2.147023,-7.273072,-8.263072,-6.263072,informed,buy_from_mm,-6.263072,-2,-11.363891,-7.069846,0.040000,-7.109846
25,-2.023540,-0.887711,-1.867711,0.132289,noise,none,0.000000,-2,-11.363891,-7.316811,0.040000,-7.356811
26,-2.471691,1.240286,0.260286,2.260286,informed,sell_to_mm,0.260286,-1,-11.624177,-9.152486,0.010000,-9.162486
27,-1.783014,-1.840753,-2.830753,-0.830753,noise,sell_to_mm,-2.830753,0,-8.793424,-8.793424,0.000000,-8.793424
28,-2.022366,-6.671039,-7.671039,-5.671039,noise,none,0.000000,0,-8.793424,-8.793424,0.000000,-8.793424
29,-2.520531,-6.377601,-7.377601,-5.377601,informed,buy_from_mm,-5.377601,-1,-14.171025,-11.650494,0.010000,-11.660494
30,-1.632187,-0.981534,-1.971534,0.028466,noise,none,0.000000,-1,-14.171025,-12.538838,0.010000,-12.548838
31,-0.076830,0.175320,-0.814680,1.185320,noise,none,0.000000,-1,-14.171025,-14.094195,0.010000,-14.104195
32,-0.307996,0.512151,-0.477849,1.522151,informed,none,0.000000,-1,-14.171025,-13.863029,0.010000,-13.873029
33,-0.900462,1.703527,0.713527,2.713527,informed,sell_to_mm,0.713527,0,-14.884552,-14.884552,0.000000,-14.884552
