t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.112404,-3.340781,-5.340781,-1.340781,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.506628,0.267514,-1.732486,2.267514,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.129062,-0.268982,-2.268982,1.731018,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.657240,3.095128,1.095128,5.095128,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.362358,0.228374,-1.771626,2.228374,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-0.140532,3.430685,1.430685,5.430685,informed,sell_to_mm,1.430685,1,-1.430685,-1.571217,0.010000,-1.581217
7,-1.117973,1.971087,-0.028913,3.971087,informed,sell_to_mm,-0.028913,2,-1.401772,-3.637718,0.040000,-3.677718
8,-0.418212,0.581941,-1.418059,2.581941,noise,none,0.000000,2,-1.401772,-2.238197,0.040000,-2.278197
9,-2.148568,-1.296338,-3.296338,0.703662,informed,none,0.000000,2,-1.401772,-5.698909,0.040000,-5.738909
10,-3.211957,-5.497396,-7.497396,-3.497396,informed,buy_from_mm,-3.497396,1,-4.899168,-8.111125,0.010000,-8.121125
11,-1.890884,-4.934573,-6.934573,-2.934573,informed,buy_from_mm,-2.934573,0,-7.833742,-7.833742,0.000000,-7.833742
12,-0.659941,-1.917322,-3.917322,0.082678,informed,none,0.000000,0,-7.833742,-7.833742,0.000000,-7.833742
13,-1.041491,-0.713036,-2.713036,1.286964,noise,none,0.000000,0,-7.833742,-7.833742,0.000000,-7.833742
14,-1.377144,1.756194,-0.243806,3.756194,noise,none,0.000000,0,-7.833742,-7.833742,0.000000,-7.833742
15,-0.575145,-2.900199,-4.900199,-0.900199,noise,none,0.000000,0,-7.833742,-7.833742,0.000000,-7.833742
16,2.189456,1.805668,-0.194332,3.805668,noise,none,0.000000,0,-7.833742,-7.833742,0.000000,-7.833742
17,0.200467,0.498794,-1.501206,2.498794,noise,none,0.000000,0,-7.833742,-7.833742,0.000000,-7.833742
18,-0.613210,-1.174268,-3.174268,0.825732,noise,sell_to_mm,-3.174268,1,-4.659474,-5.272684,0.010000,-5.282684
19,0.425626,-1.808307,-3.808307,0.191693,noise,none,0.000000,1,-4.659474,-4.233848,0.010000,-4.243848
20,1.151592,-0.502365,-2.502365,1.497635,noise,sell_to_mm,-2.502365,2,-2.157109,0.146074,0.040000,0.106074
21,1.614424,1.236510,-0.763490,3.236510,noise,sell_to_mm,-0.763490,3,-1.393619,3.449654,0.090000,3.359654
22,0.220837,1.317095,-0.682905,3.317095,informed,none,0.000000,3,-1.393619,-0.731108,0.090000,-0.821108
