t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.402972,-1.401365,-2.901365,0.098635,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.624959,0.106719,-1.393281,1.606719,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.292263,1.962303,0.462303,3.462303,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.210070,-0.808440,-2.308440,0.691560,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.838575,-2.981668,-4.481668,-1.481668,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.258422,-2.308035,-3.808035,-0.808035,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,0.022741,0.834251,-0.665749,2.334251,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-0.883687,-1.151609,-2.651609,0.348391,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-1.225005,-0.925445,-2.425445,0.574555,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,0.383144,0.002717,-1.497283,1.502717,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,0.496110,0.347680,-1.152320,1.847680,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,0.185667,-0.490610,-1.990610,1.009390,noise,sell_to_mm,-1.990610,1,1.990610,2.176277,0.010000,2.166277
13,0.243362,2.318979,0.818979,3.818979,noise,none,0.000000,1,1.990610,2.233972,0.010000,2.223972
14,0.900884,-0.053598,-1.553598,1.446402,noise,none,0.000000,1,1.990610,2.891495,0.010000,2.881495
15,1.373104,2.899118,1.399118,4.399118,noise,none,0.000000,1,1.990610,3.363714,0.010000,3.353714
16,1.478407,0.543660,-0.956340,2.043660,noise,sell_to_mm,-0.956340,2,2.946950,5.903764,0.040000,5.863764
17,1.091433,1.047727,-0.452273,2.547727,informed,none,0.000000,2,2.946950,5.129816,0.040000,5.089816
18,2.707687,2.730887,1.230887,4.230887,noise,none,0.000000,2,2.946950,8.362324,0.040000,8.322324
19,3.708593,1.669549,0.169549,3.169549,informed,buy_from_mm,3.169549,1,6.116500,9.825092,0.010000,9.815092
20,4.037117,4.187264,2.687264,5.687264,informed,none,0.000000,1,6.116500,10.153616,0.010000,10.143616
21,2.046190,0.978965,-0.521035,2.478965,informed,none,0.000000,1,6.116500,8.162689,0.010000,8.152689
22,1.590154,0.918060,-0.581940,2.418060,noise,sell_to_mm,-0.581940,2,6.698439,9.878748,0.040000,9.838748
23,2.271018,0.996936,-0.503064,2.496936,noise,none,0.000000,2,6.698439,11.240476,0.040000,11.200476
24,1.584456,1.652356,0.152356,3.152356,noise,none,0.000000,2,6.698439,9.867350,0.040000,9.827350
25,1.425773,0.687712,-0.812288,2.187712,noise,none,0.000000,2,6.698439,9.549985,0.040000,9.509985
26,0.668975,0.695618,-0.804382,2.195618,noise,sell_to_mm,-0.804382,3,7.502821,9.509746,0.090000,9.419746
27,1.222822,2.011955,0.511955,3.511955,informed,none,0.000000,3,7.502821,11.171287,0.090000,11.081287
28,2.145136,3.505979,2.005979,5.005979,noise,none,0.000000,3,7.502821,13.938230,0.090000,13.848230
29,1.273351,0.993261,-0.506739,2.493261,noise,none,0.000000,3,7.502821,11.322873,0.090000,11.232873
30,1.872656,1.526065,0.026065,3.026065,informed,none,0.000000,3,7.502821,13.120789,0.090000,13.030789
31,2.108227,1.844401,0.344401,3.344401,informed,none,0.000000,3,7.502821,13.827504,0.090000,13.737504
32,2.486480,1.441335,-0.058665,2.941335,informed,none,0.000000,3,7.502821,14.962260,0.090000,14.872260
33,2.799217,3.940645,2.440645,5.440645,noise,none,0.000000,3,7.502821,15.900474,0.090000,15.810474
34,2.503732,3.579374,2.079374,5.079374,informed,none,0.000000,3,7.502821,15.014016,0.090000,14.924016
35,3.677280,5.373063,3.873063,6.873063,informed,sell_to_mm,3.873063,4,3.629759,18.338880,0.160000,18.178880
36,5.529379,5.011683,3.511683,6.511683,noise,sell_to_mm,3.511683,5,0.118076,27.764972,0.250000,27.514972
37,4.049798,6.015092,4.515092,7.515092,noise,none,0.000000,5,0.118076,20.367065,0.250000,20.117065
38,4.024049,3.197953,1.697953,4.697953,informed,none,0.000000,5,0.118076,20.238320,0.250000,19.988320
39,3.190100,3.171068,1.671068,4.671068,informed,none,0.000000,5,0.118076,16.068575,0.250000,15.818575
40,4.999421,6.427396,4.927396,7.927396,noise,sell_to_mm,4.927396,6,-4.809320,25.187208,0.360000,24.827208
41,3.391393,3.806920,2.306920,5.306920,informed,none,0.000000,6,-4.809320,15.539040,0.360000,15.179040
42,3.510221,3.581147,2.081147,5.081147,informed,none,0.000000,6,-4.809320,16.252008,0.360000,15.892008
43,3.116032,3.133644,1.633644,4.633644,noise,sell_to_mm,1.633644,7,-6.442964,15.369259,0.490000,14.879259
44,3.132238,4.437932,2.937932,5.937932,noise,sell_to_mm,2.937932,8,-9.380896,15.677011,0.640000,15.037011
45,3.749201,4.340569,2.840569,5.840569,noise,none,0.000000,8,-9.380896,20.612712,0.640000,19.972712
46,2.999905,3.608476,2.108476,5.108476,noise,sell_to_mm,2.108476,9,-11.489373,15.509774,0.810000,14.699774
47,1.602825,2.106458,0.606458,3.606458,noise,none,0.000000,9,-11.489373,2.936053,0.810000,2.126053
48,0.861579,0.049728,-1.450272,1.549728,informed,none,0.000000,9,-11.489373,-3.735159,0.810000,-4.545159
49,0.488599,0.457850,-1.042150,1.957850,noise,none,0.000000,9,-11.489373,-7.091979,0.810000,-7.901979
50,-0.106067,1.967115,0.467115,3.467115,noise,none,0.000000,9,-11.489373,-12.443971,0.810000,-13.253971
51,0.608212,3.261898,1.761898,4.761898,noise,none,0.000000,9,-11.489373,-6.015466,0.810000,-6.825466
