t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.419757,1.153314,0.153314,2.153314,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.999120,1.269021,0.269021,2.269021,noise,sell_to_mm,0.269021,1,-0.269021,0.730099,0.010000,0.720099
3,1.679698,2.334346,1.324346,3.324346,noise,sell_to_mm,1.324346,2,-1.593367,1.766028,0.040000,1.726028
4,2.333868,-10.186506,-11.206506,-9.206506,informed,buy_from_mm,-9.206506,1,-10.799873,-8.466005,0.010000,-8.476005
5,1.359213,-1.818805,-2.828805,-0.828805,informed,buy_from_mm,-0.828805,0,-11.628678,-11.628678,0.000000,-11.628678
6,1.532188,2.098100,1.098100,3.098100,noise,none,0.000000,0,-11.628678,-11.628678,0.000000,-11.628678
7,2.984127,-0.541924,-1.541924,0.458076,informed,buy_from_mm,0.458076,-1,-11.170602,-14.154730,0.010000,-14.164730
8,3.745193,3.308472,2.318472,4.318472,informed,none,0.000000,-1,-11.170602,-14.915795,0.010000,-14.925795
9,2.619614,-3.085925,-4.075925,-2.075925,informed,buy_from_mm,-2.075925,-2,-13.246527,-18.485754,0.040000,-18.525754
10,2.473382,-1.054866,-2.034866,-0.034866,noise,buy_from_mm,-0.034866,-3,-13.281393,-20.701538,0.090000,-20.791538
11,1.918253,0.291017,-0.678983,1.321017,noise,none,0.000000,-3,-13.281393,-19.036152,0.090000,-19.126152
12,1.480850,6.290677,5.320677,7.320677,noise,none,0.000000,-3,-13.281393,-17.723944,0.090000,-17.813944
13,0.243343,7.644335,6.674335,8.674335,noise,sell_to_mm,6.674335,-2,-19.955729,-20.442415,0.040000,-20.482415
14,0.280559,2.730894,1.750894,3.750894,informed,sell_to_mm,1.750894,-1,-21.706623,-21.987182,0.010000,-21.997182
15,0.632322,0.554423,-0.435577,1.564423,noise,buy_from_mm,1.564423,-2,-20.142199,-21.406843,0.040000,-21.446843
16,0.398772,1.146964,0.166964,2.166964,noise,none,0.000000,-2,-20.142199,-20.939743,0.040000,-20.979743
17,2.837505,0.023570,-0.956430,1.043570,noise,none,0.000000,-2,-20.142199,-25.817209,0.040000,-25.857209
18,1.846672,6.266873,5.286873,7.286873,noise,sell_to_mm,5.286873,-1,-25.429073,-27.275745,0.010000,-27.285745
19,3.388614,-3.967066,-4.957066,-2.957066,informed,buy_from_mm,-2.957066,-2,-28.386139,-35.163366,0.040000,-35.203366
20,1.968982,1.592035,0.612035,2.612035,noise,none,0.000000,-2,-28.386139,-32.324102,0.040000,-32.364102
21,3.797176,8.339861,7.359861,9.359861,noise,none,0.000000,-2,-28.386139,-35.980491,0.040000,-36.020491
22,2.686707,-0.349874,-1.329874,0.670126,noise,buy_from_mm,0.670126,-3,-27.716013,-35.776133,0.090000,-35.866133
23,1.293496,0.058514,-0.911486,1.088514,noise,buy_from_mm,1.088514,-4,-26.627499,-31.801483,0.160000,-31.961483
24,1.014220,-4.149051,-5.109051,-3.109051,noise,sell_to_mm,-5.109051,-3,-21.518447,-24.561108,0.090000,-24.651108
25,-0.760896,1.465643,0.495643,2.495643,noise,none,0.000000,-3,-21.518447,-19.235760,0.090000,-19.325760
26,1.196610,1.296638,0.326638,2.326638,informed,none,0.000000,-3,-21.518447,-25.108278,0.090000,-25.198278
27,2.584734,-0.287257,-1.257257,0.742743,noise,none,0.000000,-3,-21.518447,-29.272650,0.090000,-29.362650
28,2.291628,4.408340,3.438340,5.438340,informed,sell_to_mm,3.438340,-2,-24.956788,-29.540043,0.040000,-29.580043
29,2.896659,1.862021,0.882021,2.882021,informed,buy_from_mm,2.882021,-3,-22.074767,-30.764743,0.090000,-30.854743
30,2.543374,3.973172,3.003172,5.003172,informed,sell_to_mm,3.003172,-2,-25.077939,-30.164686,0.040000,-30.204686
31,2.619318,0.733608,-0.246392,1.753608,noise,sell_to_mm,-0.246392,-1,-24.831547,-27.450865,0.010000,-27.460865
32,3.946297,-2.498620,-3.488620,-1.488620,noise,none,0.000000,-1,-24.831547,-28.777844,0.010000,-28.787844
33,4.398792,8.382277,7.392277,9.392277,noise,none,0.000000,-1,-24.831547,-29.230339,0.010000,-29.240339
34,4.615693,6.284832,5.294832,7.294832,noise,none,0.000000,-1,-24.831547,-29.447240,0.010000,-29.457240
35,5.975698,13.395366,12.405366,14.405366,noise,none,0.000000,-1,-24.831547,-30.807245,0.010000,-30.817245
36,5.471150,12.860387,11.870387,13.870387,noise,none,0.000000,-1,-24.831547,-30.302697,0.010000,-30.312697
37,5.088525,7.778733,6.788733,8.788733,noise,sell_to_mm,6.788733,0,-31.620280,-31.620280,0.000000,-31.620280
38,5.772947,10.538241,9.538241,11.538241,noise,buy_from_mm,11.538241,-1,-20.082039,-25.854986,0.010000,-25.864986
39,4.056264,2.321345,1.331345,3.331345,noise,none,0.000000,-1,-20.082039,-24.138303,0.010000,-24.148303
40,3.556980,3.013072,2.023072,4.023072,informed,none,0.000000,-1,-20.082039,-23.639019,0.010000,-23.649019
41,2.948292,-1.439310,-2.429310,-0.429310,informed,buy_from_mm,-0.429310,-2,-20.511349,-26.407932,0.040000,-26.447932
42,3.420921,-4.939641,-5.919641,-3.919641,informed,buy_from_mm,-3.919641,-3,-24.430990,-34.693752,0.090000,-34.783752
43,3.299590,0.284920,-0.685080,1.314920,noise,none,0.000000,-3,-24.430990,-34.329758,0.090000,-34.419758
44,2.025121,-0.774387,-1.744387,0.255613,informed,buy_from_mm,0.255613,-4,-24.175377,-32.275859,0.160000,-32.435859
45,1.223571,4.113886,3.153886,5.153886,noise,none,0.000000,-4,-24.175377,-29.069659,0.160000,-29.229659
46,2.046656,1.759228,0.799228,2.799228,noise,none,0.000000,-4,-24.175377,-32.361999,0.160000,-32.521999
47,1.913234,9.630432,8.670432,10.670432,noise,none,0.000000,-4,-24.175377,-31.828312,0.160000,-31.988312
48,3.552349,3.077600,2.117600,4.117600,noise,none,0.000000,-4,-24.175377,-38.384773,0.160000,-38.544773
49,3.013925,6.739180,5.779180,7.779180,noise,buy_from_mm,7.779180,-5,-16.396197,-31.465824,0.250000,-31.715824
50,3.397799,0.539995,-0.410005,1.589995,noise,buy_from_mm,1.589995,-6,-14.806201,-35.192994,0.360000,-35.552994
51,3.341479,4.152449,3.212449,5.212449,noise,none,0.000000,-6,-14.806201,-34.855075,0.360000,-35.215075
52,4.788227,3.106348,2.166348,4.166348,noise,none,0.000000,-6,-14.806201,-43.535563,0.360000,-43.895563
53,6.978499,5.473444,4.533444,6.533444,noise,buy_from_mm,6.533444,-7,-8.272757,-57.122251,0.490000,-57.612251
