t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1638,55.516978,53.384738,51.384738,55.384738,noise,none,0.000000,8,129.012451,573.148274,0.640000,572.508274
1639,54.527524,55.872317,53.872317,57.872317,informed,none,0.000000,8,129.012451,565.232641,0.640000,564.592641
1640,55.168651,57.019436,55.019436,59.019436,informed,none,0.000000,8,129.012451,570.361663,0.640000,569.721663
1641,57.463152,59.283022,57.283022,61.283022,noise,none,0.000000,8,129.012451,588.717666,0.640000,588.077666
1642,57.879959,60.160813,58.160813,62.160813,noise,none,0.000000,8,129.012451,592.052122,0.640000,591.412122
1643,58.760015,60.171234,58.171234,62.171234,noise,none,0.000000,8,129.012451,599.092573,0.640000,598.452573
1644,59.562826,57.067374,55.067374,59.067374,noise,none,0.000000,8,129.012451,605.515060,0.640000,604.875060
1645,59.512510,54.394040,52.394040,56.394040,informed,buy_from_mm,56.394040,7,185.406491,601.994063,0.490000,601.504063
1646,58.019422,59.552356,57.552356,61.552356,informed,none,0.000000,7,185.406491,591.542445,0.490000,591.052445
1647,59.058225,62.142259,60.142259,64.142259,noise,none,0.000000,7,185.406491,598.814065,0.490000,598.324065
1648,58.187570,61.158294,59.158294,63.158294,informed,sell_to_mm,59.158294,8,126.248197,591.748760,0.640000,591.108760
1649,57.706327,56.834670,54.834670,58.834670,noise,sell_to_mm,54.834670,9,71.413527,590.770475,0.810000,589.960475
1650,59.303258,61.057978,59.057978,63.057978,informed,none,0.000000,9,71.413527,605.142846,0.810000,604.332846
1651,59.020119,65.929324,63.929324,67.929324,noise,none,0.000000,9,71.413527,602.594594,0.810000,601.784594
1652,59.973987,57.915972,55.915972,59.915972,informed,buy_from_mm,59.915972,8,131.329499,611.121398,0.640000,610.481398
1653,59.439160,59.842100,57.842100,61.842100,noise,sell_to_mm,57.842100,9,73.487399,608.439840,0.810000,607.629840
1654,58.301365,59.817055,57.817055,61.817055,informed,none,0.000000,9,73.487399,598.199682,0.810000,597.389682
1655,60.062647,57.365094,55.365094,59.365094,noise,none,0.000000,9,73.487399,614.051223,0.810000,613.241223
1656,62.229067,63.196407,61.196407,65.196407,noise,none,0.000000,9,73.487399,633.549006,0.810000,632.739006
1657,62.340574,61.250176,59.250176,63.250176,informed,none,0.000000,9,73.487399,634.552565,0.810000,633.742565
1658,62.897080,58.811549,56.811549,60.811549,informed,buy_from_mm,60.811549,8,134.298948,637.475590,0.640000,636.835590
