t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
63,-7.320992,-7.396338,-8.646338,-6.146338,informed,none,0.000000,1,3.179247,-4.141744,0.010000,-4.151744
64,-5.422792,-5.707347,-6.957347,-4.457347,noise,none,0.000000,1,3.179247,-2.243545,0.010000,-2.253545
65,-6.228745,-6.993405,-8.243405,-5.743405,informed,none,0.000000,1,3.179247,-3.049498,0.010000,-3.059498
66,-6.379861,-6.621619,-7.871619,-5.371619,informed,none,0.000000,1,3.179247,-3.200614,0.010000,-3.210614
67,-8.349669,-8.013049,-9.263049,-6.763049,noise,buy_from_mm,-6.763049,0,-3.583801,-3.583801,0.000000,-3.583801
68,-10.109930,-9.827025,-11.077025,-8.577025,noise,sell_to_mm,-11.077025,1,7.493223,-2.616706,0.010000,-2.626706
69,-11.567983,-11.963789,-13.213789,-10.713789,noise,none,0.000000,1,7.493223,-4.074760,0.010000,-4.084760
70,-11.978655,-12.493404,-13.743404,-11.243404,informed,none,0.000000,1,7.493223,-4.485432,0.010000,-4.495432
71,-11.124840,-11.401213,-12.651213,-10.151213,noise,none,0.000000,1,7.493223,-3.631617,0.010000,-3.641617
72,-9.723947,-9.460467,-10.710467,-8.210467,informed,none,0.000000,1,7.493223,-2.230724,0.010000,-2.240724
73,-8.595570,-8.663905,-9.913905,-7.413905,noise,sell_to_mm,-9.913905,2,17.407128,0.215988,0.040000,0.175988
74,-9.981448,-10.440255,-11.690255,-9.190255,informed,none,0.000000,2,17.407128,-2.555767,0.040000,-2.595767
75,-10.090621,-10.357563,-11.607563,-9.107563,informed,none,0.000000,2,17.407128,-2.774114,0.040000,-2.814114
76,-10.947909,-11.843673,-13.093673,-10.593673,informed,none,0.000000,2,17.407128,-4.488689,0.040000,-4.528689
77,-11.144894,-10.439139,-11.689139,-9.189139,noise,buy_from_mm,-9.189139,1,8.217989,-2.926905,0.010000,-2.936905
78,-9.860022,-9.754485,-11.004485,-8.504485,noise,none,0.000000,1,8.217989,-1.642032,0.010000,-1.652032
79,-9.032457,-9.016266,-10.266266,-7.766266,informed,none,0.000000,1,8.217989,-0.814468,0.010000,-0.824468
80,-8.633003,-8.791388,-10.041388,-7.541388,informed,none,0.000000,1,8.217989,-0.415013,0.010000,-0.425013
81,-7.203556,-8.036453,-9.286453,-6.786453,noise,buy_from_mm,-6.786453,0,1.431536,1.431536,0.000000,1.431536
82,-8.307145,-7.950728,-9.200728,-6.700728,noise,sell_to_mm,-9.200728,1,10.632264,2.325120,0.010000,2.315120
83,-8.925593,-9.682988,-10.932988,-8.432988,noise,none,0.000000,1,10.632264,1.706672,0.010000,1.696672
84,-7.317138,-7.335587,-8.585587,-6.085587,noise,none,0.000000,1,10.632264,3.315126,0.010000,3.305126
85,-8.854844,-8.974270,-10.224270,-7.724270,informed,none,0.000000,1,10.632264,1.777420,0.010000,1.767420
86,-9.209896,-9.713987,-10.963987,-8.463987,noise,none,0.000000,1,10.632264,1.422368,0.010000,1.412368
87,-8.785164,-8.411100,-9.661100,-7.161100,informed,none,0.000000,1,10.632264,1.847101,0.010000,1.837101
88,-10.763456,-11.493821,-12.743821,-10.243821,informed,none,0.000000,1,10.632264,-0.131191,0.010000,-0.141191
89,-8.593001,-7.260844,-8.510844,-6.010844,noise,none,0.000000,1,10.632264,2.039264,0.010000,2.029264
90,-7.996971,-7.444460,-8.694460,-6.194460,informed,none,0.000000,1,10.632264,2.635293,0.010000,2.625293
91,-6.299592,-5.819468,-7.069468,-4.569468,noise,sell_to_mm,-7.069468,2,17.701733,5.102550,0.040000,5.062550
92,-6.326105,-6.939513,-8.189513,-5.689513,informed,none,0.000000,2,17.701733,5.049523,0.040000,5.009523
93,-6.537679,-6.518628,-7.768628,-5.268628,informed,none,0.000000,2,17.701733,4.626374,0.040000,4.586374
94,-7.256315,-6.666798,-7.916798,-5.416798,noise,sell_to_mm,-7.916798,3,25.618531,3.849585,0.090000,3.759585
95,-6.960076,-6.252175,-7.502175,-5.002175,noise,none,0.000000,3,25.618531,4.738302,0.090000,4.648302
96,-7.699357,-7.508582,-8.758582,-6.258582,noise,none,0.000000,3,25.618531,2.520459,0.090000,2.430459
97,-7.945614,-7.895397,-9.145397,-6.645397,noise,none,0.000000,3,25.618531,1.781689,0.090000,1.691689
98,-7.211302,-6.600407,-7.850407,-5.350407,informed,none,0.000000,3,25.618531,3.984624,0.090000,3.894624
99,-6.550038,-7.025501,-8.275501,-5.775501,noise,buy_from_mm,-5.775501,2,19.843030,6.742955,0.040000,6.702955
100,-7.695237,-7.296670,-8.546670,-6.046670,noise,none,0.000000,2,19.843030,4.452557,0.040000,4.412557
101,-8.078112,-8.523940,-9.773940,-7.273940,noise,none,0.000000,2,19.843030,3.686806,0.040000,3.646806
102,-11.330398,-10.989510,-12.239510,-9.739510,noise,buy_from_mm,-9.739510,1,10.103520,-1.226879,0.010000,-1.236879
103,-10.367624,-10.546610,-11.796610,-9.296610,informed,none,0.000000,1,10.103520,-0.264105,0.010000,-0.274105
104,-10.048304,-9.525739,-10.775739,-8.275739,noise,none,0.000000,1,10.103520,0.055216,0.010000,0.045216
105,-10.325306,-10.446569,-11.696569,-9.196569,informed,none,0.000000,1,10.103520,-0.221786,0.010000,-0.231786
106,-10.930057,-10.577534,-11.827534,-9.327534,informed,none,0.000000,1,10.103520,-0.826537,0.010000,-0.836537
107,-11.229335,-10.762751,-12.012751,-9.512751,noise,buy_from_mm,-9.512751,0,0.590769,0.590769,0.000000,0.590769
108,-11.783079,-12.202435,-13.452435,-10.952435,noise,none,0.000000,0,0.590769,0.590769,0.000000,0.590769
109,-11.151624,-11.471282,-12.721282,-10.221282,noise,none,0.000000,0,0.590769,0.590769,0.000000,0.590769
110,-10.824648,-9.782800,-11.032800,-8.532800,noise,buy_from_mm,-8.532800,-1,-7.942031,2.882617,0.010000,2.872617
111,-11.264035,-11.686643,-12.936643,-10.436643,informed,none,0.000000,-1,-7.942031,3.322003,0.010000,3.312003
112,-11.327353,-11.436387,-12.686387,-10.186387,informed,none,0.000000,-1,-7.942031,3.385322,0.010000,3.375322
113,-10.762770,-10.383494,-11.633494,-9.133494,noise,none,0.000000,-1,-7.942031,2.820738,0.010000,2.810738
114,-10.025279,-9.773130,-11.023130,-8.523130,noise,none,0.000000,-1,-7.942031,2.083247,0.010000,2.073247
115,-9.920659,-10.066166,-11.316166,-8.816166,noise,buy_from_mm,-8.816166,-2,-16.758197,3.083122,0.040000,3.043122
116,-11.836518,-11.040418,-12.290418,-9.790418,informed,none,0.000000,-2,-16.758197,6.914838,0.040000,6.874838
117,-10.535748,-9.477731,-10.727731,-8.227731,noise,buy_from_mm,-8.227731,-3,-24.985928,6.621315,0.090000,6.531315
118,-9.176639,-9.939149,-11.189149,-8.689149,noise,none,0.000000,-3,-24.985928,2.543990,0.090000,2.453990
119,-9.486355,-8.723712,-9.973712,-7.473712,noise,sell_to_mm,-9.973712,-2,-15.012216,3.960494,0.040000,3.920494
120,-9.129790,-9.446279,-10.696279,-8.196279,informed,none,0.000000,-2,-15.012216,3.247363,0.040000,3.207363
121,-9.830520,-8.734925,-9.984925,-7.484925,noise,none,0.000000,-2,-15.012216,4.648824,0.040000,4.608824
122,-8.430130,-8.686238,-9.936238,-7.436238,noise,buy_from_mm,-7.436238,-3,-22.448455,2.841936,0.090000,2.751936
123,-6.495112,-7.082443,-8.332443,-5.832443,informed,none,0.000000,-3,-22.448455,-2.963117,0.090000,-3.053117
124,-6.787625,-6.526501,-7.776501,-5.276501,noise,sell_to_mm,-7.776501,-2,-14.671954,-1.096704,0.040000,-1.136704
125,-5.242891,-5.732177,-6.982177,-4.482177,informed,none,0.000000,-2,-14.671954,-4.186171,0.040000,-4.226171
126,-4.245066,-3.739669,-4.989669,-2.489669,informed,none,0.000000,-2,-14.671954,-6.181823,0.040000,-6.221823
127,-3.953223,-4.448533,-5.698533,-3.198533,noise,none,0.000000,-2,-14.671954,-6.765508,0.040000,-6.805508
128,-3.696373,-3.669114,-4.919114,-2.419114,noise,none,0.000000,-2,-14.671954,-7.279208,0.040000,-7.319208
129,-4.844129,-4.784691,-6.034691,-3.534691,noise,buy_from_mm,-3.534691,-3,-18.206646,-3.674260,0.090000,-3.764260
130,-3.852465,-2.940918,-4.190918,-1.690918,noise,buy_from_mm,-1.690918,-4,-19.897564,-4.487705,0.160000,-4.647705
131,-4.082965,-3.973747,-5.223747,-2.723747,noise,none,0.000000,-4,-19.897564,-3.565705,0.160000,-3.725705
132,-3.043193,-3.185122,-4.435122,-1.935122,noise,none,0.000000,-4,-19.897564,-7.724794,0.160000,-7.884794
133,-3.152359,-2.360433,-3.610433,-1.110433,noise,buy_from_mm,-1.110433,-5,-21.007997,-5.246202,0.250000,-5.496202
134,-1.872808,-2.374885,-3.624885,-1.124885,informed,none,0.000000,-5,-21.007997,-11.643959,0.250000,-11.893959
135,-1.297919,-1.074180,-2.324180,0.175820,informed,none,0.000000,-5,-21.007997,-14.518401,0.250000,-14.768401
136,-1.485574,-0.987086,-2.237086,0.262914,noise,sell_to_mm,-2.237086,-4,-18.770911,-12.828614,0.160000,-12.988614
137,-2.373797,-2.098872,-3.348872,-0.848872,noise,none,0.000000,-4,-18.770911,-9.275725,0.160000,-9.435725
138,-2.998290,-3.073938,-4.323938,-1.823938,noise,none,0.000000,-4,-18.770911,-6.777753,0.160000,-6.937753
139,-2.063154,-1.661664,-2.911664,-0.411664,noise,none,0.000000,-4,-18.770911,-10.518295,0.160000,-10.678295
140,-2.644069,-2.364026,-3.614026,-1.114026,informed,none,0.000000,-4,-18.770911,-8.194635,0.160000,-8.354635
141,-4.206549,-3.549426,-4.799426,-2.299426,noise,none,0.000000,-4,-18.770911,-1.944717,0.160000,-2.104717
142,-5.030006,-5.452886,-6.702886,-4.202886,noise,none,0.000000,-4,-18.770911,1.349111,0.160000,1.189111
143,-3.046167,-1.830069,-3.080069,-0.580069,informed,none,0.000000,-4,-18.770911,-6.586242,0.160000,-6.746242
144,-3.189015,-3.580456,-4.830456,-2.330456,noise,none,0.000000,-4,-18.770911,-6.014850,0.160000,-6.174850
145,-2.191154,-1.833692,-3.083692,-0.583692,informed,none,0.000000,-4,-18.770911,-10.006296,0.160000,-10.166296
146,-1.185502,-1.057526,-2.307526,0.192474,informed,none,0.000000,-4,-18.770911,-14.028903,0.160000,-14.188903
147,-0.478607,-0.781518,-2.031518,0.468482,noise,sell_to_mm,-2.031518,-3,-16.739393,-15.303571,0.090000,-15.393571
148,-0.568444,0.243733,-1.006267,1.493733,noise,none,0.000000,-3,-16.739393,-15.034062,0.090000,-15.124062
149,1.733393,1.283161,0.033161,2.533161,informed,none,0.000000,-3,-16.739393,-21.939574,0.090000,-22.029574
150,0.222596,-0.360655,-1.610655,0.889345,noise,none,0.000000,-3,-16.739393,-17.407181,0.090000,-17.497181
151,-1.666698,-1.170536,-2.420536,0.079464,informed,none,0.000000,-3,-16.739393,-11.739299,0.090000,-11.829299
152,-2.501127,-2.943630,-4.193630,-1.693630,noise,sell_to_mm,-4.193630,-2,-12.545764,-7.543510,0.040000,-7.583510
153,-1.205099,-0.445258,-1.695258,0.804742,noise,none,0.000000,-2,-12.545764,-10.135566,0.040000,-10.175566
154,-2.048355,-2.796318,-4.046318,-1.546318,informed,none,0.000000,-2,-12.545764,-8.449055,0.040000,-8.489055
155,-2.336863,-2.725787,-3.975787,-1.475787,noise,none,0.000000,-2,-12.545764,-7.872038,0.040000,-7.912038
156,-1.743863,-2.399559,-3.649559,-1.149559,noise,none,0.000000,-2,-12.545764,-9.058038,0.040000,-9.098038
157,-0.512092,-0.728326,-1.978326,0.521674,noise,none,0.000000,-2,-12.545764,-11.521579,0.040000,-11.561579
158,-0.576075,-0.498258,-1.748258,0.751742,noise,none,0.000000,-2,-12.545764,-11.393614,0.040000,-11.433614
159,-0.299915,0.174849,-1.075151,1.424849,informed,none,0.000000,-2,-12.545764,-11.945933,0.040000,-11.985933
160,0.672335,1.270491,0.020491,2.520491,noise,none,0.000000,-2,-12.545764,-13.890433,0.040000,-13.930433
161,1.732826,2.241097,0.991097,3.491097,noise,none,0.000000,-2,-12.545764,-16.011416,0.040000,-16.051416
162,1.424922,-0.026816,-1.276816,1.223184,noise,none,0.000000,-2,-12.545764,-15.395609,0.040000,-15.435609
163,2.086611,1.491244,0.241244,2.741244,noise,none,0.000000,-2,-12.545764,-16.718986,0.040000,-16.758986
164,3.271344,3.544751,2.294751,4.794751,noise,none,0.000000,-2,-12.545764,-19.088451,0.040000,-19.128451
165,2.632925,2.343761,1.093761,3.593761,noise,none,0.000000,-2,-12.545764,-17.811614,0.040000,-17.851614
166,4.236322,5.111366,3.861366,6.361366,noise,none,0.000000,-2,-12.545764,-21.018407,0.040000,-21.058407
167,5.805446,4.730880,3.480880,5.980880,noise,none,0.000000,-2,-12.545764,-24.156655,0.040000,-24.196655
168,7.493770,7.849288,6.599288,9.099288,noise,buy_from_mm,9.099288,-3,-3.446475,-25.927786,0.090000,-26.017786
169,8.539765,8.491402,7.241402,9.741402,noise,none,0.000000,-3,-3.446475,-29.065769,0.090000,-29.155769
170,8.782874,8.801417,7.551417,10.051417,informed,none,0.000000,-3,-3.446475,-29.795099,0.090000,-29.885099
171,8.176812,8.399000,7.149000,9.649000,noise,none,0.000000,-3,-3.446475,-27.976911,0.090000,-28.066911
172,6.272955,6.450647,5.200647,7.700647,noise,none,0.000000,-3,-3.446475,-22.265340,0.090000,-22.355340
173,6.951841,7.312619,6.062619,8.562619,informed,none,0.000000,-3,-3.446475,-24.301998,0.090000,-24.391998
174,5.835836,6.692225,5.442225,7.942225,noise,none,0.000000,-3,-3.446475,-20.953983,0.090000,-21.043983
175,7.769067,8.419793,7.169793,9.669793,informed,none,0.000000,-3,-3.446475,-26.753676,0.090000,-26.843676
176,8.035890,7.520236,6.270236,8.770236,noise,none,0.000000,-3,-3.446475,-27.554146,0.090000,-27.644146
177,7.101156,6.980969,5.730969,8.230969,noise,none,0.000000,-3,-3.446475,-24.749945,0.090000,-24.839945
178,8.268666,7.873474,6.623474,9.123474,informed,none,0.000000,-3,-3.446475,-28.252474,0.090000,-28.342474
179,8.359454,8.205334,6.955334,9.455334,informed,none,0.000000,-3,-3.446475,-28.524836,0.090000,-28.614836
180,7.602213,8.564966,7.314966,9.814966,noise,sell_to_mm,7.314966,-2,-10.761442,-25.965869,0.040000,-26.005869
181,7.055137,7.425549,6.175549,8.675549,noise,buy_from_mm,8.675549,-3,-2.085892,-23.251304,0.090000,-23.341304
182,6.550714,6.447480,5.197480,7.697480,informed,none,0.000000,-3,-2.085892,-21.738035,0.090000,-21.828035
183,5.418981,5.931153,4.681153,7.181153,noise,none,0.000000,-3,-2.085892,-18.342834,0.090000,-18.432834
184,5.216531,4.802393,3.552393,6.052393,noise,sell_to_mm,3.552393,-2,-5.638285,-16.071347,0.040000,-16.111347
185,3.240670,3.948644,2.698644,5.198644,noise,none,0.000000,-2,-5.638285,-12.119626,0.040000,-12.159626
186,3.840235,4.126362,2.876362,5.376362,informed,none,0.000000,-2,-5.638285,-13.318754,0.040000,-13.358754
187,3.363485,4.502222,3.252222,5.752222,noise,buy_from_mm,5.752222,-3,0.113937,-9.976517,0.090000,-10.066517
188,2.625419,2.386043,1.136043,3.636043,noise,none,0.000000,-3,0.113937,-7.762319,0.090000,-7.852319
189,4.598745,4.430644,3.180644,5.680644,noise,sell_to_mm,3.180644,-2,-3.066707,-12.264198,0.040000,-12.304198
190,4.851508,4.216739,2.966739,5.466739,noise,none,0.000000,-2,-3.066707,-12.769723,0.040000,-12.809723
191,5.529227,5.649347,4.399347,6.899347,noise,none,0.000000,-2,-3.066707,-14.125160,0.040000,-14.165160
192,5.189591,4.316243,3.066243,5.566243,noise,none,0.000000,-2,-3.066707,-13.445890,0.040000,-13.485890
193,3.366743,3.456805,2.206805,4.706805,informed,none,0.000000,-2,-3.066707,-9.800193,0.040000,-9.840193
194,3.030173,2.213813,0.963813,3.463813,informed,none,0.000000,-2,-3.066707,-9.127053,0.040000,-9.167053
195,2.737488,3.127182,1.877182,4.377182,informed,none,0.000000,-2,-3.066707,-8.541684,0.040000,-8.581684
196,3.530428,3.405519,2.155519,4.655519,noise,none,0.000000,-2,-3.066707,-10.127564,0.040000,-10.167564
197,3.226243,3.879589,2.629589,5.129589,noise,sell_to_mm,2.629589,-1,-5.696296,-8.922539,0.010000,-8.932539
198,2.918778,3.395810,2.145810,4.645810,noise,buy_from_mm,4.645810,-2,-1.050486,-6.888043,0.040000,-6.928043
199,4.787701,4.626539,3.376539,5.876539,informed,none,0.000000,-2,-1.050486,-10.625887,0.040000,-10.665887
200,5.834725,5.791380,4.541380,7.041380,noise,none,0.000000,-2,-1.050486,-12.719936,0.040000,-12.759936
201,4.988619,5.405264,4.155264,6.655264,noise,none,0.000000,-2,-1.050486,-11.027724,0.040000,-11.067724
202,6.525921,5.978463,4.728463,7.228463,noise,buy_from_mm,7.228463,-3,6.177977,-13.399787,0.090000,-13.489787
203,6.327260,6.034510,4.784510,7.284510,informed,none,0.000000,-3,6.177977,-12.803803,0.090000,-12.893803
204,5.897751,6.261352,5.011352,7.511352,informed,none,0.000000,-3,6.177977,-11.515277,0.090000,-11.605277
205,5.166370,4.307679,3.057679,5.557679,informed,none,0.000000,-3,6.177977,-9.321133,0.090000,-9.411133
206,5.232739,5.092199,3.842199,6.342199,informed,none,0.000000,-3,6.177977,-9.520240,0.090000,-9.610240
207,5.151067,5.240336,3.990336,6.490336,informed,none,0.000000,-3,6.177977,-9.275224,0.090000,-9.365224
208,5.595045,5.725140,4.475140,6.975140,noise,none,0.000000,-3,6.177977,-10.607158,0.090000,-10.697158
209,5.433773,4.572996,3.322996,5.822996,informed,none,0.000000,-3,6.177977,-10.123343,0.090000,-10.213343
210,6.037936,6.190613,4.940613,7.440613,noise,sell_to_mm,4.940613,-2,1.237364,-10.838508,0.040000,-10.878508
211,5.967797,6.017456,4.767456,7.267456,noise,buy_from_mm,7.267456,-3,8.504820,-9.398572,0.090000,-9.488572
212,5.847776,5.756384,4.506384,7.006384,noise,none,0.000000,-3,8.504820,-9.038507,0.090000,-9.128507
213,6.354946,5.749321,4.499321,6.999321,noise,none,0.000000,-3,8.504820,-10.560018,0.090000,-10.650018
214,5.325863,5.418538,4.168538,6.668538,noise,none,0.000000,-3,8.504820,-7.472770,0.090000,-7.562770
215,5.264305,5.626310,4.376310,6.876310,noise,sell_to_mm,4.376310,-2,4.128510,-6.400099,0.040000,-6.440099
216,6.426480,6.764205,5.514205,8.014205,noise,none,0.000000,-2,4.128510,-8.724449,0.040000,-8.764449
217,6.265701,7.127867,5.877867,8.377867,noise,sell_to_mm,5.877867,-1,-1.749357,-8.015058,0.010000,-8.025058
218,6.987054,6.625879,5.375879,7.875879,noise,none,0.000000,-1,-1.749357,-8.736411,0.010000,-8.746411
219,8.130646,7.832978,6.582978,9.082978,noise,none,0.000000,-1,-1.749357,-9.880003,0.010000,-9.890003
220,6.089080,6.058646,4.808646,7.308646,noise,none,0.000000,-1,-1.749357,-7.838437,0.010000,-7.848437
221,6.025925,5.644679,4.394679,6.894679,noise,none,0.000000,-1,-1.749357,-7.775281,0.010000,-7.785281
222,6.742223,6.702588,5.452588,7.952588,noise,none,0.000000,-1,-1.749357,-8.491580,0.010000,-8.501580
223,6.972687,6.299113,5.049113,7.549113,noise,none,0.000000,-1,-1.749357,-8.722044,0.010000,-8.732044
224,7.431661,8.175769,6.925769,9.425769,informed,none,0.000000,-1,-1.749357,-9.181018,0.010000,-9.191018
225,7.129873,7.743718,6.493718,8.993718,noise,none,0.000000,-1,-1.749357,-8.879230,0.010000,-8.889230
226,7.220844,7.502443,6.252443,8.752443,noise,none,0.000000,-1,-1.749357,-8.970201,0.010000,-8.980201
227,5.903997,5.639949,4.389949,6.889949,noise,buy_from_mm,6.889949,-2,5.140592,-6.667401,0.040000,-6.707401
228,5.553935,5.225086,3.975086,6.475086,informed,none,0.000000,-2,5.140592,-5.967277,0.040000,-6.007277
