t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.367892,-0.504734,-2.004734,0.995266,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.574352,-2.859900,-4.359900,-1.359900,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.982996,-0.700210,-2.200210,0.799790,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.675345,-0.335500,-1.835500,1.164500,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.817408,-1.340924,-2.840924,0.159076,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,0.952270,1.738720,0.238720,3.238720,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,1.877521,-0.152605,-1.652605,1.347395,informed,buy_from_mm,1.347395,-1,1.347395,-0.530127,0.010000,-0.540127
8,2.268227,2.033973,0.533973,3.533973,price_sensitive_uninformed,none,0.000000,-1,1.347395,-0.920833,0.010000,-0.930833
9,1.772435,2.120998,0.620998,3.620998,price_sensitive_uninformed,none,0.000000,-1,1.347395,-0.425040,0.010000,-0.435040
10,2.240967,2.452135,0.952135,3.952135,informed,none,0.000000,-1,1.347395,-0.893572,0.010000,-0.903572
11,3.624796,5.670010,4.170010,7.170010,informed,sell_to_mm,4.170010,0,-2.822616,-2.822616,0.000000,-2.822616
12,3.560147,4.742253,3.242253,6.242253,price_sensitive_uninformed,none,0.000000,0,-2.822616,-2.822616,0.000000,-2.822616
13,2.114153,1.912148,0.412148,3.412148,price_sensitive_uninformed,none,0.000000,0,-2.822616,-2.822616,0.000000,-2.822616
14,2.425798,2.690755,1.190755,4.190755,informed,none,0.000000,0,-2.822616,-2.822616,0.000000,-2.822616
15,1.403601,2.342894,0.842894,3.842894,informed,none,0.000000,0,-2.822616,-2.822616,0.000000,-2.822616
16,2.350423,2.130948,0.630948,3.630948,informed,none,0.000000,0,-2.822616,-2.822616,0.000000,-2.822616
17,1.800789,0.141430,-1.358570,1.641430,informed,buy_from_mm,1.641430,-1,-1.181185,-2.981974,0.010000,-2.991974
18,1.565024,1.502907,0.002907,3.002907,price_sensitive_uninformed,none,0.000000,-1,-1.181185,-2.746210,0.010000,-2.756210
19,1.409623,2.471646,0.971646,3.971646,informed,none,0.000000,-1,-1.181185,-2.590808,0.010000,-2.600808
20,0.633673,0.432913,-1.067087,1.932913,price_sensitive_uninformed,none,0.000000,-1,-1.181185,-1.814858,0.010000,-1.824858
21,0.948733,1.620196,0.120196,3.120196,price_sensitive_uninformed,none,0.000000,-1,-1.181185,-2.129918,0.010000,-2.139918
22,0.009054,-1.158133,-2.658133,0.341867,informed,none,0.000000,-1,-1.181185,-1.190239,0.010000,-1.200239
23,1.113313,1.089670,-0.410330,2.589670,informed,none,0.000000,-1,-1.181185,-2.294498,0.010000,-2.304498
24,2.310707,0.050261,-1.449739,1.550261,price_sensitive_uninformed,none,0.000000,-1,-1.181185,-3.491892,0.010000,-3.501892
25,2.114379,1.364350,-0.135650,2.864350,price_sensitive_uninformed,none,0.000000,-1,-1.181185,-3.295564,0.010000,-3.305564
26,3.028859,4.320118,2.820118,5.820118,price_sensitive_uninformed,buy_from_mm,5.820118,-2,4.638933,-1.418784,0.040000,-1.458784
27,3.319719,4.394895,2.894895,5.894895,price_sensitive_uninformed,none,0.000000,-2,4.638933,-2.000505,0.040000,-2.040505
28,3.996631,3.350027,1.850027,4.850027,price_sensitive_uninformed,none,0.000000,-2,4.638933,-3.354329,0.040000,-3.394329
29,4.061503,3.686440,2.186440,5.186440,price_sensitive_uninformed,none,0.000000,-2,4.638933,-3.484073,0.040000,-3.524073
30,2.612378,4.422841,2.922841,5.922841,informed,sell_to_mm,2.922841,-1,1.716092,-0.896287,0.010000,-0.906287
31,4.068391,3.520842,2.020842,5.020842,informed,none,0.000000,-1,1.716092,-2.352300,0.010000,-2.362300
32,4.710760,4.419024,2.919024,5.919024,informed,none,0.000000,-1,1.716092,-2.994669,0.010000,-3.004669
33,3.315898,3.292021,1.792021,4.792021,informed,none,0.000000,-1,1.716092,-1.599806,0.010000,-1.609806
34,2.534054,3.769916,2.269916,5.269916,price_sensitive_uninformed,buy_from_mm,5.269916,-2,6.986008,1.917899,0.040000,1.877899
35,2.887856,2.944631,1.444631,4.444631,price_sensitive_uninformed,buy_from_mm,4.444631,-3,11.430639,2.767070,0.090000,2.677070
36,3.793668,3.086569,1.586569,4.586569,price_sensitive_uninformed,none,0.000000,-3,11.430639,0.049635,0.090000,-0.040365
37,3.461884,2.971103,1.471103,4.471103,informed,none,0.000000,-3,11.430639,1.044987,0.090000,0.954987
38,4.686454,4.124334,2.624334,5.624334,price_sensitive_uninformed,none,0.000000,-3,11.430639,-2.628723,0.090000,-2.718723
39,4.038001,4.303694,2.803694,5.803694,informed,none,0.000000,-3,11.430639,-0.683365,0.090000,-0.773365
40,4.162939,4.876953,3.376953,6.376953,informed,none,0.000000,-3,11.430639,-1.058178,0.090000,-1.148178
41,3.452902,1.930367,0.430367,3.430367,price_sensitive_uninformed,sell_to_mm,0.430367,-2,11.000272,4.094469,0.040000,4.054469
42,4.305806,4.282613,2.782613,5.782613,price_sensitive_uninformed,none,0.000000,-2,11.000272,2.388659,0.040000,2.348659
43,4.944530,4.153363,2.653363,5.653363,price_sensitive_uninformed,none,0.000000,-2,11.000272,1.111211,0.040000,1.071211
44,4.933514,5.342344,3.842344,6.842344,informed,none,0.000000,-2,11.000272,1.133243,0.040000,1.093243
45,5.019027,3.798177,2.298177,5.298177,informed,none,0.000000,-2,11.000272,0.962217,0.040000,0.922217
46,5.056243,5.614386,4.114386,7.114386,price_sensitive_uninformed,none,0.000000,-2,11.000272,0.887786,0.040000,0.847786
47,6.145579,6.862834,5.362834,8.362834,price_sensitive_uninformed,none,0.000000,-2,11.000272,-1.290885,0.040000,-1.330885
48,6.214601,4.503194,3.003194,6.003194,informed,buy_from_mm,6.003194,-3,17.003466,-1.640337,0.090000,-1.730337
49,7.722656,6.444829,4.944829,7.944829,price_sensitive_uninformed,none,0.000000,-3,17.003466,-6.164503,0.090000,-6.254503
50,6.894964,5.496993,3.996993,6.996993,price_sensitive_uninformed,none,0.000000,-3,17.003466,-3.681428,0.090000,-3.771428
51,7.791183,6.491842,4.991842,7.991842,informed,none,0.000000,-3,17.003466,-6.370085,0.090000,-6.460085
52,8.657822,9.348916,7.848916,10.848916,informed,none,0.000000,-3,17.003466,-8.969999,0.090000,-9.059999
53,9.292244,9.052497,7.552497,10.552497,price_sensitive_uninformed,buy_from_mm,10.552497,-4,27.555962,-9.613012,0.160000,-9.773012
54,8.480148,10.173491,8.673491,11.673491,informed,sell_to_mm,8.673491,-3,18.882471,-6.557972,0.090000,-6.647972
55,7.857565,7.593387,6.093387,9.093387,price_sensitive_uninformed,buy_from_mm,9.093387,-4,27.975858,-3.454401,0.160000,-3.614401
56,9.065797,8.285847,6.785847,9.785847,price_sensitive_uninformed,none,0.000000,-4,27.975858,-8.287331,0.160000,-8.447331
57,9.644113,10.080067,8.580067,11.580067,informed,none,0.000000,-4,27.975858,-10.600592,0.160000,-10.760592
58,10.336267,8.828621,7.328621,10.328621,informed,buy_from_mm,10.328621,-5,38.304480,-13.376856,0.250000,-13.626856
59,10.800619,10.420610,8.920610,11.920610,informed,none,0.000000,-5,38.304480,-15.698617,0.250000,-15.948617
60,11.725379,10.927772,9.427772,12.427772,price_sensitive_uninformed,none,0.000000,-5,38.304480,-20.322416,0.250000,-20.572416
61,11.328011,11.258608,9.758608,12.758608,price_sensitive_uninformed,sell_to_mm,9.758608,-4,28.545871,-16.766172,0.160000,-16.926172
62,10.756028,10.632573,9.132573,12.132573,price_sensitive_uninformed,none,0.000000,-4,28.545871,-14.478240,0.160000,-14.638240
63,10.325587,9.983325,8.483325,11.483325,price_sensitive_uninformed,none,0.000000,-4,28.545871,-12.756478,0.160000,-12.916478
64,12.022607,11.634769,10.134769,13.134769,informed,none,0.000000,-4,28.545871,-19.544556,0.160000,-19.704556
65,9.360286,9.580389,8.080389,11.080389,informed,none,0.000000,-4,28.545871,-8.895272,0.160000,-9.055272
66,9.677120,10.628550,9.128550,12.128550,price_sensitive_uninformed,none,0.000000,-4,28.545871,-10.162610,0.160000,-10.322610
67,8.640704,8.182198,6.682198,9.682198,price_sensitive_uninformed,none,0.000000,-4,28.545871,-6.016945,0.160000,-6.176945
68,9.746284,9.858582,8.358582,11.358582,price_sensitive_uninformed,none,0.000000,-4,28.545871,-10.439265,0.160000,-10.599265
69,9.143571,8.162969,6.662969,9.662969,informed,none,0.000000,-4,28.545871,-8.028415,0.160000,-8.188415
70,10.140439,11.080525,9.580525,12.580525,price_sensitive_uninformed,none,0.000000,-4,28.545871,-12.015883,0.160000,-12.175883
71,10.197580,8.609468,7.109468,10.109468,price_sensitive_uninformed,none,0.000000,-4,28.545871,-12.244449,0.160000,-12.404449
72,8.774936,10.308652,8.808652,11.808652,informed,sell_to_mm,8.808652,-3,19.737219,-6.587588,0.090000,-6.677588
73,10.857385,9.695609,8.195609,11.195609,price_sensitive_uninformed,none,0.000000,-3,19.737219,-12.834936,0.090000,-12.924936
74,9.817580,9.571727,8.071727,11.071727,price_sensitive_uninformed,none,0.000000,-3,19.737219,-9.715521,0.090000,-9.805521
75,10.072241,11.589573,10.089573,13.089573,informed,sell_to_mm,10.089573,-2,9.647647,-10.496835,0.040000,-10.536835
76,9.468624,7.907590,6.407590,9.407590,informed,buy_from_mm,9.407590,-3,19.055237,-9.350636,0.090000,-9.440636
77,9.335410,8.234345,6.734345,9.734345,informed,none,0.000000,-3,19.055237,-8.950993,0.090000,-9.040993
78,10.919397,11.077880,9.577880,12.577880,informed,none,0.000000,-3,19.055237,-13.702954,0.090000,-13.792954
79,11.903055,13.297117,11.797117,14.797117,informed,none,0.000000,-3,19.055237,-16.653928,0.090000,-16.743928
80,11.425648,10.665114,9.165114,12.165114,price_sensitive_uninformed,none,0.000000,-3,19.055237,-15.221708,0.090000,-15.311708
81,11.785000,12.025879,10.525879,13.525879,price_sensitive_uninformed,buy_from_mm,13.525879,-4,32.581116,-14.558882,0.160000,-14.718882
82,13.953098,15.029464,13.529464,16.529464,informed,none,0.000000,-4,32.581116,-23.231275,0.160000,-23.391275
83,14.406963,14.135652,12.635652,15.635652,informed,none,0.000000,-4,32.581116,-25.046737,0.160000,-25.206737
84,16.008155,15.834809,14.334809,17.334809,price_sensitive_uninformed,sell_to_mm,14.334809,-3,18.246308,-29.778157,0.090000,-29.868157
85,14.475381,13.458389,11.958389,14.958389,price_sensitive_uninformed,buy_from_mm,14.958389,-4,33.204697,-24.696829,0.160000,-24.856829
86,14.072182,13.162002,11.662002,14.662002,informed,none,0.000000,-4,33.204697,-23.084030,0.160000,-23.244030
87,12.174830,9.905757,8.405757,11.405757,price_sensitive_uninformed,none,0.000000,-4,33.204697,-15.494623,0.160000,-15.654623
88,12.347280,11.618760,10.118760,13.118760,informed,none,0.000000,-4,33.204697,-16.184422,0.160000,-16.344422
89,12.230432,13.480851,11.980851,14.980851,informed,none,0.000000,-4,33.204697,-15.717030,0.160000,-15.877030
90,12.363431,11.950046,10.450046,13.450046,price_sensitive_uninformed,none,0.000000,-4,33.204697,-16.249027,0.160000,-16.409027
91,11.281060,10.470002,8.970002,11.970002,informed,none,0.000000,-4,33.204697,-11.919544,0.160000,-12.079544
92,11.522567,12.380228,10.880228,13.880228,informed,none,0.000000,-4,33.204697,-12.885570,0.160000,-13.045570
93,9.194421,9.382120,7.882120,10.882120,informed,none,0.000000,-4,33.204697,-3.572988,0.160000,-3.732988
94,8.768346,9.540188,8.040188,11.040188,price_sensitive_uninformed,none,0.000000,-4,33.204697,-1.868688,0.160000,-2.028688
95,8.864417,9.294922,7.794922,10.794922,informed,none,0.000000,-4,33.204697,-2.252972,0.160000,-2.412972
96,8.282438,8.062374,6.562374,9.562374,price_sensitive_uninformed,none,0.000000,-4,33.204697,0.074944,0.160000,-0.085056
97,8.639514,6.912571,5.412571,8.412571,informed,buy_from_mm,8.412571,-5,41.617268,-1.580303,0.250000,-1.830303
98,8.583668,9.190787,7.690787,10.690787,informed,none,0.000000,-5,41.617268,-1.301074,0.250000,-1.551074
99,11.154768,12.384693,10.884693,13.884693,price_sensitive_uninformed,none,0.000000,-5,41.617268,-14.156571,0.250000,-14.406571
100,9.977006,11.450598,9.950598,12.950598,price_sensitive_uninformed,none,0.000000,-5,41.617268,-8.267763,0.250000,-8.517763
101,9.229805,8.979983,7.479983,10.479983,price_sensitive_uninformed,none,0.000000,-5,41.617268,-4.531758,0.250000,-4.781758
102,9.924233,8.835566,7.335566,10.335566,informed,none,0.000000,-5,41.617268,-8.003899,0.250000,-8.253899
103,9.287429,9.385791,7.885791,10.885791,price_sensitive_uninformed,none,0.000000,-5,41.617268,-4.819875,0.250000,-5.069875
104,10.705982,9.465684,7.965684,10.965684,informed,none,0.000000,-5,41.617268,-11.912644,0.250000,-12.162644
105,10.526371,9.614656,8.114656,11.114656,price_sensitive_uninformed,none,0.000000,-5,41.617268,-11.014589,0.250000,-11.264589
106,11.178780,10.162918,8.662918,11.662918,price_sensitive_uninformed,none,0.000000,-5,41.617268,-14.276631,0.250000,-14.526631
107,11.751679,12.974224,11.474224,14.474224,price_sensitive_uninformed,none,0.000000,-5,41.617268,-17.141129,0.250000,-17.391129
108,12.545587,13.398238,11.898238,14.898238,informed,none,0.000000,-5,41.617268,-21.110669,0.250000,-21.360669
109,12.221738,12.485645,10.985645,13.985645,informed,none,0.000000,-5,41.617268,-19.491424,0.250000,-19.741424
110,13.757973,14.822857,13.322857,16.322857,price_sensitive_uninformed,none,0.000000,-5,41.617268,-27.172598,0.250000,-27.422598
