t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.367892,-0.915260,-3.915260,2.084740,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.574352,-3.716545,-6.716545,-0.716545,noise,buy_from_mm,-0.716545,-1,-0.716545,1.857807,0.010000,1.847807
3,-0.982996,0.148147,-2.851853,3.148147,informed,none,0.000000,-1,-0.716545,0.266451,0.010000,0.256451
4,-0.675345,0.684036,-2.315964,3.684036,noise,none,0.000000,-1,-0.716545,-0.041200,0.010000,-0.051200
5,-1.553842,-6.734572,-9.734572,-3.734572,informed,buy_from_mm,-3.734572,-2,-4.451117,-1.343433,0.040000,-1.383433
6,-1.723678,-1.055399,-4.055399,1.944601,noise,sell_to_mm,-4.055399,-1,-0.395718,1.327960,0.010000,1.317960
7,-0.937227,-1.747784,-4.747784,1.252216,noise,none,0.000000,-1,-0.395718,0.541509,0.010000,0.531509
8,-2.114180,-0.551356,-3.551356,2.448644,noise,sell_to_mm,-3.551356,0,3.155638,3.155638,0.000000,3.155638
9,-1.770629,-3.753799,-6.753799,-0.753799,noise,none,0.000000,0,3.155638,3.155638,0.000000,3.155638
10,-2.761721,0.890170,-2.109830,3.890170,noise,sell_to_mm,-2.109830,1,5.265468,2.503747,0.010000,2.493747
11,-2.941731,-4.279000,-7.279000,-1.279000,noise,buy_from_mm,-1.279000,0,3.986467,3.986467,0.000000,3.986467
12,-0.574708,7.144660,4.144660,10.144660,noise,buy_from_mm,10.144660,-1,14.131127,14.705836,0.010000,14.695836
13,-1.643136,4.737379,1.737379,7.737379,noise,none,0.000000,-1,14.131127,15.774263,0.010000,15.764263
14,-1.331491,-0.271663,-3.271663,2.728337,informed,none,0.000000,-1,14.131127,15.462619,0.010000,15.452619
15,-2.353689,1.403485,-1.596515,4.403485,informed,sell_to_mm,-1.596515,0,15.727642,15.727642,0.000000,15.727642
16,-1.406866,-2.284767,-5.284767,0.715233,informed,none,0.000000,0,15.727642,15.727642,0.000000,15.727642
17,-1.956501,-8.593934,-11.593934,-5.593934,informed,buy_from_mm,-5.593934,-1,10.133709,12.090210,0.010000,12.080210
18,-2.192265,-2.440734,-5.440734,0.559266,noise,buy_from_mm,0.559266,-2,10.692975,15.077505,0.040000,15.037505
19,-2.347667,1.900426,-1.099574,4.900426,informed,sell_to_mm,-1.099574,-1,11.792548,14.140215,0.010000,14.130215
20,-3.123616,-3.926656,-6.926656,-0.926656,noise,none,0.000000,-1,11.792548,14.916164,0.010000,14.906164
21,-2.571681,-5.564094,-8.564094,-2.564094,noise,none,0.000000,-1,11.792548,14.364229,0.010000,14.354229
22,-2.687876,-2.784946,-5.784946,0.215054,informed,none,0.000000,-1,11.792548,14.480424,0.010000,14.470424
23,-2.717588,-1.583765,-4.583765,1.416235,informed,none,0.000000,-1,11.792548,14.510136,0.010000,14.500136
24,-2.766744,-1.041762,-4.041762,1.958238,informed,none,0.000000,-1,11.792548,14.559292,0.010000,14.549292
25,-3.102659,-2.649101,-5.649101,0.350899,informed,none,0.000000,-1,11.792548,14.895207,0.010000,14.885207
26,-5.363104,-7.514628,-10.514628,-4.514628,noise,none,0.000000,-1,11.792548,17.155653,0.010000,17.145653
27,-5.201804,-3.887518,-6.887518,-0.887518,noise,none,0.000000,-1,11.792548,16.994353,0.010000,16.984353
28,-4.287325,0.877713,-2.122287,3.877713,noise,buy_from_mm,3.877713,-2,15.670261,24.244912,0.040000,24.204912
29,-3.996465,0.304240,-2.695760,3.304240,noise,buy_from_mm,3.304240,-3,18.974501,30.963895,0.090000,30.873895
30,-3.319553,-5.905968,-8.905968,-2.905968,noise,none,0.000000,-3,18.974501,28.933159,0.090000,28.843159
31,-1.921084,-1.729753,-4.729753,1.270247,informed,none,0.000000,-3,18.974501,24.737753,0.090000,24.647753
32,0.383663,3.133575,0.133575,6.133575,noise,none,0.000000,-3,18.974501,17.823511,0.090000,17.733511
33,1.839676,-0.350520,-3.350520,2.649480,informed,none,0.000000,-3,18.974501,13.455473,0.090000,13.365473
34,2.482045,1.315101,-1.684899,4.315101,informed,none,0.000000,-3,18.974501,11.528365,0.090000,11.438365
35,1.087183,0.991674,-2.008326,3.991674,informed,none,0.000000,-3,18.974501,15.712952,0.090000,15.622952
36,0.305339,5.248787,2.248787,8.248787,noise,none,0.000000,-3,18.974501,18.058484,0.090000,17.968484
37,-0.135207,1.812671,-1.187329,4.812671,noise,sell_to_mm,-1.187329,-2,20.161830,20.432245,0.040000,20.392245
38,0.928231,0.519273,-2.480727,3.519273,informed,none,0.000000,-2,20.161830,18.305368,0.040000,18.265368
