t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.176807,-0.044972,-1.044972,0.955028,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.820480,-1.017482,-2.017482,-0.017482,price_sensitive_uninformed,sell_to_mm,-2.017482,1,2.017482,1.197002,0.010000,1.187002
3,0.139785,1.725849,0.725849,2.725849,price_sensitive_uninformed,none,0.000000,1,2.017482,2.157267,0.010000,2.147267
4,2.619811,1.749513,0.749513,2.749513,price_sensitive_uninformed,buy_from_mm,2.749513,0,4.766995,4.766995,0.000000,4.766995
5,1.710912,2.879416,1.879416,3.879416,price_sensitive_uninformed,sell_to_mm,1.879416,1,2.887578,4.598490,0.010000,4.588490
6,2.574540,2.901420,1.901420,3.901420,price_sensitive_uninformed,none,0.000000,1,2.887578,5.462118,0.010000,5.452118
7,3.423514,4.948683,3.948683,5.948683,informed,sell_to_mm,3.948683,2,-1.061105,5.785923,0.040000,5.745923
8,4.706044,3.598827,2.598827,4.598827,informed,buy_from_mm,4.598827,1,3.537723,8.243767,0.010000,8.233767
9,4.827076,5.573691,4.573691,6.573691,price_sensitive_uninformed,none,0.000000,1,3.537723,8.364799,0.010000,8.354799
10,4.400038,5.297345,4.297345,6.297345,price_sensitive_uninformed,none,0.000000,1,3.537723,7.937761,0.010000,7.927761
11,4.447560,4.375193,3.375193,5.375193,price_sensitive_uninformed,none,0.000000,1,3.537723,7.985283,0.010000,7.975283
12,4.359994,4.078653,3.078653,5.078653,price_sensitive_uninformed,none,0.000000,1,3.537723,7.897717,0.010000,7.887717
13,6.263452,5.333581,4.333581,6.333581,informed,none,0.000000,1,3.537723,9.801175,0.010000,9.791175
14,7.168758,6.227317,5.227317,7.227317,informed,none,0.000000,1,3.537723,10.706481,0.010000,10.696481
15,8.670091,8.866108,7.866108,9.866108,price_sensitive_uninformed,none,0.000000,1,3.537723,12.207813,0.010000,12.197813
16,8.090737,6.866719,5.866719,7.866719,price_sensitive_uninformed,none,0.000000,1,3.537723,11.628460,0.010000,11.618460
17,8.887189,9.972757,8.972757,10.972757,price_sensitive_uninformed,none,0.000000,1,3.537723,12.424912,0.010000,12.414912
18,8.069129,6.209433,5.209433,7.209433,informed,buy_from_mm,7.209433,0,10.747156,10.747156,0.000000,10.747156
19,7.236170,5.883284,4.883284,6.883284,price_sensitive_uninformed,sell_to_mm,4.883284,1,5.863872,13.100042,0.010000,13.090042
20,7.603811,8.360627,7.360627,9.360627,price_sensitive_uninformed,none,0.000000,1,5.863872,13.467683,0.010000,13.457683
21,7.786740,7.568565,6.568565,8.568565,price_sensitive_uninformed,none,0.000000,1,5.863872,13.650612,0.010000,13.640612
22,8.241509,7.320298,6.320298,8.320298,informed,none,0.000000,1,5.863872,14.105381,0.010000,14.095381
23,9.175547,8.804221,7.804221,9.804221,price_sensitive_uninformed,none,0.000000,1,5.863872,15.039419,0.010000,15.029419
24,11.022233,11.160274,10.160274,12.160274,informed,none,0.000000,1,5.863872,16.886105,0.010000,16.876105
25,12.432879,13.538400,12.538400,14.538400,price_sensitive_uninformed,buy_from_mm,14.538400,0,20.402272,20.402272,0.000000,20.402272
26,11.716208,12.156825,11.156825,13.156825,price_sensitive_uninformed,sell_to_mm,11.156825,1,9.245446,20.961655,0.010000,20.951655
27,10.276631,10.767651,9.767651,11.767651,informed,none,0.000000,1,9.245446,19.522077,0.010000,19.512077
28,11.683822,11.869982,10.869982,12.869982,informed,none,0.000000,1,9.245446,20.929268,0.010000,20.919268
29,12.501844,11.432786,10.432786,12.432786,price_sensitive_uninformed,buy_from_mm,12.432786,0,21.678232,21.678232,0.000000,21.678232
