t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.466264,-1.945699,-2.945699,-0.945699,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.364528,0.294181,-0.705819,1.294181,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.171387,-0.554691,-1.554691,0.445309,informed,buy_from_mm,0.445309,-1,0.445309,-0.726079,0.010000,-0.736079
4,0.842984,1.222665,0.222665,2.222665,noise,buy_from_mm,2.222665,-2,2.667974,0.982005,0.040000,0.942005
5,1.185194,-0.102526,-1.102526,0.897474,informed,buy_from_mm,0.897474,-3,3.565448,0.009864,0.090000,-0.080136
6,-0.244324,-0.526821,-1.526821,0.473179,informed,none,0.000000,-3,3.565448,4.298420,0.090000,4.208420
7,0.081731,-0.467560,-1.467560,0.532440,noise,sell_to_mm,-1.467560,-2,5.033008,4.869547,0.040000,4.829547
8,0.885490,1.677732,0.677732,2.677732,noise,none,0.000000,-2,5.033008,3.262029,0.040000,3.222029
9,1.103698,0.480709,-0.519291,1.480709,noise,none,0.000000,-2,5.033008,2.825613,0.040000,2.785613
10,0.021251,0.734235,-0.265765,1.734235,informed,none,0.000000,-2,5.033008,4.990507,0.040000,4.950507
11,0.414795,-0.294656,-1.294656,0.705344,noise,none,0.000000,-2,5.033008,4.203418,0.040000,4.163418
12,-0.086124,1.593014,0.593014,2.593014,informed,sell_to_mm,0.593014,-1,4.439995,4.526119,0.010000,4.516119
13,0.948135,0.319094,-0.680906,1.319094,noise,none,0.000000,-1,4.439995,3.491860,0.010000,3.481860
14,1.066757,1.919637,0.919637,2.919637,noise,sell_to_mm,0.919637,0,3.520357,3.520357,0.000000,3.520357
15,1.181524,2.479403,1.479403,3.479403,informed,sell_to_mm,1.479403,1,2.040954,3.222478,0.010000,3.212478
16,-0.047988,0.025091,-0.974909,1.025091,informed,none,0.000000,1,2.040954,1.992965,0.010000,1.982965
17,-1.040591,-0.126129,-1.126129,0.873871,noise,sell_to_mm,-1.126129,2,3.167083,1.085900,0.040000,1.045900
18,-0.736185,-0.459500,-1.459500,0.540500,informed,none,0.000000,2,3.167083,1.694713,0.040000,1.654713
19,-1.188776,-1.102628,-2.102628,-0.102628,noise,sell_to_mm,-2.102628,3,5.269710,1.703382,0.090000,1.613382
20,-2.330028,-2.611411,-3.611411,-1.611411,informed,none,0.000000,3,5.269710,-1.720374,0.090000,-1.810374
21,-1.522007,-0.582152,-1.582152,0.417848,informed,none,0.000000,3,5.269710,0.703690,0.090000,0.613690
22,-1.846563,-3.747465,-4.747465,-2.747465,informed,buy_from_mm,-2.747465,2,2.522246,-1.170880,0.040000,-1.210880
23,-2.129760,-0.796545,-1.796545,0.203455,noise,none,0.000000,2,2.522246,-1.737275,0.040000,-1.777275
24,-0.014848,0.110484,-0.889516,1.110484,informed,none,0.000000,2,2.522246,2.492550,0.040000,2.452550
25,0.633140,1.983798,0.983798,2.983798,informed,sell_to_mm,0.983798,3,1.538447,3.437866,0.090000,3.347866
26,0.220440,1.543081,0.543081,2.543081,noise,none,0.000000,3,1.538447,2.199767,0.090000,2.109767
27,0.327994,0.606433,-0.393567,1.606433,informed,none,0.000000,3,1.538447,2.522430,0.090000,2.432430
28,1.095484,2.458192,1.458192,3.458192,informed,sell_to_mm,1.458192,4,0.080256,4.462192,0.160000,4.302192
29,3.003673,1.840329,0.840329,2.840329,informed,buy_from_mm,2.840329,3,2.920584,11.931602,0.090000,11.841602
30,3.136359,3.263888,2.263888,4.263888,informed,none,0.000000,3,2.920584,12.329662,0.090000,12.239662
31,3.809061,3.512029,2.512029,4.512029,informed,none,0.000000,3,2.920584,14.347768,0.090000,14.257768
32,4.928333,4.732739,3.732739,5.732739,noise,none,0.000000,3,2.920584,17.705583,0.090000,17.615583
33,4.023023,5.207849,4.207849,6.207849,informed,sell_to_mm,4.207849,4,-1.287265,14.804826,0.160000,14.644826
34,3.157968,2.403762,1.403762,3.403762,informed,none,0.000000,4,-1.287265,11.344608,0.160000,11.184608
35,4.418822,4.701354,3.701354,5.701354,informed,none,0.000000,4,-1.287265,16.388025,0.160000,16.228025
36,5.885751,6.365901,5.365901,7.365901,informed,none,0.000000,4,-1.287265,22.255738,0.160000,22.095738
37,5.245768,4.592207,3.592207,5.592207,noise,buy_from_mm,5.592207,3,4.304942,20.042246,0.090000,19.952246
38,4.167753,4.227168,3.227168,5.227168,noise,none,0.000000,3,4.304942,16.808199,0.090000,16.718199
39,5.327431,5.014426,4.014426,6.014426,noise,sell_to_mm,4.014426,4,0.290516,21.600241,0.160000,21.440241
40,5.955850,4.719569,3.719569,5.719569,informed,buy_from_mm,5.719569,3,6.010085,23.877634,0.090000,23.787634
41,5.461277,4.763573,3.763573,5.763573,noise,buy_from_mm,5.763573,2,11.773658,22.696211,0.040000,22.656211
42,3.411592,4.089278,3.089278,5.089278,noise,none,0.000000,2,11.773658,18.596842,0.040000,18.556842
43,3.611465,3.558557,2.558557,4.558557,noise,none,0.000000,2,11.773658,18.996588,0.040000,18.956588
44,2.961331,3.894588,2.894588,4.894588,informed,none,0.000000,2,11.773658,17.696320,0.040000,17.656320
45,2.806019,3.672553,2.672553,4.672553,noise,none,0.000000,2,11.773658,17.385695,0.040000,17.345695
46,0.656394,0.996730,-0.003270,1.996730,noise,none,0.000000,2,11.773658,13.086447,0.040000,13.046447
47,-0.354526,0.121806,-0.878194,1.121806,informed,none,0.000000,2,11.773658,11.064607,0.040000,11.024607
48,-0.111905,-0.335690,-1.335690,0.664310,informed,none,0.000000,2,11.773658,11.549849,0.040000,11.509849
49,-0.095784,0.753485,-0.246515,1.753485,informed,none,0.000000,2,11.773658,11.582091,0.040000,11.542091
50,1.677583,2.678926,1.678926,3.678926,noise,buy_from_mm,3.678926,1,15.452585,17.130167,0.010000,17.120167
51,1.824314,2.928712,1.928712,3.928712,noise,none,0.000000,1,15.452585,17.276899,0.010000,17.266899
52,1.070823,1.675367,0.675367,2.675367,noise,none,0.000000,1,15.452585,16.523407,0.010000,16.513407
53,-0.317187,-0.140790,-1.140790,0.859210,noise,none,0.000000,1,15.452585,15.135398,0.010000,15.125398
54,-0.705808,-1.448061,-2.448061,-0.448061,noise,sell_to_mm,-2.448061,2,17.900645,16.489029,0.040000,16.449029
55,-1.691897,-3.051909,-4.051909,-2.051909,noise,none,0.000000,2,17.900645,14.516851,0.040000,14.476851
56,-0.892138,-1.235359,-2.235359,-0.235359,noise,sell_to_mm,-2.235359,3,20.136004,17.459589,0.090000,17.369589
57,-1.352113,-1.374047,-2.374047,-0.374047,informed,none,0.000000,3,20.136004,16.079666,0.090000,15.989666
58,-0.766740,0.015557,-0.984443,1.015557,noise,none,0.000000,3,20.136004,17.835785,0.090000,17.745785
59,-0.122009,2.870457,1.870457,3.870457,noise,none,0.000000,3,20.136004,19.769976,0.090000,19.679976
60,0.849715,0.609287,-0.390713,1.609287,noise,none,0.000000,3,20.136004,22.685149,0.090000,22.595149
61,2.684384,4.567584,3.567584,5.567584,noise,sell_to_mm,3.567584,4,16.568421,27.305957,0.160000,27.145957
62,2.438522,2.472832,1.472832,3.472832,noise,none,0.000000,4,16.568421,26.322510,0.160000,26.162510
63,2.236227,2.214091,1.214091,3.214091,noise,none,0.000000,4,16.568421,25.513328,0.160000,25.353328
64,2.722114,2.516851,1.516851,3.516851,informed,none,0.000000,4,16.568421,27.456876,0.160000,27.296876
65,1.823764,-0.079093,-1.079093,0.920907,noise,sell_to_mm,-1.079093,5,17.647513,26.766335,0.250000,26.516335
66,1.638504,2.872751,1.872751,3.872751,noise,sell_to_mm,1.872751,6,15.774763,25.605786,0.360000,25.245786
67,1.027580,3.437975,2.437975,4.437975,informed,sell_to_mm,2.437975,7,13.336788,20.529849,0.490000,20.039849
68,1.007449,2.767398,1.767398,3.767398,noise,none,0.000000,7,13.336788,20.388931,0.490000,19.898931
69,0.734187,1.151784,0.151784,2.151784,noise,none,0.000000,7,13.336788,18.476098,0.490000,17.986098
70,-0.006783,-1.695098,-2.695098,-0.695098,noise,sell_to_mm,-2.695098,8,16.031885,15.977625,0.640000,15.337625
71,-0.866981,-0.601522,-1.601522,0.398478,noise,none,0.000000,8,16.031885,9.096035,0.640000,8.456035
72,-1.757387,-1.435165,-2.435165,-0.435165,informed,none,0.000000,8,16.031885,1.972793,0.640000,1.332793
73,-0.563408,-0.627697,-1.627697,0.372303,informed,none,0.000000,8,16.031885,11.524623,0.640000,10.884623
74,-3.309475,-3.453577,-4.453577,-2.453577,noise,buy_from_mm,-2.453577,7,13.578308,-9.588020,0.490000,-10.078020
75,-3.907594,-2.842100,-3.842100,-1.842100,informed,sell_to_mm,-3.842100,8,17.420408,-13.840346,0.640000,-14.480346
76,-2.483820,-1.918081,-2.918081,-0.918081,noise,none,0.000000,8,17.420408,-2.450154,0.640000,-3.090154
77,-1.660629,-2.003021,-3.003021,-1.003021,noise,none,0.000000,8,17.420408,4.135375,0.640000,3.495375
78,-0.455026,-0.355267,-1.355267,0.644733,informed,none,0.000000,8,17.420408,13.780201,0.640000,13.140201
79,-1.517367,-1.568686,-2.568686,-0.568686,noise,none,0.000000,8,17.420408,5.281472,0.640000,4.641472
80,-3.240162,-5.231293,-6.231293,-4.231293,informed,buy_from_mm,-4.231293,7,13.189115,-9.492020,0.490000,-9.982020
81,-2.069018,-2.942228,-3.942228,-1.942228,noise,none,0.000000,7,13.189115,-1.294009,0.490000,-1.784009
82,-2.352269,-1.451314,-2.451314,-0.451314,noise,buy_from_mm,-0.451314,6,12.737801,-1.375811,0.360000,-1.735811
83,-2.998155,-2.332777,-3.332777,-1.332777,noise,none,0.000000,6,12.737801,-5.251130,0.360000,-5.611130
84,-2.719212,-1.934376,-2.934376,-0.934376,informed,none,0.000000,6,12.737801,-3.577472,0.360000,-3.937472
85,-2.510861,-2.013520,-3.013520,-1.013520,informed,none,0.000000,6,12.737801,-2.327366,0.360000,-2.687366
86,-2.145670,-2.408485,-3.408485,-1.408485,informed,none,0.000000,6,12.737801,-0.136220,0.360000,-0.496220
87,-1.687717,-0.825328,-1.825328,0.174672,noise,none,0.000000,6,12.737801,2.611501,0.360000,2.251501
88,-1.011465,-0.728368,-1.728368,0.271632,noise,none,0.000000,6,12.737801,6.669010,0.360000,6.309010
89,0.554959,0.669155,-0.330845,1.669155,noise,sell_to_mm,-0.330845,7,13.068646,16.953357,0.490000,16.463357
90,2.081058,2.819827,1.819827,3.819827,informed,none,0.000000,7,13.068646,27.636053,0.490000,27.146053
91,3.701512,3.961592,2.961592,4.961592,informed,none,0.000000,7,13.068646,38.979231,0.490000,38.489231
92,4.390862,4.275883,3.275883,5.275883,informed,none,0.000000,7,13.068646,43.804683,0.490000,43.314683
93,4.716454,7.724259,6.724259,8.724259,noise,none,0.000000,7,13.068646,46.083822,0.490000,45.593822
94,4.983020,3.519394,2.519394,4.519394,noise,none,0.000000,7,13.068646,47.949785,0.490000,47.459785
95,4.153946,4.795054,3.795054,5.795054,informed,none,0.000000,7,13.068646,42.146268,0.490000,41.656268
96,4.922831,4.440932,3.440932,5.440932,noise,buy_from_mm,5.440932,6,18.509578,48.046567,0.360000,47.686567
97,7.226508,7.643317,6.643317,8.643317,noise,none,0.000000,6,18.509578,61.868628,0.360000,61.508628
98,7.672107,8.300400,7.300400,9.300400,informed,none,0.000000,6,18.509578,64.542222,0.360000,64.182222
99,8.493937,8.518895,7.518895,9.518895,informed,none,0.000000,6,18.509578,69.473202,0.360000,69.113202
100,8.213728,9.194632,8.194632,10.194632,informed,none,0.000000,6,18.509578,67.791948,0.360000,67.431948
101,9.482559,8.644938,7.644938,9.644938,informed,none,0.000000,6,18.509578,75.404933,0.360000,75.044933
102,10.329736,9.834631,8.834631,10.834631,noise,none,0.000000,6,18.509578,80.487997,0.360000,80.127997
103,10.111502,8.289137,7.289137,9.289137,noise,none,0.000000,6,18.509578,79.178588,0.360000,78.818588
104,10.391048,11.344593,10.344593,12.344593,noise,sell_to_mm,10.344593,7,8.164985,80.902321,0.490000,80.412321
105,10.224441,11.647193,10.647193,12.647193,informed,sell_to_mm,10.647193,8,-2.482208,79.313321,0.640000,78.673321
106,10.480383,10.445932,9.445932,11.445932,noise,none,0.000000,8,-2.482208,81.360852,0.640000,80.720852
107,11.341734,12.735822,11.735822,13.735822,noise,none,0.000000,8,-2.482208,88.251661,0.640000,87.611661
108,11.196850,11.367190,10.367190,12.367190,noise,sell_to_mm,10.367190,9,-12.849398,87.922255,0.810000,87.112255
109,11.504434,11.056108,10.056108,12.056108,noise,none,0.000000,9,-12.849398,90.690505,0.810000,89.880505
110,11.231982,12.608691,11.608691,13.608691,informed,sell_to_mm,11.608691,10,-24.458089,87.861728,1.000000,86.861728
111,10.040616,11.184243,10.184243,12.184243,noise,buy_from_mm,12.184243,9,-12.273846,78.091698,0.810000,77.281698
112,8.953905,10.209994,9.209994,11.209994,informed,sell_to_mm,9.209994,10,-21.483841,68.055211,1.000000,67.055211
113,10.420212,11.566767,10.566767,12.566767,informed,sell_to_mm,10.566767,11,-32.050608,82.571727,1.210000,81.361727
114,11.800063,11.779730,10.779730,12.779730,informed,none,0.000000,11,-32.050608,97.750088,1.210000,96.540088
115,11.330616,10.638306,9.638306,11.638306,noise,none,0.000000,11,-32.050608,92.586166,1.210000,91.376166
116,10.497712,10.390575,9.390575,11.390575,informed,none,0.000000,11,-32.050608,83.424225,1.210000,82.214225
117,10.638767,9.923432,8.923432,10.923432,noise,none,0.000000,11,-32.050608,84.975830,1.210000,83.765830
118,10.837861,11.584900,10.584900,12.584900,informed,none,0.000000,11,-32.050608,87.165859,1.210000,85.955859
119,10.504639,9.918084,8.918084,10.918084,informed,none,0.000000,11,-32.050608,83.500423,1.210000,82.290423
120,11.082963,10.747655,9.747655,11.747655,informed,none,0.000000,11,-32.050608,89.861989,1.210000,88.651989
121,12.350590,12.151219,11.151219,13.151219,informed,none,0.000000,11,-32.050608,103.805883,1.210000,102.595883
122,11.624256,12.393274,11.393274,13.393274,noise,none,0.000000,11,-32.050608,95.816206,1.210000,94.606206
123,9.560094,10.023150,9.023150,11.023150,noise,none,0.000000,11,-32.050608,73.110431,1.210000,71.900431
124,8.977517,9.721718,8.721718,10.721718,noise,none,0.000000,11,-32.050608,66.702080,1.210000,65.492080
125,9.356373,8.299304,7.299304,9.299304,noise,none,0.000000,11,-32.050608,70.869490,1.210000,69.659490
126,9.270281,7.584586,6.584586,8.584586,noise,buy_from_mm,8.584586,10,-23.466022,69.236785,1.000000,68.236785
127,10.439490,9.245747,8.245747,10.245747,noise,none,0.000000,10,-23.466022,80.928875,1.000000,79.928875
128,9.715637,9.855787,8.855787,10.855787,noise,sell_to_mm,8.855787,11,-32.321809,74.550202,1.210000,73.340202
129,9.199796,6.431063,5.431063,7.431063,informed,buy_from_mm,7.431063,10,-24.890745,67.107213,1.000000,66.107213
130,10.346640,12.661626,11.661626,13.661626,noise,none,0.000000,10,-24.890745,78.575651,1.000000,77.575651
