t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,2.320174,0.911511,-0.588489,2.411511,noise,buy_from_mm,2.411511,-1,2.411511,0.091337,0.010000,0.081337
2,0.111949,2.458929,0.958929,3.958929,informed,sell_to_mm,0.958929,0,1.452582,1.452582,0.000000,1.452582
3,0.560974,0.482624,-1.017376,1.982624,noise,buy_from_mm,1.982624,-1,3.435206,2.874232,0.010000,2.864232
4,-0.178488,0.842325,-0.657675,2.342325,informed,none,0.000000,-1,3.435206,3.613695,0.010000,3.603695
5,-0.054827,-0.900294,-2.400294,0.599706,noise,none,0.000000,-1,3.435206,3.490033,0.010000,3.480033
6,1.152939,1.173987,-0.326013,2.673987,informed,none,0.000000,-1,3.435206,2.282267,0.010000,2.272267
7,2.454863,2.594336,1.094336,4.094336,informed,none,0.000000,-1,3.435206,0.980343,0.010000,0.970343
8,0.804619,2.024004,0.524004,3.524004,informed,none,0.000000,-1,3.435206,2.630587,0.010000,2.620587
9,0.167979,0.952523,-0.547477,2.452523,informed,none,0.000000,-1,3.435206,3.267227,0.010000,3.257227
10,0.178105,2.329426,0.829426,3.829426,noise,none,0.000000,-1,3.435206,3.257102,0.010000,3.247102
11,1.279911,2.173994,0.673994,3.673994,informed,none,0.000000,-1,3.435206,2.155296,0.010000,2.145296
12,1.222063,1.043781,-0.456219,2.543781,informed,none,0.000000,-1,3.435206,2.213143,0.010000,2.203143
13,2.583439,0.947427,-0.552573,2.447427,informed,buy_from_mm,2.447427,-2,5.882633,0.715755,0.040000,0.675755
14,3.785464,3.697238,2.197238,5.197238,noise,none,0.000000,-2,5.882633,-1.688294,0.040000,-1.728294
15,3.897926,2.908802,1.408802,4.408802,informed,none,0.000000,-2,5.882633,-1.913219,0.040000,-1.953219
16,5.039497,6.516717,5.016717,8.016717,noise,none,0.000000,-2,5.882633,-4.196362,0.040000,-4.236362
17,5.139965,5.758571,4.258571,7.258571,informed,none,0.000000,-2,5.882633,-4.397297,0.040000,-4.437297
18,5.389230,4.188671,2.688671,5.688671,noise,none,0.000000,-2,5.882633,-4.895826,0.040000,-4.935826
19,5.900667,5.800404,4.300404,7.300404,informed,none,0.000000,-2,5.882633,-5.918701,0.040000,-5.958701
20,5.911981,5.899773,4.399773,7.399773,informed,none,0.000000,-2,5.882633,-5.941328,0.040000,-5.981328
21,6.272316,5.652654,4.152654,7.152654,noise,none,0.000000,-2,5.882633,-6.661998,0.040000,-6.701998
22,7.250830,6.860544,5.360544,8.360544,noise,none,0.000000,-2,5.882633,-8.619026,0.040000,-8.659026
23,5.729298,5.957227,4.457227,7.457227,informed,none,0.000000,-2,5.882633,-5.575962,0.040000,-5.615962
24,5.815806,6.444247,4.944247,7.944247,noise,none,0.000000,-2,5.882633,-5.748979,0.040000,-5.788979
25,6.164200,6.178515,4.678515,7.678515,noise,none,0.000000,-2,5.882633,-6.445767,0.040000,-6.485767
26,5.191524,4.173219,2.673219,5.673219,noise,buy_from_mm,5.673219,-3,11.555852,-4.018719,0.090000,-4.108719
27,6.378401,6.318511,4.818511,7.818511,noise,none,0.000000,-3,11.555852,-7.579350,0.090000,-7.669350
28,5.676888,5.384433,3.884433,6.884433,noise,none,0.000000,-3,11.555852,-5.474812,0.090000,-5.564812
29,7.538757,6.738148,5.238148,8.238148,informed,none,0.000000,-3,11.555852,-11.060419,0.090000,-11.150419
30,7.781572,7.490684,5.990684,8.990684,informed,none,0.000000,-3,11.555852,-11.788865,0.090000,-11.878865
31,6.254568,7.062006,5.562006,8.562006,informed,none,0.000000,-3,11.555852,-7.207852,0.090000,-7.297852
32,5.394707,4.167079,2.667079,5.667079,noise,buy_from_mm,5.667079,-4,17.222931,-4.355896,0.160000,-4.515896
33,4.272811,4.105233,2.605233,5.605233,noise,none,0.000000,-4,17.222931,0.131688,0.160000,-0.028312
34,3.479996,3.885255,2.385255,5.385255,informed,none,0.000000,-4,17.222931,3.302948,0.160000,3.142948
35,3.599709,5.458766,3.958766,6.958766,informed,sell_to_mm,3.958766,-3,13.264165,2.465037,0.090000,2.375037
36,3.609897,3.430169,1.930169,4.930169,informed,none,0.000000,-3,13.264165,2.434474,0.090000,2.344474
37,3.266298,5.758806,4.258806,7.258806,noise,none,0.000000,-3,13.264165,3.465271,0.090000,3.375271
