t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.127756,0.097968,-1.902032,2.097968,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.079467,0.327818,-1.672182,2.327818,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.360997,2.641838,0.641838,4.641838,noise,sell_to_mm,0.641838,1,-0.641838,0.719159,0.010000,0.709159
4,1.898387,2.679060,0.679060,4.679060,informed,none,0.000000,1,-0.641838,1.256549,0.010000,1.246549
5,0.384187,1.574938,-0.425062,3.574938,informed,none,0.000000,1,-0.641838,-0.257651,0.010000,-0.267651
6,0.868328,0.031758,-1.968242,2.031758,noise,sell_to_mm,-1.968242,2,1.326404,3.063059,0.040000,3.023059
7,1.750011,2.043687,0.043687,4.043687,noise,none,0.000000,2,1.326404,4.826427,0.040000,4.786427
8,1.685985,0.158741,-1.841259,2.158741,noise,buy_from_mm,2.158741,1,3.485146,5.171131,0.010000,5.161131
9,0.827241,0.633424,-1.366576,2.633424,informed,none,0.000000,1,3.485146,4.312387,0.010000,4.302387
10,1.739108,2.306508,0.306508,4.306508,informed,none,0.000000,1,3.485146,5.224254,0.010000,5.214254
11,1.864843,0.668356,-1.331644,2.668356,noise,none,0.000000,1,3.485146,5.349989,0.010000,5.339989
12,0.461748,-0.274834,-2.274834,1.725166,noise,sell_to_mm,-2.274834,2,5.759980,6.683477,0.040000,6.643477
13,0.593113,-0.142599,-2.142599,1.857401,informed,none,0.000000,2,5.759980,6.946207,0.040000,6.906207
14,-0.652627,-0.310941,-2.310941,1.689059,informed,none,0.000000,2,5.759980,4.454727,0.040000,4.414727
15,-0.672229,-0.408554,-2.408554,1.591446,informed,none,0.000000,2,5.759980,4.415523,0.040000,4.375523
16,-0.793415,-0.691705,-2.691705,1.308295,noise,sell_to_mm,-2.691705,3,8.451685,6.071442,0.090000,5.981442
17,0.643588,-0.553589,-2.553589,1.446411,noise,sell_to_mm,-2.553589,4,11.005274,13.579626,0.160000,13.419626
18,2.057512,3.134185,1.134185,5.134185,noise,none,0.000000,4,11.005274,19.235320,0.160000,19.075320
19,1.516992,1.938256,-0.061744,3.938256,informed,none,0.000000,4,11.005274,17.073244,0.160000,16.913244
20,1.340458,3.975905,1.975905,5.975905,noise,none,0.000000,4,11.005274,16.367107,0.160000,16.207107
21,2.097936,3.170515,1.170515,5.170515,noise,none,0.000000,4,11.005274,19.397020,0.160000,19.237020
22,2.396843,4.349426,2.349426,6.349426,informed,none,0.000000,4,11.005274,20.592646,0.160000,20.432646
23,1.084369,-0.077147,-2.077147,1.922853,informed,none,0.000000,4,11.005274,15.342750,0.160000,15.182750
24,2.172868,0.718962,-1.281038,2.718962,noise,none,0.000000,4,11.005274,19.696744,0.160000,19.536744
25,1.880162,1.580532,-0.419468,3.580532,noise,none,0.000000,4,11.005274,18.525921,0.160000,18.365921
26,2.160483,1.955844,-0.044156,3.955844,informed,none,0.000000,4,11.005274,19.647206,0.160000,19.487206
27,1.841772,2.787385,0.787385,4.787385,noise,none,0.000000,4,11.005274,18.372360,0.160000,18.212360
28,4.129352,3.209127,1.209127,5.209127,informed,none,0.000000,4,11.005274,27.522682,0.160000,27.362682
29,3.432461,2.877590,0.877590,4.877590,noise,buy_from_mm,4.877590,3,15.882864,26.180248,0.090000,26.090248
30,3.105577,2.587970,0.587970,4.587970,noise,sell_to_mm,0.587970,4,15.294894,27.717203,0.160000,27.557203
31,4.245527,6.065684,4.065684,8.065684,noise,sell_to_mm,4.065684,5,11.229210,32.456846,0.250000,32.206846
32,2.397827,3.252726,1.252726,5.252726,noise,none,0.000000,5,11.229210,23.218346,0.250000,22.968346
33,3.165106,3.513138,1.513138,5.513138,noise,sell_to_mm,1.513138,6,9.716072,28.706707,0.360000,28.346707
34,2.275414,1.637103,-0.362897,3.637103,informed,none,0.000000,6,9.716072,23.368555,0.360000,23.008555
35,0.971055,2.011936,0.011936,4.011936,noise,buy_from_mm,4.011936,5,13.728008,18.583281,0.250000,18.333281
36,0.774061,-0.516029,-2.516029,1.483971,noise,none,0.000000,5,13.728008,17.598314,0.250000,17.348314
37,1.495867,2.321118,0.321118,4.321118,noise,none,0.000000,5,13.728008,21.207342,0.250000,20.957342
