t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.704955,0.184628,-0.815372,1.184628,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.362163,2.619283,1.619283,3.619283,informed,sell_to_mm,1.619283,1,-1.619283,-1.257120,0.010000,-1.267120
3,-1.334984,-2.670603,-3.680603,-1.680603,informed,buy_from_mm,-1.680603,0,-3.299887,-3.299887,0.000000,-3.299887
4,-1.283190,-3.237370,-4.237370,-2.237370,noise,none,0.000000,0,-3.299887,-3.299887,0.000000,-3.299887
5,-0.874769,-2.765959,-3.765959,-1.765959,informed,buy_from_mm,-1.765959,-1,-5.065845,-4.191077,0.010000,-4.201077
6,-1.163191,0.117266,-0.872734,1.127266,noise,none,0.000000,-1,-5.065845,-3.902655,0.010000,-3.912655
7,-0.994109,-3.366338,-4.356338,-2.356338,noise,none,0.000000,-1,-5.065845,-4.071737,0.010000,-4.081737
8,-1.822002,1.671753,0.681753,2.681753,informed,sell_to_mm,0.681753,0,-5.747598,-5.747598,0.000000,-5.747598
9,-2.777973,-1.459279,-2.459279,-0.459279,informed,sell_to_mm,-2.459279,1,-3.288320,-6.066292,0.010000,-6.076292
10,-3.173673,-2.176930,-3.186930,-1.186930,noise,none,0.000000,1,-3.288320,-6.461992,0.010000,-6.471992
11,-1.730234,-3.114969,-4.124969,-2.124969,informed,buy_from_mm,-2.124969,0,-5.413289,-5.413289,0.000000,-5.413289
12,-1.129020,-2.576906,-3.576906,-1.576906,informed,buy_from_mm,-1.576906,-1,-6.990195,-5.861175,0.010000,-5.871175
13,-1.920051,-1.040555,-2.030555,-0.030555,noise,sell_to_mm,-2.030555,0,-4.959640,-4.959640,0.000000,-4.959640
14,-1.080365,-3.309070,-4.309070,-2.309070,noise,none,0.000000,0,-4.959640,-4.959640,0.000000,-4.959640
15,-1.115978,3.117535,2.117535,4.117535,noise,none,0.000000,0,-4.959640,-4.959640,0.000000,-4.959640
16,-1.372159,1.625634,0.625634,2.625634,informed,sell_to_mm,0.625634,1,-5.585274,-6.957433,0.010000,-6.967433
17,-1.730740,-3.194938,-4.204938,-2.204938,noise,none,0.000000,1,-5.585274,-7.316014,0.010000,-7.326014
18,-1.474079,-1.613604,-2.623604,-0.623604,noise,none,0.000000,1,-5.585274,-7.059353,0.010000,-7.069353
19,-0.319016,1.315934,0.305934,2.305934,informed,sell_to_mm,0.305934,2,-5.891208,-6.529240,0.040000,-6.569240
20,1.068309,0.426375,-0.593625,1.406375,noise,none,0.000000,2,-5.891208,-3.754590,0.040000,-3.794590
21,1.037324,-4.383717,-5.403717,-3.403717,informed,buy_from_mm,-3.403717,1,-9.294926,-8.257601,0.010000,-8.267601
22,0.427333,3.463999,2.453999,4.453999,noise,none,0.000000,1,-9.294926,-8.867593,0.010000,-8.877593
23,0.616165,0.558401,-0.451599,1.548401,noise,none,0.000000,1,-9.294926,-8.678761,0.010000,-8.688761
24,0.320335,0.654988,-0.355012,1.644988,noise,none,0.000000,1,-9.294926,-8.974591,0.010000,-8.984591
25,-0.220231,0.999682,-0.010318,1.989682,informed,sell_to_mm,-0.010318,2,-9.284608,-9.725070,0.040000,-9.765070
26,-1.536417,-2.145126,-3.165126,-1.165126,noise,buy_from_mm,-1.165126,1,-10.449734,-11.986151,0.010000,-11.996151
27,-1.188031,-2.959275,-3.969275,-1.969275,noise,none,0.000000,1,-10.449734,-11.637765,0.010000,-11.647765
28,-2.506823,-3.518882,-4.528882,-2.528882,informed,buy_from_mm,-2.528882,0,-12.978616,-12.978616,0.000000,-12.978616
29,-1.731191,-0.725203,-1.725203,0.274797,noise,none,0.000000,0,-12.978616,-12.978616,0.000000,-12.978616
30,-1.924653,2.663225,1.663225,3.663225,noise,none,0.000000,0,-12.978616,-12.978616,0.000000,-12.978616
31,-1.276514,-3.815222,-4.815222,-2.815222,noise,none,0.000000,0,-12.978616,-12.978616,0.000000,-12.978616
32,-2.297115,-3.368974,-4.368974,-2.368974,informed,buy_from_mm,-2.368974,-1,-15.347590,-13.050475,0.010000,-13.060475
33,-2.262756,-4.172491,-5.162491,-3.162491,noise,sell_to_mm,-5.162491,0,-10.185099,-10.185099,0.000000,-10.185099
34,-2.739733,-7.173891,-8.173891,-6.173891,noise,none,0.000000,0,-10.185099,-10.185099,0.000000,-10.185099
35,-2.940771,-0.976014,-1.976014,0.023986,informed,sell_to_mm,-1.976014,1,-8.209086,-11.149856,0.010000,-11.159856
36,-3.496668,-3.088865,-4.098865,-2.098865,noise,none,0.000000,1,-8.209086,-11.705753,0.010000,-11.715753
37,-2.892452,-6.393163,-7.403163,-5.403163,noise,none,0.000000,1,-8.209086,-11.101538,0.010000,-11.111538
38,-4.523791,-4.027648,-5.037648,-3.037648,informed,none,0.000000,1,-8.209086,-12.732877,0.010000,-12.742877
39,-5.548240,-5.905613,-6.915613,-4.915613,noise,sell_to_mm,-6.915613,2,-1.293473,-12.389953,0.040000,-12.429953
40,-6.710176,-5.854885,-6.874885,-4.874885,noise,sell_to_mm,-6.874885,3,5.581412,-14.549116,0.090000,-14.639116
41,-7.467288,-5.091837,-6.121837,-4.121837,informed,sell_to_mm,-6.121837,4,11.703250,-18.165904,0.160000,-18.325904
42,-6.744108,-8.065983,-9.105983,-7.105983,informed,buy_from_mm,-7.105983,3,4.597267,-15.635057,0.090000,-15.725057
43,-7.520469,-6.009102,-7.039102,-5.039102,noise,none,0.000000,3,4.597267,-17.964140,0.090000,-18.054140
44,-6.810263,-8.658244,-9.688244,-7.688244,noise,none,0.000000,3,4.597267,-15.833521,0.090000,-15.923521
45,-6.887678,-8.539989,-9.569989,-7.569989,informed,buy_from_mm,-7.569989,2,-2.972722,-16.748077,0.040000,-16.788077
46,-8.052661,-11.620385,-12.640385,-10.640385,noise,none,0.000000,2,-2.972722,-19.078044,0.040000,-19.118044
