t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.599224,1.232133,0.232133,2.232133,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.442657,-7.909925,-8.909925,-6.909925,informed,buy_from_mm,-6.909925,-1,-6.909925,-8.352582,0.010000,-8.362582
3,0.969815,3.689591,2.689591,4.689591,informed,sell_to_mm,2.689591,0,-9.599516,-9.599516,0.000000,-9.599516
4,1.286086,0.665051,-0.334949,1.665051,noise,none,0.000000,0,-9.599516,-9.599516,0.000000,-9.599516
5,0.214050,1.546040,0.546040,2.546040,noise,buy_from_mm,2.546040,-1,-7.053476,-7.267527,0.010000,-7.277527
6,-0.247583,-6.945715,-7.945715,-5.945715,noise,none,0.000000,-1,-7.053476,-6.805893,0.010000,-6.815893
7,0.115111,0.398618,-0.601382,1.398618,informed,none,0.000000,-1,-7.053476,-7.168588,0.010000,-7.178588
8,0.642430,1.019327,0.019327,2.019327,noise,none,0.000000,-1,-7.053476,-7.695906,0.010000,-7.705906
9,0.884031,-1.356260,-2.356260,-0.356260,noise,none,0.000000,-1,-7.053476,-7.937507,0.010000,-7.947507
10,1.042899,-1.346143,-2.346143,-0.346143,informed,buy_from_mm,-0.346143,-2,-7.399619,-9.485418,0.040000,-9.525418
11,2.084447,1.832629,0.832629,2.832629,noise,none,0.000000,-2,-7.399619,-11.568513,0.040000,-11.608513
12,0.862818,-7.124299,-8.124299,-6.124299,noise,none,0.000000,-2,-7.399619,-9.125255,0.040000,-9.165255
13,0.789542,1.081556,0.081556,2.081556,informed,none,0.000000,-2,-7.399619,-8.978702,0.040000,-9.018702
14,0.461651,-1.326851,-2.326851,-0.326851,noise,buy_from_mm,-0.326851,-3,-7.726470,-9.111422,0.090000,-9.201422
15,-0.506870,0.151762,-0.848238,1.151762,noise,none,0.000000,-3,-7.726470,-6.205859,0.090000,-6.295859
16,-0.668439,-6.278507,-7.278507,-5.278507,informed,buy_from_mm,-5.278507,-4,-13.004977,-10.331219,0.160000,-10.491219
17,-2.598167,-3.782431,-4.782431,-2.782431,informed,buy_from_mm,-2.782431,-5,-15.787408,-2.796573,0.250000,-3.046573
18,-2.438783,-3.971241,-4.971241,-2.971241,informed,buy_from_mm,-2.971241,-6,-18.758649,-4.125950,0.360000,-4.485950
