t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.127756,0.068180,-1.931820,2.068180,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.079467,-0.423831,-2.423831,1.576169,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.360997,3.922679,1.922679,5.922679,noise,sell_to_mm,1.922679,1,-1.922679,-0.561683,0.010000,-0.571683
4,1.898387,3.459734,1.459734,5.459734,informed,none,0.000000,1,-1.922679,-0.024293,0.010000,-0.034293
5,0.384187,2.765689,0.765689,4.765689,informed,sell_to_mm,0.765689,2,-2.688368,-1.919994,0.040000,-1.959994
6,0.868328,-0.804812,-2.804812,1.195188,noise,sell_to_mm,-2.804812,3,0.116444,2.721427,0.090000,2.631427
7,1.750011,2.337364,0.337364,4.337364,noise,none,0.000000,3,0.116444,5.366478,0.090000,5.276478
8,1.685985,-1.368502,-3.368502,0.631498,noise,buy_from_mm,0.631498,2,0.747942,4.119912,0.040000,4.079912
9,0.827241,0.439606,-1.560394,2.439606,informed,none,0.000000,2,0.747942,2.402425,0.040000,2.362425
10,1.739108,2.873908,0.873908,4.873908,informed,none,0.000000,2,0.747942,4.226159,0.040000,4.186159
11,1.864843,-0.528131,-2.528131,1.471869,noise,none,0.000000,2,0.747942,4.477628,0.040000,4.437628
12,0.461748,-1.011417,-3.011417,0.988583,noise,sell_to_mm,-3.011417,3,3.759359,5.144604,0.090000,5.054604
13,0.593113,-0.878311,-2.878311,1.121689,informed,none,0.000000,3,3.759359,5.538699,0.090000,5.448699
14,-0.652627,0.030745,-1.969255,2.030745,informed,none,0.000000,3,3.759359,1.801479,0.090000,1.711479
15,-0.672229,-0.144880,-2.144880,1.855120,informed,none,0.000000,3,3.759359,1.742674,0.090000,1.652674
16,-0.793415,-0.589996,-2.589996,1.410004,noise,sell_to_mm,-2.589996,4,6.349355,3.175697,0.160000,3.015697
17,0.643588,-1.750765,-3.750765,0.249235,noise,sell_to_mm,-3.750765,5,10.100120,13.318060,0.250000,13.068060
