t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.131771,-3.797166,-4.797166,-2.797166,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.240826,-0.057404,-1.057404,0.942596,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.966240,6.764239,5.764239,7.764239,informed,sell_to_mm,5.764239,1,-5.764239,-2.798000,0.010000,-2.808000
4,4.339336,3.716002,2.706002,4.706002,noise,none,0.000000,1,-5.764239,-1.424904,0.010000,-1.434904
5,3.815861,8.320890,7.310890,9.310890,noise,none,0.000000,1,-5.764239,-1.948379,0.010000,-1.958379
6,4.136157,2.508407,1.498407,3.498407,informed,buy_from_mm,3.498407,0,-2.265833,-2.265833,0.000000,-2.265833
7,3.987730,4.183731,3.183731,5.183731,informed,none,0.000000,0,-2.265833,-2.265833,0.000000,-2.265833
8,4.293531,5.743795,4.743795,6.743795,informed,sell_to_mm,4.743795,1,-7.009628,-2.716097,0.010000,-2.726097
9,3.358173,5.264421,4.254421,6.254421,informed,sell_to_mm,4.254421,2,-11.264048,-4.547702,0.040000,-4.587702
10,4.525064,4.763726,3.743726,5.743726,informed,none,0.000000,2,-11.264048,-2.213920,0.040000,-2.253920
11,3.145854,3.255402,2.235402,4.235402,informed,none,0.000000,2,-11.264048,-4.972340,0.040000,-5.012340
12,4.002503,4.550097,3.530097,5.530097,informed,none,0.000000,2,-11.264048,-3.259042,0.040000,-3.299042
13,5.443631,3.770986,2.750986,4.750986,informed,buy_from_mm,4.750986,1,-6.513063,-1.069432,0.010000,-1.079432
14,7.339249,8.091576,7.081576,9.081576,noise,none,0.000000,1,-6.513063,0.826186,0.010000,0.816186
15,8.445372,4.488007,3.478007,5.478007,noise,none,0.000000,1,-6.513063,1.932309,0.010000,1.922309
16,10.159607,8.003844,6.993844,8.993844,informed,buy_from_mm,8.993844,0,2.480782,2.480782,0.000000,2.480782
17,10.967493,11.400625,10.400625,12.400625,noise,none,0.000000,0,2.480782,2.480782,0.000000,2.480782
18,10.837019,12.340012,11.340012,13.340012,informed,sell_to_mm,11.340012,1,-8.859231,1.977789,0.010000,1.967789
19,9.448875,10.867063,9.857063,11.857063,noise,none,0.000000,1,-8.859231,0.589645,0.010000,0.579645
20,8.958936,9.454897,8.444897,10.444897,informed,none,0.000000,1,-8.859231,0.099706,0.010000,0.089706
21,11.155709,13.573201,12.563201,14.563201,informed,sell_to_mm,12.563201,2,-21.422431,0.888987,0.040000,0.848987
22,10.576119,14.679276,13.659276,15.659276,informed,sell_to_mm,13.659276,3,-35.081708,-3.353351,0.090000,-3.443351
23,12.762607,11.043443,10.013443,12.013443,informed,buy_from_mm,12.013443,2,-23.068264,2.456949,0.040000,2.416949
24,11.664766,13.903369,12.883369,14.883369,noise,none,0.000000,2,-23.068264,0.261267,0.040000,0.221267
25,10.549371,9.995680,8.975680,10.975680,informed,none,0.000000,2,-23.068264,-1.969522,0.040000,-2.009522
26,10.146486,5.999381,4.979381,6.979381,informed,buy_from_mm,6.979381,1,-16.088883,-5.942398,0.010000,-5.952398
27,12.283523,12.066109,11.056109,13.056109,noise,none,0.000000,1,-16.088883,-3.805360,0.010000,-3.815360
28,11.170417,11.732294,10.722294,12.722294,noise,buy_from_mm,12.722294,0,-3.366589,-3.366589,0.000000,-3.366589
29,12.012658,13.256882,12.256882,14.256882,noise,none,0.000000,0,-3.366589,-3.366589,0.000000,-3.366589
30,13.726263,11.536805,10.536805,12.536805,informed,buy_from_mm,12.536805,-1,9.170216,-4.556047,0.010000,-4.566047
31,13.584849,12.988085,11.998085,13.998085,noise,sell_to_mm,11.998085,0,-2.827869,-2.827869,0.000000,-2.827869
32,14.203663,14.974778,13.974778,15.974778,informed,none,0.000000,0,-2.827869,-2.827869,0.000000,-2.827869
33,13.826425,16.961500,15.961500,17.961500,informed,sell_to_mm,15.961500,1,-18.789369,-4.962944,0.010000,-4.972944
34,13.351895,14.213774,13.203774,15.203774,noise,none,0.000000,1,-18.789369,-5.437474,0.010000,-5.447474
35,14.012558,12.804295,11.794295,13.794295,informed,buy_from_mm,13.794295,0,-4.995074,-4.995074,0.000000,-4.995074
36,14.301500,12.810520,11.810520,13.810520,informed,buy_from_mm,13.810520,-1,8.815446,-5.486054,0.010000,-5.496054
37,15.245773,15.675570,14.685570,16.685570,noise,buy_from_mm,16.685570,-2,25.501015,-4.990530,0.040000,-5.030530
38,14.149423,16.341562,15.361562,17.361562,noise,none,0.000000,-2,25.501015,-2.797831,0.040000,-2.837831
39,14.962822,14.780156,13.800156,15.800156,informed,none,0.000000,-2,25.501015,-4.424628,0.040000,-4.464628
40,14.420808,14.218755,13.238755,15.238755,noise,buy_from_mm,15.238755,-3,40.739770,-2.522654,0.090000,-2.612654
41,13.334543,11.253405,10.283405,12.283405,informed,buy_from_mm,12.283405,-4,53.023176,-0.314996,0.160000,-0.474996
42,11.419363,12.996938,12.036938,14.036938,noise,sell_to_mm,12.036938,-3,40.986237,6.728149,0.090000,6.638149
43,11.535455,10.051028,9.081028,11.081028,noise,none,0.000000,-3,40.986237,6.379872,0.090000,6.289872
44,11.095527,12.566598,11.596598,13.596598,informed,sell_to_mm,11.596598,-2,29.389639,7.198586,0.040000,7.158586
45,11.029522,12.143748,11.163748,13.163748,noise,buy_from_mm,13.163748,-3,42.553387,9.464821,0.090000,9.374821
46,8.790599,6.390484,5.420484,7.420484,noise,none,0.000000,-3,42.553387,16.181591,0.090000,16.091591
47,10.851320,8.003293,7.033293,9.033293,informed,buy_from_mm,9.033293,-4,51.586681,8.181400,0.160000,8.021400
48,9.528252,9.454092,8.494092,10.494092,informed,none,0.000000,-4,51.586681,13.473674,0.160000,13.313674
49,9.273252,11.126085,10.166085,12.166085,informed,sell_to_mm,10.166085,-3,41.420596,13.600841,0.090000,13.510841
50,10.829601,7.808714,6.838714,8.838714,noise,none,0.000000,-3,41.420596,8.931793,0.090000,8.841793
51,9.418040,7.488954,6.518954,8.518954,noise,none,0.000000,-3,41.420596,13.166476,0.090000,13.076476
52,9.255697,8.854688,7.884688,9.884688,noise,none,0.000000,-3,41.420596,13.653506,0.090000,13.563506
53,10.997850,9.750266,8.780266,10.780266,informed,buy_from_mm,10.780266,-4,52.200862,8.209462,0.160000,8.049462
54,10.366659,9.706124,8.746124,10.746124,noise,sell_to_mm,8.746124,-3,43.454738,12.354762,0.090000,12.264762
55,9.446975,9.611665,8.641665,10.641665,informed,none,0.000000,-3,43.454738,15.113814,0.090000,15.023814
56,9.953501,11.623053,10.653053,12.653053,noise,none,0.000000,-3,43.454738,13.594233,0.090000,13.504233
