t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,2.320174,-3.314480,-4.314480,-2.314480,noise,buy_from_mm,-2.314480,-1,-2.314480,-4.634654,0.010000,-4.644654
2,0.111949,9.499867,8.509867,10.509867,informed,sell_to_mm,8.509867,0,-10.824346,-10.824346,0.000000,-10.824346
3,0.560974,0.247574,-0.752426,1.247574,noise,buy_from_mm,1.247574,-1,-9.576772,-10.137746,0.010000,-10.147746
4,-0.178488,3.904764,2.914764,4.914764,informed,sell_to_mm,2.914764,0,-12.491536,-12.491536,0.000000,-12.491536
5,-0.054827,-3.436694,-4.436694,-2.436694,noise,none,0.000000,0,-12.491536,-12.491536,0.000000,-12.491536
6,1.152939,1.237129,0.237129,2.237129,informed,none,0.000000,0,-12.491536,-12.491536,0.000000,-12.491536
7,2.454863,3.012755,2.012755,4.012755,informed,none,0.000000,0,-12.491536,-12.491536,0.000000,-12.491536
8,0.804619,5.682158,4.682158,6.682158,informed,sell_to_mm,4.682158,1,-17.173694,-16.369075,0.010000,-16.379075
9,0.167979,3.306152,2.296152,4.296152,informed,sell_to_mm,2.296152,2,-19.469846,-19.133887,0.040000,-19.173887
10,0.178105,8.783388,7.763388,9.763388,noise,none,0.000000,2,-19.469846,-19.113637,0.040000,-19.153637
11,1.279911,4.856245,3.836245,5.836245,informed,sell_to_mm,3.836245,3,-23.306091,-19.466358,0.090000,-19.556358
12,1.222063,0.508935,-0.521065,1.478935,informed,none,0.000000,3,-23.306091,-19.639900,0.090000,-19.729900
13,2.583439,-3.960611,-4.990611,-2.990611,informed,buy_from_mm,-2.990611,2,-26.296702,-21.129823,0.040000,-21.169823
14,3.785464,3.432559,2.412559,4.412559,noise,none,0.000000,2,-26.296702,-18.725774,0.040000,-18.765774
15,3.897926,-0.058571,-1.078571,0.921429,informed,buy_from_mm,0.921429,1,-25.375273,-21.477347,0.010000,-21.487347
16,5.039497,10.948375,9.938375,11.938375,noise,none,0.000000,1,-25.375273,-20.335775,0.010000,-20.345775
17,5.139965,7.614390,6.604390,8.604390,informed,sell_to_mm,6.604390,2,-31.979663,-21.699733,0.040000,-21.739733
18,5.389230,0.586996,-0.433004,1.566996,noise,none,0.000000,2,-31.979663,-21.201204,0.040000,-21.241204
19,5.900667,5.499615,4.479615,6.479615,informed,none,0.000000,2,-31.979663,-20.178329,0.040000,-20.218329
20,5.911981,5.863152,4.843152,6.843152,informed,none,0.000000,2,-31.979663,-20.155702,0.040000,-20.195702
21,6.272316,3.793669,2.773669,4.773669,noise,none,0.000000,2,-31.979663,-19.435031,0.040000,-19.475031
22,7.250830,5.689686,4.669686,6.669686,noise,none,0.000000,2,-31.979663,-17.478004,0.040000,-17.518004
23,5.729298,6.641014,5.621014,7.621014,informed,none,0.000000,2,-31.979663,-20.521067,0.040000,-20.561067
24,5.815806,8.329569,7.309569,9.309569,noise,none,0.000000,2,-31.979663,-20.348051,0.040000,-20.388051
25,6.164200,6.221460,5.201460,7.201460,noise,none,0.000000,2,-31.979663,-19.651262,0.040000,-19.691262
26,5.191524,1.118305,0.098305,2.098305,noise,buy_from_mm,2.098305,1,-29.881358,-24.689834,0.010000,-24.699834
27,6.378401,6.138843,5.128843,7.128843,noise,none,0.000000,1,-29.881358,-23.502957,0.010000,-23.512957
28,5.676888,4.507068,3.497068,5.497068,noise,none,0.000000,1,-29.881358,-24.204470,0.010000,-24.214470
29,7.538757,4.336320,3.326320,5.326320,informed,buy_from_mm,5.326320,0,-24.555037,-24.555037,0.000000,-24.555037
30,7.781572,6.618017,5.618017,7.618017,informed,buy_from_mm,7.618017,-1,-16.937021,-24.718593,0.010000,-24.728593
31,6.254568,9.484320,8.494320,10.494320,informed,sell_to_mm,8.494320,0,-25.431341,-25.431341,0.000000,-25.431341
32,5.394707,0.484195,-0.515805,1.484195,noise,buy_from_mm,1.484195,-1,-23.947145,-29.341852,0.010000,-29.351852
33,4.272811,3.602501,2.612501,4.612501,noise,none,0.000000,-1,-23.947145,-28.219956,0.010000,-28.229956
34,3.479996,5.101034,4.111034,6.111034,informed,sell_to_mm,4.111034,0,-28.058179,-28.058179,0.000000,-28.058179
35,3.599709,11.035937,10.035937,12.035937,informed,sell_to_mm,10.035937,1,-38.094116,-34.494407,0.010000,-34.504407
36,3.609897,2.890987,1.880987,3.880987,informed,none,0.000000,1,-38.094116,-34.484219,0.010000,-34.494219
37,3.266298,13.236330,12.226330,14.226330,noise,none,0.000000,1,-38.094116,-34.827818,0.010000,-34.837818
38,3.160189,1.868536,0.858536,2.858536,informed,buy_from_mm,2.858536,0,-35.235580,-35.235580,0.000000,-35.235580
39,2.860912,-0.576819,-1.576819,0.423181,informed,buy_from_mm,0.423181,-1,-34.812399,-37.673311,0.010000,-37.683311
40,3.221060,2.077680,1.087680,3.087680,informed,buy_from_mm,3.087680,-2,-31.724719,-38.166839,0.040000,-38.206839
41,2.880483,7.318213,6.338213,8.338213,noise,none,0.000000,-2,-31.724719,-37.485685,0.040000,-37.525685
42,3.486331,-0.046372,-1.026372,0.973628,noise,buy_from_mm,0.973628,-3,-30.751091,-41.210085,0.090000,-41.300085
43,4.426831,6.743940,5.773940,7.773940,noise,buy_from_mm,7.773940,-4,-22.977151,-40.684475,0.160000,-40.844475
44,4.408502,1.032482,0.072482,2.072482,informed,buy_from_mm,2.072482,-5,-20.904669,-42.947181,0.250000,-43.197181
45,5.298114,6.415740,5.465740,7.465740,noise,none,0.000000,-5,-20.904669,-47.395237,0.250000,-47.645237
46,4.130064,7.755886,6.805886,8.805886,noise,none,0.000000,-5,-20.904669,-41.554987,0.250000,-41.804987
47,5.122162,14.635166,13.685166,15.685166,noise,sell_to_mm,13.685166,-4,-34.589835,-55.078483,0.160000,-55.238483
48,3.158127,1.797914,0.837914,2.837914,noise,buy_from_mm,2.837914,-5,-31.751920,-47.542554,0.250000,-47.792554
49,3.804814,-2.338283,-3.288283,-1.288283,noise,none,0.000000,-5,-31.751920,-50.775992,0.250000,-51.025992
50,2.405297,8.152092,7.202092,9.202092,noise,none,0.000000,-5,-31.751920,-43.778404,0.250000,-44.028404
51,1.813672,-2.170034,-3.120034,-1.120034,informed,buy_from_mm,-1.120034,-6,-32.871955,-43.753984,0.360000,-44.113984
52,2.893367,-0.260319,-1.200319,0.799681,informed,buy_from_mm,0.799681,-7,-32.072273,-52.325842,0.490000,-52.815842
53,1.598480,8.479941,7.549941,9.549941,informed,sell_to_mm,7.549941,-6,-39.622214,-49.213096,0.360000,-49.573096
54,0.284688,-3.104580,-4.044580,-2.044580,informed,buy_from_mm,-2.044580,-7,-41.666794,-43.659610,0.490000,-44.149610
55,0.018886,-1.648087,-2.578087,-0.578087,noise,buy_from_mm,-0.578087,-8,-42.244880,-42.395967,0.640000,-43.035967
56,-0.929269,-2.361399,-3.281399,-1.281399,informed,buy_from_mm,-1.281399,-9,-43.526279,-35.162860,0.810000,-35.972860
57,0.295233,-1.748003,-2.658003,-0.658003,noise,none,0.000000,-9,-43.526279,-46.183378,0.810000,-46.993378
