t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.096859,1.706434,-1.293566,4.706434,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.772147,1.092119,-1.907881,4.092119,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.089328,0.728337,-2.271663,3.728337,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.295228,-0.973000,-3.973000,2.027000,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.829956,-0.849338,-3.849338,2.150662,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,1.206572,1.158502,-1.841498,4.158502,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,1.874215,2.863355,-0.136645,5.863355,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,2.041769,1.729054,-1.270946,4.729054,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,2.929070,1.172037,-1.827963,4.172037,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,3.608450,3.647715,0.647715,6.647715,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,5.784102,4.825666,1.825666,7.825666,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,4.758018,4.921346,1.921346,7.921346,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,4.215624,2.518035,-0.481965,5.518035,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,3.399589,4.315828,1.315828,7.315828,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,2.980845,3.762717,0.762717,6.762717,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,4.007696,3.831351,0.831351,6.831351,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,3.139435,2.886122,-0.113878,5.886122,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,4.044695,4.011681,1.011681,7.011681,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,4.089457,4.423604,1.423604,7.423604,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
20,4.055393,1.594145,-1.405855,4.594145,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
21,4.367913,4.066347,1.066347,7.066347,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
22,4.178405,4.714943,1.714943,7.714943,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
