t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.042350,-1.278913,-2.278913,-0.278913,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.024469,-1.699536,-2.699536,-0.699536,noise,sell_to_mm,-2.699536,1,2.699536,1.675067,0.010000,1.665067
3,-0.014869,-0.197274,-1.207274,0.792726,informed,none,0.000000,1,2.699536,2.684667,0.010000,2.674667
4,0.502705,0.529933,-0.480067,1.519933,informed,none,0.000000,1,2.699536,3.202241,0.010000,3.192241
5,2.487092,3.198066,2.188066,4.188066,noise,sell_to_mm,2.188066,2,0.511470,5.485654,0.040000,5.445654
6,1.968560,2.405397,1.385397,3.385397,informed,none,0.000000,2,0.511470,4.448590,0.040000,4.408590
7,3.924491,3.715839,2.695839,4.695839,noise,none,0.000000,2,0.511470,8.360452,0.040000,8.320452
8,2.652180,2.640181,1.620181,3.620181,informed,none,0.000000,2,0.511470,5.815830,0.040000,5.775830
9,3.974383,4.616033,3.596033,5.596033,informed,none,0.000000,2,0.511470,8.460235,0.040000,8.420235
10,6.781769,6.437568,5.417568,7.417568,informed,none,0.000000,2,0.511470,14.075007,0.040000,14.035007
11,8.133688,7.547672,6.527672,8.527672,informed,none,0.000000,2,0.511470,16.778845,0.040000,16.738845
12,8.222621,7.920677,6.900677,8.900677,informed,none,0.000000,2,0.511470,16.956712,0.040000,16.916712
13,9.531778,9.277084,8.257084,10.257084,noise,none,0.000000,2,0.511470,19.575025,0.040000,19.535025
14,9.583201,9.451933,8.431933,10.431933,noise,buy_from_mm,10.431933,1,10.943403,20.526604,0.010000,20.516604
15,10.132362,8.906625,7.896625,9.896625,informed,buy_from_mm,9.896625,0,20.840028,20.840028,0.000000,20.840028
16,9.732864,9.825969,8.825969,10.825969,informed,none,0.000000,0,20.840028,20.840028,0.000000,20.840028
17,9.689704,10.614831,9.614831,11.614831,noise,none,0.000000,0,20.840028,20.840028,0.000000,20.840028
18,9.420127,9.451622,8.451622,10.451622,noise,none,0.000000,0,20.840028,20.840028,0.000000,20.840028
19,9.447452,9.142507,8.142507,10.142507,informed,none,0.000000,0,20.840028,20.840028,0.000000,20.840028
20,8.054680,8.011930,7.011930,9.011930,informed,none,0.000000,0,20.840028,20.840028,0.000000,20.840028
21,8.701334,9.254932,8.254932,10.254932,informed,none,0.000000,0,20.840028,20.840028,0.000000,20.840028
22,11.778798,12.300058,11.300058,13.300058,noise,none,0.000000,0,20.840028,20.840028,0.000000,20.840028
23,13.507892,13.789607,12.789607,14.789607,informed,none,0.000000,0,20.840028,20.840028,0.000000,20.840028
24,15.162169,15.402278,14.402278,16.402278,informed,none,0.000000,0,20.840028,20.840028,0.000000,20.840028
25,14.598430,14.879304,13.879304,15.879304,informed,none,0.000000,0,20.840028,20.840028,0.000000,20.840028
26,15.479094,15.798544,14.798544,16.798544,noise,none,0.000000,0,20.840028,20.840028,0.000000,20.840028
27,16.082918,15.959101,14.959101,16.959101,informed,none,0.000000,0,20.840028,20.840028,0.000000,20.840028
28,14.692045,14.955544,13.955544,15.955544,noise,sell_to_mm,13.955544,1,6.884484,21.576529,0.010000,21.566529
29,11.869749,11.485647,10.475647,12.475647,informed,none,0.000000,1,6.884484,18.754233,0.010000,18.744233
30,11.904373,11.204391,10.194391,12.194391,noise,none,0.000000,1,6.884484,18.788857,0.010000,18.778857
31,12.643682,13.839566,12.829566,14.829566,informed,sell_to_mm,12.829566,2,-5.945082,19.342282,0.040000,19.302282
32,13.065248,12.224501,11.204501,13.204501,noise,none,0.000000,2,-5.945082,20.185414,0.040000,20.145414
33,12.032449,11.238323,10.218323,12.218323,informed,none,0.000000,2,-5.945082,18.119816,0.040000,18.079816
34,11.801500,11.592727,10.572727,12.572727,noise,buy_from_mm,12.572727,1,6.627646,18.429146,0.010000,18.419146
35,10.283568,9.812936,8.802936,10.802936,informed,none,0.000000,1,6.627646,16.911213,0.010000,16.901213
36,11.207641,11.144163,10.134163,12.134163,informed,none,0.000000,1,6.627646,17.835287,0.010000,17.825287
37,10.842207,11.139552,10.129552,12.129552,noise,buy_from_mm,12.129552,0,18.757198,18.757198,0.000000,18.757198
38,11.148362,10.951562,9.951562,11.951562,noise,none,0.000000,0,18.757198,18.757198,0.000000,18.757198
39,12.067410,12.844706,11.844706,13.844706,noise,buy_from_mm,13.844706,-1,32.601904,20.534494,0.010000,20.524494
40,11.521101,11.676320,10.686320,12.686320,informed,none,0.000000,-1,32.601904,21.080804,0.010000,21.070804
41,11.457597,11.826071,10.836071,12.836071,noise,none,0.000000,-1,32.601904,21.144307,0.010000,21.134307
42,11.079057,11.315882,10.325882,12.325882,noise,buy_from_mm,12.325882,-2,44.927787,22.769672,0.040000,22.729672
43,12.672768,12.779759,11.799759,13.799759,noise,sell_to_mm,11.799759,-1,33.128027,20.455259,0.010000,20.445259
44,12.780315,11.995671,11.005671,13.005671,informed,none,0.000000,-1,33.128027,20.347712,0.010000,20.337712
45,11.503189,11.361792,10.371792,12.371792,informed,none,0.000000,-1,33.128027,21.624839,0.010000,21.614839
46,12.993386,12.912687,11.922687,13.922687,noise,sell_to_mm,11.922687,0,21.205340,21.205340,0.000000,21.205340
47,13.854732,13.874111,12.874111,14.874111,informed,none,0.000000,0,21.205340,21.205340,0.000000,21.205340
48,13.836502,14.982197,13.982197,15.982197,informed,sell_to_mm,13.982197,1,7.223143,21.059646,0.010000,21.049646
49,13.473029,13.152777,12.142777,14.142777,noise,none,0.000000,1,7.223143,20.696173,0.010000,20.686173
50,14.461634,14.112421,13.102421,15.102421,noise,none,0.000000,1,7.223143,21.684777,0.010000,21.674777
51,13.981992,14.147288,13.137288,15.137288,noise,none,0.000000,1,7.223143,21.205135,0.010000,21.195135
52,15.376821,15.217347,14.207347,16.207347,noise,none,0.000000,1,7.223143,22.599964,0.010000,22.589964
53,14.696523,15.044137,14.034137,16.034137,noise,none,0.000000,1,7.223143,21.919666,0.010000,21.909666
54,15.895035,15.426286,14.416286,16.416286,noise,none,0.000000,1,7.223143,23.118178,0.010000,23.108178
55,16.879510,17.754543,16.744543,18.744543,noise,none,0.000000,1,7.223143,24.102654,0.010000,24.092654
56,15.839056,16.387116,15.377116,17.377116,informed,none,0.000000,1,7.223143,23.062200,0.010000,23.052200
57,16.092408,16.529684,15.519684,17.519684,noise,none,0.000000,1,7.223143,23.315551,0.010000,23.305551
58,16.270779,16.416579,15.406579,17.406579,noise,none,0.000000,1,7.223143,23.493922,0.010000,23.483922
59,15.573029,15.995153,14.985153,16.985153,informed,none,0.000000,1,7.223143,22.796172,0.010000,22.786172
60,14.826636,14.564226,13.554226,15.554226,noise,none,0.000000,1,7.223143,22.049780,0.010000,22.039780
61,14.804394,14.157575,13.147575,15.147575,informed,none,0.000000,1,7.223143,22.027537,0.010000,22.017537
62,14.738692,14.218601,13.208601,15.208601,informed,none,0.000000,1,7.223143,21.961835,0.010000,21.951835
63,13.144587,13.261378,12.251378,14.251378,noise,none,0.000000,1,7.223143,20.367730,0.010000,20.357730
64,13.964029,14.647250,13.637250,15.637250,noise,none,0.000000,1,7.223143,21.187172,0.010000,21.177172
65,14.348697,14.093333,13.083333,15.083333,noise,none,0.000000,1,7.223143,21.571840,0.010000,21.561840
66,14.714745,14.502082,13.492082,15.492082,noise,none,0.000000,1,7.223143,21.937888,0.010000,21.927888
67,14.226293,13.617028,12.607028,14.607028,noise,buy_from_mm,14.607028,0,21.830171,21.830171,0.000000,21.830171
68,14.127354,13.426842,12.426842,14.426842,informed,none,0.000000,0,21.830171,21.830171,0.000000,21.830171
69,13.527084,13.629904,12.629904,14.629904,informed,none,0.000000,0,21.830171,21.830171,0.000000,21.830171
70,14.373309,14.609356,13.609356,15.609356,informed,none,0.000000,0,21.830171,21.830171,0.000000,21.830171
71,15.334837,15.557348,14.557348,16.557348,informed,none,0.000000,0,21.830171,21.830171,0.000000,21.830171
