t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.368834,0.383463,-0.616537,1.383463,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.271332,-4.628190,-5.628190,-3.628190,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.859095,-5.763537,-6.763537,-4.763537,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.592097,5.150665,4.150665,6.150665,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,0.046025,-3.530545,-4.530545,-2.530545,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.582816,-2.366049,-3.366049,-1.366049,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.130016,-6.602419,-7.602419,-5.602419,noise,sell_to_mm,-7.602419,1,7.602419,5.472403,0.010000,5.462403
8,-3.043865,-7.619451,-8.629451,-6.629451,noise,none,0.000000,1,7.602419,4.558554,0.010000,4.548554
9,-2.469340,-5.076115,-6.086115,-4.086115,informed,buy_from_mm,-4.086115,0,3.516304,3.516304,0.000000,3.516304
10,-1.736132,0.402678,-0.597322,1.402678,informed,sell_to_mm,-0.597322,1,4.113626,2.377494,0.010000,2.367494
11,-1.488953,-2.971977,-3.981977,-1.981977,informed,buy_from_mm,-1.981977,0,2.131650,2.131650,0.000000,2.131650
12,-2.561622,-13.682819,-14.682819,-12.682819,informed,buy_from_mm,-12.682819,-1,-10.551169,-7.989547,0.010000,-7.999547
13,-2.513496,-3.070219,-4.060219,-2.060219,informed,none,0.000000,-1,-10.551169,-8.037673,0.010000,-8.047673
14,-2.741961,-4.342768,-5.332768,-3.332768,noise,none,0.000000,-1,-10.551169,-7.809208,0.010000,-7.819208
15,-1.999283,2.809134,1.819134,3.819134,informed,sell_to_mm,1.819134,0,-12.370303,-12.370303,0.000000,-12.370303
16,-1.331264,3.549427,2.549427,4.549427,informed,sell_to_mm,2.549427,1,-14.919729,-16.250993,0.010000,-16.260993
17,-1.068702,2.780161,1.770161,3.770161,noise,none,0.000000,1,-14.919729,-15.988431,0.010000,-15.998431
18,-2.101579,-0.573317,-1.583317,0.416683,noise,none,0.000000,1,-14.919729,-17.021308,0.010000,-17.031308
19,-1.279671,-5.796285,-6.806285,-4.806285,informed,buy_from_mm,-4.806285,0,-19.726015,-19.726015,0.000000,-19.726015
20,-0.649030,-7.709344,-8.709344,-6.709344,informed,buy_from_mm,-6.709344,-1,-26.435359,-25.786329,0.010000,-25.796329
21,1.289023,-2.565703,-3.555703,-1.555703,noise,none,0.000000,-1,-26.435359,-27.724382,0.010000,-27.734382
22,1.122001,5.524261,4.534261,6.534261,informed,sell_to_mm,4.534261,0,-30.969620,-30.969620,0.000000,-30.969620
23,2.897990,5.528851,4.528851,6.528851,noise,none,0.000000,0,-30.969620,-30.969620,0.000000,-30.969620
24,1.180390,-0.150901,-1.150901,0.849099,informed,buy_from_mm,0.849099,-1,-30.120521,-31.300912,0.010000,-31.310912
25,2.743889,-1.111067,-2.101067,-0.101067,noise,sell_to_mm,-2.101067,0,-28.019455,-28.019455,0.000000,-28.019455
26,3.005742,7.668755,6.668755,8.668755,noise,sell_to_mm,6.668755,1,-34.688210,-31.682468,0.010000,-31.692468
27,4.202360,4.042305,3.032305,5.032305,informed,none,0.000000,1,-34.688210,-30.485850,0.010000,-30.495850
28,4.410500,5.261650,4.251650,6.251650,noise,none,0.000000,1,-34.688210,-30.277709,0.010000,-30.287709
29,3.884496,5.974347,4.964347,6.964347,noise,none,0.000000,1,-34.688210,-30.803714,0.010000,-30.813714
30,1.875442,-3.168311,-4.178311,-2.178311,noise,none,0.000000,1,-34.688210,-32.812768,0.010000,-32.822768
31,-0.740514,-6.497068,-7.507068,-5.507068,informed,buy_from_mm,-5.507068,0,-40.195278,-40.195278,0.000000,-40.195278
32,-0.185609,-0.290675,-1.290675,0.709325,informed,none,0.000000,0,-40.195278,-40.195278,0.000000,-40.195278
33,-1.831569,-4.772294,-5.772294,-3.772294,informed,buy_from_mm,-3.772294,-1,-43.967571,-42.136003,0.010000,-42.146003
34,-1.252598,5.156894,4.166894,6.166894,noise,none,0.000000,-1,-43.967571,-42.714974,0.010000,-42.724974
35,-1.544861,-3.350368,-4.340368,-2.340368,noise,sell_to_mm,-4.340368,0,-39.627204,-39.627204,0.000000,-39.627204
36,-1.522588,3.000823,2.000823,4.000823,noise,none,0.000000,0,-39.627204,-39.627204,0.000000,-39.627204
37,-2.394956,-2.796303,-3.796303,-1.796303,informed,none,0.000000,0,-39.627204,-39.627204,0.000000,-39.627204
38,-0.820155,3.952095,2.952095,4.952095,informed,sell_to_mm,2.952095,1,-42.579299,-43.399454,0.010000,-43.409454
