t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.042350,-1.988602,-3.988602,0.011398,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.024469,-3.724737,-5.724737,-1.724737,noise,sell_to_mm,-5.724737,1,5.724737,4.700269,0.010000,4.690269
3,-0.014869,-0.744490,-2.744490,1.255510,informed,none,0.000000,1,5.724737,5.709868,0.010000,5.699868
4,0.502705,0.611616,-1.388384,2.611616,informed,none,0.000000,1,5.724737,6.227442,0.010000,6.217442
5,2.487092,5.330987,3.330987,7.330987,noise,sell_to_mm,3.330987,2,2.393750,7.367935,0.040000,7.327935
6,1.968560,3.715908,1.715908,5.715908,informed,none,0.000000,2,2.393750,6.330870,0.040000,6.290870
7,3.924491,3.089881,1.089881,5.089881,noise,none,0.000000,2,2.393750,10.242732,0.040000,10.202732
8,2.652180,2.604185,0.604185,4.604185,informed,none,0.000000,2,2.393750,7.698110,0.040000,7.658110
9,3.974383,6.540982,4.540982,8.540982,informed,sell_to_mm,4.540982,3,-2.147232,9.775916,0.090000,9.685916
10,6.781769,5.404966,3.404966,7.404966,informed,none,0.000000,3,-2.147232,18.198074,0.090000,18.108074
11,8.133688,5.789626,3.789626,7.789626,informed,buy_from_mm,7.789626,2,5.642394,21.909770,0.040000,21.869770
12,8.222621,7.014844,5.014844,9.014844,informed,none,0.000000,2,5.642394,22.087636,0.040000,22.047636
13,9.531778,8.513003,6.513003,10.513003,noise,none,0.000000,2,5.642394,24.705949,0.040000,24.665949
14,9.583201,9.058129,7.058129,11.058129,noise,buy_from_mm,11.058129,1,16.700523,26.283724,0.010000,26.273724
15,10.132362,5.229414,3.229414,7.229414,informed,buy_from_mm,7.229414,0,23.929937,23.929937,0.000000,23.929937
16,9.732864,10.105282,8.105282,12.105282,informed,none,0.000000,0,23.929937,23.929937,0.000000,23.929937
17,9.689704,13.390212,11.390212,15.390212,noise,none,0.000000,0,23.929937,23.929937,0.000000,23.929937
18,9.420127,9.546107,7.546107,11.546107,noise,none,0.000000,0,23.929937,23.929937,0.000000,23.929937
19,9.447452,8.227670,6.227670,10.227670,informed,none,0.000000,0,23.929937,23.929937,0.000000,23.929937
20,8.054680,7.883682,5.883682,9.883682,informed,none,0.000000,0,23.929937,23.929937,0.000000,23.929937
21,8.701334,10.915728,8.915728,12.915728,informed,sell_to_mm,8.915728,1,15.014209,23.715543,0.010000,23.705543
22,11.778798,13.863840,11.863840,15.863840,noise,none,0.000000,1,15.014209,26.793007,0.010000,26.783007
23,13.507892,14.634752,12.634752,16.634752,informed,none,0.000000,1,15.014209,28.522101,0.010000,28.512101
24,15.162169,16.122604,14.122604,18.122604,informed,none,0.000000,1,15.014209,30.176378,0.010000,30.166378
25,14.598430,15.721926,13.721926,17.721926,informed,none,0.000000,1,15.014209,29.612639,0.010000,29.602639
26,15.479094,16.756895,14.756895,18.756895,noise,none,0.000000,1,15.014209,30.493303,0.010000,30.483303
27,16.082918,15.587648,13.587648,17.587648,informed,none,0.000000,1,15.014209,31.097127,0.010000,31.087127
28,14.692045,15.746041,13.746041,17.746041,noise,sell_to_mm,13.746041,2,1.268168,30.652258,0.040000,30.612258
29,11.869749,10.333340,8.333340,12.333340,informed,none,0.000000,2,1.268168,25.007667,0.040000,24.967667
30,11.904373,9.104446,7.104446,11.104446,noise,none,0.000000,2,1.268168,25.076914,0.040000,25.036914
31,12.643682,17.427217,15.427217,19.427217,informed,sell_to_mm,15.427217,3,-14.159049,23.771997,0.090000,23.681997
32,13.065248,9.702260,7.702260,11.702260,noise,none,0.000000,3,-14.159049,25.036695,0.090000,24.946695
33,12.032449,8.855946,6.855946,10.855946,informed,buy_from_mm,10.855946,2,-3.303103,20.761794,0.040000,20.721794
34,11.801500,10.966409,8.966409,12.966409,noise,buy_from_mm,12.966409,1,9.663306,21.464806,0.010000,21.454806
35,10.283568,8.401041,6.401041,10.401041,informed,none,0.000000,1,9.663306,19.946873,0.010000,19.936873
36,11.207641,10.953728,8.953728,12.953728,informed,none,0.000000,1,9.663306,20.870947,0.010000,20.860947
37,10.842207,12.031587,10.031587,14.031587,noise,buy_from_mm,14.031587,0,23.694893,23.694893,0.000000,23.694893
38,11.148362,10.361160,8.361160,12.361160,noise,none,0.000000,0,23.694893,23.694893,0.000000,23.694893
39,12.067410,15.176595,13.176595,17.176595,noise,buy_from_mm,17.176595,-1,40.871488,28.804078,0.010000,28.794078
40,11.521101,12.141979,10.141979,14.141979,informed,none,0.000000,-1,40.871488,29.350387,0.010000,29.340387
41,11.457597,12.931494,10.931494,14.931494,noise,none,0.000000,-1,40.871488,29.413891,0.010000,29.403891
42,11.079057,12.026356,10.026356,14.026356,noise,buy_from_mm,14.026356,-2,54.897844,32.739729,0.040000,32.699729
43,12.672768,13.100733,11.100733,15.100733,noise,sell_to_mm,11.100733,-1,43.797111,31.124343,0.010000,31.114343
44,12.780315,9.641740,7.641740,11.641740,informed,buy_from_mm,11.641740,-2,55.438851,29.878220,0.040000,29.838220
45,11.503189,10.937602,8.937602,12.937602,informed,none,0.000000,-2,55.438851,32.432474,0.040000,32.392474
46,12.993386,12.670592,10.670592,14.670592,noise,sell_to_mm,10.670592,-1,44.768259,31.774873,0.010000,31.764873
47,13.854732,13.932249,11.932249,15.932249,informed,none,0.000000,-1,44.768259,30.913527,0.010000,30.903527
