t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.199917,0.096563,-1.403437,1.596563,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.841422,-0.815798,-2.315798,0.684202,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.297426,-1.393587,-2.893587,0.106413,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.136454,0.176358,-1.323642,1.676358,price_sensitive_uninformed,buy_from_mm,1.676358,-1,1.676358,2.812811,0.010000,2.802811
5,1.329015,0.978745,-0.521255,2.478745,informed,none,0.000000,-1,1.676358,0.347343,0.010000,0.337343
6,0.886708,1.306400,-0.193600,2.806400,price_sensitive_uninformed,none,0.000000,-1,1.676358,0.789650,0.010000,0.779650
7,-1.033559,-1.358683,-2.858683,0.141317,informed,none,0.000000,-1,1.676358,2.709917,0.010000,2.699917
8,0.093445,0.236940,-1.263060,1.736940,price_sensitive_uninformed,none,0.000000,-1,1.676358,1.582913,0.010000,1.572913
9,0.731084,0.374959,-1.125041,1.874959,informed,none,0.000000,-1,1.676358,0.945274,0.010000,0.935274
10,2.394519,2.595544,1.095544,4.095544,price_sensitive_uninformed,none,0.000000,-1,1.676358,-0.718161,0.010000,-0.728161
11,3.353156,3.659336,2.159336,5.159336,price_sensitive_uninformed,buy_from_mm,5.159336,-2,6.835694,0.129382,0.040000,0.089382
12,2.989044,2.148051,0.648051,3.648051,informed,none,0.000000,-2,6.835694,0.857607,0.040000,0.817607
13,4.315434,3.870406,2.370406,5.370406,price_sensitive_uninformed,none,0.000000,-2,6.835694,-1.795174,0.040000,-1.835174
14,5.265239,4.740268,3.240268,6.240268,informed,none,0.000000,-2,6.835694,-3.694785,0.040000,-3.734785
15,5.381813,4.636737,3.136737,6.136737,informed,none,0.000000,-2,6.835694,-3.927931,0.040000,-3.967931
16,6.718877,6.169568,4.669568,7.669568,price_sensitive_uninformed,sell_to_mm,4.669568,-1,2.166126,-4.552751,0.010000,-4.562751
17,6.696308,4.770793,3.270793,6.270793,price_sensitive_uninformed,none,0.000000,-1,2.166126,-4.530183,0.010000,-4.540183
18,7.123436,8.572229,7.072229,10.072229,price_sensitive_uninformed,none,0.000000,-1,2.166126,-4.957310,0.010000,-4.967310
19,10.007982,9.475757,7.975757,10.975757,informed,none,0.000000,-1,2.166126,-7.841856,0.010000,-7.851856
20,10.250124,9.851851,8.351851,11.351851,price_sensitive_uninformed,none,0.000000,-1,2.166126,-8.083998,0.010000,-8.093998
21,11.799552,9.418982,7.918982,10.918982,price_sensitive_uninformed,none,0.000000,-1,2.166126,-9.633426,0.010000,-9.643426
22,13.173166,13.313731,11.813731,14.813731,price_sensitive_uninformed,sell_to_mm,11.813731,0,-9.647606,-9.647606,0.000000,-9.647606
23,12.037023,13.324684,11.824684,14.824684,price_sensitive_uninformed,none,0.000000,0,-9.647606,-9.647606,0.000000,-9.647606
24,11.843609,11.741985,10.241985,13.241985,price_sensitive_uninformed,none,0.000000,0,-9.647606,-9.647606,0.000000,-9.647606
25,11.629658,13.305293,11.805293,14.805293,informed,sell_to_mm,11.805293,1,-21.452899,-9.823242,0.010000,-9.833242
26,13.406685,14.452703,12.952703,15.952703,price_sensitive_uninformed,none,0.000000,1,-21.452899,-8.046214,0.010000,-8.056214
27,14.035101,13.540221,12.040221,15.040221,price_sensitive_uninformed,none,0.000000,1,-21.452899,-7.417799,0.010000,-7.427799
28,14.825675,14.215636,12.715636,15.715636,price_sensitive_uninformed,none,0.000000,1,-21.452899,-6.627224,0.010000,-6.637224
29,16.074407,14.973201,13.473201,16.473201,informed,none,0.000000,1,-21.452899,-5.378492,0.010000,-5.388492
30,15.457765,15.678986,14.178986,17.178986,price_sensitive_uninformed,none,0.000000,1,-21.452899,-5.995135,0.010000,-6.005135
31,15.481359,14.386500,12.886500,15.886500,informed,none,0.000000,1,-21.452899,-5.971540,0.010000,-5.981540
32,15.068505,13.966807,12.466807,15.466807,informed,none,0.000000,1,-21.452899,-6.384394,0.010000,-6.394394
33,15.725693,15.592948,14.092948,17.092948,informed,none,0.000000,1,-21.452899,-5.727206,0.010000,-5.737206
34,16.206947,17.399209,15.899209,18.899209,price_sensitive_uninformed,none,0.000000,1,-21.452899,-5.245952,0.010000,-5.255952
35,16.798485,17.131368,15.631368,18.631368,informed,none,0.000000,1,-21.452899,-4.654414,0.010000,-4.664414
36,16.810048,16.208796,14.708796,17.708796,informed,none,0.000000,1,-21.452899,-4.642851,0.010000,-4.652851
37,16.748447,14.349000,12.849000,15.849000,price_sensitive_uninformed,none,0.000000,1,-21.452899,-4.704453,0.010000,-4.714453
38,16.989257,16.202426,14.702426,17.702426,price_sensitive_uninformed,none,0.000000,1,-21.452899,-4.463642,0.010000,-4.473642
39,16.345381,17.221847,15.721847,18.721847,price_sensitive_uninformed,none,0.000000,1,-21.452899,-5.107518,0.010000,-5.117518
40,17.904797,17.273779,15.773779,18.773779,price_sensitive_uninformed,none,0.000000,1,-21.452899,-3.548102,0.010000,-3.558102
41,19.966285,21.884566,20.384566,23.384566,price_sensitive_uninformed,none,0.000000,1,-21.452899,-1.486614,0.010000,-1.496614
42,19.641169,19.229518,17.729518,20.729518,price_sensitive_uninformed,none,0.000000,1,-21.452899,-1.811730,0.010000,-1.821730
43,18.985390,17.510929,16.010929,19.010929,informed,none,0.000000,1,-21.452899,-2.467509,0.010000,-2.477509
44,19.191542,19.999199,18.499199,21.499199,informed,none,0.000000,1,-21.452899,-2.261357,0.010000,-2.271357
45,20.549426,19.193968,17.693968,20.693968,informed,none,0.000000,1,-21.452899,-0.903473,0.010000,-0.913473
46,20.581164,20.324871,18.824871,21.824871,price_sensitive_uninformed,none,0.000000,1,-21.452899,-0.871736,0.010000,-0.881736
47,22.606631,22.585073,21.085073,24.085073,price_sensitive_uninformed,buy_from_mm,24.085073,0,2.632174,2.632174,0.000000,2.632174
48,22.693896,23.021795,21.521795,24.521795,price_sensitive_uninformed,none,0.000000,0,2.632174,2.632174,0.000000,2.632174
49,22.628188,22.943245,21.443245,24.443245,informed,none,0.000000,0,2.632174,2.632174,0.000000,2.632174
50,23.777617,23.009086,21.509086,24.509086,price_sensitive_uninformed,none,0.000000,0,2.632174,2.632174,0.000000,2.632174
51,23.804909,24.157243,22.657243,25.657243,price_sensitive_uninformed,none,0.000000,0,2.632174,2.632174,0.000000,2.632174
52,23.212190,23.130537,21.630537,24.630537,price_sensitive_uninformed,none,0.000000,0,2.632174,2.632174,0.000000,2.632174
53,24.502813,24.851510,23.351510,26.351510,informed,none,0.000000,0,2.632174,2.632174,0.000000,2.632174
54,24.051403,25.354642,23.854642,26.854642,informed,none,0.000000,0,2.632174,2.632174,0.000000,2.632174
55,23.805660,23.210163,21.710163,24.710163,price_sensitive_uninformed,none,0.000000,0,2.632174,2.632174,0.000000,2.632174
56,24.884871,24.863866,23.363866,26.363866,informed,none,0.000000,0,2.632174,2.632174,0.000000,2.632174
57,25.036491,23.881517,22.381517,25.381517,informed,none,0.000000,0,2.632174,2.632174,0.000000,2.632174
58,25.417515,26.250826,24.750826,27.750826,price_sensitive_uninformed,buy_from_mm,27.750826,-1,30.383000,4.965486,0.010000,4.955486
59,25.799000,24.582083,23.082083,26.082083,informed,none,0.000000,-1,30.383000,4.584001,0.010000,4.574001
60,23.814217,24.954392,23.454392,26.454392,price_sensitive_uninformed,none,0.000000,-1,30.383000,6.568783,0.010000,6.558783
61,23.917906,22.015010,20.515010,23.515010,price_sensitive_uninformed,none,0.000000,-1,30.383000,6.465094,0.010000,6.455094
