t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.059549,-4.670708,-5.670708,-3.670708,noise,sell_to_mm,-5.670708,1,5.670708,5.730257,0.010000,5.720257
2,0.853917,3.202045,2.192045,4.192045,noise,sell_to_mm,2.192045,2,3.478663,5.186497,0.040000,5.146497
3,0.146084,-3.599506,-4.619506,-2.619506,noise,buy_from_mm,-2.619506,1,0.859157,1.005241,0.010000,0.995241
4,-0.675515,-0.319262,-1.329262,0.670738,noise,none,0.000000,1,0.859157,0.183642,0.010000,0.173642
5,-1.528863,-3.359393,-4.369393,-2.369393,noise,none,0.000000,1,0.859157,-0.669707,0.010000,-0.679707
6,-1.825410,-0.598173,-1.608173,0.391827,noise,none,0.000000,1,0.859157,-0.966254,0.010000,-0.976254
7,-3.098845,0.468785,-0.541215,1.458785,informed,sell_to_mm,-0.541215,2,1.400372,-4.797319,0.040000,-4.837319
8,-3.466442,-4.362764,-5.382764,-3.382764,noise,none,0.000000,2,1.400372,-5.532511,0.040000,-5.572511
9,-3.861904,-2.205525,-3.225525,-1.225525,informed,sell_to_mm,-3.225525,3,4.625897,-6.959814,0.090000,-7.049814
10,-4.361529,-4.129936,-5.159936,-3.159936,noise,none,0.000000,3,4.625897,-8.458691,0.090000,-8.548691
11,-3.086983,1.960117,0.930117,2.930117,noise,none,0.000000,3,4.625897,-4.635053,0.090000,-4.725053
12,-2.071363,-3.620644,-4.650644,-2.650644,noise,none,0.000000,3,4.625897,-1.588193,0.090000,-1.678193
13,-1.514785,-0.713580,-1.743580,0.256420,informed,none,0.000000,3,4.625897,0.081543,0.090000,-0.008457
14,-0.295167,6.506403,5.476403,7.476403,noise,none,0.000000,3,4.625897,3.740395,0.090000,3.650395
15,-0.643041,2.080691,1.050691,3.050691,informed,sell_to_mm,1.050691,4,3.575206,1.003043,0.160000,0.843043
16,-2.081106,-2.261252,-3.301252,-1.301252,noise,none,0.000000,4,3.575206,-4.749217,0.160000,-4.909217
17,-0.815280,-7.478042,-8.518042,-6.518042,informed,buy_from_mm,-6.518042,3,-2.942837,-5.388677,0.090000,-5.478677
18,-0.294112,7.725488,6.695488,8.695488,noise,none,0.000000,3,-2.942837,-3.825173,0.090000,-3.915173
19,-0.440856,-5.214164,-6.244164,-4.244164,informed,buy_from_mm,-4.244164,2,-7.187001,-8.068712,0.040000,-8.108712
20,0.338575,-1.305568,-2.325568,-0.325568,noise,sell_to_mm,-2.325568,3,-4.861433,-3.845707,0.090000,-3.935707
21,0.120973,-1.183556,-2.213556,-0.213556,informed,buy_from_mm,-0.213556,2,-5.074989,-4.833042,0.040000,-4.873042
22,-1.287372,3.915990,2.895990,4.895990,informed,sell_to_mm,2.895990,3,-7.970978,-11.833095,0.090000,-11.923095
23,0.044330,0.964617,-0.065383,1.934617,noise,none,0.000000,3,-7.970978,-7.837988,0.090000,-7.927988
24,-0.968685,-4.290725,-5.320725,-3.320725,noise,none,0.000000,3,-7.970978,-10.877034,0.090000,-10.967034
25,-2.028257,-5.546408,-6.576408,-4.576408,informed,buy_from_mm,-4.576408,2,-12.547386,-16.603899,0.040000,-16.643899
26,-1.570435,3.638276,2.618276,4.618276,noise,none,0.000000,2,-12.547386,-15.688257,0.040000,-15.728257
27,-0.263103,3.360771,2.340771,4.340771,informed,sell_to_mm,2.340771,3,-14.888157,-15.677466,0.090000,-15.767466
28,0.780971,0.430475,-0.599525,1.400475,noise,none,0.000000,3,-14.888157,-12.545243,0.090000,-12.635243
29,-0.348555,-2.757787,-3.787787,-1.787787,noise,none,0.000000,3,-14.888157,-15.933823,0.090000,-16.023823
30,-0.027457,-0.540048,-1.570048,0.429952,informed,none,0.000000,3,-14.888157,-14.970527,0.090000,-15.060527
31,-1.015873,4.789043,3.759043,5.759043,noise,none,0.000000,3,-14.888157,-17.935776,0.090000,-18.025776
32,0.027066,7.399220,6.369220,8.369220,informed,sell_to_mm,6.369220,4,-21.257377,-21.149114,0.160000,-21.309114
33,-0.586821,2.325434,1.285434,3.285434,noise,buy_from_mm,3.285434,3,-17.971943,-19.732407,0.090000,-19.822407
34,0.776356,3.935558,2.905558,4.905558,noise,none,0.000000,3,-17.971943,-15.642876,0.090000,-15.732876
35,-0.275515,3.139666,2.109666,4.109666,noise,none,0.000000,3,-17.971943,-18.798488,0.090000,-18.888488
36,0.241107,-1.432458,-2.462458,-0.462458,informed,buy_from_mm,-0.462458,2,-18.434402,-17.952187,0.040000,-17.992187
37,-0.596117,-1.608881,-2.628881,-0.628881,noise,none,0.000000,2,-18.434402,-19.626635,0.040000,-19.666635
38,0.157084,-7.310731,-8.330731,-6.330731,informed,buy_from_mm,-6.330731,1,-24.765133,-24.608049,0.010000,-24.618049
39,1.724887,-1.655332,-2.665332,-0.665332,informed,buy_from_mm,-0.665332,0,-25.430465,-25.430465,0.000000,-25.430465
40,3.236219,10.254355,9.254355,11.254355,noise,none,0.000000,0,-25.430465,-25.430465,0.000000,-25.430465
41,3.712672,10.829752,9.829752,11.829752,noise,buy_from_mm,11.829752,-1,-13.600713,-17.313385,0.010000,-17.323385
42,3.887756,-3.174870,-4.164870,-2.164870,noise,none,0.000000,-1,-13.600713,-17.488469,0.010000,-17.498469
43,2.923442,6.514202,5.524202,7.524202,noise,none,0.000000,-1,-13.600713,-16.524154,0.010000,-16.534154
44,4.613903,-1.615395,-2.605395,-0.605395,noise,none,0.000000,-1,-13.600713,-18.214616,0.010000,-18.224616
45,2.696872,6.735971,5.745971,7.745971,informed,sell_to_mm,5.745971,0,-19.346684,-19.346684,0.000000,-19.346684
46,3.813945,2.188119,1.188119,3.188119,informed,buy_from_mm,3.188119,-1,-16.158566,-19.972511,0.010000,-19.982511
47,2.839075,7.559553,6.569553,8.569553,noise,sell_to_mm,6.569553,0,-22.728119,-22.728119,0.000000,-22.728119
48,3.378998,3.536559,2.536559,4.536559,informed,none,0.000000,0,-22.728119,-22.728119,0.000000,-22.728119
49,3.385750,3.524919,2.524919,4.524919,noise,sell_to_mm,2.524919,1,-25.253038,-21.867287,0.010000,-21.877287
50,4.348183,-2.958731,-3.968731,-1.968731,noise,none,0.000000,1,-25.253038,-20.904855,0.010000,-20.914855
51,3.179164,5.918528,4.908528,6.908528,informed,sell_to_mm,4.908528,2,-30.161566,-23.803238,0.040000,-23.843238
52,2.928283,8.568341,7.548341,9.548341,noise,none,0.000000,2,-30.161566,-24.304999,0.040000,-24.344999
53,3.686358,10.357233,9.337233,11.337233,noise,none,0.000000,2,-30.161566,-22.788849,0.040000,-22.828849
54,2.263521,-0.460786,-1.480786,0.519214,noise,none,0.000000,2,-30.161566,-25.634525,0.040000,-25.674525
55,3.130484,-1.058568,-2.078568,-0.078568,noise,none,0.000000,2,-30.161566,-23.900598,0.040000,-23.940598
56,4.047619,-3.554006,-4.574006,-2.574006,informed,buy_from_mm,-2.574006,1,-32.735571,-28.687953,0.010000,-28.697953
57,4.122109,10.779363,9.769363,11.769363,informed,sell_to_mm,9.769363,2,-42.504934,-34.260716,0.040000,-34.300716
58,1.987979,3.812547,2.792547,4.792547,noise,none,0.000000,2,-42.504934,-38.528976,0.040000,-38.568976
59,1.814459,6.353693,5.333693,7.333693,informed,sell_to_mm,5.333693,3,-47.838627,-42.395249,0.090000,-42.485249
60,0.951261,4.483877,3.453877,5.453877,informed,sell_to_mm,3.453877,4,-51.292504,-47.487460,0.160000,-47.647460
61,0.065842,0.443466,-0.596534,1.403466,noise,none,0.000000,4,-51.292504,-51.029134,0.160000,-51.189134
62,2.058743,2.190254,1.150254,3.150254,noise,none,0.000000,4,-51.292504,-43.057530,0.160000,-43.217530
63,3.606473,1.506158,0.466158,2.466158,informed,buy_from_mm,2.466158,3,-48.826346,-38.006928,0.090000,-38.096928
64,3.133412,7.902620,6.872620,8.872620,informed,sell_to_mm,6.872620,4,-55.698966,-43.165318,0.160000,-43.325318
65,2.780305,-3.693097,-4.733097,-2.733097,noise,buy_from_mm,-2.733097,3,-58.432063,-50.091147,0.090000,-50.181147
66,2.706248,7.538821,6.508821,8.508821,noise,none,0.000000,3,-58.432063,-50.313320,0.090000,-50.403320
67,1.930327,0.770442,-0.259558,1.740442,informed,buy_from_mm,1.740442,2,-56.691621,-52.830966,0.040000,-52.870966
68,3.555630,8.460303,7.440303,9.440303,noise,none,0.000000,2,-56.691621,-49.580360,0.040000,-49.620360
69,1.549613,-1.464126,-2.484126,-0.484126,informed,buy_from_mm,-0.484126,1,-57.175747,-55.626134,0.010000,-55.636134
