t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.042350,-2.934854,-5.934854,0.065146,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.024469,-6.425006,-9.425006,-3.425006,noise,sell_to_mm,-9.425006,1,9.425006,8.400537,0.010000,8.390537
3,-0.014869,-1.474111,-4.474111,1.525889,informed,none,0.000000,1,9.425006,9.410137,0.010000,9.400137
4,0.502705,0.720528,-2.279472,3.720528,informed,none,0.000000,1,9.425006,9.927711,0.010000,9.917711
5,2.487092,8.174882,5.174882,11.174882,noise,sell_to_mm,5.174882,2,4.250123,9.224308,0.040000,9.184308
6,1.968560,5.463256,2.463256,8.463256,informed,sell_to_mm,2.463256,3,1.786868,7.692549,0.090000,7.602549
7,3.924491,2.255270,-0.744730,5.255270,noise,none,0.000000,3,1.786868,13.560342,0.090000,13.470342
8,2.652180,2.556190,-0.443810,5.556190,informed,none,0.000000,3,1.786868,9.743408,0.090000,9.653408
9,3.974383,9.107582,6.107582,12.107582,informed,sell_to_mm,6.107582,4,-4.320714,11.576817,0.160000,11.416817
10,6.781769,4.028163,1.028163,7.028163,informed,none,0.000000,4,-4.320714,22.806362,0.160000,22.646362
11,8.133688,3.445565,0.445565,6.445565,informed,buy_from_mm,6.445565,3,2.124851,26.525915,0.090000,26.435915
12,8.222621,5.807067,2.807067,8.807067,informed,none,0.000000,3,2.124851,26.792714,0.090000,26.702714
13,9.531778,7.494229,4.494229,10.494229,noise,none,0.000000,3,2.124851,30.720184,0.090000,30.630184
14,9.583201,8.533057,5.533057,11.533057,noise,buy_from_mm,11.533057,2,13.657908,32.824310,0.040000,32.784310
15,10.132362,0.326466,-2.673534,3.326466,informed,buy_from_mm,3.326466,1,16.984374,27.116736,0.010000,27.106736
16,9.732864,10.477699,7.477699,13.477699,informed,none,0.000000,1,16.984374,26.717238,0.010000,26.707238
17,9.689704,17.090719,14.090719,20.090719,noise,none,0.000000,1,16.984374,26.674078,0.010000,26.664078
18,9.420127,9.672088,6.672088,12.672088,noise,none,0.000000,1,16.984374,26.404501,0.010000,26.394501
19,9.447452,7.007889,4.007889,10.007889,informed,none,0.000000,1,16.984374,26.431827,0.010000,26.421827
20,8.054680,7.712685,4.712685,10.712685,informed,none,0.000000,1,16.984374,25.039054,0.010000,25.029054
21,8.701334,13.130122,10.130122,16.130122,informed,sell_to_mm,10.130122,2,6.854252,24.256919,0.040000,24.216919
22,11.778798,15.948883,12.948883,18.948883,noise,none,0.000000,2,6.854252,30.411848,0.040000,30.371848
23,13.507892,15.761612,12.761612,18.761612,informed,none,0.000000,2,6.854252,33.870036,0.040000,33.830036
24,15.162169,17.083040,14.083040,20.083040,informed,none,0.000000,2,6.854252,37.178589,0.040000,37.138589
25,14.598430,16.845422,13.845422,19.845422,informed,none,0.000000,2,6.854252,36.051112,0.040000,36.011112
26,15.479094,18.034695,15.034695,21.034695,noise,none,0.000000,2,6.854252,37.812439,0.040000,37.772439
27,16.082918,15.092377,12.092377,18.092377,informed,none,0.000000,2,6.854252,39.020088,0.040000,38.980088
28,14.692045,16.800038,13.800038,19.800038,noise,sell_to_mm,13.800038,3,-6.945786,37.130349,0.090000,37.040349
29,11.869749,8.796931,5.796931,11.796931,informed,buy_from_mm,11.796931,2,4.851146,28.590644,0.040000,28.550644
30,11.904373,6.304519,3.304519,9.304519,noise,none,0.000000,2,4.851146,28.659891,0.040000,28.619891
31,12.643682,22.210752,19.210752,25.210752,informed,sell_to_mm,19.210752,3,-14.359607,23.571440,0.090000,23.481440
32,13.065248,6.339272,3.339272,9.339272,noise,none,0.000000,3,-14.359607,24.836138,0.090000,24.746138
33,12.032449,5.679444,2.679444,8.679444,informed,buy_from_mm,8.679444,2,-5.680163,18.384734,0.040000,18.344734
34,11.801500,10.131318,7.131318,13.131318,noise,buy_from_mm,13.131318,1,7.451155,19.252655,0.010000,19.242655
35,10.283568,6.518515,3.518515,9.518515,informed,buy_from_mm,9.518515,0,16.969669,16.969669,0.000000,16.969669
36,11.207641,10.699815,7.699815,13.699815,informed,none,0.000000,0,16.969669,16.969669,0.000000,16.969669
37,10.842207,13.220967,10.220967,16.220967,noise,buy_from_mm,16.220967,-1,33.190637,22.348429,0.010000,22.338429
38,11.148362,9.573958,6.573958,12.573958,noise,none,0.000000,-1,33.190637,22.042274,0.010000,22.032274
39,12.067410,18.285779,15.285779,21.285779,noise,buy_from_mm,21.285779,-2,54.476416,30.341595,0.040000,30.301595
