t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
85,-3.874716,-4.554573,-6.054573,-3.054573,price_sensitive_uninformed,none,0.000000,0,13.918016,13.918016,0.000000,13.918016
86,-2.899799,-2.647443,-4.147443,-1.147443,price_sensitive_uninformed,none,0.000000,0,13.918016,13.918016,0.000000,13.918016
87,-4.589366,-5.311686,-6.811686,-3.811686,price_sensitive_uninformed,none,0.000000,0,13.918016,13.918016,0.000000,13.918016
88,-5.251286,-5.207990,-6.707990,-3.707990,price_sensitive_uninformed,none,0.000000,0,13.918016,13.918016,0.000000,13.918016
89,-5.446313,-5.326664,-6.826664,-3.826664,informed,none,0.000000,0,13.918016,13.918016,0.000000,13.918016
90,-5.634741,-6.286101,-7.786101,-4.786101,price_sensitive_uninformed,none,0.000000,0,13.918016,13.918016,0.000000,13.918016
91,-5.699366,-4.383569,-5.883569,-2.883569,price_sensitive_uninformed,none,0.000000,0,13.918016,13.918016,0.000000,13.918016
92,-6.146838,-7.015083,-8.515083,-5.515083,informed,none,0.000000,0,13.918016,13.918016,0.000000,13.918016
93,-6.176576,-6.771930,-8.271930,-5.271930,price_sensitive_uninformed,none,0.000000,0,13.918016,13.918016,0.000000,13.918016
94,-6.892116,-7.674864,-9.174864,-6.174864,price_sensitive_uninformed,buy_from_mm,-6.174864,-1,7.743152,14.635268,0.010000,14.625268
95,-6.169326,-5.845473,-7.345473,-4.345473,price_sensitive_uninformed,none,0.000000,-1,7.743152,13.912478,0.010000,13.902478
96,-4.647684,-4.225252,-5.725252,-2.725252,informed,none,0.000000,-1,7.743152,12.390836,0.010000,12.380836
97,-5.039548,-6.885533,-8.385533,-5.385533,informed,buy_from_mm,-5.385533,-2,2.357619,12.436716,0.040000,12.396716
98,-6.743204,-6.734019,-8.234019,-5.234019,price_sensitive_uninformed,none,0.000000,-2,2.357619,15.844027,0.040000,15.804027
99,-5.593755,-6.077962,-7.577962,-4.577962,informed,none,0.000000,-2,2.357619,13.545129,0.040000,13.505129
100,-5.449347,-5.117798,-6.617798,-3.617798,price_sensitive_uninformed,none,0.000000,-2,2.357619,13.256313,0.040000,13.216313
101,-6.313120,-8.590039,-10.090039,-7.090039,price_sensitive_uninformed,none,0.000000,-2,2.357619,14.983860,0.040000,14.943860
102,-5.141499,-4.479087,-5.979087,-2.979087,price_sensitive_uninformed,none,0.000000,-2,2.357619,12.640617,0.040000,12.600617
103,-4.105929,-2.160142,-3.660142,-0.660142,price_sensitive_uninformed,none,0.000000,-2,2.357619,10.569477,0.040000,10.529477
104,-4.275208,-5.078786,-6.578786,-3.578786,price_sensitive_uninformed,sell_to_mm,-6.578786,-1,8.936405,13.211613,0.010000,13.201613
105,-6.825829,-6.581674,-8.081674,-5.081674,informed,none,0.000000,-1,8.936405,15.762234,0.010000,15.752234
106,-5.619666,-5.904660,-7.404660,-4.404660,price_sensitive_uninformed,none,0.000000,-1,8.936405,14.556071,0.010000,14.546071
107,-6.049558,-5.524582,-7.024582,-4.024582,price_sensitive_uninformed,sell_to_mm,-7.024582,0,15.960987,15.960987,0.000000,15.960987
108,-4.397706,-3.977133,-5.477133,-2.477133,price_sensitive_uninformed,buy_from_mm,-2.477133,-1,13.483854,17.881560,0.010000,17.871560
109,-4.081041,-2.771864,-4.271864,-1.271864,informed,none,0.000000,-1,13.483854,17.564895,0.010000,17.554895
110,-3.848411,-3.780555,-5.280555,-2.280555,price_sensitive_uninformed,none,0.000000,-1,13.483854,17.332265,0.010000,17.322265
111,-3.462649,-2.647125,-4.147125,-1.147125,price_sensitive_uninformed,sell_to_mm,-4.147125,0,17.630979,17.630979,0.000000,17.630979
112,-3.516172,-3.745798,-5.245798,-2.245798,price_sensitive_uninformed,none,0.000000,0,17.630979,17.630979,0.000000,17.630979
113,-2.033726,-2.065670,-3.565670,-0.565670,price_sensitive_uninformed,none,0.000000,0,17.630979,17.630979,0.000000,17.630979
114,-2.948966,-2.199933,-3.699933,-0.699933,informed,none,0.000000,0,17.630979,17.630979,0.000000,17.630979
115,-2.654830,-1.733002,-3.233002,-0.233002,informed,none,0.000000,0,17.630979,17.630979,0.000000,17.630979
116,-3.275591,-4.089945,-5.589945,-2.589945,informed,none,0.000000,0,17.630979,17.630979,0.000000,17.630979
117,-1.879014,-1.688563,-3.188563,-0.188563,price_sensitive_uninformed,none,0.000000,0,17.630979,17.630979,0.000000,17.630979
118,-3.967343,-3.037286,-4.537286,-1.537286,price_sensitive_uninformed,none,0.000000,0,17.630979,17.630979,0.000000,17.630979
119,-4.270790,-3.181036,-4.681036,-1.681036,price_sensitive_uninformed,sell_to_mm,-4.681036,1,22.312015,18.041225,0.010000,18.031225
120,-4.674886,-5.313699,-6.813699,-3.813699,price_sensitive_uninformed,none,0.000000,1,22.312015,17.637129,0.010000,17.627129
121,-3.673544,-4.560425,-6.060425,-3.060425,price_sensitive_uninformed,sell_to_mm,-6.060425,2,28.372440,21.025351,0.040000,20.985351
122,-3.608720,-3.335849,-4.835849,-1.835849,price_sensitive_uninformed,none,0.000000,2,28.372440,21.154999,0.040000,21.114999
123,-3.712924,-3.939733,-5.439733,-2.439733,price_sensitive_uninformed,none,0.000000,2,28.372440,20.946592,0.040000,20.906592
124,-4.458564,-4.835148,-6.335148,-3.335148,informed,none,0.000000,2,28.372440,19.455312,0.040000,19.415312
125,-3.843541,-3.318087,-4.818087,-1.818087,price_sensitive_uninformed,none,0.000000,2,28.372440,20.685359,0.040000,20.645359
126,-3.626748,-2.302983,-3.802983,-0.802983,informed,none,0.000000,2,28.372440,21.118943,0.040000,21.078943
127,-3.878343,-5.608932,-7.108932,-4.108932,price_sensitive_uninformed,none,0.000000,2,28.372440,20.615753,0.040000,20.575753
128,-3.292315,-2.477822,-3.977822,-0.977822,informed,none,0.000000,2,28.372440,21.787811,0.040000,21.747811
129,-4.689448,-5.439226,-6.939226,-3.939226,informed,none,0.000000,2,28.372440,18.993544,0.040000,18.953544
130,-4.829339,-4.901841,-6.401841,-3.401841,price_sensitive_uninformed,none,0.000000,2,28.372440,18.713762,0.040000,18.673762
131,-4.086789,-4.194848,-5.694848,-2.694848,price_sensitive_uninformed,none,0.000000,2,28.372440,20.198861,0.040000,20.158861
132,-4.018929,-4.853575,-6.353575,-3.353575,price_sensitive_uninformed,none,0.000000,2,28.372440,20.334582,0.040000,20.294582
133,-4.212648,-4.790701,-6.290701,-3.290701,informed,none,0.000000,2,28.372440,19.947145,0.040000,19.907145
134,-4.202470,-4.987822,-6.487822,-3.487822,price_sensitive_uninformed,none,0.000000,2,28.372440,19.967500,0.040000,19.927500
135,-4.842618,-4.516388,-6.016388,-3.016388,informed,none,0.000000,2,28.372440,18.687204,0.040000,18.647204
136,-4.568185,-6.200008,-7.700008,-4.700008,price_sensitive_uninformed,none,0.000000,2,28.372440,19.236071,0.040000,19.196071
137,-4.413965,-4.854561,-6.354561,-3.354561,informed,none,0.000000,2,28.372440,19.544510,0.040000,19.504510
138,-6.141666,-5.635299,-7.135299,-4.135299,price_sensitive_uninformed,none,0.000000,2,28.372440,16.089107,0.040000,16.049107
139,-5.783748,-4.966755,-6.466755,-3.466755,informed,none,0.000000,2,28.372440,16.804944,0.040000,16.764944
140,-5.033610,-5.631367,-7.131367,-4.131367,informed,none,0.000000,2,28.372440,18.305221,0.040000,18.265221
141,-4.571704,-6.000484,-7.500484,-4.500484,informed,none,0.000000,2,28.372440,19.229032,0.040000,19.189032
142,-5.262624,-3.919208,-5.419208,-2.419208,price_sensitive_uninformed,none,0.000000,2,28.372440,17.847193,0.040000,17.807193
143,-5.506459,-6.522409,-8.022409,-5.022409,price_sensitive_uninformed,none,0.000000,2,28.372440,17.359523,0.040000,17.319523
144,-7.516198,-8.483698,-9.983698,-6.983698,informed,none,0.000000,2,28.372440,13.340044,0.040000,13.300044
145,-8.235074,-7.999258,-9.499258,-6.499258,price_sensitive_uninformed,none,0.000000,2,28.372440,11.902292,0.040000,11.862292
146,-8.671846,-8.849460,-10.349460,-7.349460,price_sensitive_uninformed,none,0.000000,2,28.372440,11.028748,0.040000,10.988748
147,-9.400768,-10.174509,-11.674509,-8.674509,price_sensitive_uninformed,none,0.000000,2,28.372440,9.570903,0.040000,9.530903
148,-10.353079,-10.227511,-11.727511,-8.727511,informed,none,0.000000,2,28.372440,7.666282,0.040000,7.626282
149,-11.895965,-11.010187,-12.510187,-9.510187,price_sensitive_uninformed,sell_to_mm,-12.510187,3,40.882627,5.194731,0.090000,5.104731
150,-12.519261,-12.344375,-13.844375,-10.844375,informed,none,0.000000,3,40.882627,3.324845,0.090000,3.234845
151,-10.186908,-9.575433,-11.075433,-8.075433,price_sensitive_uninformed,none,0.000000,3,40.882627,10.321901,0.090000,10.231901
152,-10.728126,-10.397943,-11.897943,-8.897943,price_sensitive_uninformed,none,0.000000,3,40.882627,8.698249,0.090000,8.608249
153,-11.474775,-12.159765,-13.659765,-10.659765,informed,none,0.000000,3,40.882627,6.458303,0.090000,6.368303
154,-12.794272,-13.297820,-14.797820,-11.797820,informed,none,0.000000,3,40.882627,2.499812,0.090000,2.409812
155,-12.192784,-12.282986,-13.782986,-10.782986,price_sensitive_uninformed,none,0.000000,3,40.882627,4.304274,0.090000,4.214274
156,-12.522888,-12.711476,-14.211476,-11.211476,price_sensitive_uninformed,none,0.000000,3,40.882627,3.313964,0.090000,3.223964
157,-14.069096,-16.058163,-17.558163,-14.558163,informed,buy_from_mm,-14.558163,2,26.324464,-1.813727,0.040000,-1.853727
158,-14.379711,-12.733966,-14.233966,-11.233966,price_sensitive_uninformed,none,0.000000,2,26.324464,-2.434958,0.040000,-2.474958
159,-14.829603,-13.547354,-15.047354,-12.047354,price_sensitive_uninformed,none,0.000000,2,26.324464,-3.334743,0.040000,-3.374743
160,-15.810466,-15.218691,-16.718691,-13.718691,price_sensitive_uninformed,none,0.000000,2,26.324464,-5.296467,0.040000,-5.336467
161,-15.801785,-14.527877,-16.027877,-13.027877,informed,none,0.000000,2,26.324464,-5.279106,0.040000,-5.319106
162,-14.668585,-15.266353,-16.766353,-13.766353,price_sensitive_uninformed,none,0.000000,2,26.324464,-3.012706,0.040000,-3.052706
163,-15.151006,-14.902760,-16.402760,-13.402760,price_sensitive_uninformed,none,0.000000,2,26.324464,-3.977549,0.040000,-4.017549
164,-15.773573,-17.164662,-18.664662,-15.664662,price_sensitive_uninformed,none,0.000000,2,26.324464,-5.222681,0.040000,-5.262681
165,-14.248679,-13.882104,-15.382104,-12.382104,price_sensitive_uninformed,none,0.000000,2,26.324464,-2.172893,0.040000,-2.212893
166,-14.802141,-15.251804,-16.751804,-13.751804,price_sensitive_uninformed,none,0.000000,2,26.324464,-3.279817,0.040000,-3.319817
167,-14.519214,-15.322446,-16.822446,-13.822446,price_sensitive_uninformed,none,0.000000,2,26.324464,-2.713965,0.040000,-2.753965
168,-14.322289,-14.749256,-16.249256,-13.249256,price_sensitive_uninformed,none,0.000000,2,26.324464,-2.320115,0.040000,-2.360115
169,-11.507819,-12.483452,-13.983452,-10.983452,price_sensitive_uninformed,none,0.000000,2,26.324464,3.308826,0.040000,3.268826
170,-9.682154,-7.971275,-9.471275,-6.471275,informed,sell_to_mm,-9.471275,3,35.795739,6.749279,0.090000,6.659279
171,-8.629456,-8.127332,-9.627332,-6.627332,price_sensitive_uninformed,none,0.000000,3,35.795739,9.907372,0.090000,9.817372
172,-8.724400,-8.624773,-10.124773,-7.124773,price_sensitive_uninformed,none,0.000000,3,35.795739,9.622541,0.090000,9.532541
173,-8.094014,-10.311164,-11.811164,-8.811164,price_sensitive_uninformed,none,0.000000,3,35.795739,11.513698,0.090000,11.423698
174,-8.721732,-5.645318,-7.145318,-4.145318,price_sensitive_uninformed,none,0.000000,3,35.795739,9.630544,0.090000,9.540544
175,-8.937148,-7.221359,-8.721359,-5.721359,price_sensitive_uninformed,none,0.000000,3,35.795739,8.984296,0.090000,8.894296
176,-7.365167,-7.326598,-8.826598,-5.826598,informed,none,0.000000,3,35.795739,13.700238,0.090000,13.610238
177,-6.228535,-5.106288,-6.606288,-3.606288,price_sensitive_uninformed,none,0.000000,3,35.795739,17.110134,0.090000,17.020134
178,-6.237213,-6.694599,-8.194599,-5.194599,price_sensitive_uninformed,none,0.000000,3,35.795739,17.084099,0.090000,16.994099
179,-6.390934,-6.926517,-8.426517,-5.426517,price_sensitive_uninformed,none,0.000000,3,35.795739,16.622938,0.090000,16.532938
180,-7.607925,-8.605850,-10.105850,-7.105850,informed,none,0.000000,3,35.795739,12.971964,0.090000,12.881964
181,-8.012255,-6.763357,-8.263357,-5.263357,price_sensitive_uninformed,none,0.000000,3,35.795739,11.758974,0.090000,11.668974
182,-7.859439,-7.456540,-8.956540,-5.956540,price_sensitive_uninformed,none,0.000000,3,35.795739,12.217423,0.090000,12.127423
183,-8.408577,-8.740002,-10.240002,-7.240002,price_sensitive_uninformed,none,0.000000,3,35.795739,10.570007,0.090000,10.480007
184,-9.174983,-8.930704,-10.430704,-7.430704,price_sensitive_uninformed,none,0.000000,3,35.795739,8.270789,0.090000,8.180789
185,-8.947219,-8.112668,-9.612668,-6.612668,informed,none,0.000000,3,35.795739,8.954083,0.090000,8.864083
186,-8.375219,-9.078122,-10.578122,-7.578122,price_sensitive_uninformed,none,0.000000,3,35.795739,10.670082,0.090000,10.580082
187,-10.721319,-10.728917,-12.228917,-9.228917,informed,none,0.000000,3,35.795739,3.631784,0.090000,3.541784
188,-10.566449,-11.455278,-12.955278,-9.955278,price_sensitive_uninformed,sell_to_mm,-12.955278,4,48.751017,6.485220,0.160000,6.325220
189,-9.044565,-8.764708,-10.264708,-7.264708,price_sensitive_uninformed,none,0.000000,4,48.751017,12.572757,0.160000,12.412757
190,-8.174206,-7.296811,-8.796811,-5.796811,informed,none,0.000000,4,48.751017,16.054195,0.160000,15.894195
191,-9.137847,-8.793454,-10.293454,-7.293454,price_sensitive_uninformed,none,0.000000,4,48.751017,12.199628,0.160000,12.039628
192,-9.042068,-9.617991,-11.117991,-8.117991,informed,none,0.000000,4,48.751017,12.582744,0.160000,12.422744
193,-9.001546,-7.882319,-9.382319,-6.382319,price_sensitive_uninformed,none,0.000000,4,48.751017,12.744834,0.160000,12.584834
194,-10.533138,-11.215379,-12.715379,-9.715379,price_sensitive_uninformed,none,0.000000,4,48.751017,6.618467,0.160000,6.458467
195,-11.373102,-11.690587,-13.190587,-10.190587,informed,none,0.000000,4,48.751017,3.258608,0.160000,3.098608
196,-10.696806,-9.115852,-10.615852,-7.615852,price_sensitive_uninformed,none,0.000000,4,48.751017,5.963794,0.160000,5.803794
197,-11.523663,-12.119712,-13.619712,-10.619712,price_sensitive_uninformed,none,0.000000,4,48.751017,2.656365,0.160000,2.496365
198,-10.897906,-11.221803,-12.721803,-9.721803,price_sensitive_uninformed,none,0.000000,4,48.751017,5.159392,0.160000,4.999392
199,-11.369310,-10.605411,-12.105411,-9.105411,price_sensitive_uninformed,none,0.000000,4,48.751017,3.273779,0.160000,3.113779
200,-11.723574,-10.388454,-11.888454,-8.888454,price_sensitive_uninformed,none,0.000000,4,48.751017,1.856722,0.160000,1.696722
201,-10.430931,-11.480685,-12.980685,-9.980685,price_sensitive_uninformed,none,0.000000,4,48.751017,7.027292,0.160000,6.867292
202,-9.614537,-9.767271,-11.267271,-8.267271,price_sensitive_uninformed,none,0.000000,4,48.751017,10.292871,0.160000,10.132871
203,-9.872997,-10.266896,-11.766896,-8.766896,informed,none,0.000000,4,48.751017,9.259031,0.160000,9.099031
204,-8.858156,-10.195735,-11.695735,-8.695735,price_sensitive_uninformed,none,0.000000,4,48.751017,13.318393,0.160000,13.158393
205,-9.135093,-10.268005,-11.768005,-8.768005,price_sensitive_uninformed,sell_to_mm,-11.768005,5,60.519022,14.843557,0.250000,14.593557
206,-9.461824,-10.903175,-12.403175,-9.403175,price_sensitive_uninformed,none,0.000000,5,60.519022,13.209902,0.250000,12.959902
207,-9.379971,-9.253222,-10.753222,-7.753222,price_sensitive_uninformed,none,0.000000,5,60.519022,13.619168,0.250000,13.369168
208,-8.814407,-9.541735,-11.041735,-8.041735,price_sensitive_uninformed,none,0.000000,5,60.519022,16.446989,0.250000,16.196989
209,-8.804201,-7.685986,-9.185986,-6.185986,price_sensitive_uninformed,none,0.000000,5,60.519022,16.498017,0.250000,16.248017
210,-7.786842,-7.327813,-8.827813,-5.827813,price_sensitive_uninformed,none,0.000000,5,60.519022,21.584814,0.250000,21.334814
211,-6.309128,-5.645336,-7.145336,-4.145336,price_sensitive_uninformed,none,0.000000,5,60.519022,28.973380,0.250000,28.723380
