t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.196725,1.065217,-1.934783,4.065217,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.791822,3.073098,0.073098,6.073098,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.948545,3.217932,0.217932,6.217932,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,3.126046,2.449356,-0.550644,5.449356,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,2.360150,4.256448,1.256448,7.256448,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,3.967789,3.363239,0.363239,6.363239,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,4.400705,4.951768,1.951768,7.951768,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,4.029022,4.890065,1.890065,7.890065,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,5.326695,4.890797,1.890797,7.890797,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,4.382413,3.313432,0.313432,6.313432,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,4.424617,3.890510,0.890510,6.890510,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,2.912235,3.128481,0.128481,6.128481,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,3.894155,3.864487,0.864487,6.864487,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,2.012505,2.991083,-0.008917,5.991083,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,2.424935,2.320070,-0.679930,5.320070,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,1.892541,2.177541,-0.822459,5.177541,price_sensitive_uninformed,buy_from_mm,5.177541,-1,5.177541,3.285000,0.010000,3.275000
17,2.514840,1.768037,-1.231963,4.768037,price_sensitive_uninformed,none,0.000000,-1,5.177541,2.662701,0.010000,2.652701
18,3.168560,4.290106,1.290106,7.290106,price_sensitive_uninformed,none,0.000000,-1,5.177541,2.008981,0.010000,1.998981
19,2.536849,2.725508,-0.274492,5.725508,price_sensitive_uninformed,none,0.000000,-1,5.177541,2.640692,0.010000,2.630692
20,3.581006,5.589154,2.589154,8.589154,price_sensitive_uninformed,none,0.000000,-1,5.177541,1.596535,0.010000,1.586535
21,4.289406,4.201222,1.201222,7.201222,informed,none,0.000000,-1,5.177541,0.888135,0.010000,0.878135
22,5.702441,4.475287,1.475287,7.475287,price_sensitive_uninformed,none,0.000000,-1,5.177541,-0.524900,0.010000,-0.534900
23,3.230294,3.484222,0.484222,6.484222,informed,none,0.000000,-1,5.177541,1.947247,0.010000,1.937247
24,2.057006,0.478073,-2.521927,3.478073,informed,none,0.000000,-1,5.177541,3.120535,0.010000,3.110535
25,3.597073,4.070393,1.070393,7.070393,price_sensitive_uninformed,none,0.000000,-1,5.177541,1.580468,0.010000,1.570468
26,1.986394,1.607513,-1.392487,4.607513,price_sensitive_uninformed,none,0.000000,-1,5.177541,3.191147,0.010000,3.181147
27,2.689021,2.060058,-0.939942,5.060058,price_sensitive_uninformed,none,0.000000,-1,5.177541,2.488520,0.010000,2.478520
28,2.782315,3.653539,0.653539,6.653539,price_sensitive_uninformed,none,0.000000,-1,5.177541,2.395227,0.010000,2.385227
29,2.234170,4.065318,1.065318,7.065318,price_sensitive_uninformed,none,0.000000,-1,5.177541,2.943372,0.010000,2.933372
30,2.000188,2.850752,-0.149248,5.850752,informed,none,0.000000,-1,5.177541,3.177354,0.010000,3.167354
31,1.999296,3.070567,0.070567,6.070567,price_sensitive_uninformed,none,0.000000,-1,5.177541,3.178245,0.010000,3.168245
32,1.902657,4.314617,1.314617,7.314617,informed,none,0.000000,-1,5.177541,3.274884,0.010000,3.264884
33,0.900800,0.301470,-2.698530,3.301470,informed,none,0.000000,-1,5.177541,4.276741,0.010000,4.266741
34,1.411407,1.465264,-1.534736,4.465264,price_sensitive_uninformed,none,0.000000,-1,5.177541,3.766134,0.010000,3.756134
35,0.716630,-0.117923,-3.117923,2.882077,informed,none,0.000000,-1,5.177541,4.460911,0.010000,4.450911
36,0.857991,-0.441655,-3.441655,2.558345,informed,none,0.000000,-1,5.177541,4.319551,0.010000,4.309551
37,0.125310,0.235750,-2.764250,3.235750,informed,none,0.000000,-1,5.177541,5.052231,0.010000,5.042231
38,-0.398740,-0.031436,-3.031436,2.968564,price_sensitive_uninformed,none,0.000000,-1,5.177541,5.576281,0.010000,5.566281
39,-2.004780,-2.673907,-5.673907,0.326093,price_sensitive_uninformed,none,0.000000,-1,5.177541,7.182321,0.010000,7.172321
40,-2.578556,-4.705785,-7.705785,-1.705785,informed,none,0.000000,-1,5.177541,7.756097,0.010000,7.746097
41,-2.073331,-1.613499,-4.613499,1.386501,price_sensitive_uninformed,none,0.000000,-1,5.177541,7.250872,0.010000,7.240872
42,-3.253826,-2.678924,-5.678924,0.321076,informed,none,0.000000,-1,5.177541,8.431367,0.010000,8.421367
43,-3.845344,-3.764425,-6.764425,-0.764425,price_sensitive_uninformed,none,0.000000,-1,5.177541,9.022885,0.010000,9.012885
44,-4.088305,-4.351094,-7.351094,-1.351094,informed,none,0.000000,-1,5.177541,9.265846,0.010000,9.255846
45,-3.127023,-5.106979,-8.106979,-2.106979,price_sensitive_uninformed,none,0.000000,-1,5.177541,8.304565,0.010000,8.294565
46,-3.781295,-2.794642,-5.794642,0.205358,price_sensitive_uninformed,none,0.000000,-1,5.177541,8.958836,0.010000,8.948836
47,-2.758288,-1.359674,-4.359674,1.640326,informed,none,0.000000,-1,5.177541,7.935829,0.010000,7.925829
48,-5.750113,-6.912212,-9.912212,-3.912212,informed,none,0.000000,-1,5.177541,10.927654,0.010000,10.917654
49,-6.164202,-4.451674,-7.451674,-1.451674,informed,none,0.000000,-1,5.177541,11.341743,0.010000,11.331743
50,-4.706876,-3.667783,-6.667783,-0.667783,informed,none,0.000000,-1,5.177541,9.884417,0.010000,9.874417
51,-3.350319,-3.975011,-6.975011,-0.975011,informed,none,0.000000,-1,5.177541,8.527860,0.010000,8.517860
52,-3.526384,-2.342313,-5.342313,0.657687,price_sensitive_uninformed,none,0.000000,-1,5.177541,8.703925,0.010000,8.693925
53,-3.152668,-5.157134,-8.157134,-2.157134,informed,none,0.000000,-1,5.177541,8.330209,0.010000,8.320209
54,-2.075471,-0.192070,-3.192070,2.807930,price_sensitive_uninformed,none,0.000000,-1,5.177541,7.253012,0.010000,7.243012
55,-5.780245,-8.469445,-11.469445,-5.469445,price_sensitive_uninformed,none,0.000000,-1,5.177541,10.957786,0.010000,10.947786
56,-5.664508,-6.339718,-9.339718,-3.339718,price_sensitive_uninformed,none,0.000000,-1,5.177541,10.842050,0.010000,10.832050
57,-4.298907,-3.861383,-6.861383,-0.861383,price_sensitive_uninformed,none,0.000000,-1,5.177541,9.476448,0.010000,9.466448
