t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,2.320174,0.911511,-0.088489,1.911511,noise,buy_from_mm,1.911511,-1,1.911511,-0.408663,0.010000,-0.418663
2,0.111949,2.458929,1.458929,3.458929,informed,sell_to_mm,1.458929,0,0.452582,0.452582,0.000000,0.452582
3,0.560974,0.482624,-0.517376,1.482624,noise,buy_from_mm,1.482624,-1,1.935206,1.374232,0.010000,1.364232
4,-0.178488,0.842325,-0.157675,1.842325,informed,sell_to_mm,-0.157675,0,2.092882,2.092882,0.000000,2.092882
5,-0.054827,-0.900294,-1.900294,0.099706,noise,none,0.000000,0,2.092882,2.092882,0.000000,2.092882
6,1.152939,1.173987,0.173987,2.173987,informed,none,0.000000,0,2.092882,2.092882,0.000000,2.092882
7,2.454863,2.594336,1.594336,3.594336,informed,none,0.000000,0,2.092882,2.092882,0.000000,2.092882
8,0.804619,2.024004,1.024004,3.024004,informed,sell_to_mm,1.024004,1,1.068878,1.873497,0.010000,1.863497
9,0.167979,0.952523,-0.047477,1.952523,informed,none,0.000000,1,1.068878,1.236857,0.010000,1.226857
10,0.178105,2.329426,1.329426,3.329426,noise,none,0.000000,1,1.068878,1.246982,0.010000,1.236982
11,1.279911,2.173994,1.173994,3.173994,informed,none,0.000000,1,1.068878,2.348789,0.010000,2.338789
12,1.222063,1.043781,0.043781,2.043781,informed,none,0.000000,1,1.068878,2.290941,0.010000,2.280941
13,2.583439,0.947427,-0.052573,1.947427,informed,buy_from_mm,1.947427,0,3.016304,3.016304,0.000000,3.016304
14,3.785464,3.697238,2.697238,4.697238,noise,none,0.000000,0,3.016304,3.016304,0.000000,3.016304
15,3.897926,2.908802,1.908802,3.908802,informed,none,0.000000,0,3.016304,3.016304,0.000000,3.016304
16,5.039497,6.516717,5.516717,7.516717,noise,none,0.000000,0,3.016304,3.016304,0.000000,3.016304
17,5.139965,5.758571,4.758571,6.758571,informed,none,0.000000,0,3.016304,3.016304,0.000000,3.016304
18,5.389230,4.188671,3.188671,5.188671,noise,none,0.000000,0,3.016304,3.016304,0.000000,3.016304
19,5.900667,5.800404,4.800404,6.800404,informed,none,0.000000,0,3.016304,3.016304,0.000000,3.016304
20,5.911981,5.899773,4.899773,6.899773,informed,none,0.000000,0,3.016304,3.016304,0.000000,3.016304
21,6.272316,5.652654,4.652654,6.652654,noise,none,0.000000,0,3.016304,3.016304,0.000000,3.016304
22,7.250830,6.860544,5.860544,7.860544,noise,none,0.000000,0,3.016304,3.016304,0.000000,3.016304
23,5.729298,5.957227,4.957227,6.957227,informed,none,0.000000,0,3.016304,3.016304,0.000000,3.016304
24,5.815806,6.444247,5.444247,7.444247,noise,none,0.000000,0,3.016304,3.016304,0.000000,3.016304
25,6.164200,6.178515,5.178515,7.178515,noise,none,0.000000,0,3.016304,3.016304,0.000000,3.016304
26,5.191524,4.173219,3.173219,5.173219,noise,buy_from_mm,5.173219,-1,8.189523,2.998000,0.010000,2.988000
27,6.378401,6.318511,5.318511,7.318511,noise,none,0.000000,-1,8.189523,1.811123,0.010000,1.801123
28,5.676888,5.384433,4.384433,6.384433,noise,none,0.000000,-1,8.189523,2.512635,0.010000,2.502635
29,7.538757,6.738148,5.738148,7.738148,informed,none,0.000000,-1,8.189523,0.650766,0.010000,0.640766
30,7.781572,7.490684,6.490684,8.490684,informed,none,0.000000,-1,8.189523,0.407951,0.010000,0.397951
31,6.254568,7.062006,6.062006,8.062006,informed,none,0.000000,-1,8.189523,1.934955,0.010000,1.924955
32,5.394707,4.167079,3.167079,5.167079,noise,buy_from_mm,5.167079,-2,13.356602,2.567189,0.040000,2.527189
