t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.858064,1.808723,0.808723,2.808723,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,3.124194,4.080318,3.080318,5.080318,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.364995,3.637750,2.637750,4.637750,informed,sell_to_mm,2.637750,1,-2.637750,-0.272754,0.010000,-0.282754
4,2.730745,2.270508,1.260508,3.260508,noise,none,0.000000,1,-2.637750,0.092995,0.010000,0.082995
5,4.111271,5.275390,4.265390,6.265390,noise,none,0.000000,1,-2.637750,1.473521,0.010000,1.463521
6,5.021173,2.698662,1.688662,3.688662,informed,buy_from_mm,3.688662,0,1.050912,1.050912,0.000000,1.050912
7,4.920249,3.845977,2.845977,4.845977,informed,buy_from_mm,4.845977,-1,5.896889,0.976640,0.010000,0.966640
8,2.524993,1.101397,0.111397,2.111397,noise,none,0.000000,-1,5.896889,3.371896,0.010000,3.361896
9,2.169669,1.933744,0.943744,2.943744,informed,none,0.000000,-1,5.896889,3.727221,0.010000,3.717221
10,2.800658,2.396169,1.406169,3.406169,informed,none,0.000000,-1,5.896889,3.096231,0.010000,3.086231
11,3.146157,2.684831,1.694831,3.694831,informed,none,0.000000,-1,5.896889,2.750733,0.010000,2.740733
12,2.843488,4.137964,3.147964,5.147964,noise,none,0.000000,-1,5.896889,3.053402,0.010000,3.043402
13,4.242508,3.671073,2.681073,4.681073,noise,buy_from_mm,4.681073,-2,10.577963,2.092946,0.040000,2.052946
14,4.905462,5.252149,4.272149,6.272149,noise,buy_from_mm,6.272149,-3,16.850112,2.133727,0.090000,2.043727
15,6.108005,6.929715,5.959715,7.959715,noise,none,0.000000,-3,16.850112,-1.473904,0.090000,-1.563904
16,4.545591,4.530527,3.560527,5.560527,noise,buy_from_mm,5.560527,-4,22.410639,4.228274,0.160000,4.068274
17,4.798012,5.827571,4.867571,6.867571,noise,none,0.000000,-4,22.410639,3.218590,0.160000,3.058590
18,5.241803,3.695678,2.735678,4.735678,noise,buy_from_mm,4.735678,-5,27.146317,0.937300,0.250000,0.687300
19,6.298611,7.004144,6.054144,8.054144,noise,none,0.000000,-5,27.146317,-4.346740,0.250000,-4.596740
20,7.474084,8.280991,7.330991,9.330991,informed,none,0.000000,-5,27.146317,-10.224101,0.250000,-10.474101
21,5.893380,6.092381,5.142381,7.142381,informed,none,0.000000,-5,27.146317,-2.320584,0.250000,-2.570584
22,6.597836,7.391254,6.441254,8.441254,noise,buy_from_mm,8.441254,-6,35.587571,-3.999444,0.360000,-4.359444
23,5.252654,5.287139,4.347139,6.347139,informed,none,0.000000,-6,35.587571,4.071648,0.360000,3.711648
24,6.374371,9.367486,8.427486,10.427486,noise,none,0.000000,-6,35.587571,-2.658656,0.360000,-3.018656
25,7.841394,7.080073,6.140073,8.140073,informed,none,0.000000,-6,35.587571,-11.460796,0.360000,-11.820796
26,6.086145,5.655936,4.715936,6.715936,informed,none,0.000000,-6,35.587571,-0.929298,0.360000,-1.289298
27,6.058425,7.731567,6.791567,8.791567,informed,sell_to_mm,6.791567,-5,28.796004,-1.496123,0.250000,-1.746123
28,7.008280,4.727029,3.777029,5.777029,informed,buy_from_mm,5.777029,-6,34.573033,-7.476645,0.360000,-7.836645
29,7.012111,7.048700,6.108700,8.108700,noise,none,0.000000,-6,34.573033,-7.499633,0.360000,-7.859633
30,7.414630,7.419224,6.479224,8.479224,informed,none,0.000000,-6,34.573033,-9.914750,0.360000,-10.274750
31,9.058982,10.001710,9.061710,11.061710,noise,buy_from_mm,11.061710,-7,45.634743,-17.778131,0.490000,-18.268131
32,8.574992,10.400628,9.470628,11.470628,noise,none,0.000000,-7,45.634743,-14.390201,0.490000,-14.880201
33,7.748211,7.698747,6.768747,8.768747,informed,none,0.000000,-7,45.634743,-8.602737,0.490000,-9.092737
34,8.871168,8.436740,7.506740,9.506740,informed,none,0.000000,-7,45.634743,-16.463429,0.490000,-16.953429
35,7.345543,6.691983,5.761983,7.761983,noise,none,0.000000,-7,45.634743,-5.784059,0.490000,-6.274059
36,8.033971,5.903203,4.973203,6.973203,informed,buy_from_mm,6.973203,-8,52.607947,-11.663822,0.640000,-12.303822
37,9.062824,8.230426,7.310426,9.310426,noise,sell_to_mm,7.310426,-7,45.297521,-18.142244,0.490000,-18.632244
38,9.427888,9.858979,8.928979,10.928979,noise,sell_to_mm,8.928979,-6,36.368542,-20.198787,0.360000,-20.558787
39,9.575747,8.447105,7.507105,9.507105,informed,buy_from_mm,9.507105,-7,45.875646,-21.154582,0.490000,-21.644582
40,9.076061,8.743971,7.813971,9.813971,informed,none,0.000000,-7,45.875646,-17.656781,0.490000,-18.146781
41,9.022832,8.471358,7.541358,9.541358,noise,none,0.000000,-7,45.875646,-17.284180,0.490000,-17.774180
42,9.104458,8.482770,7.552770,9.552770,noise,none,0.000000,-7,45.875646,-17.855562,0.490000,-18.345562
43,8.947104,8.013788,7.083788,9.083788,informed,none,0.000000,-7,45.875646,-16.754084,0.490000,-17.244084
44,7.953359,8.261293,7.331293,9.331293,informed,none,0.000000,-7,45.875646,-9.797870,0.490000,-10.287870
45,8.649940,9.327948,8.397948,10.397948,informed,none,0.000000,-7,45.875646,-14.673937,0.490000,-15.163937
46,8.346218,8.352235,7.422235,9.422235,noise,none,0.000000,-7,45.875646,-12.547880,0.490000,-13.037880
47,5.996018,4.689973,3.759973,5.759973,noise,none,0.000000,-7,45.875646,3.903522,0.490000,3.413522
48,5.769475,6.446806,5.516806,7.516806,noise,none,0.000000,-7,45.875646,5.489319,0.490000,4.999319
