t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.131771,-7.726104,-8.726104,-6.726104,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.240826,-1.355634,-2.355634,-0.355634,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.966240,10.562239,9.562239,11.562239,informed,sell_to_mm,9.562239,1,-9.562239,-6.596000,0.010000,-6.606000
4,4.339336,3.092669,2.092669,4.092669,noise,none,0.000000,1,-9.562239,-5.222903,0.010000,-5.232903
5,3.815861,12.825920,11.825920,13.825920,noise,none,0.000000,1,-9.562239,-5.746379,0.010000,-5.756379
6,4.136157,0.880657,-0.119343,1.880657,informed,buy_from_mm,1.880657,0,-7.681582,-7.681582,0.000000,-7.681582
7,3.987730,4.379732,3.379732,5.379732,informed,none,0.000000,0,-7.681582,-7.681582,0.000000,-7.681582
8,4.293531,7.194060,6.194060,8.194060,informed,sell_to_mm,6.194060,1,-13.875642,-9.582111,0.010000,-9.592111
9,3.358173,7.170668,6.170668,8.170668,informed,sell_to_mm,6.170668,2,-20.046309,-13.329963,0.040000,-13.369963
10,4.525064,5.002389,4.002389,6.002389,informed,none,0.000000,2,-20.046309,-10.996181,0.040000,-11.036181
11,3.145854,3.364950,2.364950,4.364950,informed,none,0.000000,2,-20.046309,-13.754601,0.040000,-13.794601
12,4.002503,5.097691,4.097691,6.097691,informed,sell_to_mm,4.097691,3,-24.144001,-12.136492,0.090000,-12.226492
13,5.443631,2.098340,1.098340,3.098340,informed,buy_from_mm,3.098340,2,-21.045660,-10.158398,0.040000,-10.198398
14,7.339249,8.843903,7.843903,9.843903,noise,none,0.000000,2,-21.045660,-6.367163,0.040000,-6.407163
15,8.445372,0.530643,-0.469357,1.530643,noise,none,0.000000,2,-21.045660,-4.154916,0.040000,-4.194916
16,10.159607,5.848082,4.848082,6.848082,informed,buy_from_mm,6.848082,1,-14.197579,-4.037972,0.010000,-4.047972
17,10.967493,11.833756,10.833756,12.833756,noise,none,0.000000,1,-14.197579,-3.230086,0.010000,-3.240086
18,10.837019,13.843005,12.843005,14.843005,informed,sell_to_mm,12.843005,2,-27.040584,-5.366546,0.040000,-5.406546
19,9.448875,12.285251,11.285251,13.285251,noise,none,0.000000,2,-27.040584,-8.142833,0.040000,-8.182833
20,8.958936,9.950857,8.950857,10.950857,informed,none,0.000000,2,-27.040584,-9.122712,0.040000,-9.162712
21,11.155709,15.990692,14.990692,16.990692,informed,sell_to_mm,14.990692,3,-42.031277,-8.564149,0.090000,-8.654149
22,10.576119,18.782433,17.782433,19.782433,informed,sell_to_mm,17.782433,4,-59.813710,-17.509234,0.160000,-17.669234
23,12.762607,9.324280,8.324280,10.324280,informed,buy_from_mm,10.324280,3,-49.489430,-11.201610,0.090000,-11.291610
24,11.664766,16.141972,15.141972,17.141972,noise,none,0.000000,3,-49.489430,-14.495133,0.090000,-14.585133
25,10.549371,9.441988,8.441988,10.441988,informed,buy_from_mm,10.441988,2,-39.047442,-17.948700,0.040000,-17.988700
26,10.146486,1.852277,0.852277,2.852277,informed,buy_from_mm,2.852277,1,-36.195165,-26.048680,0.010000,-26.058680
27,12.283523,11.848696,10.848696,12.848696,noise,none,0.000000,1,-36.195165,-23.911642,0.010000,-23.921642
28,11.170417,12.294170,11.294170,13.294170,noise,buy_from_mm,13.294170,0,-22.900995,-22.900995,0.000000,-22.900995
29,12.012658,14.501105,13.501105,15.501105,noise,none,0.000000,0,-22.900995,-22.900995,0.000000,-22.900995
30,13.726263,9.347348,8.347348,10.347348,informed,buy_from_mm,10.347348,-1,-12.553648,-26.279911,0.010000,-26.289911
31,13.584849,12.391321,11.391321,13.391321,noise,sell_to_mm,11.391321,0,-23.944968,-23.944968,0.000000,-23.944968
32,14.203663,15.745893,14.745893,16.745893,informed,sell_to_mm,14.745893,1,-38.690861,-24.487198,0.010000,-24.497198
33,13.826425,20.096576,19.096576,21.096576,informed,sell_to_mm,19.096576,2,-57.787437,-30.134588,0.040000,-30.174588
34,13.351895,15.075652,14.075652,16.075652,noise,none,0.000000,2,-57.787437,-31.083646,0.040000,-31.123646
35,14.012558,11.596032,10.596032,12.596032,informed,buy_from_mm,12.596032,1,-45.191405,-31.178847,0.010000,-31.188847
36,14.301500,11.319540,10.319540,12.319540,informed,buy_from_mm,12.319540,0,-32.871866,-32.871866,0.000000,-32.871866
37,15.245773,16.105367,15.105367,17.105367,noise,buy_from_mm,17.105367,-1,-15.766499,-31.012271,0.010000,-31.022271
38,14.149423,18.533700,17.533700,19.533700,noise,none,0.000000,-1,-15.766499,-29.915922,0.010000,-29.925922
