t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.142081,1.219259,-0.780741,3.219259,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.235107,-1.507592,-3.507592,0.492408,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.902460,-2.047526,-4.047526,-0.047526,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-2.838310,-3.222818,-5.222818,-1.222818,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.068449,-2.191228,-4.191228,-0.191228,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-2.598075,0.571361,-1.428639,2.571361,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-4.519260,-4.236803,-6.236803,-2.236803,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-5.187845,-6.310118,-8.310118,-4.310118,price_sensitive_uninformed,sell_to_mm,-8.310118,1,8.310118,3.122273,0.010000,3.112273
9,-5.109269,-5.311032,-7.311032,-3.311032,informed,none,0.000000,1,8.310118,3.200849,0.010000,3.190849
10,-4.359502,-4.885360,-6.885360,-2.885360,price_sensitive_uninformed,none,0.000000,1,8.310118,3.950616,0.010000,3.940616
11,-3.733182,-3.599604,-5.599604,-1.599604,price_sensitive_uninformed,none,0.000000,1,8.310118,4.576937,0.010000,4.566937
12,-5.539424,-4.853551,-6.853551,-2.853551,price_sensitive_uninformed,none,0.000000,1,8.310118,2.770694,0.010000,2.760694
13,-5.066131,-3.175488,-5.175488,-1.175488,informed,none,0.000000,1,8.310118,3.243987,0.010000,3.233987
14,-5.268117,-6.455066,-8.455066,-4.455066,price_sensitive_uninformed,none,0.000000,1,8.310118,3.042002,0.010000,3.032002
15,-4.632987,-5.013581,-7.013581,-3.013581,informed,none,0.000000,1,8.310118,3.677131,0.010000,3.667131
16,-3.094257,-3.536634,-5.536634,-1.536634,price_sensitive_uninformed,none,0.000000,1,8.310118,5.215862,0.010000,5.205862
17,-2.381257,-1.477436,-3.477436,0.522564,price_sensitive_uninformed,none,0.000000,1,8.310118,5.928861,0.010000,5.918861
18,-2.440248,-3.413356,-5.413356,-1.413356,informed,none,0.000000,1,8.310118,5.869870,0.010000,5.859870
19,-4.726668,-6.208352,-8.208352,-4.208352,price_sensitive_uninformed,none,0.000000,1,8.310118,3.583450,0.010000,3.573450
20,-7.287460,-8.445769,-10.445769,-6.445769,price_sensitive_uninformed,none,0.000000,1,8.310118,1.022658,0.010000,1.012658
21,-8.541090,-8.921162,-10.921162,-6.921162,price_sensitive_uninformed,none,0.000000,1,8.310118,-0.230971,0.010000,-0.240971
22,-7.267702,-9.212602,-11.212602,-7.212602,informed,none,0.000000,1,8.310118,1.042416,0.010000,1.032416
23,-7.568363,-8.166376,-10.166376,-6.166376,informed,none,0.000000,1,8.310118,0.741755,0.010000,0.731755
24,-6.134242,-6.438316,-8.438316,-4.438316,price_sensitive_uninformed,buy_from_mm,-4.438316,0,3.871802,3.871802,0.000000,3.871802
25,-7.681132,-8.034108,-10.034108,-6.034108,informed,none,0.000000,0,3.871802,3.871802,0.000000,3.871802
26,-8.723489,-8.975188,-10.975188,-6.975188,price_sensitive_uninformed,none,0.000000,0,3.871802,3.871802,0.000000,3.871802
27,-9.988959,-10.339378,-12.339378,-8.339378,price_sensitive_uninformed,sell_to_mm,-12.339378,1,16.211181,6.222222,0.010000,6.212222
28,-10.832874,-10.692778,-12.692778,-8.692778,price_sensitive_uninformed,buy_from_mm,-8.692778,0,7.518403,7.518403,0.000000,7.518403
29,-11.283709,-11.613666,-13.613666,-9.613666,price_sensitive_uninformed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
30,-10.482320,-11.099188,-13.099188,-9.099188,informed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
31,-11.712603,-12.678561,-14.678561,-10.678561,informed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
32,-11.689008,-10.416173,-12.416173,-8.416173,informed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
33,-10.625025,-11.131951,-13.131951,-9.131951,price_sensitive_uninformed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
34,-12.267188,-12.317070,-14.317070,-10.317070,price_sensitive_uninformed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
35,-12.380546,-12.136343,-14.136343,-10.136343,price_sensitive_uninformed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
36,-12.578153,-11.541209,-13.541209,-9.541209,price_sensitive_uninformed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
37,-13.632162,-13.957253,-15.957253,-11.957253,price_sensitive_uninformed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
38,-13.175501,-12.894709,-14.894709,-10.894709,price_sensitive_uninformed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
39,-12.740616,-11.645824,-13.645824,-9.645824,informed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
40,-11.446166,-10.687272,-12.687272,-8.687272,price_sensitive_uninformed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
41,-9.809129,-9.269085,-11.269085,-7.269085,price_sensitive_uninformed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
42,-10.440647,-12.212413,-14.212413,-10.212413,informed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
43,-9.831873,-11.226485,-13.226485,-9.226485,price_sensitive_uninformed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
44,-10.659225,-12.100962,-14.100962,-10.100962,informed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
45,-10.492324,-10.633796,-12.633796,-8.633796,price_sensitive_uninformed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
46,-11.120908,-9.988690,-11.988690,-7.988690,price_sensitive_uninformed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
47,-10.666052,-10.911573,-12.911573,-8.911573,price_sensitive_uninformed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
48,-10.615755,-9.725388,-11.725388,-7.725388,informed,none,0.000000,0,7.518403,7.518403,0.000000,7.518403
49,-11.717213,-13.754564,-15.754564,-11.754564,price_sensitive_uninformed,sell_to_mm,-15.754564,1,23.272967,11.555754,0.010000,11.545754
50,-12.498879,-12.727124,-14.727124,-10.727124,price_sensitive_uninformed,none,0.000000,1,23.272967,10.774087,0.010000,10.764087
51,-11.342065,-11.070683,-13.070683,-9.070683,price_sensitive_uninformed,none,0.000000,1,23.272967,11.930902,0.010000,11.920902
