t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.728525,0.297322,-0.702678,1.297322,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.592165,-1.107156,-2.107156,-0.107156,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.803289,-0.562832,-1.562832,0.437168,informed,sell_to_mm,-1.562832,1,1.562832,-0.240457,0.010000,-0.250457
4,-1.104944,-0.886957,-1.896957,0.103043,informed,none,0.000000,1,1.562832,0.457888,0.010000,0.447888
5,-1.102256,-2.523051,-3.533051,-1.533051,noise,none,0.000000,1,1.562832,0.460577,0.010000,0.450577
6,-1.411804,-2.098999,-3.108999,-1.108999,informed,none,0.000000,1,1.562832,0.151028,0.010000,0.141028
7,-1.559273,-0.015462,-1.025462,0.974538,informed,sell_to_mm,-1.025462,2,2.588294,-0.530252,0.040000,-0.570252
8,-1.608532,-2.071663,-3.091663,-1.091663,informed,none,0.000000,2,2.588294,-0.628769,0.040000,-0.668769
9,-2.305391,-1.186967,-2.206967,-0.206967,informed,sell_to_mm,-2.206967,3,4.795261,-2.120912,0.090000,-2.210912
10,-2.060940,-3.528566,-4.558566,-2.558566,noise,none,0.000000,3,4.795261,-1.387559,0.090000,-1.477559
11,-2.296588,-1.692033,-2.722033,-0.722033,informed,none,0.000000,3,4.795261,-2.094503,0.090000,-2.184503
12,-3.275006,-4.176661,-5.206661,-3.206661,noise,sell_to_mm,-5.206661,4,10.001922,-3.098103,0.160000,-3.258103
13,-1.545395,-0.529383,-1.569383,0.430617,informed,none,0.000000,4,10.001922,3.820343,0.160000,3.660343
14,-1.614380,-0.911738,-1.951738,0.048262,informed,none,0.000000,4,10.001922,3.544400,0.160000,3.384400
15,-0.195884,-0.893178,-1.933178,0.066822,noise,sell_to_mm,-1.933178,5,11.935100,10.955682,0.250000,10.705682
16,-1.406248,-1.389986,-2.439986,-0.439986,noise,none,0.000000,5,11.935100,4.903859,0.250000,4.653859
17,-1.230196,-0.541211,-1.591211,0.408789,noise,none,0.000000,5,11.935100,5.784119,0.250000,5.534119
18,-2.861691,-3.488591,-4.538591,-2.538591,informed,none,0.000000,5,11.935100,-2.373355,0.250000,-2.623355
19,-4.620231,-5.578386,-6.628386,-4.628386,informed,buy_from_mm,-4.628386,4,7.306715,-11.174209,0.160000,-11.334209
20,-5.024375,-4.318411,-5.358411,-3.358411,noise,none,0.000000,4,7.306715,-12.790786,0.160000,-12.950786
21,-3.371062,-4.288202,-5.328202,-3.328202,informed,none,0.000000,4,7.306715,-6.177534,0.160000,-6.337534
22,-4.954959,-3.815679,-4.855679,-2.855679,informed,sell_to_mm,-4.855679,5,12.162394,-12.612403,0.250000,-12.862403
23,-6.107966,-6.322862,-7.372862,-5.372862,noise,none,0.000000,5,12.162394,-18.377436,0.250000,-18.627436
24,-6.185536,-6.786162,-7.836162,-5.836162,noise,none,0.000000,5,12.162394,-18.765285,0.250000,-19.015285
25,-7.361927,-6.003864,-7.053864,-5.053864,informed,sell_to_mm,-7.053864,6,19.216258,-24.955304,0.360000,-25.315304
26,-7.187320,-6.149489,-7.209489,-5.209489,informed,none,0.000000,6,19.216258,-23.907659,0.360000,-24.267659
27,-5.784712,-6.407363,-7.467363,-5.467363,noise,sell_to_mm,-7.467363,7,26.683621,-13.809363,0.490000,-14.299363
28,-6.598023,-5.350062,-6.420062,-4.420062,informed,sell_to_mm,-6.420062,8,33.103683,-19.680501,0.640000,-20.320501
29,-8.591802,-8.492575,-9.572575,-7.572575,noise,none,0.000000,8,33.103683,-35.630737,0.640000,-36.270737
30,-8.995410,-9.705405,-10.785405,-8.785405,noise,none,0.000000,8,33.103683,-38.859598,0.640000,-39.499598
31,-8.340128,-7.945787,-9.025787,-7.025787,noise,none,0.000000,8,33.103683,-33.617339,0.640000,-34.257339
32,-8.804401,-10.032505,-11.112505,-9.112505,noise,buy_from_mm,-9.112505,7,23.991178,-37.639629,0.490000,-38.129629
33,-8.090515,-9.093236,-10.163236,-8.163236,informed,buy_from_mm,-8.163236,6,15.827942,-32.715149,0.360000,-33.075149
34,-8.394491,-8.860451,-9.920451,-7.920451,informed,none,0.000000,6,15.827942,-34.539004,0.360000,-34.899004
35,-9.419623,-8.498686,-9.558686,-7.558686,informed,none,0.000000,6,15.827942,-40.689796,0.360000,-41.049796
36,-9.312224,-10.900412,-11.960412,-9.960412,informed,buy_from_mm,-9.960412,5,5.867530,-40.693589,0.250000,-40.943589
37,-8.794475,-8.865033,-9.915033,-7.915033,informed,none,0.000000,5,5.867530,-38.104847,0.250000,-38.354847
38,-8.845823,-9.569805,-10.619805,-8.619805,noise,none,0.000000,5,5.867530,-38.361584,0.250000,-38.611584
39,-7.705911,-6.969957,-8.019957,-6.019957,noise,none,0.000000,5,5.867530,-32.662026,0.250000,-32.912026
40,-7.581116,-7.440344,-8.490344,-6.490344,noise,none,0.000000,5,5.867530,-32.038048,0.250000,-32.288048
41,-8.514054,-8.312619,-9.362619,-7.362619,informed,none,0.000000,5,5.867530,-36.702739,0.250000,-36.952739
42,-6.437299,-7.662510,-8.712510,-6.712510,noise,none,0.000000,5,5.867530,-26.318967,0.250000,-26.568967
43,-5.294640,-4.474302,-5.524302,-3.524302,noise,none,0.000000,5,5.867530,-20.605670,0.250000,-20.855670
44,-6.025501,-6.856178,-7.906178,-5.906178,noise,none,0.000000,5,5.867530,-24.259977,0.250000,-24.509977
45,-5.488876,-6.067576,-7.117576,-5.117576,informed,none,0.000000,5,5.867530,-21.576848,0.250000,-21.826848
46,-6.837739,-6.987545,-8.037545,-6.037545,informed,none,0.000000,5,5.867530,-28.321165,0.250000,-28.571165
47,-5.936692,-6.146639,-7.196639,-5.196639,informed,none,0.000000,5,5.867530,-23.815931,0.250000,-24.065931
48,-5.727682,-2.916177,-3.966177,-1.966177,informed,sell_to_mm,-3.966177,6,9.833707,-24.532386,0.360000,-24.892386
49,-3.186779,-4.226140,-5.286140,-3.286140,noise,none,0.000000,6,9.833707,-9.286968,0.360000,-9.646968
50,-2.257049,-2.898209,-3.958209,-1.958209,informed,none,0.000000,6,9.833707,-3.708587,0.360000,-4.068587
51,-1.509366,-1.192615,-2.252615,-0.252615,informed,none,0.000000,6,9.833707,0.777508,0.360000,0.417508
52,-1.322210,-0.907709,-1.967709,0.032291,informed,none,0.000000,6,9.833707,1.900445,0.360000,1.540445
53,0.010317,0.617345,-0.442655,1.557345,noise,buy_from_mm,1.557345,5,11.391052,11.442639,0.250000,11.192639
54,-0.917569,0.474680,-0.575320,1.424680,noise,none,0.000000,5,11.391052,6.803207,0.250000,6.553207
55,-1.514329,-2.600675,-3.650675,-1.650675,noise,buy_from_mm,-1.650675,4,9.740377,3.683060,0.160000,3.523060
