t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.373740,-0.106530,-2.106530,1.893470,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,2.669568,-0.572654,-2.572654,1.427346,informed,buy_from_mm,1.427346,-1,1.427346,-1.242223,0.010000,-1.252223
3,2.484477,4.220113,2.220113,6.220113,noise,sell_to_mm,2.220113,0,-0.792767,-0.792767,0.000000,-0.792767
4,2.897494,2.130620,0.130620,4.130620,informed,none,0.000000,0,-0.792767,-0.792767,0.000000,-0.792767
5,1.121479,1.236079,-0.763921,3.236079,informed,none,0.000000,0,-0.792767,-0.792767,0.000000,-0.792767
6,-0.087964,0.941396,-1.058604,2.941396,noise,none,0.000000,0,-0.792767,-0.792767,0.000000,-0.792767
7,0.374475,0.708400,-1.291600,2.708400,informed,none,0.000000,0,-0.792767,-0.792767,0.000000,-0.792767
8,1.311080,3.617180,1.617180,5.617180,noise,none,0.000000,0,-0.792767,-0.792767,0.000000,-0.792767
9,2.893536,4.756007,2.756007,6.756007,noise,none,0.000000,0,-0.792767,-0.792767,0.000000,-0.792767
10,1.714935,5.823076,3.823076,7.823076,noise,none,0.000000,0,-0.792767,-0.792767,0.000000,-0.792767
11,0.899954,-0.221382,-2.221382,1.778618,noise,none,0.000000,0,-0.792767,-0.792767,0.000000,-0.792767
12,0.838852,-0.239269,-2.239269,1.760731,noise,sell_to_mm,-2.239269,1,1.446501,2.285353,0.010000,2.275353
13,-0.433682,-1.724504,-3.724504,0.275496,informed,none,0.000000,1,1.446501,1.012819,0.010000,1.002819
14,1.630488,-1.886930,-3.886930,0.113070,noise,none,0.000000,1,1.446501,3.076989,0.010000,3.066989
15,0.814412,3.129602,1.129602,5.129602,noise,none,0.000000,1,1.446501,2.260914,0.010000,2.250914
16,0.688982,-2.173285,-4.173285,-0.173285,noise,none,0.000000,1,1.446501,2.135484,0.010000,2.125484
17,-0.350540,-1.839662,-3.839662,0.160338,noise,none,0.000000,1,1.446501,1.095961,0.010000,1.085961
18,0.440912,2.116999,0.116999,4.116999,informed,none,0.000000,1,1.446501,1.887413,0.010000,1.877413
19,0.030521,-1.995263,-3.995263,0.004737,informed,buy_from_mm,0.004737,0,1.451239,1.451239,0.000000,1.451239
20,-0.979082,-0.591370,-2.591370,1.408630,informed,none,0.000000,0,1.451239,1.451239,0.000000,1.451239
21,-3.541081,-3.124675,-5.124675,-1.124675,noise,none,0.000000,0,1.451239,1.451239,0.000000,1.451239
22,-3.715499,-7.909364,-9.909364,-5.909364,informed,buy_from_mm,-5.909364,-1,-4.458126,-0.742627,0.010000,-0.752627
23,-3.514805,-1.791246,-3.791246,0.208754,informed,none,0.000000,-1,-4.458126,-0.943321,0.010000,-0.953321
24,-4.528976,-1.930499,-3.930499,0.069501,noise,none,0.000000,-1,-4.458126,0.070850,0.010000,0.060850
25,-3.043296,-6.129215,-8.129215,-4.129215,noise,buy_from_mm,-4.129215,-2,-8.587341,-2.500750,0.040000,-2.540750
26,-4.146316,-3.252168,-5.252168,-1.252168,noise,none,0.000000,-2,-8.587341,-0.294708,0.040000,-0.334708
27,-3.936373,-2.273844,-4.273844,-0.273844,informed,none,0.000000,-2,-8.587341,-0.714596,0.040000,-0.754596
28,-4.123060,-1.631759,-3.631759,0.368241,noise,none,0.000000,-2,-8.587341,-0.341221,0.040000,-0.381221
29,-3.828688,-6.848838,-8.848838,-4.848838,noise,none,0.000000,-2,-8.587341,-0.929966,0.040000,-0.969966
30,-1.430850,1.330247,-0.669753,3.330247,noise,none,0.000000,-2,-8.587341,-5.725641,0.040000,-5.765641
31,-1.371263,2.939009,0.939009,4.939009,informed,sell_to_mm,0.939009,-1,-9.526350,-8.155087,0.010000,-8.165087
32,-2.268066,-2.577429,-4.577429,-0.577429,informed,none,0.000000,-1,-9.526350,-7.258284,0.010000,-7.268284
33,-2.789070,-2.520782,-4.520782,-0.520782,noise,buy_from_mm,-0.520782,-2,-10.047132,-4.468993,0.040000,-4.508993
34,-1.891354,0.970314,-1.029686,2.970314,noise,none,0.000000,-2,-10.047132,-6.264425,0.040000,-6.304425
35,-0.792186,-1.561009,-3.561009,0.438991,informed,none,0.000000,-2,-10.047132,-8.462760,0.040000,-8.502760
36,1.549758,2.405991,0.405991,4.405991,noise,none,0.000000,-2,-10.047132,-13.146648,0.040000,-13.186648
37,-0.371241,-0.349870,-2.349870,1.650130,noise,none,0.000000,-2,-10.047132,-9.304649,0.040000,-9.344649
38,-1.255208,-3.584477,-5.584477,-1.584477,informed,buy_from_mm,-1.584477,-3,-11.631610,-7.865985,0.090000,-7.955985
39,-2.364734,-4.711527,-6.711527,-2.711527,noise,none,0.000000,-3,-11.631610,-4.537409,0.090000,-4.627409
40,-3.350161,-3.295472,-5.295472,-1.295472,noise,none,0.000000,-3,-11.631610,-1.581127,0.090000,-1.671127
