t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.373740,-1.586800,-4.586800,1.413200,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,2.669568,-3.814877,-6.814877,-0.814877,informed,buy_from_mm,-0.814877,-1,-0.814877,-3.484445,0.010000,-3.494445
3,2.484477,5.955749,2.955749,8.955749,noise,sell_to_mm,2.955749,0,-3.770626,-3.770626,0.000000,-3.770626
4,2.897494,1.363746,-1.636254,4.363746,informed,none,0.000000,0,-3.770626,-3.770626,0.000000,-3.770626
5,1.121479,1.350678,-1.649322,4.350678,informed,none,0.000000,0,-3.770626,-3.770626,0.000000,-3.770626
6,-0.087964,1.970755,-1.029245,4.970755,noise,none,0.000000,0,-3.770626,-3.770626,0.000000,-3.770626
7,0.374475,1.042325,-1.957675,4.042325,informed,none,0.000000,0,-3.770626,-3.770626,0.000000,-3.770626
8,1.311080,5.923280,2.923280,8.923280,noise,none,0.000000,0,-3.770626,-3.770626,0.000000,-3.770626
9,2.893536,6.618478,3.618478,9.618478,noise,none,0.000000,0,-3.770626,-3.770626,0.000000,-3.770626
10,1.714935,9.931217,6.931217,12.931217,noise,none,0.000000,0,-3.770626,-3.770626,0.000000,-3.770626
11,0.899954,-1.342718,-4.342718,1.657282,noise,none,0.000000,0,-3.770626,-3.770626,0.000000,-3.770626
12,0.838852,-1.317389,-4.317389,1.682611,noise,sell_to_mm,-4.317389,1,0.546763,1.385616,0.010000,1.375616
13,-0.433682,-3.015327,-6.015327,-0.015327,informed,none,0.000000,1,0.546763,0.113081,0.010000,0.103081
14,1.630488,-5.404348,-8.404348,-2.404348,noise,none,0.000000,1,0.546763,2.177251,0.010000,2.167251
15,0.814412,5.444792,2.444792,8.444792,noise,none,0.000000,1,0.546763,1.361176,0.010000,1.351176
16,0.688982,-5.035552,-8.035552,-2.035552,noise,none,0.000000,1,0.546763,1.235746,0.010000,1.225746
17,-0.350540,-3.328784,-6.328784,-0.328784,noise,none,0.000000,1,0.546763,0.196223,0.010000,0.186223
18,0.440912,3.793085,0.793085,6.793085,informed,sell_to_mm,0.793085,2,-0.246322,0.635501,0.040000,0.595501
19,0.030521,-4.021047,-7.021047,-1.021047,informed,buy_from_mm,-1.021047,1,-1.267369,-1.236848,0.010000,-1.246848
20,-0.979082,-0.203659,-3.203659,2.796341,informed,none,0.000000,1,-1.267369,-2.246450,0.010000,-2.256450
