t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.341550,0.841656,-1.158344,2.841656,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.186132,0.315248,-1.684752,2.315248,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.399450,2.690701,0.690701,4.690701,informed,sell_to_mm,0.690701,1,-0.690701,-1.090152,0.010000,-1.100152
4,-1.298468,-5.024636,-7.024636,-3.024636,informed,buy_from_mm,-3.024636,0,-3.715338,-3.715338,0.000000,-3.715338
5,-1.609767,-4.661771,-6.661771,-2.661771,noise,none,0.000000,0,-3.715338,-3.715338,0.000000,-3.715338
6,-1.088871,-1.444043,-3.444043,0.555957,noise,none,0.000000,0,-3.715338,-3.715338,0.000000,-3.715338
7,-1.369206,-2.853643,-4.853643,-0.853643,noise,none,0.000000,0,-3.715338,-3.715338,0.000000,-3.715338
8,-1.298126,-2.006481,-4.006481,-0.006481,informed,none,0.000000,0,-3.715338,-3.715338,0.000000,-3.715338
9,-1.932991,-0.296203,-2.296203,1.703797,noise,none,0.000000,0,-3.715338,-3.715338,0.000000,-3.715338
10,-1.625994,-5.854060,-7.854060,-3.854060,noise,sell_to_mm,-7.854060,1,4.138722,2.512727,0.010000,2.502727
11,-1.146079,0.580527,-1.419473,2.580527,noise,none,0.000000,1,4.138722,2.992643,0.010000,2.982643
12,0.430886,1.274291,-0.725709,3.274291,noise,buy_from_mm,3.274291,0,7.413012,7.413012,0.000000,7.413012
13,1.229917,0.569899,-1.430101,2.569899,noise,none,0.000000,0,7.413012,7.413012,0.000000,7.413012
14,1.579031,2.799400,0.799400,4.799400,noise,none,0.000000,0,7.413012,7.413012,0.000000,7.413012
15,2.006115,4.773297,2.773297,6.773297,informed,sell_to_mm,2.773297,1,4.639715,6.645830,0.010000,6.635830
16,0.734799,1.975090,-0.024910,3.975090,noise,none,0.000000,1,4.639715,5.374514,0.010000,5.364514
17,2.126988,3.013572,1.013572,5.013572,noise,none,0.000000,1,4.639715,6.766703,0.010000,6.756703
18,0.718562,-2.033259,-4.033259,-0.033259,informed,buy_from_mm,-0.033259,0,4.606456,4.606456,0.000000,4.606456
19,-1.585459,-0.899073,-2.899073,1.100927,noise,none,0.000000,0,4.606456,4.606456,0.000000,4.606456
20,-1.053478,-2.217450,-4.217450,-0.217450,noise,none,0.000000,0,4.606456,4.606456,0.000000,4.606456
21,0.315759,1.522005,-0.477995,3.522005,informed,none,0.000000,0,4.606456,4.606456,0.000000,4.606456
22,-0.207739,-2.537275,-4.537275,-0.537275,noise,none,0.000000,0,4.606456,4.606456,0.000000,4.606456
23,1.433810,3.488719,1.488719,5.488719,informed,sell_to_mm,1.488719,1,3.117737,4.551547,0.010000,4.541547
24,1.520082,0.107265,-1.892735,2.107265,informed,none,0.000000,1,3.117737,4.637819,0.010000,4.627819
25,1.767553,-0.818110,-2.818110,1.181890,informed,buy_from_mm,1.181890,0,4.299627,4.299627,0.000000,4.299627
26,3.235698,1.331321,-0.668679,3.331321,informed,none,0.000000,0,4.299627,4.299627,0.000000,4.299627
27,2.686237,6.127397,4.127397,8.127397,noise,none,0.000000,0,4.299627,4.299627,0.000000,4.299627
28,3.920751,5.788412,3.788412,7.788412,noise,buy_from_mm,7.788412,-1,12.088039,8.167288,0.010000,8.157288
29,4.182124,3.838141,1.838141,5.838141,informed,none,0.000000,-1,12.088039,7.905916,0.010000,7.895916
30,2.901187,6.546088,4.546088,8.546088,informed,sell_to_mm,4.546088,0,7.541952,7.541952,0.000000,7.541952
31,2.894095,1.202096,-0.797904,3.202096,noise,none,0.000000,0,7.541952,7.541952,0.000000,7.541952
32,2.616165,5.359073,3.359073,7.359073,noise,none,0.000000,0,7.541952,7.541952,0.000000,7.541952
33,2.771361,2.926061,0.926061,4.926061,noise,sell_to_mm,0.926061,1,6.615891,9.387252,0.010000,9.377252
34,1.876475,4.421937,2.421937,6.421937,noise,none,0.000000,1,6.615891,8.492366,0.010000,8.482366
35,-0.339416,-0.008082,-2.008082,1.991918,noise,none,0.000000,1,6.615891,6.276475,0.010000,6.266475
36,0.787988,-4.121969,-6.121969,-2.121969,informed,buy_from_mm,-2.121969,0,4.493922,4.493922,0.000000,4.493922
37,2.317168,6.080000,4.080000,8.080000,informed,sell_to_mm,4.080000,1,0.413921,2.731089,0.010000,2.721089
38,3.440095,1.359181,-0.640819,3.359181,informed,buy_from_mm,3.359181,0,3.773102,3.773102,0.000000,3.773102
39,1.147588,0.850287,-1.149713,2.850287,noise,buy_from_mm,2.850287,-1,6.623389,5.475801,0.010000,5.465801
40,0.715613,1.226359,-0.773641,3.226359,noise,none,0.000000,-1,6.623389,5.907776,0.010000,5.897776
41,2.102131,1.135456,-0.864544,3.135456,noise,buy_from_mm,3.135456,-2,9.758845,5.554582,0.040000,5.514582
42,2.442106,2.017841,0.017841,4.017841,noise,none,0.000000,-2,9.758845,4.874633,0.040000,4.834633
43,0.864982,2.319230,0.319230,4.319230,noise,sell_to_mm,0.319230,-1,9.439616,8.574633,0.010000,8.564633
44,0.107394,-1.155914,-3.155914,0.844086,informed,none,0.000000,-1,9.439616,9.332221,0.010000,9.322221
45,-0.716731,-2.931494,-4.931494,-0.931494,noise,none,0.000000,-1,9.439616,10.156347,0.010000,10.146347
46,0.474734,-1.839434,-3.839434,0.160566,noise,none,0.000000,-1,9.439616,8.964882,0.010000,8.954882
47,1.240376,-0.760286,-2.760286,1.239714,noise,none,0.000000,-1,9.439616,8.199239,0.010000,8.189239
