t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.341550,3.024861,2.024861,4.024861,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.186132,0.816628,-0.183372,1.816628,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.399450,5.780853,4.780853,6.780853,informed,sell_to_mm,4.780853,1,-4.780853,-5.180303,0.010000,-5.190303
4,-1.298468,-8.750805,-9.760805,-7.760805,informed,buy_from_mm,-7.760805,0,-12.541658,-12.541658,0.000000,-12.541658
5,-1.609767,-7.713775,-8.713775,-6.713775,noise,none,0.000000,0,-12.541658,-12.541658,0.000000,-12.541658
6,-1.088871,-1.799215,-2.799215,-0.799215,noise,none,0.000000,0,-12.541658,-12.541658,0.000000,-12.541658
7,-1.369206,-4.338079,-5.338079,-3.338079,noise,none,0.000000,0,-12.541658,-12.541658,0.000000,-12.541658
8,-1.298126,-2.714836,-3.714836,-1.714836,informed,buy_from_mm,-1.714836,-1,-14.256494,-12.958368,0.010000,-12.968368
9,-1.932991,1.340584,0.350584,2.350584,noise,none,0.000000,-1,-14.256494,-12.323504,0.010000,-12.333504
10,-1.625994,-10.082125,-11.072125,-9.072125,noise,sell_to_mm,-11.072125,0,-3.184370,-3.184370,0.000000,-3.184370
11,-1.146079,2.307132,1.307132,3.307132,noise,none,0.000000,0,-3.184370,-3.184370,0.000000,-3.184370
12,0.430886,2.117695,1.117695,3.117695,noise,buy_from_mm,3.117695,-1,-0.066675,-0.497561,0.010000,-0.507561
13,1.229917,-0.090120,-1.080120,0.919880,noise,none,0.000000,-1,-0.066675,-1.296592,0.010000,-1.306592
14,1.579031,4.019768,3.029768,5.029768,noise,none,0.000000,-1,-0.066675,-1.645706,0.010000,-1.655706
15,2.006115,7.540480,6.550480,8.550480,informed,sell_to_mm,6.550480,0,-6.617155,-6.617155,0.000000,-6.617155
16,0.734799,3.215380,2.215380,4.215380,noise,none,0.000000,0,-6.617155,-6.617155,0.000000,-6.617155
17,2.126988,3.900157,2.900157,4.900157,noise,none,0.000000,0,-6.617155,-6.617155,0.000000,-6.617155
18,0.718562,-4.785080,-5.785080,-3.785080,informed,buy_from_mm,-3.785080,-1,-10.402235,-11.120797,0.010000,-11.130797
19,-1.585459,-0.212687,-1.202687,0.797313,noise,none,0.000000,-1,-10.402235,-8.816776,0.010000,-8.826776
20,-1.053478,-3.381422,-4.371422,-2.371422,noise,none,0.000000,-1,-10.402235,-9.348757,0.010000,-9.358757
21,0.315759,2.728250,1.738250,3.738250,informed,sell_to_mm,1.738250,0,-12.140485,-12.140485,0.000000,-12.140485
22,-0.207739,-4.866812,-5.866812,-3.866812,noise,none,0.000000,0,-12.140485,-12.140485,0.000000,-12.140485
23,1.433810,5.543627,4.543627,6.543627,informed,sell_to_mm,4.543627,1,-16.684112,-15.250302,0.010000,-15.260302
