t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.528058,-2.061047,-3.561047,-0.561047,noise,sell_to_mm,-3.561047,1,3.561047,3.032989,0.010000,3.022989
2,-1.602146,-0.072749,-1.572749,1.427251,noise,none,0.000000,1,3.561047,1.958901,0.010000,1.948901
3,-1.492325,-1.665728,-3.165728,-0.165728,informed,none,0.000000,1,3.561047,2.068722,0.010000,2.058722
4,-3.155758,-3.271607,-4.771607,-1.771607,noise,buy_from_mm,-1.771607,0,1.789440,1.789440,0.000000,1.789440
5,-1.439786,0.386647,-1.113353,1.886647,noise,sell_to_mm,-1.113353,1,2.902793,1.463007,0.010000,1.453007
6,-1.803707,-1.932853,-3.432853,-0.432853,informed,none,0.000000,1,2.902793,1.099086,0.010000,1.089086
7,-1.420963,-2.388099,-3.888099,-0.888099,noise,sell_to_mm,-3.888099,2,6.790892,3.948966,0.040000,3.908966
8,-3.239344,-3.551671,-5.051671,-2.051671,noise,none,0.000000,2,6.790892,0.312204,0.040000,0.272204
9,-3.959028,-2.290550,-3.790550,-0.790550,noise,none,0.000000,2,6.790892,-1.127164,0.040000,-1.167164
10,-6.028611,-5.438822,-6.938822,-3.938822,noise,buy_from_mm,-3.938822,1,2.852070,-3.176541,0.010000,-3.186541
11,-6.384483,-7.396695,-8.896695,-5.896695,noise,none,0.000000,1,2.852070,-3.532413,0.010000,-3.542413
12,-5.732747,-6.221456,-7.721456,-4.721456,noise,sell_to_mm,-7.721456,2,10.573526,-0.891967,0.040000,-0.931967
13,-4.816733,-5.552716,-7.052716,-4.052716,noise,none,0.000000,2,10.573526,0.940060,0.040000,0.900060
14,-5.372416,-5.755682,-7.255682,-4.255682,noise,none,0.000000,2,10.573526,-0.171306,0.040000,-0.211306
15,-5.344048,-5.860226,-7.360226,-4.360226,noise,buy_from_mm,-4.360226,1,6.213300,0.869252,0.010000,0.859252
16,-7.086714,-4.358156,-5.858156,-2.858156,informed,sell_to_mm,-5.858156,2,12.071456,-2.101972,0.040000,-2.141972
17,-5.372770,-5.097357,-6.597357,-3.597357,informed,none,0.000000,2,12.071456,1.325916,0.040000,1.285916
18,-5.292563,-4.369794,-5.869794,-2.869794,noise,sell_to_mm,-5.869794,3,17.941250,2.063560,0.090000,1.973560
19,-6.466913,-6.506147,-8.006147,-5.006147,noise,none,0.000000,3,17.941250,-1.459489,0.090000,-1.549489
20,-6.117096,-6.079272,-7.579272,-4.579272,informed,none,0.000000,3,17.941250,-0.410038,0.090000,-0.500038
21,-6.616506,-7.067188,-8.567188,-5.567188,informed,none,0.000000,3,17.941250,-1.908267,0.090000,-1.998267
22,-7.159252,-7.675956,-9.175956,-6.175956,noise,none,0.000000,3,17.941250,-3.536508,0.090000,-3.626508
23,-7.479587,-8.816372,-10.316372,-7.316372,noise,none,0.000000,3,17.941250,-4.497511,0.090000,-4.587511
24,-7.676129,-6.679875,-8.179875,-5.179875,informed,none,0.000000,3,17.941250,-5.087136,0.090000,-5.177136
25,-6.670410,-7.113756,-8.613756,-5.613756,informed,none,0.000000,3,17.941250,-2.069981,0.090000,-2.159981
26,-6.615650,-6.600641,-8.100641,-5.100641,noise,sell_to_mm,-8.100641,4,26.041890,-0.420711,0.160000,-0.580711
27,-6.555413,-6.896138,-8.396138,-5.396138,noise,none,0.000000,4,26.041890,-0.179763,0.160000,-0.339763
28,-6.382104,-6.350587,-7.850587,-4.850587,noise,none,0.000000,4,26.041890,0.513474,0.160000,0.353474
29,-5.383806,-4.573522,-6.073522,-3.073522,noise,none,0.000000,4,26.041890,4.506665,0.160000,4.346665
30,-5.857567,-7.549331,-9.049331,-6.049331,noise,buy_from_mm,-6.049331,3,19.992559,2.419859,0.090000,2.329859
31,-7.144163,-7.995631,-9.495631,-6.495631,noise,none,0.000000,3,19.992559,-1.439931,0.090000,-1.529931
32,-8.966275,-8.491893,-9.991893,-6.991893,noise,sell_to_mm,-9.991893,4,29.984452,-5.880650,0.160000,-6.040650
33,-9.456749,-10.269963,-11.769963,-8.769963,informed,none,0.000000,4,29.984452,-7.842546,0.160000,-8.002546
34,-9.025621,-9.520612,-11.020612,-8.020612,noise,sell_to_mm,-11.020612,5,41.005064,-4.123039,0.250000,-4.373039
35,-9.072352,-8.955357,-10.455357,-7.455357,informed,none,0.000000,5,41.005064,-4.356698,0.250000,-4.606698
36,-7.297618,-7.050963,-8.550963,-5.550963,noise,none,0.000000,5,41.005064,4.516973,0.250000,4.266973
37,-6.472413,-5.059619,-6.559619,-3.559619,informed,none,0.000000,5,41.005064,8.642997,0.250000,8.392997
38,-5.973753,-6.811308,-8.311308,-5.311308,informed,none,0.000000,5,41.005064,11.136296,0.250000,10.886296
39,-6.379464,-5.334459,-6.834459,-3.834459,informed,none,0.000000,5,41.005064,9.107746,0.250000,8.857746
40,-7.126620,-8.224717,-9.724717,-6.724717,noise,none,0.000000,5,41.005064,5.371963,0.250000,5.121963
41,-5.757005,-4.583471,-6.083471,-3.083471,noise,none,0.000000,5,41.005064,12.220037,0.250000,11.970037
42,-4.011130,-4.601933,-6.101933,-3.101933,noise,none,0.000000,5,41.005064,20.949416,0.250000,20.699416
43,-3.063630,-0.913661,-2.413661,0.586339,informed,sell_to_mm,-2.413661,6,43.418725,25.036947,0.360000,24.676947
44,-2.058432,-2.977618,-4.477618,-1.477618,noise,buy_from_mm,-1.477618,5,41.941107,31.648947,0.250000,31.398947
45,0.013001,-1.750050,-3.250050,-0.250050,noise,buy_from_mm,-0.250050,4,41.691057,41.743060,0.160000,41.583060
46,0.064560,-0.085646,-1.585646,1.414354,informed,none,0.000000,4,41.691057,41.949297,0.160000,41.789297
47,-0.389844,-1.003319,-2.503319,0.496681,noise,none,0.000000,4,41.691057,40.131681,0.160000,39.971681
48,-1.394025,-1.186791,-2.686791,0.313209,informed,none,0.000000,4,41.691057,36.114958,0.160000,35.954958
49,-2.811656,-3.931314,-5.431314,-2.431314,noise,none,0.000000,4,41.691057,30.444434,0.160000,30.284434
50,-3.802314,-3.275528,-4.775528,-1.775528,noise,none,0.000000,4,41.691057,26.481802,0.160000,26.321802
51,-4.610094,-3.464045,-4.964045,-1.964045,noise,sell_to_mm,-4.964045,5,46.655103,23.604635,0.250000,23.354635
52,-3.860933,-4.593082,-6.093082,-3.093082,noise,sell_to_mm,-6.093082,6,52.748185,29.582589,0.360000,29.222589
53,-3.813609,-2.843486,-4.343486,-1.343486,noise,none,0.000000,6,52.748185,29.866534,0.360000,29.506534
54,-3.356869,-2.561575,-4.061575,-1.061575,noise,buy_from_mm,-1.061575,5,51.686610,34.902266,0.250000,34.652266
55,-3.960354,-3.381380,-4.881380,-1.881380,informed,none,0.000000,5,51.686610,31.884839,0.250000,31.634839
56,-2.792746,-3.978026,-5.478026,-2.478026,noise,none,0.000000,5,51.686610,37.722879,0.250000,37.472879
57,-3.069700,-3.308707,-4.808707,-1.808707,noise,none,0.000000,5,51.686610,36.338109,0.250000,36.088109
58,-4.511040,-3.050113,-4.550113,-1.550113,noise,none,0.000000,5,51.686610,29.131412,0.250000,28.881412
59,-4.890889,-4.848444,-6.348444,-3.348444,noise,buy_from_mm,-3.348444,4,48.338166,28.774609,0.160000,28.614609
60,-5.537426,-5.965950,-7.465950,-4.465950,informed,none,0.000000,4,48.338166,26.188464,0.160000,26.028464
61,-5.777315,-6.329304,-7.829304,-4.829304,noise,buy_from_mm,-4.829304,3,43.508863,26.176918,0.090000,26.086918
62,-4.869588,-4.102295,-5.602295,-2.602295,informed,none,0.000000,3,43.508863,28.900098,0.090000,28.810098
63,-5.173075,-6.004045,-7.504045,-4.504045,informed,none,0.000000,3,43.508863,27.989639,0.090000,27.899639
64,-3.146147,-3.557504,-5.057504,-2.057504,informed,none,0.000000,3,43.508863,34.070422,0.090000,33.980422
65,-3.695348,-4.388457,-5.888457,-2.888457,noise,none,0.000000,3,43.508863,32.422820,0.090000,32.332820
66,-5.141324,-4.539551,-6.039551,-3.039551,noise,none,0.000000,3,43.508863,28.084890,0.090000,27.994890
67,-5.202260,-7.259564,-8.759564,-5.759564,noise,none,0.000000,3,43.508863,27.902082,0.090000,27.812082
68,-5.400898,-5.414783,-6.914783,-3.914783,informed,none,0.000000,3,43.508863,27.306168,0.090000,27.216168
69,-2.755188,-1.886472,-3.386472,-0.386472,informed,none,0.000000,3,43.508863,35.243298,0.090000,35.153298
70,-1.959045,-2.358783,-3.858783,-0.858783,noise,none,0.000000,3,43.508863,37.631728,0.090000,37.541728
71,-1.742989,-0.280680,-1.780680,1.219320,informed,none,0.000000,3,43.508863,38.279896,0.090000,38.189896
72,-2.297194,-1.140249,-2.640249,0.359751,noise,none,0.000000,3,43.508863,36.617279,0.090000,36.527279
73,-2.203020,-2.364291,-3.864291,-0.864291,informed,none,0.000000,3,43.508863,36.899803,0.090000,36.809803
74,-2.376986,-3.371102,-4.871102,-1.871102,informed,none,0.000000,3,43.508863,36.377906,0.090000,36.287906
75,-2.549903,-1.665603,-3.165603,-0.165603,noise,none,0.000000,3,43.508863,35.859154,0.090000,35.769154
76,-2.871044,-2.481716,-3.981716,-0.981716,noise,sell_to_mm,-3.981716,4,47.490579,36.006404,0.160000,35.846404
77,-2.317656,-3.140364,-4.640364,-1.640364,noise,none,0.000000,4,47.490579,38.219955,0.160000,38.059955
78,-2.647860,-1.700190,-3.200190,-0.200190,informed,none,0.000000,4,47.490579,36.899139,0.160000,36.739139
79,-2.570408,-2.812176,-4.312176,-1.312176,informed,none,0.000000,4,47.490579,37.208946,0.160000,37.048946
80,-2.930850,-2.812411,-4.312411,-1.312411,informed,none,0.000000,4,47.490579,35.767178,0.160000,35.607178
81,-3.020893,-2.968267,-4.468267,-1.468267,noise,none,0.000000,4,47.490579,35.407005,0.160000,35.247005
82,-1.233865,-2.639983,-4.139983,-1.139983,noise,none,0.000000,4,47.490579,42.555118,0.160000,42.395118
83,-0.724489,-2.079421,-3.579421,-0.579421,informed,none,0.000000,4,47.490579,44.592622,0.160000,44.432622
84,-1.857754,-0.930603,-2.430603,0.569397,noise,none,0.000000,4,47.490579,40.059563,0.160000,39.899563
85,-2.307914,-1.262631,-2.762631,0.237369,noise,none,0.000000,4,47.490579,38.258924,0.160000,38.098924
86,-1.818817,0.149032,-1.350968,1.649032,informed,sell_to_mm,-1.350968,5,48.841547,39.747463,0.250000,39.497463
87,-1.764549,-2.025931,-3.525931,-0.525931,noise,none,0.000000,5,48.841547,40.018800,0.250000,39.768800
88,-0.099673,-1.152271,-2.652271,0.347729,noise,none,0.000000,5,48.841547,48.343180,0.250000,48.093180
89,0.044412,0.556769,-0.943231,2.056769,informed,none,0.000000,5,48.841547,49.063608,0.250000,48.813608
90,0.626767,0.134107,-1.365893,1.634107,noise,none,0.000000,5,48.841547,51.975384,0.250000,51.725384
91,0.711980,-1.055318,-2.555318,0.444682,informed,buy_from_mm,0.444682,4,49.286229,52.134151,0.160000,51.974151
92,-0.844211,-1.476859,-2.976859,0.023141,noise,none,0.000000,4,49.286229,45.909385,0.160000,45.749385
93,-0.317015,-1.277970,-2.777970,0.222030,informed,none,0.000000,4,49.286229,48.018170,0.160000,47.858170
94,0.039434,-0.728538,-2.228538,0.771462,informed,none,0.000000,4,49.286229,49.443967,0.160000,49.283967
95,0.492788,0.332733,-1.167267,1.832733,noise,none,0.000000,4,49.286229,51.257382,0.160000,51.097382
96,0.157233,1.794612,0.294612,3.294612,noise,none,0.000000,4,49.286229,49.915163,0.160000,49.755163
97,-0.968945,-1.648187,-3.148187,-0.148187,informed,none,0.000000,4,49.286229,45.410449,0.160000,45.250449
98,-1.463307,-1.346680,-2.846680,0.153320,informed,none,0.000000,4,49.286229,43.433000,0.160000,43.273000
99,-0.627964,-0.473132,-1.973132,1.026868,informed,none,0.000000,4,49.286229,46.774373,0.160000,46.614373
100,-1.889797,-1.809223,-3.309223,-0.309223,noise,buy_from_mm,-0.309223,3,48.977006,43.307614,0.090000,43.217614
101,-3.220769,-0.851421,-2.351421,0.648579,informed,sell_to_mm,-2.351421,4,51.328427,38.445350,0.160000,38.285350
102,-1.753711,-0.542745,-2.042745,0.957255,informed,none,0.000000,4,51.328427,44.313582,0.160000,44.153582
103,-1.716170,-1.387464,-2.887464,0.112536,informed,none,0.000000,4,51.328427,44.463749,0.160000,44.303749
104,-0.913048,-1.601325,-3.101325,-0.101325,noise,none,0.000000,4,51.328427,47.676234,0.160000,47.516234
105,-1.468406,-0.515395,-2.015395,0.984605,informed,none,0.000000,4,51.328427,45.454804,0.160000,45.294804
106,-2.192866,-1.443579,-2.943579,0.056421,noise,none,0.000000,4,51.328427,42.556964,0.160000,42.396964
107,-1.560358,-0.971152,-2.471152,0.528848,informed,none,0.000000,4,51.328427,45.086996,0.160000,44.926996
108,-2.938578,-3.706959,-5.206959,-2.206959,informed,none,0.000000,4,51.328427,39.574114,0.160000,39.414114
109,-2.141496,-1.377580,-2.877580,0.122420,noise,none,0.000000,4,51.328427,42.762443,0.160000,42.602443
110,-2.295893,-0.639046,-2.139046,0.860954,informed,sell_to_mm,-2.139046,5,53.467474,41.988006,0.250000,41.738006
111,-2.197977,-2.954324,-4.454324,-1.454324,noise,none,0.000000,5,53.467474,42.477586,0.250000,42.227586
112,-2.404412,-1.310791,-2.810791,0.189209,informed,none,0.000000,5,53.467474,41.445415,0.250000,41.195415
113,-1.713151,-1.987379,-3.487379,-0.487379,informed,none,0.000000,5,53.467474,44.901717,0.250000,44.651717
114,-2.218832,-1.436252,-2.936252,0.063748,noise,none,0.000000,5,53.467474,42.373314,0.250000,42.123314
115,-2.931192,-1.800710,-3.300710,-0.300710,noise,none,0.000000,5,53.467474,38.811515,0.250000,38.561515
116,-2.629794,-1.919897,-3.419897,-0.419897,noise,none,0.000000,5,53.467474,40.318504,0.250000,40.068504
117,-2.344481,-2.033222,-3.533222,-0.533222,informed,none,0.000000,5,53.467474,41.745069,0.250000,41.495069
118,-3.459210,-2.524823,-4.024823,-1.024823,noise,none,0.000000,5,53.467474,36.171422,0.250000,35.921422
119,-1.961351,-1.750603,-3.250603,-0.250603,informed,none,0.000000,5,53.467474,43.660717,0.250000,43.410717
120,-1.863164,-1.714341,-3.214341,-0.214341,noise,none,0.000000,5,53.467474,44.151652,0.250000,43.901652
121,-2.910848,-4.232866,-5.732866,-2.732866,informed,none,0.000000,5,53.467474,38.913233,0.250000,38.663233
122,-2.431583,-1.248302,-2.748302,0.251698,informed,none,0.000000,5,53.467474,41.309559,0.250000,41.059559
123,-2.013469,-3.121661,-4.621661,-1.621661,informed,none,0.000000,5,53.467474,43.400127,0.250000,43.150127
124,-0.492811,-0.986691,-2.486691,0.513309,noise,sell_to_mm,-2.486691,6,55.954165,52.997296,0.360000,52.637296
125,0.537593,0.137727,-1.362273,1.637727,noise,none,0.000000,6,55.954165,59.179725,0.360000,58.819725
126,0.511527,-1.057313,-2.557313,0.442687,noise,sell_to_mm,-2.557313,7,58.511478,62.092167,0.490000,61.602167
127,-0.648265,-2.431264,-3.931264,-0.931264,noise,sell_to_mm,-3.931264,8,62.442742,57.256623,0.640000,56.616623
128,-1.210948,-1.868465,-3.368465,-0.368465,noise,none,0.000000,8,62.442742,52.755161,0.640000,52.115161
129,-1.480458,-0.239248,-1.739248,1.260752,informed,none,0.000000,8,62.442742,50.599075,0.640000,49.959075
130,-1.867135,-1.804724,-3.304724,-0.304724,noise,none,0.000000,8,62.442742,47.505660,0.640000,46.865660
131,-3.241126,-4.797740,-6.297740,-3.297740,noise,sell_to_mm,-6.297740,9,68.740482,39.570350,0.810000,38.760350
132,-2.771877,-3.222190,-4.722190,-1.722190,noise,none,0.000000,9,68.740482,43.793590,0.810000,42.983590
133,-3.311165,-3.401182,-4.901182,-1.901182,informed,none,0.000000,9,68.740482,38.939997,0.810000,38.129997
134,-2.537602,-2.933638,-4.433638,-1.433638,informed,none,0.000000,9,68.740482,45.902061,0.810000,45.092061
135,-2.428063,-1.958961,-3.458961,-0.458961,informed,none,0.000000,9,68.740482,46.887919,0.810000,46.077919
136,-1.481745,-1.673016,-3.173016,-0.173016,noise,sell_to_mm,-3.173016,10,71.913498,57.096044,1.000000,56.096044
137,-0.851203,-1.769127,-3.269127,-0.269127,noise,none,0.000000,10,71.913498,63.401469,1.000000,62.401469
138,-0.028432,-1.425064,-2.925064,0.074936,informed,none,0.000000,10,71.913498,71.629178,1.000000,70.629178
139,0.625122,0.760758,-0.739242,2.260758,noise,none,0.000000,10,71.913498,78.164720,1.000000,77.164720
