t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.604888,-0.243046,-1.743046,1.256954,noise,sell_to_mm,-1.743046,1,1.743046,1.138158,0.010000,1.128158
2,-1.527404,-1.054807,-2.554807,0.445193,noise,none,0.000000,1,1.743046,0.215642,0.010000,0.205642
3,-0.824237,-0.411464,-1.911464,1.088536,informed,none,0.000000,1,1.743046,0.918809,0.010000,0.908809
4,-0.783339,-1.315090,-2.815090,0.184910,informed,none,0.000000,1,1.743046,0.959707,0.010000,0.949707
5,-1.046406,-1.316656,-2.816656,0.183344,informed,none,0.000000,1,1.743046,0.696640,0.010000,0.686640
6,-2.021958,-2.738894,-4.238894,-1.238894,informed,none,0.000000,1,1.743046,-0.278912,0.010000,-0.288912
7,-1.426390,-2.249289,-3.749289,-0.749289,noise,none,0.000000,1,1.743046,0.316656,0.010000,0.306656
8,-0.940525,-0.406023,-1.906023,1.093977,informed,none,0.000000,1,1.743046,0.802521,0.010000,0.792521
9,0.390186,1.621901,0.121901,3.121901,noise,sell_to_mm,0.121901,2,1.621145,2.401517,0.040000,2.361517
10,2.398553,3.389073,1.889073,4.889073,noise,none,0.000000,2,1.621145,6.418252,0.040000,6.378252
11,2.237134,1.163592,-0.336408,2.663592,noise,none,0.000000,2,1.621145,6.095414,0.040000,6.055414
12,2.983274,3.929252,2.429252,5.429252,informed,none,0.000000,2,1.621145,7.587693,0.040000,7.547693
13,3.702391,5.134226,3.634226,6.634226,informed,none,0.000000,2,1.621145,9.025928,0.040000,8.985928
14,4.126636,4.623168,3.123168,6.123168,noise,sell_to_mm,3.123168,3,-1.502023,10.877885,0.090000,10.787885
15,3.939582,2.575222,1.075222,4.075222,noise,none,0.000000,3,-1.502023,10.316724,0.090000,10.226724
16,6.053541,6.799512,5.299512,8.299512,noise,none,0.000000,3,-1.502023,16.658599,0.090000,16.568599
17,4.179621,4.599503,3.099503,6.099503,noise,none,0.000000,3,-1.502023,11.036840,0.090000,10.946840
18,5.378064,5.102014,3.602014,6.602014,noise,buy_from_mm,6.602014,2,5.099991,15.856119,0.040000,15.816119
19,5.555886,6.120551,4.620551,7.620551,noise,none,0.000000,2,5.099991,16.211764,0.040000,16.171764
20,4.969124,6.275040,4.775040,7.775040,informed,none,0.000000,2,5.099991,15.038240,0.040000,14.998240
