t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
16,0.542364,0.576259,0.076259,1.076259,informed,none,0.000000,-2,-1.559140,-2.643868,0.040000,-2.683868
17,0.503783,0.760444,0.260444,1.260444,price_sensitive_uninformed,none,0.000000,-2,-1.559140,-2.566705,0.040000,-2.606705
18,-0.288808,0.369815,-0.130185,0.869815,price_sensitive_uninformed,none,0.000000,-2,-1.559140,-0.981523,0.040000,-1.021523
19,1.166807,0.506332,0.006332,1.006332,informed,buy_from_mm,1.006332,-3,-0.552808,-4.053230,0.090000,-4.143230
20,2.250846,2.219862,1.719862,2.719862,price_sensitive_uninformed,buy_from_mm,2.719862,-4,2.167054,-6.836332,0.160000,-6.996332
21,1.640855,3.159188,2.659188,3.659188,price_sensitive_uninformed,none,0.000000,-4,2.167054,-4.396366,0.160000,-4.556366
22,2.029365,3.522937,3.022937,4.022937,price_sensitive_uninformed,sell_to_mm,3.022937,-3,-0.855883,-6.943977,0.090000,-7.033977
23,2.196691,3.069295,2.569295,3.569295,price_sensitive_uninformed,buy_from_mm,3.569295,-4,2.713412,-6.073352,0.160000,-6.233352
24,1.291683,-0.024502,-0.524502,0.475498,price_sensitive_uninformed,none,0.000000,-4,2.713412,-2.453322,0.160000,-2.613322
25,0.773712,1.122098,0.622098,1.622098,informed,none,0.000000,-4,2.713412,-0.381438,0.160000,-0.541438
26,1.618456,0.576180,0.076180,1.076180,informed,buy_from_mm,1.076180,-5,3.789592,-4.302686,0.250000,-4.552686
27,1.112426,2.180254,1.680254,2.680254,price_sensitive_uninformed,none,0.000000,-5,3.789592,-1.772538,0.250000,-2.022538
28,3.022350,2.828888,2.328888,3.328888,price_sensitive_uninformed,none,0.000000,-5,3.789592,-11.322156,0.250000,-11.572156
29,3.918056,5.913330,5.413330,6.413330,informed,sell_to_mm,5.413330,-4,-1.623738,-17.295962,0.160000,-17.455962
30,1.040299,0.019698,-0.480302,0.519698,price_sensitive_uninformed,buy_from_mm,0.519698,-5,-1.104040,-6.305533,0.250000,-6.555533
31,1.074658,0.119791,-0.380209,0.619791,price_sensitive_uninformed,none,0.000000,-5,-1.104040,-6.477330,0.250000,-6.727330
32,0.597681,-1.619398,-2.119398,-1.119398,price_sensitive_uninformed,none,0.000000,-5,-1.104040,-4.092447,0.250000,-4.342447
33,1.215684,0.519665,0.019665,1.019665,price_sensitive_uninformed,buy_from_mm,1.019665,-6,-0.084375,-7.378481,0.360000,-7.738481
34,1.562545,2.215899,1.715899,2.715899,price_sensitive_uninformed,none,0.000000,-6,-0.084375,-9.459646,0.360000,-9.819646
35,2.166761,0.416405,-0.083595,0.916405,price_sensitive_uninformed,none,0.000000,-6,-0.084375,-13.084940,0.360000,-13.444940
36,1.378964,1.009525,0.509525,1.509525,price_sensitive_uninformed,buy_from_mm,1.509525,-7,1.425150,-8.227598,0.490000,-8.717598
37,2.430312,1.268376,0.768376,1.768376,informed,buy_from_mm,1.768376,-8,3.193525,-16.248967,0.640000,-16.888967
38,3.484822,3.825409,3.325409,4.325409,price_sensitive_uninformed,none,0.000000,-8,3.193525,-24.685051,0.640000,-25.325051
39,2.961294,2.943319,2.443319,3.443319,price_sensitive_uninformed,buy_from_mm,3.443319,-9,6.636845,-20.014798,0.810000,-20.824798
40,3.663912,3.169711,2.669711,3.669711,informed,none,0.000000,-9,6.636845,-26.338367,0.810000,-27.148367
41,2.723840,3.423012,2.923012,3.923012,informed,sell_to_mm,2.923012,-8,3.713832,-18.076885,0.640000,-18.716885
42,3.479523,3.677361,3.177361,4.177361,price_sensitive_uninformed,sell_to_mm,3.177361,-7,0.536471,-23.820191,0.490000,-24.310191
43,3.519625,4.677047,4.177047,5.177047,informed,sell_to_mm,4.177047,-6,-3.640576,-24.758323,0.360000,-25.118323
44,3.442210,2.616054,2.116054,3.116054,informed,buy_from_mm,3.116054,-7,-0.524521,-24.619990,0.490000,-25.109990
45,2.277226,0.493364,-0.006636,0.993364,price_sensitive_uninformed,none,0.000000,-7,-0.524521,-16.465104,0.490000,-16.955104
46,2.607999,2.904844,2.404844,3.404844,informed,none,0.000000,-7,-0.524521,-18.780514,0.490000,-19.270514
47,4.429066,3.193837,2.693837,3.693837,informed,buy_from_mm,3.693837,-8,3.169316,-32.263208,0.640000,-32.903208
48,3.573016,2.876924,2.376924,3.376924,price_sensitive_uninformed,none,0.000000,-8,3.169316,-25.414810,0.640000,-26.054810
49,2.765607,3.877934,3.377934,4.377934,informed,sell_to_mm,3.377934,-7,-0.208618,-19.567870,0.490000,-20.057870
50,1.858991,1.676785,1.176785,2.176785,price_sensitive_uninformed,sell_to_mm,1.176785,-6,-1.385403,-12.539349,0.360000,-12.899349
51,2.973004,1.464085,0.964085,1.964085,informed,buy_from_mm,1.964085,-7,0.578682,-20.232346,0.490000,-20.722346
52,3.968718,3.927130,3.427130,4.427130,price_sensitive_uninformed,sell_to_mm,3.427130,-6,-2.848448,-26.660754,0.360000,-27.020754
53,4.549491,4.796750,4.296750,5.296750,informed,none,0.000000,-6,-2.848448,-30.145393,0.360000,-30.505393
54,6.053474,7.958973,7.458973,8.458973,informed,sell_to_mm,7.458973,-5,-10.307421,-40.574791,0.250000,-40.824791
55,5.120657,4.668873,4.168873,5.168873,price_sensitive_uninformed,sell_to_mm,4.168873,-4,-14.476294,-34.958924,0.160000,-35.118924
56,5.428033,7.092086,6.592086,7.592086,price_sensitive_uninformed,none,0.000000,-4,-14.476294,-36.188426,0.160000,-36.348426
57,5.392104,6.767423,6.267423,7.267423,price_sensitive_uninformed,none,0.000000,-4,-14.476294,-36.044709,0.160000,-36.204709
58,4.323007,6.671320,6.171320,7.171320,price_sensitive_uninformed,buy_from_mm,7.171320,-5,-7.304974,-28.920010,0.250000,-29.170010
59,4.771927,5.339436,4.839436,5.839436,informed,sell_to_mm,4.839436,-4,-12.144410,-31.232119,0.160000,-31.392119
60,3.462058,4.631719,4.131719,5.131719,price_sensitive_uninformed,sell_to_mm,4.131719,-3,-16.276129,-26.662302,0.090000,-26.752302
61,2.869040,4.691706,4.191706,5.191706,informed,sell_to_mm,4.191706,-2,-20.467835,-26.205914,0.040000,-26.245914
62,3.614673,4.136346,3.636346,4.636346,price_sensitive_uninformed,sell_to_mm,3.636346,-1,-24.104181,-27.718854,0.010000,-27.728854
63,4.118753,3.343505,2.843505,3.843505,price_sensitive_uninformed,none,0.000000,-1,-24.104181,-28.222934,0.010000,-28.232934
64,2.591621,2.266979,1.766979,2.766979,informed,none,0.000000,-1,-24.104181,-26.695803,0.010000,-26.705803
65,3.153930,3.325802,2.825802,3.825802,informed,none,0.000000,-1,-24.104181,-27.258111,0.010000,-27.268111
66,3.236537,3.419513,2.919513,3.919513,informed,none,0.000000,-1,-24.104181,-27.340718,0.010000,-27.350718
67,3.697806,3.388411,2.888411,3.888411,informed,none,0.000000,-1,-24.104181,-27.801987,0.010000,-27.811987
68,3.180885,4.002421,3.502421,4.502421,price_sensitive_uninformed,none,0.000000,-1,-24.104181,-27.285066,0.010000,-27.295066
69,3.522090,2.602965,2.102965,3.102965,informed,buy_from_mm,3.102965,-2,-21.001216,-28.045397,0.040000,-28.085397
70,1.301430,-0.092648,-0.592648,0.407352,informed,buy_from_mm,0.407352,-3,-20.593864,-24.498154,0.090000,-24.588154
71,1.478653,1.785852,1.285852,2.285852,price_sensitive_uninformed,buy_from_mm,2.285852,-4,-18.308012,-24.222624,0.160000,-24.382624
72,1.584208,1.984823,1.484823,2.484823,price_sensitive_uninformed,buy_from_mm,2.484823,-5,-15.823189,-23.744231,0.250000,-23.994231
73,2.233545,1.771089,1.271089,2.271089,price_sensitive_uninformed,none,0.000000,-5,-15.823189,-26.990912,0.250000,-27.240912
74,1.656535,1.172460,0.672460,1.672460,price_sensitive_uninformed,none,0.000000,-5,-15.823189,-24.105864,0.250000,-24.355864
75,2.599706,3.269172,2.769172,3.769172,price_sensitive_uninformed,none,0.000000,-5,-15.823189,-28.821717,0.250000,-29.071717
76,1.590646,2.071626,1.571626,2.571626,price_sensitive_uninformed,none,0.000000,-5,-15.823189,-23.776421,0.250000,-24.026421
77,0.695234,0.358097,-0.141903,0.858097,price_sensitive_uninformed,buy_from_mm,0.858097,-6,-14.965092,-19.136494,0.360000,-19.496494
78,2.225578,1.368868,0.868868,1.868868,informed,buy_from_mm,1.868868,-7,-13.096224,-28.675267,0.490000,-29.165267
79,2.999992,2.454957,1.954957,2.954957,informed,buy_from_mm,2.954957,-8,-10.141267,-34.141199,0.640000,-34.781199
80,2.346824,0.402962,-0.097038,0.902962,price_sensitive_uninformed,sell_to_mm,-0.097038,-7,-10.044229,-26.471996,0.490000,-26.961996
81,1.195427,1.360865,0.860865,1.860865,price_sensitive_uninformed,buy_from_mm,1.860865,-8,-8.183364,-17.746778,0.640000,-18.386778
82,1.249808,0.998372,0.498372,1.498372,informed,none,0.000000,-8,-8.183364,-18.181825,0.640000,-18.821825
83,-0.593107,0.391959,-0.108041,0.891959,price_sensitive_uninformed,none,0.000000,-8,-8.183364,-3.438508,0.640000,-4.078508
84,-2.066164,-1.763288,-2.263288,-1.263288,price_sensitive_uninformed,sell_to_mm,-2.263288,-7,-5.920075,8.543074,0.490000,8.053074
85,-1.498786,-0.790081,-1.290081,-0.290081,informed,sell_to_mm,-1.290081,-6,-4.629995,4.362719,0.360000,4.002719
86,-1.556129,1.001169,0.501169,1.501169,informed,sell_to_mm,0.501169,-5,-5.131164,2.649483,0.250000,2.399483
87,-0.594319,1.039635,0.539635,1.539635,informed,sell_to_mm,0.539635,-4,-5.670799,-3.293521,0.160000,-3.453521
88,-1.223758,-1.238532,-1.738532,-0.738532,price_sensitive_uninformed,none,0.000000,-4,-5.670799,-0.775766,0.160000,-0.935766
89,0.170418,-2.275910,-2.775910,-1.775910,informed,buy_from_mm,-1.775910,-5,-7.446709,-8.298800,0.250000,-8.548800
90,1.991981,1.196918,0.696918,1.696918,price_sensitive_uninformed,none,0.000000,-5,-7.446709,-17.406616,0.250000,-17.656616
91,0.914521,1.528439,1.028439,2.028439,price_sensitive_uninformed,sell_to_mm,1.028439,-4,-8.475148,-12.133233,0.160000,-12.293233
92,-0.206104,-0.134190,-0.634190,0.365810,price_sensitive_uninformed,none,0.000000,-4,-8.475148,-7.650731,0.160000,-7.810731
93,-0.309871,-0.374802,-0.874802,0.125198,informed,none,0.000000,-4,-8.475148,-7.235666,0.160000,-7.395666
94,-0.526657,-1.464621,-1.964621,-0.964621,informed,buy_from_mm,-0.964621,-5,-9.439769,-6.806483,0.250000,-7.056483
95,0.163251,-0.439517,-0.939517,0.060483,price_sensitive_uninformed,sell_to_mm,-0.939517,-4,-8.500252,-9.153255,0.160000,-9.313255
96,-0.678069,0.091780,-0.408220,0.591780,price_sensitive_uninformed,sell_to_mm,-0.408220,-3,-8.092032,-6.057824,0.090000,-6.147824
97,-0.632003,0.345317,-0.154683,0.845317,price_sensitive_uninformed,buy_from_mm,0.845317,-4,-7.246716,-4.718703,0.160000,-4.878703
98,-1.907471,-1.798275,-2.298275,-1.298275,informed,none,0.000000,-4,-7.246716,0.383168,0.160000,0.223168
99,-1.360812,0.225711,-0.274289,0.725711,price_sensitive_uninformed,sell_to_mm,-0.274289,-3,-6.972427,-2.889989,0.090000,-2.979989
100,-2.823093,-4.191339,-4.691339,-3.691339,informed,buy_from_mm,-3.691339,-4,-10.663765,0.628606,0.160000,0.468606
101,-3.125037,-1.914690,-2.414690,-1.414690,price_sensitive_uninformed,none,0.000000,-4,-10.663765,1.836383,0.160000,1.676383
102,-1.890834,-1.371352,-1.871352,-0.871352,price_sensitive_uninformed,none,0.000000,-4,-10.663765,-3.100429,0.160000,-3.260429
103,-1.998185,-1.970255,-2.470255,-1.470255,price_sensitive_uninformed,sell_to_mm,-2.470255,-3,-8.193510,-2.198955,0.090000,-2.288955
104,-0.950333,-1.306059,-1.806059,-0.806059,informed,none,0.000000,-3,-8.193510,-5.342511,0.090000,-5.432511
105,-2.214361,-2.019902,-2.519902,-1.519902,price_sensitive_uninformed,buy_from_mm,-1.519902,-4,-9.713412,-0.855967,0.160000,-1.015967
106,-3.193730,-2.061244,-2.561244,-1.561244,price_sensitive_uninformed,sell_to_mm,-2.561244,-3,-7.152168,2.429023,0.090000,2.339023
107,-2.568375,-1.337590,-1.837590,-0.837590,price_sensitive_uninformed,sell_to_mm,-1.837590,-2,-5.314578,-0.177827,0.040000,-0.217827
108,-3.613076,-4.252092,-4.752092,-3.752092,price_sensitive_uninformed,none,0.000000,-2,-5.314578,1.911574,0.040000,1.871574
109,-4.036267,-2.529116,-3.029116,-2.029116,informed,sell_to_mm,-3.029116,-1,-2.285462,1.750805,0.010000,1.740805
110,-5.720126,-5.748570,-6.248570,-5.248570,informed,none,0.000000,-1,-2.285462,3.434664,0.010000,3.424664
111,-5.126764,-5.474059,-5.974059,-4.974059,informed,none,0.000000,-1,-2.285462,2.841302,0.010000,2.831302
112,-4.991386,-3.747407,-4.247407,-3.247407,price_sensitive_uninformed,none,0.000000,-1,-2.285462,2.705925,0.010000,2.695925
113,-5.687923,-4.661262,-5.161262,-4.161262,price_sensitive_uninformed,buy_from_mm,-4.161262,-2,-6.446724,4.929123,0.040000,4.889123
114,-5.871998,-7.449745,-7.949745,-6.949745,price_sensitive_uninformed,none,0.000000,-2,-6.446724,5.297271,0.040000,5.257271
115,-6.919293,-6.602260,-7.102260,-6.102260,price_sensitive_uninformed,none,0.000000,-2,-6.446724,7.391862,0.040000,7.351862
116,-6.413957,-7.484864,-7.984864,-6.984864,price_sensitive_uninformed,sell_to_mm,-7.984864,-1,1.538140,7.952097,0.010000,7.942097
117,-7.583410,-7.851452,-8.351452,-7.351452,price_sensitive_uninformed,sell_to_mm,-8.351452,0,9.889592,9.889592,0.000000,9.889592
118,-8.058823,-8.579650,-9.079650,-8.079650,price_sensitive_uninformed,sell_to_mm,-9.079650,1,18.969241,10.910418,0.010000,10.900418
119,-5.810873,-7.041269,-7.541269,-6.541269,informed,buy_from_mm,-6.541269,0,12.427972,12.427972,0.000000,12.427972
120,-6.993170,-6.329760,-6.829760,-5.829760,price_sensitive_uninformed,sell_to_mm,-6.829760,1,19.257732,12.264562,0.010000,12.254562
121,-8.651067,-9.841489,-10.341489,-9.341489,informed,buy_from_mm,-9.341489,0,9.916244,9.916244,0.000000,9.916244
122,-8.441258,-7.798589,-8.298589,-7.298589,price_sensitive_uninformed,sell_to_mm,-8.298589,1,18.214832,9.773574,0.010000,9.763574
123,-8.623310,-9.971023,-10.471023,-9.471023,informed,buy_from_mm,-9.471023,0,8.743809,8.743809,0.000000,8.743809
124,-8.914476,-8.881308,-9.381308,-8.381308,informed,none,0.000000,0,8.743809,8.743809,0.000000,8.743809
125,-7.989125,-8.370032,-8.870032,-7.870032,informed,none,0.000000,0,8.743809,8.743809,0.000000,8.743809
126,-7.528351,-7.184642,-7.684642,-6.684642,price_sensitive_uninformed,sell_to_mm,-7.684642,1,16.428451,8.900100,0.010000,8.890100
127,-7.232081,-7.425734,-7.925734,-6.925734,informed,none,0.000000,1,16.428451,9.196371,0.010000,9.186371
128,-7.348047,-8.008126,-8.508126,-7.508126,price_sensitive_uninformed,none,0.000000,1,16.428451,9.080405,0.010000,9.070405
129,-8.523685,-8.115392,-8.615392,-7.615392,informed,none,0.000000,1,16.428451,7.904766,0.010000,7.894766
130,-7.135675,-6.719305,-7.219305,-6.219305,informed,none,0.000000,1,16.428451,9.292776,0.010000,9.282776
131,-7.582682,-7.145165,-7.645165,-6.645165,informed,none,0.000000,1,16.428451,8.845769,0.010000,8.835769
132,-8.792112,-9.754034,-10.254034,-9.254034,price_sensitive_uninformed,buy_from_mm,-9.254034,0,7.174418,7.174418,0.000000,7.174418
133,-10.998250,-11.109876,-11.609876,-10.609876,informed,none,0.000000,0,7.174418,7.174418,0.000000,7.174418
134,-10.230783,-9.674726,-10.174726,-9.174726,price_sensitive_uninformed,none,0.000000,0,7.174418,7.174418,0.000000,7.174418
135,-9.439742,-8.437049,-8.937049,-7.937049,informed,sell_to_mm,-8.937049,1,16.111466,6.671724,0.010000,6.661724
136,-8.861817,-9.361575,-9.861575,-8.861575,price_sensitive_uninformed,none,0.000000,1,16.111466,7.249650,0.010000,7.239650
137,-8.453641,-7.390563,-7.890563,-6.890563,informed,sell_to_mm,-7.890563,2,24.002029,7.094748,0.040000,7.054748
138,-8.689904,-9.262619,-9.762619,-8.762619,price_sensitive_uninformed,none,0.000000,2,24.002029,6.622222,0.040000,6.582222
139,-7.062159,-6.402408,-6.902408,-5.902408,price_sensitive_uninformed,sell_to_mm,-6.902408,3,30.904437,9.717960,0.090000,9.627960
140,-8.073913,-8.850068,-9.350068,-8.350068,price_sensitive_uninformed,sell_to_mm,-9.350068,4,40.254505,7.958851,0.160000,7.798851
141,-8.415753,-7.213345,-7.713345,-6.713345,price_sensitive_uninformed,none,0.000000,4,40.254505,6.591494,0.160000,6.431494
142,-7.617340,-6.949228,-7.449228,-6.449228,price_sensitive_uninformed,buy_from_mm,-6.449228,3,33.805277,10.953256,0.090000,10.863256
143,-7.924314,-7.266500,-7.766500,-6.766500,price_sensitive_uninformed,buy_from_mm,-6.766500,2,27.038776,11.190149,0.040000,11.150149
144,-6.593688,-5.730054,-6.230054,-5.230054,price_sensitive_uninformed,buy_from_mm,-5.230054,1,21.808722,15.215034,0.010000,15.205034
145,-9.297972,-9.231241,-9.731241,-8.731241,informed,none,0.000000,1,21.808722,12.510750,0.010000,12.500750
146,-10.845225,-11.211905,-11.711905,-10.711905,price_sensitive_uninformed,none,0.000000,1,21.808722,10.963497,0.010000,10.953497
147,-11.590469,-12.223507,-12.723507,-11.723507,price_sensitive_uninformed,buy_from_mm,-11.723507,0,10.085215,10.085215,0.000000,10.085215
148,-13.070041,-13.346163,-13.846163,-12.846163,informed,none,0.000000,0,10.085215,10.085215,0.000000,10.085215
149,-12.530921,-11.994863,-12.494863,-11.494863,informed,sell_to_mm,-12.494863,1,22.580078,10.049157,0.010000,10.039157
150,-11.729861,-9.527679,-10.027679,-9.027679,informed,sell_to_mm,-10.027679,2,32.607756,9.148035,0.040000,9.108035
151,-13.307802,-14.749501,-15.249501,-14.249501,informed,buy_from_mm,-14.249501,1,18.358256,5.050453,0.010000,5.040453
152,-11.892944,-11.946251,-12.446251,-11.446251,price_sensitive_uninformed,none,0.000000,1,18.358256,6.465311,0.010000,6.455311
153,-11.026128,-11.929627,-12.429627,-11.429627,price_sensitive_uninformed,none,0.000000,1,18.358256,7.332128,0.010000,7.322128
154,-9.952976,-11.030383,-11.530383,-10.530383,informed,buy_from_mm,-10.530383,0,7.827873,7.827873,0.000000,7.827873
155,-11.336719,-10.612101,-11.112101,-10.112101,price_sensitive_uninformed,sell_to_mm,-11.112101,1,18.939974,7.603255,0.010000,7.593255
156,-9.711293,-9.129525,-9.629525,-8.629525,price_sensitive_uninformed,none,0.000000,1,18.939974,9.228681,0.010000,9.218681
157,-11.184246,-10.004961,-10.504961,-9.504961,price_sensitive_uninformed,none,0.000000,1,18.939974,7.755727,0.010000,7.745727
158,-10.373067,-9.821562,-10.321562,-9.321562,informed,sell_to_mm,-10.321562,2,29.261536,8.515401,0.040000,8.475401
159,-11.321915,-11.228046,-11.728046,-10.728046,informed,none,0.000000,2,29.261536,6.617706,0.040000,6.577706
160,-10.234927,-10.350706,-10.850706,-9.850706,price_sensitive_uninformed,none,0.000000,2,29.261536,8.791681,0.040000,8.751681
161,-10.773901,-11.358499,-11.858499,-10.858499,informed,buy_from_mm,-10.858499,1,18.403037,7.629136,0.010000,7.619136
162,-11.141214,-10.707107,-11.207107,-10.207107,informed,none,0.000000,1,18.403037,7.261823,0.010000,7.251823
163,-10.135720,-9.487112,-9.987112,-8.987112,price_sensitive_uninformed,none,0.000000,1,18.403037,8.267317,0.010000,8.257317
164,-9.396028,-9.858420,-10.358420,-9.358420,price_sensitive_uninformed,none,0.000000,1,18.403037,9.007009,0.010000,8.997009
165,-9.690342,-7.697042,-8.197042,-7.197042,price_sensitive_uninformed,sell_to_mm,-8.197042,2,26.600079,7.219395,0.040000,7.179395
166,-10.631551,-9.657434,-10.157434,-9.157434,informed,sell_to_mm,-10.157434,3,36.757513,4.862859,0.090000,4.772859
167,-10.822290,-9.785139,-10.285139,-9.285139,price_sensitive_uninformed,none,0.000000,3,36.757513,4.290643,0.090000,4.200643
168,-9.358466,-9.442751,-9.942751,-8.942751,price_sensitive_uninformed,buy_from_mm,-8.942751,2,27.814763,9.097831,0.040000,9.057831
169,-9.024884,-10.347508,-10.847508,-9.847508,informed,buy_from_mm,-9.847508,1,17.967255,8.942371,0.010000,8.932371
170,-8.767061,-9.326086,-9.826086,-8.826086,price_sensitive_uninformed,none,0.000000,1,17.967255,9.200194,0.010000,9.190194
171,-8.718044,-9.163115,-9.663115,-8.663115,price_sensitive_uninformed,buy_from_mm,-8.663115,0,9.304140,9.304140,0.000000,9.304140
172,-9.565133,-6.783241,-7.283241,-6.283241,informed,sell_to_mm,-7.283241,1,16.587381,7.022248,0.010000,7.012248
173,-12.484117,-12.284805,-12.784805,-11.784805,informed,none,0.000000,1,16.587381,4.103263,0.010000,4.093263
174,-12.524425,-12.711510,-13.211510,-12.211510,price_sensitive_uninformed,sell_to_mm,-13.211510,2,29.798891,4.750040,0.040000,4.710040
175,-10.820611,-10.749953,-11.249953,-10.249953,informed,none,0.000000,2,29.798891,8.157670,0.040000,8.117670
176,-8.800540,-9.097259,-9.597259,-8.597259,informed,none,0.000000,2,29.798891,12.197812,0.040000,12.157812
177,-8.905262,-10.531347,-11.031347,-10.031347,informed,buy_from_mm,-10.031347,1,19.767544,10.862282,0.010000,10.852282
178,-10.218553,-9.811404,-10.311404,-9.311404,price_sensitive_uninformed,sell_to_mm,-10.311404,2,30.078949,9.641843,0.040000,9.601843
179,-9.477768,-8.997542,-9.497542,-8.497542,informed,none,0.000000,2,30.078949,11.123412,0.040000,11.083412
180,-11.709662,-12.412230,-12.912230,-11.912230,informed,buy_from_mm,-11.912230,1,18.166718,6.457056,0.010000,6.447056
181,-12.105812,-12.736048,-13.236048,-12.236048,informed,buy_from_mm,-12.236048,0,5.930670,5.930670,0.000000,5.930670
182,-12.643525,-13.429582,-13.929582,-12.929582,price_sensitive_uninformed,none,0.000000,0,5.930670,5.930670,0.000000,5.930670
183,-11.250742,-11.588294,-12.088294,-11.088294,informed,none,0.000000,0,5.930670,5.930670,0.000000,5.930670
184,-11.936096,-11.172006,-11.672006,-10.672006,informed,sell_to_mm,-11.672006,1,17.602676,5.666580,0.010000,5.656580
185,-11.065243,-11.638457,-12.138457,-11.138457,informed,buy_from_mm,-11.138457,0,6.464219,6.464219,0.000000,6.464219
186,-10.966060,-10.895819,-11.395819,-10.395819,informed,none,0.000000,0,6.464219,6.464219,0.000000,6.464219
187,-12.257733,-12.747143,-13.247143,-12.247143,informed,none,0.000000,0,6.464219,6.464219,0.000000,6.464219
188,-12.334218,-12.344427,-12.844427,-11.844427,informed,none,0.000000,0,6.464219,6.464219,0.000000,6.464219
189,-11.789123,-12.434891,-12.934891,-11.934891,price_sensitive_uninformed,none,0.000000,0,6.464219,6.464219,0.000000,6.464219
190,-11.635285,-10.809107,-11.309107,-10.309107,price_sensitive_uninformed,buy_from_mm,-10.309107,-1,-3.844888,7.790398,0.010000,7.780398
191,-10.928733,-10.899047,-11.399047,-10.399047,informed,none,0.000000,-1,-3.844888,7.083846,0.010000,7.073846
192,-9.778771,-10.652857,-11.152857,-10.152857,price_sensitive_uninformed,sell_to_mm,-11.152857,0,7.307969,7.307969,0.000000,7.307969
193,-11.482681,-11.505057,-12.005057,-11.005057,price_sensitive_uninformed,sell_to_mm,-12.005057,1,19.313027,7.830346,0.010000,7.820346
194,-10.017572,-10.776868,-11.276868,-10.276868,price_sensitive_uninformed,none,0.000000,1,19.313027,9.295455,0.010000,9.285455
195,-11.643441,-11.041531,-11.541531,-10.541531,price_sensitive_uninformed,none,0.000000,1,19.313027,7.669585,0.010000,7.659585
196,-11.643781,-13.620963,-14.120963,-13.120963,price_sensitive_uninformed,none,0.000000,1,19.313027,7.669246,0.010000,7.659246
197,-10.745555,-10.832361,-11.332361,-10.332361,price_sensitive_uninformed,sell_to_mm,-11.332361,2,30.645387,9.154277,0.040000,9.114277
198,-11.733389,-11.724836,-12.224836,-11.224836,informed,none,0.000000,2,30.645387,7.178608,0.040000,7.138608
199,-11.894643,-12.669103,-13.169103,-12.169103,price_sensitive_uninformed,sell_to_mm,-13.169103,3,43.814490,8.130562,0.090000,8.040562
200,-13.040776,-12.662726,-13.162726,-12.162726,informed,none,0.000000,3,43.814490,4.692161,0.090000,4.602161
201,-12.496396,-13.117615,-13.617615,-12.617615,price_sensitive_uninformed,buy_from_mm,-12.617615,2,31.196875,6.204084,0.040000,6.164084
202,-13.181225,-13.733768,-14.233768,-13.233768,informed,buy_from_mm,-13.233768,1,17.963106,4.781882,0.010000,4.771882
203,-13.905363,-13.949316,-14.449316,-13.449316,informed,none,0.000000,1,17.963106,4.057743,0.010000,4.047743
204,-13.118210,-10.858302,-11.358302,-10.358302,price_sensitive_uninformed,sell_to_mm,-11.358302,2,29.321409,3.084989,0.040000,3.044989
205,-15.796822,-16.639860,-17.139860,-16.139860,price_sensitive_uninformed,none,0.000000,2,29.321409,-2.272235,0.040000,-2.312235
206,-16.831606,-15.376085,-15.876085,-14.876085,price_sensitive_uninformed,sell_to_mm,-15.876085,3,45.197494,-5.297324,0.090000,-5.387324
