t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.492199,-0.863442,-1.363442,-0.363442,informed,buy_from_mm,-0.363442,-1,-0.363442,-0.855642,0.010000,-0.865642
2,-0.707226,-2.206032,-2.706032,-1.706032,price_sensitive_uninformed,buy_from_mm,-1.706032,-2,-2.069475,-0.655023,0.040000,-0.695023
3,-1.869245,-2.831939,-3.331939,-2.331939,informed,buy_from_mm,-2.331939,-3,-4.401414,1.206320,0.090000,1.116320
4,-1.799254,-1.303671,-1.803671,-0.803671,price_sensitive_uninformed,sell_to_mm,-1.803671,-2,-2.597743,1.000765,0.040000,0.960765
5,-2.081091,-1.008775,-1.508775,-0.508775,price_sensitive_uninformed,sell_to_mm,-1.508775,-1,-1.088968,0.992123,0.010000,0.982123
6,-3.092539,-3.017992,-3.517992,-2.517992,informed,none,0.000000,-1,-1.088968,2.003571,0.010000,1.993571
7,-1.960146,-1.767148,-2.267148,-1.267148,price_sensitive_uninformed,none,0.000000,-1,-1.088968,0.871178,0.010000,0.861178
8,-1.707544,-1.678820,-2.178820,-1.178820,informed,none,0.000000,-1,-1.088968,0.618577,0.010000,0.608577
9,-3.786572,-3.997038,-4.497038,-3.497038,price_sensitive_uninformed,none,0.000000,-1,-1.088968,2.697604,0.010000,2.687604
10,-2.955665,-4.880000,-5.380000,-4.380000,informed,buy_from_mm,-4.380000,-2,-5.468967,0.442363,0.040000,0.402363
11,-1.340853,-1.942067,-2.442067,-1.442067,price_sensitive_uninformed,buy_from_mm,-1.442067,-3,-6.911034,-2.888474,0.090000,-2.978474
12,-1.270771,-2.023362,-2.523362,-1.523362,informed,buy_from_mm,-1.523362,-4,-8.434396,-3.351313,0.160000,-3.511313
13,-1.093534,-1.976361,-2.476361,-1.476361,price_sensitive_uninformed,sell_to_mm,-2.476361,-3,-5.958035,-2.677434,0.090000,-2.767434
14,-1.455059,-0.962061,-1.462061,-0.462061,price_sensitive_uninformed,none,0.000000,-3,-5.958035,-1.592857,0.090000,-1.682857
15,-2.046518,-1.689092,-2.189092,-1.189092,informed,none,0.000000,-3,-5.958035,0.181518,0.090000,0.091518
16,-1.106040,0.337527,-0.162473,0.837527,price_sensitive_uninformed,sell_to_mm,-0.162473,-2,-5.795562,-3.583481,0.040000,-3.623481
17,-2.244676,-4.500435,-5.000435,-4.000435,price_sensitive_uninformed,none,0.000000,-2,-5.795562,-1.306210,0.040000,-1.346210
18,-1.946799,-1.458736,-1.958736,-0.958736,price_sensitive_uninformed,sell_to_mm,-1.958736,-1,-3.836826,-1.890027,0.010000,-1.900027
19,-1.767491,-2.146810,-2.646810,-1.646810,informed,none,0.000000,-1,-3.836826,-2.069335,0.010000,-2.079335
