t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.796374,-0.254089,-0.754089,0.245911,informed,buy_from_mm,0.245911,-1,0.245911,-0.550463,0.010000,-0.560463
2,1.643126,3.707804,3.207804,4.207804,price_sensitive_uninformed,none,0.000000,-1,0.245911,-1.397215,0.010000,-1.407215
3,1.321752,3.478833,2.978833,3.978833,price_sensitive_uninformed,none,0.000000,-1,0.245911,-1.075841,0.010000,-1.085841
4,0.785755,0.335796,-0.164204,0.835796,price_sensitive_uninformed,sell_to_mm,-0.164204,0,0.410115,0.410115,0.000000,0.410115
5,2.468498,2.344891,1.844891,2.844891,informed,none,0.000000,0,0.410115,0.410115,0.000000,0.410115
6,3.096082,4.965811,4.465811,5.465811,informed,sell_to_mm,4.465811,1,-4.055697,-0.959614,0.010000,-0.969614
7,4.137965,3.035905,2.535905,3.535905,price_sensitive_uninformed,none,0.000000,1,-4.055697,0.082268,0.010000,0.072268
8,5.196506,6.448477,5.948477,6.948477,informed,sell_to_mm,5.948477,2,-10.004174,0.388837,0.040000,0.348837
9,5.405010,4.619071,4.119071,5.119071,informed,buy_from_mm,5.119071,1,-4.885103,0.519907,0.010000,0.509907
10,4.394964,4.350913,3.850913,4.850913,price_sensitive_uninformed,none,0.000000,1,-4.885103,-0.490139,0.010000,-0.500139
11,4.358172,4.120222,3.620222,4.620222,price_sensitive_uninformed,sell_to_mm,3.620222,2,-8.505325,0.211019,0.040000,0.171019
12,4.511108,4.291751,3.791751,4.791751,price_sensitive_uninformed,none,0.000000,2,-8.505325,0.516890,0.040000,0.476890
13,4.210788,4.861059,4.361059,5.361059,informed,sell_to_mm,4.361059,3,-12.866385,-0.234021,0.090000,-0.324021
14,3.168543,1.852432,1.352432,2.352432,informed,buy_from_mm,2.352432,2,-10.513953,-4.176866,0.040000,-4.216866
15,3.764067,2.605173,2.105173,3.105173,informed,buy_from_mm,3.105173,1,-7.408780,-3.644713,0.010000,-3.654713
16,4.068275,3.701465,3.201465,4.201465,informed,none,0.000000,1,-7.408780,-3.340505,0.010000,-3.350505
17,3.769068,4.966997,4.466997,5.466997,price_sensitive_uninformed,sell_to_mm,4.466997,2,-11.875777,-4.337640,0.040000,-4.377640
18,2.285213,0.811366,0.311366,1.311366,price_sensitive_uninformed,buy_from_mm,1.311366,1,-10.564411,-8.279198,0.010000,-8.289198
19,2.263630,2.973920,2.473920,3.473920,price_sensitive_uninformed,none,0.000000,1,-10.564411,-8.300781,0.010000,-8.310781
20,1.687037,3.313919,2.813919,3.813919,informed,sell_to_mm,2.813919,2,-13.378330,-10.004255,0.040000,-10.044255
21,1.250123,1.993824,1.493824,2.493824,price_sensitive_uninformed,none,0.000000,2,-13.378330,-10.878083,0.040000,-10.918083
22,2.490007,1.397757,0.897757,1.897757,price_sensitive_uninformed,none,0.000000,2,-13.378330,-8.398316,0.040000,-8.438316
23,2.366296,3.110167,2.610167,3.610167,price_sensitive_uninformed,sell_to_mm,2.610167,3,-15.988497,-8.889608,0.090000,-8.979608
24,1.062050,-0.072223,-0.572223,0.427777,informed,buy_from_mm,0.427777,2,-15.560720,-13.436621,0.040000,-13.476621
25,-0.014226,1.137673,0.637673,1.637673,price_sensitive_uninformed,buy_from_mm,1.637673,1,-13.923047,-13.937273,0.010000,-13.947273
26,-1.062538,-1.010645,-1.510645,-0.510645,price_sensitive_uninformed,buy_from_mm,-0.510645,0,-14.433692,-14.433692,0.000000,-14.433692
27,-1.577604,-1.936719,-2.436719,-1.436719,price_sensitive_uninformed,none,0.000000,0,-14.433692,-14.433692,0.000000,-14.433692
28,-2.719002,-1.658685,-2.158685,-1.158685,price_sensitive_uninformed,none,0.000000,0,-14.433692,-14.433692,0.000000,-14.433692
29,-3.617363,-4.329329,-4.829329,-3.829329,price_sensitive_uninformed,sell_to_mm,-4.829329,1,-9.604363,-13.221726,0.010000,-13.231726
30,-3.116558,-0.613444,-1.113444,-0.113444,informed,sell_to_mm,-1.113444,2,-8.490919,-14.724035,0.040000,-14.764035
31,-2.059511,-1.099097,-1.599097,-0.599097,price_sensitive_uninformed,none,0.000000,2,-8.490919,-12.609941,0.040000,-12.649941
32,-2.114025,-2.253045,-2.753045,-1.753045,price_sensitive_uninformed,none,0.000000,2,-8.490919,-12.718968,0.040000,-12.758968
33,-1.861540,-0.897970,-1.397970,-0.397970,informed,sell_to_mm,-1.397970,3,-7.092950,-12.677570,0.090000,-12.767570
34,-0.875711,-2.371599,-2.871599,-1.871599,informed,buy_from_mm,-1.871599,2,-8.964549,-10.715971,0.040000,-10.755971
35,0.051051,0.544683,0.044683,1.044683,informed,none,0.000000,2,-8.964549,-8.862447,0.040000,-8.902447
36,-1.670366,-0.971404,-1.471404,-0.471404,price_sensitive_uninformed,buy_from_mm,-0.471404,1,-9.435953,-11.106319,0.010000,-11.116319
37,-1.761854,-0.605718,-1.105718,-0.105718,price_sensitive_uninformed,none,0.000000,1,-9.435953,-11.197808,0.010000,-11.207808
38,-1.967155,-1.742209,-2.242209,-1.242209,price_sensitive_uninformed,buy_from_mm,-1.242209,0,-10.678162,-10.678162,0.000000,-10.678162
39,-0.744876,-0.442328,-0.942328,0.057672,price_sensitive_uninformed,sell_to_mm,-0.942328,1,-9.735834,-10.480710,0.010000,-10.490710
40,-1.083703,-1.310466,-1.810466,-0.810466,price_sensitive_uninformed,none,0.000000,1,-9.735834,-10.819537,0.010000,-10.829537
41,-1.737190,-2.872034,-3.372034,-2.372034,informed,buy_from_mm,-2.372034,0,-12.107868,-12.107868,0.000000,-12.107868
42,-1.403269,-0.034034,-0.534034,0.465966,informed,sell_to_mm,-0.534034,1,-11.573834,-12.977103,0.010000,-12.987103
43,-1.159461,-1.721058,-2.221058,-1.221058,price_sensitive_uninformed,buy_from_mm,-1.221058,0,-12.794892,-12.794892,0.000000,-12.794892
44,-0.791326,-1.684298,-2.184298,-1.184298,price_sensitive_uninformed,none,0.000000,0,-12.794892,-12.794892,0.000000,-12.794892
