t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.492199,-0.863442,-3.863442,2.136558,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.707226,-2.206032,-5.206032,0.793968,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.052849,-0.523281,-3.523281,2.476719,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.740347,-0.646698,-3.646698,2.353302,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.953726,-1.235563,-4.235563,1.764437,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.965173,-1.890627,-4.890627,1.109373,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-0.832781,-0.639783,-3.639783,2.360217,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,0.118163,0.827285,-2.172715,3.827285,noise,buy_from_mm,3.827285,-1,3.827285,3.709123,0.010000,3.699123
9,1.132617,1.784711,-1.215289,4.784711,noise,none,0.000000,-1,3.827285,2.694669,0.010000,2.684669
10,-0.791718,-1.751989,-4.751989,1.248011,noise,buy_from_mm,1.248011,-2,5.075297,6.658732,0.040000,6.618732
11,-2.094566,-2.126513,-5.126513,0.873487,noise,buy_from_mm,0.873487,-3,5.948784,12.232482,0.090000,12.142482
12,-1.718376,-0.857987,-3.857987,2.142013,informed,none,0.000000,-3,5.948784,11.103912,0.090000,11.013912
13,-2.574397,-2.973783,-5.973783,0.026217,noise,none,0.000000,-3,5.948784,13.671974,0.090000,13.581974
14,-3.165855,-2.808430,-5.808430,0.191570,informed,none,0.000000,-3,5.948784,15.446350,0.090000,15.356350
15,-2.225378,-0.781811,-3.781811,2.218189,noise,none,0.000000,-3,5.948784,12.624918,0.090000,12.534918
16,-0.734014,-1.433990,-4.433990,1.566010,noise,none,0.000000,-3,5.948784,8.150825,0.090000,8.060825
17,-0.093558,1.128004,-1.871996,4.128004,informed,none,0.000000,-3,5.948784,6.229459,0.090000,6.139459
18,-1.647616,-2.152049,-5.152049,0.847951,noise,none,0.000000,-3,5.948784,10.891633,0.090000,10.801633
19,-1.468308,-1.847627,-4.847627,1.152373,informed,none,0.000000,-3,5.948784,10.353708,0.090000,10.263708
20,-3.384577,-2.347127,-5.347127,0.652873,noise,none,0.000000,-3,5.948784,16.102513,0.090000,16.012513
21,-3.793622,-4.000227,-7.000227,-1.000227,noise,sell_to_mm,-7.000227,-2,12.949011,20.536255,0.040000,20.496255
22,-3.981499,-4.853201,-7.853201,-1.853201,noise,none,0.000000,-2,12.949011,20.912009,0.040000,20.872009
23,-3.267921,-2.419625,-5.419625,0.580375,noise,none,0.000000,-2,12.949011,19.484853,0.040000,19.444853
24,-5.490126,-4.507836,-7.507836,-1.507836,informed,none,0.000000,-2,12.949011,23.929262,0.040000,23.889262
25,-6.416099,-7.063374,-10.063374,-4.063374,noise,none,0.000000,-2,12.949011,25.781210,0.040000,25.741210
26,-7.933764,-8.707641,-11.707641,-5.707641,informed,none,0.000000,-2,12.949011,28.816540,0.040000,28.776540
27,-7.650150,-6.417617,-9.417617,-3.417617,noise,none,0.000000,-2,12.949011,28.249311,0.040000,28.209311
28,-4.819163,-5.091242,-8.091242,-2.091242,informed,none,0.000000,-2,12.949011,22.587338,0.040000,22.547338
29,-3.749311,-2.137578,-5.137578,0.862422,informed,none,0.000000,-2,12.949011,20.447634,0.040000,20.407634
30,-4.343064,-6.168646,-9.168646,-3.168646,informed,none,0.000000,-2,12.949011,21.635140,0.040000,21.595140
31,-3.515379,-3.631445,-6.631445,-0.631445,informed,none,0.000000,-2,12.949011,19.979770,0.040000,19.939770
32,-3.624891,-3.978072,-6.978072,-0.978072,informed,none,0.000000,-2,12.949011,20.198794,0.040000,20.158794
33,-0.915094,-2.416319,-5.416319,0.583681,noise,buy_from_mm,0.583681,-3,13.532693,16.277974,0.090000,16.187974
34,-0.015463,0.056539,-2.943461,3.056539,informed,none,0.000000,-3,13.532693,13.579082,0.090000,13.489082
35,-0.450388,0.142944,-2.857056,3.142944,informed,none,0.000000,-3,13.532693,14.883857,0.090000,14.793857
36,-1.919951,-2.464718,-5.464718,0.535282,noise,sell_to_mm,-5.464718,-2,18.997411,22.837313,0.040000,22.797313
37,-1.927398,-2.638446,-5.638446,0.361554,noise,none,0.000000,-2,18.997411,22.852208,0.040000,22.812208
38,-2.220045,-3.024214,-6.024214,-0.024214,informed,none,0.000000,-2,18.997411,23.437500,0.040000,23.397500
39,-3.706082,-4.377828,-7.377828,-1.377828,noise,none,0.000000,-2,18.997411,26.409576,0.040000,26.369576
40,-3.874103,-4.259036,-7.259036,-1.259036,noise,sell_to_mm,-7.259036,-1,26.256447,30.130550,0.010000,30.120550
41,-2.710601,-3.671870,-6.671870,-0.671870,informed,none,0.000000,-1,26.256447,28.967048,0.010000,28.957048
42,-2.257969,-2.315881,-5.315881,0.684119,informed,none,0.000000,-1,26.256447,28.514416,0.010000,28.504416
43,-1.577350,-0.679005,-3.679005,2.320995,noise,none,0.000000,-1,26.256447,27.833797,0.010000,27.823797
44,-1.847287,-1.592478,-4.592478,1.407522,informed,none,0.000000,-1,26.256447,28.103734,0.010000,28.093734
45,-2.722511,-2.659870,-5.659870,0.340130,noise,none,0.000000,-1,26.256447,28.978958,0.010000,28.968958
46,-4.192490,-3.339673,-6.339673,-0.339673,informed,none,0.000000,-1,26.256447,30.448937,0.010000,30.438937
47,-3.606485,-3.857997,-6.857997,-0.857997,informed,none,0.000000,-1,26.256447,29.862932,0.010000,29.852932
48,-2.807218,-1.997838,-4.997838,1.002162,informed,none,0.000000,-1,26.256447,29.063665,0.010000,29.053665
49,-2.509468,-2.079508,-5.079508,0.920492,noise,none,0.000000,-1,26.256447,28.765915,0.010000,28.755915
50,-3.794101,-4.335069,-7.335069,-1.335069,noise,none,0.000000,-1,26.256447,30.050548,0.010000,30.040548
51,-5.190026,-4.880813,-7.880813,-1.880813,noise,none,0.000000,-1,26.256447,31.446473,0.010000,31.436473
52,-7.538349,-8.161228,-11.161228,-5.161228,noise,none,0.000000,-1,26.256447,33.794795,0.010000,33.784795
53,-6.945089,-6.949252,-9.949252,-3.949252,noise,none,0.000000,-1,26.256447,33.201536,0.010000,33.191536
54,-7.138555,-9.356170,-12.356170,-6.356170,informed,none,0.000000,-1,26.256447,33.395002,0.010000,33.385002
55,-7.148080,-8.244112,-11.244112,-5.244112,noise,sell_to_mm,-11.244112,0,37.500559,37.500559,0.000000,37.500559
56,-7.361999,-6.810906,-9.810906,-3.810906,informed,none,0.000000,0,37.500559,37.500559,0.000000,37.500559
57,-7.306928,-6.100184,-9.100184,-3.100184,noise,none,0.000000,0,37.500559,37.500559,0.000000,37.500559
58,-6.696519,-6.604687,-9.604687,-3.604687,informed,none,0.000000,0,37.500559,37.500559,0.000000,37.500559
59,-7.781327,-6.558320,-9.558320,-3.558320,noise,none,0.000000,0,37.500559,37.500559,0.000000,37.500559
60,-5.780441,-6.410562,-9.410562,-3.410562,noise,sell_to_mm,-9.410562,1,46.911121,41.130680,0.010000,41.120680
61,-7.653359,-8.358746,-11.358746,-5.358746,informed,none,0.000000,1,46.911121,39.257762,0.010000,39.247762
62,-6.352395,-6.841914,-9.841914,-3.841914,noise,none,0.000000,1,46.911121,40.558726,0.010000,40.548726
63,-5.567286,-6.093697,-9.093697,-3.093697,informed,none,0.000000,1,46.911121,41.343835,0.010000,41.333835
64,-6.365461,-5.139372,-8.139372,-2.139372,informed,none,0.000000,1,46.911121,40.545660,0.010000,40.535660
65,-6.103622,-4.955751,-7.955751,-1.955751,noise,none,0.000000,1,46.911121,40.807499,0.010000,40.797499
66,-7.255071,-4.968719,-7.968719,-1.968719,noise,sell_to_mm,-7.968719,2,54.879840,40.369697,0.040000,40.329697
67,-7.578183,-7.695155,-10.695155,-4.695155,informed,none,0.000000,2,54.879840,39.723474,0.040000,39.683474
68,-7.429525,-6.204996,-9.204996,-3.204996,informed,none,0.000000,2,54.879840,40.020789,0.040000,39.980789
69,-6.050316,-5.202891,-8.202891,-2.202891,noise,none,0.000000,2,54.879840,42.779207,0.040000,42.739207
70,-6.216807,-6.534789,-9.534789,-3.534789,noise,none,0.000000,2,54.879840,42.446226,0.040000,42.406226
71,-6.327517,-7.193796,-10.193796,-4.193796,informed,none,0.000000,2,54.879840,42.224805,0.040000,42.184805
72,-5.355366,-6.884877,-9.884877,-3.884877,noise,none,0.000000,2,54.879840,44.169107,0.040000,44.129107
73,-4.725125,-6.212075,-9.212075,-3.212075,noise,none,0.000000,2,54.879840,45.429589,0.040000,45.389589
74,-3.714029,-4.694508,-7.694508,-1.694508,noise,buy_from_mm,-1.694508,1,53.185332,49.471302,0.010000,49.461302
75,-3.314582,-5.069578,-8.069578,-2.069578,noise,none,0.000000,1,53.185332,49.870750,0.010000,49.860750
76,-2.121445,-2.598072,-5.598072,0.401928,noise,none,0.000000,1,53.185332,51.063886,0.010000,51.053886
77,-1.246458,-1.257156,-4.257156,1.742844,noise,none,0.000000,1,53.185332,51.938874,0.010000,51.928874
78,-1.033657,-1.907027,-4.907027,1.092973,informed,none,0.000000,1,53.185332,52.151675,0.010000,52.141675
79,-0.013594,1.291814,-1.708186,4.291814,noise,sell_to_mm,-1.708186,2,54.893518,54.866329,0.040000,54.826329
80,0.646828,-0.443768,-3.443768,2.556232,noise,sell_to_mm,-3.443768,3,58.337286,60.277770,0.090000,60.187770
81,1.505198,2.297081,-0.702919,5.297081,informed,none,0.000000,3,58.337286,62.852880,0.090000,62.762880
82,2.458191,2.476327,-0.523673,5.476327,informed,none,0.000000,3,58.337286,65.711858,0.090000,65.621858
83,3.673071,3.156011,0.156011,6.156011,informed,none,0.000000,3,58.337286,69.356500,0.090000,69.266500
84,1.016396,3.497478,0.497478,6.497478,noise,sell_to_mm,0.497478,4,57.839808,61.905391,0.160000,61.745391
85,1.311431,1.595826,-1.404174,4.595826,informed,none,0.000000,4,57.839808,63.085531,0.160000,62.925531
86,2.166958,1.134898,-1.865102,4.134898,informed,none,0.000000,4,57.839808,66.507639,0.160000,66.347639
87,-0.171124,0.003830,-2.996170,3.003830,noise,none,0.000000,4,57.839808,57.155310,0.160000,56.995310
88,-0.116168,0.446001,-2.553999,3.446001,noise,sell_to_mm,-2.553999,5,60.393807,59.812965,0.250000,59.562965
89,0.444319,-0.226194,-3.226194,2.773806,noise,none,0.000000,5,60.393807,62.615402,0.250000,62.365402
90,1.378436,0.512594,-2.487406,3.512594,informed,none,0.000000,5,60.393807,67.285988,0.250000,67.035988
91,2.147887,2.855295,-0.144705,5.855295,noise,none,0.000000,5,60.393807,71.133242,0.250000,70.883242
92,2.400243,3.763551,0.763551,6.763551,noise,none,0.000000,5,60.393807,72.395021,0.250000,72.145021
93,1.527492,2.577581,-0.422419,5.577581,noise,none,0.000000,5,60.393807,68.031266,0.250000,67.781266
