t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.651442,-1.172552,-2.172552,-0.172552,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.346879,1.559049,0.559049,2.559049,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.784398,-1.835185,-2.835185,-0.835185,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.515073,-1.379608,-2.379608,-0.379608,noise,sell_to_mm,-2.379608,1,2.379608,1.864535,0.010000,1.854535
5,-0.647472,-0.497855,-1.507855,0.492145,informed,none,0.000000,1,2.379608,1.732136,0.010000,1.722136
6,-1.749207,-1.223680,-2.233680,-0.233680,informed,none,0.000000,1,2.379608,0.630401,0.010000,0.620401
7,-3.296969,-3.765172,-4.775172,-2.775172,noise,none,0.000000,1,2.379608,-0.917362,0.010000,-0.927362
8,-1.675870,-2.122008,-3.132008,-1.132008,noise,none,0.000000,1,2.379608,0.703738,0.010000,0.693738
9,-0.779190,-0.703454,-1.713454,0.286546,noise,buy_from_mm,0.286546,0,2.666153,2.666153,0.000000,2.666153
10,-0.552607,0.415515,-0.584485,1.415515,noise,buy_from_mm,1.415515,-1,4.081668,4.634275,0.010000,4.624275
11,-0.376083,-0.433803,-1.423803,0.576197,noise,buy_from_mm,0.576197,-2,4.657865,5.410032,0.040000,5.370032
12,-1.933414,0.668105,-0.311895,1.688105,noise,none,0.000000,-2,4.657865,8.524693,0.040000,8.484693
13,-3.124526,-2.887298,-3.867298,-1.867298,informed,none,0.000000,-2,4.657865,10.906918,0.040000,10.866918
14,-2.797289,-1.802245,-2.782245,-0.782245,informed,sell_to_mm,-2.782245,-1,7.440111,10.237400,0.010000,10.227400
15,-2.202903,-1.327333,-2.317333,-0.317333,noise,none,0.000000,-1,7.440111,9.643013,0.010000,9.633013
16,-2.092960,-1.281118,-2.271118,-0.271118,informed,none,0.000000,-1,7.440111,9.533071,0.010000,9.523071
17,-3.787120,-5.175506,-6.165506,-4.165506,noise,none,0.000000,-1,7.440111,11.227231,0.010000,11.217231
18,-3.853093,-3.079857,-4.069857,-2.069857,informed,none,0.000000,-1,7.440111,11.293204,0.010000,11.283204
19,-3.380282,-2.492192,-3.482192,-1.482192,noise,sell_to_mm,-3.482192,0,10.922303,10.922303,0.000000,10.922303
20,-4.039980,-2.774971,-3.774971,-1.774971,noise,none,0.000000,0,10.922303,10.922303,0.000000,10.922303
21,-5.538117,-6.502886,-7.502886,-5.502886,noise,none,0.000000,0,10.922303,10.922303,0.000000,10.922303
22,-7.096853,-7.446742,-8.446742,-6.446742,informed,none,0.000000,0,10.922303,10.922303,0.000000,10.922303
23,-7.351512,-5.201976,-6.201976,-4.201976,informed,sell_to_mm,-6.201976,1,17.124279,9.772767,0.010000,9.762767
24,-7.398328,-6.325035,-7.335035,-5.335035,informed,sell_to_mm,-7.335035,2,24.459314,9.662657,0.040000,9.622657
25,-7.429587,-5.434570,-6.454570,-4.454570,informed,sell_to_mm,-6.454570,3,30.913883,8.625123,0.090000,8.535123
26,-5.861299,-7.519094,-8.549094,-6.549094,informed,buy_from_mm,-6.549094,2,24.364789,12.642190,0.040000,12.602190
27,-5.401800,-4.002849,-5.022849,-3.022849,noise,buy_from_mm,-3.022849,1,21.341940,15.940141,0.010000,15.930141
28,-5.122007,-5.170413,-6.180413,-4.180413,noise,sell_to_mm,-6.180413,2,27.522353,17.278340,0.040000,17.238340
29,-6.419102,-6.436261,-7.456261,-5.456261,noise,none,0.000000,2,27.522353,14.684149,0.040000,14.644149
30,-5.969247,-6.689499,-7.709499,-5.709499,noise,none,0.000000,2,27.522353,15.583859,0.040000,15.543859
31,-8.417435,-9.013192,-10.033192,-8.033192,noise,none,0.000000,2,27.522353,10.687482,0.040000,10.647482
32,-8.240784,-7.930182,-8.950182,-6.950182,informed,none,0.000000,2,27.522353,11.040785,0.040000,11.000785
33,-10.049552,-8.866519,-9.886519,-7.886519,noise,none,0.000000,2,27.522353,7.423249,0.040000,7.383249
34,-10.833547,-11.261775,-12.281775,-10.281775,noise,sell_to_mm,-12.281775,3,39.804128,7.303488,0.090000,7.213488
35,-10.982650,-11.317566,-12.347566,-10.347566,informed,none,0.000000,3,39.804128,6.856177,0.090000,6.766177
36,-11.142273,-12.189673,-13.219673,-11.219673,noise,none,0.000000,3,39.804128,6.377309,0.090000,6.287309
37,-12.310652,-12.742938,-13.772938,-11.772938,noise,none,0.000000,3,39.804128,2.872174,0.090000,2.782174
38,-13.428996,-14.647030,-15.677030,-13.677030,noise,sell_to_mm,-15.677030,4,55.481159,1.765174,0.160000,1.605174
39,-12.813260,-14.226328,-15.266328,-13.266328,noise,none,0.000000,4,55.481159,4.228120,0.160000,4.068120
40,-13.089013,-13.280608,-14.320608,-12.320608,informed,none,0.000000,4,55.481159,3.125106,0.160000,2.965106
41,-13.424357,-14.651163,-15.691163,-13.691163,noise,buy_from_mm,-13.691163,3,41.789996,1.516925,0.090000,1.426925
42,-13.080090,-12.580069,-13.610069,-11.610069,noise,none,0.000000,3,41.789996,2.549726,0.090000,2.459726
43,-12.269128,-11.949149,-12.979149,-10.979149,noise,none,0.000000,3,41.789996,4.982613,0.090000,4.892613
44,-10.226589,-10.011259,-11.041259,-9.041259,noise,none,0.000000,3,41.789996,11.110229,0.090000,11.020229
45,-10.155925,-9.358608,-10.388608,-8.388608,noise,none,0.000000,3,41.789996,11.322222,0.090000,11.232222
46,-9.808807,-8.522264,-9.552264,-7.552264,informed,sell_to_mm,-9.552264,4,51.342260,12.107032,0.160000,11.947032
47,-11.045543,-10.983531,-12.023531,-10.023531,informed,none,0.000000,4,51.342260,7.160088,0.160000,7.000088
48,-10.858435,-10.874940,-11.914940,-9.914940,informed,none,0.000000,4,51.342260,7.908520,0.160000,7.748520
49,-10.787905,-11.388756,-12.428756,-10.428756,noise,none,0.000000,4,51.342260,8.190640,0.160000,8.030640
50,-9.914273,-8.362834,-9.402834,-7.402834,noise,none,0.000000,4,51.342260,11.685169,0.160000,11.525169
51,-9.097786,-7.497534,-8.537534,-6.537534,noise,buy_from_mm,-6.537534,3,44.804727,17.511370,0.090000,17.421370
52,-9.753023,-7.881737,-8.911737,-6.911737,informed,sell_to_mm,-8.911737,4,53.716464,14.704371,0.160000,14.544371
53,-9.337240,-8.796234,-9.836234,-7.836234,noise,sell_to_mm,-9.836234,5,63.552698,16.866500,0.250000,16.616500
54,-8.651304,-7.135583,-8.185583,-6.185583,informed,sell_to_mm,-8.185583,6,71.738280,19.830456,0.360000,19.470456
55,-8.656379,-7.320928,-8.380928,-6.380928,noise,none,0.000000,6,71.738280,19.800004,0.360000,19.440004
56,-9.303353,-9.129302,-10.189302,-8.189302,informed,none,0.000000,6,71.738280,15.918160,0.360000,15.558160
57,-9.398452,-10.392661,-11.452661,-9.452661,noise,none,0.000000,6,71.738280,15.347567,0.360000,14.987567
58,-9.188685,-8.129281,-9.189281,-7.189281,noise,none,0.000000,6,71.738280,16.606173,0.360000,16.246173
59,-7.319983,-5.842632,-6.902632,-4.902632,informed,sell_to_mm,-6.902632,7,78.640912,27.401031,0.490000,26.911031
60,-7.455965,-7.291835,-8.361835,-6.361835,noise,none,0.000000,7,78.640912,26.449158,0.490000,25.959158
61,-7.243138,-6.636751,-7.706751,-5.706751,noise,none,0.000000,7,78.640912,27.938943,0.490000,27.448943
62,-7.579216,-8.649521,-9.719521,-7.719521,noise,buy_from_mm,-7.719521,6,70.921391,25.446095,0.360000,25.086095
63,-7.625704,-8.371688,-9.431688,-7.431688,noise,none,0.000000,6,70.921391,25.167165,0.360000,24.807165
64,-8.867982,-10.631013,-11.691013,-9.691013,noise,none,0.000000,6,70.921391,17.713501,0.360000,17.353501
65,-9.342583,-10.857011,-11.917011,-9.917011,informed,buy_from_mm,-9.917011,5,61.004380,14.291463,0.250000,14.041463
66,-10.019791,-9.762822,-10.812822,-8.812822,noise,buy_from_mm,-8.812822,4,52.191557,12.112394,0.160000,11.952394
67,-11.809739,-11.997747,-13.037747,-11.037747,noise,none,0.000000,4,52.191557,4.952603,0.160000,4.792603
68,-11.036400,-12.248493,-13.288493,-11.288493,noise,none,0.000000,4,52.191557,8.045958,0.160000,7.885958
69,-11.128794,-11.767254,-12.807254,-10.807254,noise,buy_from_mm,-10.807254,3,41.384303,7.997922,0.090000,7.907922
70,-12.004282,-12.327509,-13.357509,-11.357509,noise,none,0.000000,3,41.384303,5.371456,0.090000,5.281456
71,-12.077821,-11.428832,-12.458832,-10.458832,noise,none,0.000000,3,41.384303,5.150840,0.090000,5.060840
72,-12.240043,-11.716730,-12.746730,-10.746730,noise,none,0.000000,3,41.384303,4.664176,0.090000,4.574176
73,-13.208949,-12.545468,-13.575468,-11.575468,informed,none,0.000000,3,41.384303,1.757456,0.090000,1.667456
74,-12.325973,-12.746780,-13.776780,-11.776780,informed,none,0.000000,3,41.384303,4.406384,0.090000,4.316384
75,-12.623897,-13.435765,-14.465765,-12.465765,noise,sell_to_mm,-14.465765,4,55.850068,5.354480,0.160000,5.194480
76,-13.608112,-12.975167,-14.015167,-12.015167,noise,none,0.000000,4,55.850068,1.417619,0.160000,1.257619
77,-14.471024,-14.977411,-16.017411,-14.017411,noise,sell_to_mm,-16.017411,5,71.867479,-0.487642,0.250000,-0.737642
78,-14.001269,-13.780680,-14.830680,-12.830680,noise,none,0.000000,5,71.867479,1.861136,0.250000,1.611136
79,-14.860878,-16.608830,-17.658830,-15.658830,informed,buy_from_mm,-15.658830,4,56.208649,-3.234861,0.160000,-3.394861
80,-13.358023,-12.893311,-13.933311,-11.933311,noise,none,0.000000,4,56.208649,2.776556,0.160000,2.616556
81,-12.290822,-12.773770,-13.813770,-11.813770,noise,none,0.000000,4,56.208649,7.045363,0.160000,6.885363
82,-13.010506,-11.169928,-12.209928,-10.209928,noise,buy_from_mm,-10.209928,3,45.998721,6.967204,0.090000,6.877204
83,-13.666813,-13.460872,-14.490872,-12.490872,noise,none,0.000000,3,45.998721,4.998283,0.090000,4.908283
