t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.766960,-2.438407,-3.438407,-1.438407,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.231306,-4.001350,-5.001350,-3.001350,informed,buy_from_mm,-3.001350,-1,-3.001350,-1.770043,0.010000,-1.780043
3,-0.119632,1.392111,0.402111,2.402111,noise,buy_from_mm,2.402111,-2,-0.599239,-0.359975,0.040000,-0.399975
4,2.262563,0.552198,-0.427802,1.572198,noise,none,0.000000,-2,-0.599239,-5.124364,0.040000,-5.164364
5,1.376361,6.983469,6.003469,8.003469,informed,sell_to_mm,6.003469,-1,-6.602708,-7.979069,0.010000,-7.989069
6,1.850327,8.082107,7.092107,9.092107,noise,none,0.000000,-1,-6.602708,-8.453035,0.010000,-8.463035
7,1.352846,4.275740,3.285740,5.285740,noise,none,0.000000,-1,-6.602708,-7.955554,0.010000,-7.965554
8,1.122153,-1.306962,-2.296962,-0.296962,noise,buy_from_mm,-0.296962,-2,-6.899670,-9.143977,0.040000,-9.183977
9,1.416596,4.134981,3.154981,5.154981,noise,none,0.000000,-2,-6.899670,-9.732862,0.040000,-9.772862
10,2.821595,4.848565,3.868565,5.868565,noise,none,0.000000,-2,-6.899670,-12.542860,0.040000,-12.582860
11,2.273920,3.474952,2.494952,4.494952,informed,sell_to_mm,2.494952,-1,-9.394622,-11.668541,0.010000,-11.678541
12,2.814329,8.706817,7.716817,9.716817,informed,sell_to_mm,7.716817,0,-17.111439,-17.111439,0.000000,-17.111439
13,3.349676,3.264487,2.264487,4.264487,noise,buy_from_mm,4.264487,-1,-12.846951,-16.196628,0.010000,-16.206628
14,4.072505,7.518447,6.528447,8.528447,informed,sell_to_mm,6.528447,0,-19.375398,-19.375398,0.000000,-19.375398
15,4.229890,3.361196,2.361196,4.361196,informed,none,0.000000,0,-19.375398,-19.375398,0.000000,-19.375398
16,5.354407,-0.809765,-1.809765,0.190235,noise,none,0.000000,0,-19.375398,-19.375398,0.000000,-19.375398
17,6.424043,5.892529,4.892529,6.892529,noise,sell_to_mm,4.892529,1,-24.267927,-17.843884,0.010000,-17.853884
18,7.629790,9.782312,8.772312,10.772312,informed,sell_to_mm,8.772312,2,-33.040240,-17.780659,0.040000,-17.820659
19,7.309508,4.887933,3.867933,5.867933,noise,buy_from_mm,5.867933,1,-27.172307,-19.862798,0.010000,-19.872798
