t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.469142,-2.222781,-3.222781,-1.222781,informed,buy_from_mm,-1.222781,-1,-1.222781,-0.753639,0.010000,-0.763639
2,0.804564,-0.419619,-1.419619,0.580381,informed,buy_from_mm,0.580381,-2,-0.642400,-2.251528,0.040000,-2.291528
3,-1.435247,-2.023574,-3.023574,-1.023574,informed,none,0.000000,-2,-0.642400,2.228094,0.040000,2.188094
4,-1.403622,-2.786719,-3.786719,-1.786719,noise,none,0.000000,-2,-0.642400,2.164845,0.040000,2.124845
5,-3.058731,-2.490979,-3.490979,-1.490979,noise,none,0.000000,-2,-0.642400,5.475062,0.040000,5.435062
6,-2.396716,-3.982344,-4.982344,-2.982344,noise,none,0.000000,-2,-0.642400,4.151033,0.040000,4.111033
7,-3.019235,-3.218465,-4.218465,-2.218465,informed,none,0.000000,-2,-0.642400,5.396071,0.040000,5.356071
8,-3.402578,-2.138579,-3.138579,-1.138579,noise,buy_from_mm,-1.138579,-3,-1.780979,8.426755,0.090000,8.336755
9,-3.409304,-2.011928,-3.011928,-1.011928,noise,none,0.000000,-3,-1.780979,8.446934,0.090000,8.356934
10,-1.601477,-0.573991,-1.573991,0.426009,noise,none,0.000000,-3,-1.780979,3.023453,0.090000,2.933453
11,-2.101668,-2.612087,-3.612087,-1.612087,noise,none,0.000000,-3,-1.780979,4.524025,0.090000,4.434025
12,-1.720878,-0.472653,-1.472653,0.527347,noise,none,0.000000,-3,-1.780979,3.381655,0.090000,3.291655
13,-1.831905,-1.756337,-2.756337,-0.756337,informed,none,0.000000,-3,-1.780979,3.714736,0.090000,3.624736
14,-1.918100,-2.868581,-3.868581,-1.868581,noise,none,0.000000,-3,-1.780979,3.973322,0.090000,3.883322
15,-1.407241,-0.991979,-1.991979,0.008021,noise,buy_from_mm,0.008021,-4,-1.772958,3.856007,0.160000,3.696007
16,-2.402970,-1.687435,-2.687435,-0.687435,noise,buy_from_mm,-0.687435,-5,-2.460394,9.554458,0.250000,9.304458
17,-4.300804,-3.695422,-4.695422,-2.695422,noise,none,0.000000,-5,-2.460394,19.043628,0.250000,18.793628
18,-6.190827,-5.964575,-6.964575,-4.964575,noise,none,0.000000,-5,-2.460394,28.493743,0.250000,28.243743
19,-6.442977,-4.411864,-5.411864,-3.411864,informed,sell_to_mm,-5.411864,-4,2.951470,28.723377,0.160000,28.563377
20,-4.380147,-4.719216,-5.719216,-3.719216,informed,none,0.000000,-4,2.951470,20.472058,0.160000,20.312058
21,-5.079669,-2.391535,-3.391535,-1.391535,noise,none,0.000000,-4,2.951470,23.270145,0.160000,23.110145
22,-4.403292,-6.338925,-7.338925,-5.338925,noise,none,0.000000,-4,2.951470,20.564639,0.160000,20.404639
23,-4.203912,-4.199966,-5.199966,-3.199966,informed,none,0.000000,-4,2.951470,19.767118,0.160000,19.607118
24,-4.100752,-3.917105,-4.917105,-2.917105,informed,none,0.000000,-4,2.951470,19.354480,0.160000,19.194480
25,-4.177916,-4.152642,-5.152642,-3.152642,informed,none,0.000000,-4,2.951470,19.663133,0.160000,19.503133
26,-3.486033,-2.507158,-3.507158,-1.507158,informed,none,0.000000,-4,2.951470,16.895604,0.160000,16.735604
