t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.604888,0.118796,-0.881204,1.118796,noise,sell_to_mm,-0.881204,1,0.881204,0.276316,0.010000,0.266316
2,-1.527404,-0.582209,-1.592209,0.407791,noise,none,0.000000,1,0.881204,-0.646200,0.010000,-0.656200
3,-0.824237,0.001310,-1.008690,0.991310,informed,none,0.000000,1,0.881204,0.056967,0.010000,0.046967
4,-0.783339,-1.846840,-2.856840,-0.856840,informed,buy_from_mm,-0.856840,0,0.024364,0.024364,0.000000,0.024364
5,-1.046406,-1.586907,-2.586907,-0.586907,informed,none,0.000000,0,0.024364,0.024364,0.000000,0.024364
6,-2.021958,-3.455830,-4.455830,-2.455830,informed,buy_from_mm,-2.455830,-1,-2.431467,-0.409509,0.010000,-0.419509
7,-1.426390,-3.072187,-4.062187,-2.062187,noise,none,0.000000,-1,-2.431467,-1.005076,0.010000,-1.015076
8,-0.940525,0.128479,-0.861521,1.138479,informed,sell_to_mm,-0.861521,0,-1.569946,-1.569946,0.000000,-1.569946
9,0.390186,2.853615,1.853615,3.853615,noise,sell_to_mm,1.853615,1,-3.423561,-3.033375,0.010000,-3.043375
10,2.398553,4.379593,3.369593,5.369593,noise,none,0.000000,1,-3.423561,-1.025008,0.010000,-1.035008
11,2.237134,0.090051,-0.919949,1.080051,noise,none,0.000000,1,-3.423561,-1.186427,0.010000,-1.196427
12,2.983274,4.875230,3.865230,5.865230,informed,sell_to_mm,3.865230,2,-7.288791,-1.322243,0.040000,-1.362243
13,3.702391,6.566061,5.546061,7.546061,informed,sell_to_mm,5.546061,3,-12.834852,-1.727678,0.090000,-1.817678
14,4.126636,5.119700,4.089700,6.089700,noise,sell_to_mm,4.089700,4,-16.924552,-0.418008,0.160000,-0.578008
15,3.939582,1.210861,0.170861,2.170861,noise,none,0.000000,4,-16.924552,-1.166223,0.160000,-1.326223
16,6.053541,7.545484,6.505484,8.505484,noise,none,0.000000,4,-16.924552,7.289611,0.160000,7.129611
17,4.179621,5.019384,3.979384,5.979384,noise,none,0.000000,4,-16.924552,-0.206069,0.160000,-0.366069
18,5.378064,4.825965,3.785965,5.785965,noise,buy_from_mm,5.785965,3,-11.138587,4.995604,0.090000,4.905604
19,5.555886,6.685215,5.655215,7.655215,noise,none,0.000000,3,-11.138587,5.529071,0.090000,5.439071
20,4.969124,7.580955,6.550955,8.550955,informed,sell_to_mm,6.550955,4,-17.689542,2.186954,0.160000,2.026954
21,4.673437,3.001630,1.961630,3.961630,informed,buy_from_mm,3.961630,3,-13.727913,0.292398,0.090000,0.202398
22,5.404166,5.807071,4.777071,6.777071,informed,none,0.000000,3,-13.727913,2.484586,0.090000,2.394586
23,3.228999,2.526741,1.496741,3.496741,informed,none,0.000000,3,-13.727913,-4.040916,0.090000,-4.130916
24,0.906554,-0.096210,-1.126210,0.873790,noise,none,0.000000,3,-13.727913,-11.008250,0.090000,-11.098250
25,1.749966,3.076743,2.046743,4.046743,noise,none,0.000000,3,-13.727913,-8.478015,0.090000,-8.568015
26,2.329988,4.727356,3.697356,5.697356,informed,sell_to_mm,3.697356,4,-17.425269,-8.105317,0.160000,-8.265317
27,1.417758,3.389972,2.349972,4.349972,informed,sell_to_mm,2.349972,5,-19.775241,-12.686452,0.250000,-12.936452
28,2.027938,4.337663,3.287663,5.287663,noise,sell_to_mm,3.287663,6,-23.062904,-10.895277,0.360000,-11.255277
29,1.142820,-0.649334,-1.709334,0.290666,informed,buy_from_mm,0.290666,5,-22.772238,-17.058136,0.250000,-17.308136
30,0.556247,-0.392211,-1.442211,0.557789,informed,none,0.000000,5,-22.772238,-19.991004,0.250000,-20.241004
31,0.889097,-1.547252,-2.597252,-0.597252,noise,none,0.000000,5,-22.772238,-18.326751,0.250000,-18.576751
32,3.109863,1.951149,0.901149,2.901149,informed,buy_from_mm,2.901149,4,-19.871089,-7.431638,0.160000,-7.591638
33,2.458740,0.098955,-0.941045,1.058955,informed,buy_from_mm,1.058955,3,-18.812134,-11.435914,0.090000,-11.525914
34,1.470532,3.631822,2.601822,4.601822,noise,buy_from_mm,4.601822,2,-14.210311,-11.269248,0.040000,-11.309248
35,-0.396978,-0.955983,-1.975983,0.024017,informed,none,0.000000,2,-14.210311,-15.004267,0.040000,-15.044267
36,-0.676430,1.038735,0.018735,2.018735,noise,buy_from_mm,2.018735,1,-12.191577,-12.868006,0.010000,-12.878006
37,-0.396109,-0.040368,-1.050368,0.949632,noise,none,0.000000,1,-12.191577,-12.587685,0.010000,-12.597685
38,-0.690328,-1.218451,-2.228451,-0.228451,informed,none,0.000000,1,-12.191577,-12.881905,0.010000,-12.891905
39,-1.485213,-0.531346,-1.541346,0.458654,noise,none,0.000000,1,-12.191577,-13.676790,0.010000,-13.686790
40,-2.482414,-3.969742,-4.979742,-2.979742,noise,none,0.000000,1,-12.191577,-14.673991,0.010000,-14.683991
41,-2.517284,-2.266705,-3.276705,-1.276705,noise,none,0.000000,1,-12.191577,-14.708860,0.010000,-14.718860
42,-2.297025,-2.289471,-3.299471,-1.299471,noise,none,0.000000,1,-12.191577,-14.488602,0.010000,-14.498602
43,-1.656882,-1.630838,-2.640838,-0.640838,noise,buy_from_mm,-0.640838,0,-12.832415,-12.832415,0.000000,-12.832415
44,-2.689540,-2.096481,-3.096481,-1.096481,informed,none,0.000000,0,-12.832415,-12.832415,0.000000,-12.832415
45,-4.876374,-6.029140,-7.029140,-5.029140,informed,buy_from_mm,-5.029140,-1,-17.861555,-12.985180,0.010000,-12.995180
46,-6.041756,-7.245503,-8.235503,-6.235503,informed,buy_from_mm,-6.235503,-2,-24.097057,-12.013544,0.040000,-12.053544
47,-5.473946,-6.578814,-7.558814,-5.558814,noise,none,0.000000,-2,-24.097057,-13.149166,0.040000,-13.189166
48,-5.083875,-6.239159,-7.219159,-5.219159,noise,none,0.000000,-2,-24.097057,-13.929307,0.040000,-13.969307
49,-3.690357,-1.315601,-2.295601,-0.295601,informed,sell_to_mm,-2.295601,-1,-21.801457,-18.111100,0.010000,-18.121100
50,-1.494239,-0.548609,-1.538609,0.461391,noise,none,0.000000,-1,-21.801457,-20.307217,0.010000,-20.317217
51,-0.356033,1.183940,0.193940,2.193940,informed,sell_to_mm,0.193940,0,-21.995396,-21.995396,0.000000,-21.995396
52,-1.467130,-1.778526,-2.778526,-0.778526,noise,sell_to_mm,-2.778526,1,-19.216870,-20.684000,0.010000,-20.694000
53,0.222244,4.371729,3.361729,5.361729,noise,none,0.000000,1,-19.216870,-18.994626,0.010000,-19.004626
54,-0.536831,-3.721487,-4.731487,-2.731487,noise,buy_from_mm,-2.731487,0,-21.948357,-21.948357,0.000000,-21.948357
55,-0.344712,-2.977605,-3.977605,-1.977605,noise,none,0.000000,0,-21.948357,-21.948357,0.000000,-21.948357
56,0.381078,1.751076,0.751076,2.751076,noise,buy_from_mm,2.751076,-1,-19.197280,-19.578359,0.010000,-19.588359
57,1.042205,0.626896,-0.363104,1.636896,noise,buy_from_mm,1.636896,-2,-17.560384,-19.644794,0.040000,-19.684794
58,0.291985,1.062654,0.082654,2.082654,noise,none,0.000000,-2,-17.560384,-18.144354,0.040000,-18.184354
59,0.688322,0.468117,-0.511883,1.488117,informed,none,0.000000,-2,-17.560384,-18.937027,0.040000,-18.977027
60,-1.514807,-3.841565,-4.821565,-2.821565,informed,buy_from_mm,-2.821565,-3,-20.381949,-15.837528,0.090000,-15.927528
61,-2.190061,0.374536,-0.595464,1.404536,informed,sell_to_mm,-0.595464,-2,-19.786485,-15.406363,0.040000,-15.446363
62,-2.041207,-0.871140,-1.851140,0.148860,informed,sell_to_mm,-1.851140,-1,-17.935345,-15.894138,0.010000,-15.904138
63,-1.056104,1.257272,0.267272,2.267272,informed,sell_to_mm,0.267272,0,-18.202618,-18.202618,0.000000,-18.202618
64,-0.894569,1.274061,0.274061,2.274061,noise,buy_from_mm,2.274061,-1,-15.928556,-15.033987,0.010000,-15.043987
65,-0.488730,-2.927876,-3.917876,-1.917876,noise,sell_to_mm,-3.917876,0,-12.010680,-12.010680,0.000000,-12.010680
66,0.085996,-0.804850,-1.804850,0.195150,noise,buy_from_mm,0.195150,-1,-11.815530,-11.901526,0.010000,-11.911526
67,0.317248,1.943829,0.953829,2.953829,noise,none,0.000000,-1,-11.815530,-12.132778,0.010000,-12.142778
68,0.011201,2.039695,1.049695,3.049695,noise,none,0.000000,-1,-11.815530,-11.826731,0.010000,-11.836731
69,-1.709688,-1.498387,-2.488387,-0.488387,noise,none,0.000000,-1,-11.815530,-10.105842,0.010000,-10.115842
70,-3.088525,0.994851,0.004851,2.004851,noise,none,0.000000,-1,-11.815530,-8.727005,0.010000,-8.737005
71,-2.512339,-5.002462,-5.992462,-3.992462,informed,buy_from_mm,-3.992462,-2,-15.807992,-10.783315,0.040000,-10.823315
72,-2.443403,-4.629670,-5.609670,-3.609670,noise,none,0.000000,-2,-15.807992,-10.921185,0.040000,-10.961185
73,-2.309178,-2.278215,-3.258215,-1.258215,informed,none,0.000000,-2,-15.807992,-11.189636,0.040000,-11.229636
74,-1.402318,0.009251,-0.970749,1.029251,informed,sell_to_mm,-0.970749,-1,-14.837243,-13.434925,0.010000,-13.444925
75,-0.395470,-1.733930,-2.723930,-0.723930,noise,none,0.000000,-1,-14.837243,-14.441773,0.010000,-14.451773
76,-0.688305,0.407145,-0.582855,1.417145,informed,sell_to_mm,-0.582855,0,-14.254388,-14.254388,0.000000,-14.254388
77,0.029783,1.355609,0.355609,2.355609,informed,sell_to_mm,0.355609,1,-14.609997,-14.580215,0.010000,-14.590215
78,-0.519183,0.021003,-0.988997,1.011003,noise,none,0.000000,1,-14.609997,-15.129180,0.010000,-15.139180
79,0.231842,-0.509865,-1.519865,0.480135,noise,none,0.000000,1,-14.609997,-14.378155,0.010000,-14.388155
80,1.266320,4.550903,3.540903,5.540903,noise,none,0.000000,1,-14.609997,-13.343677,0.010000,-13.353677
81,0.135437,0.821553,-0.188447,1.811553,informed,none,0.000000,1,-14.609997,-14.474560,0.010000,-14.484560
82,0.650217,4.278718,3.268718,5.268718,noise,none,0.000000,1,-14.609997,-13.959780,0.010000,-13.969780
83,0.968280,-0.789565,-1.799565,0.200435,noise,sell_to_mm,-1.799565,2,-12.810432,-10.873873,0.040000,-10.913873
84,-0.920999,2.934516,1.914516,3.914516,noise,none,0.000000,2,-12.810432,-14.652430,0.040000,-14.692430
85,-1.339894,-2.346379,-3.366379,-1.366379,noise,buy_from_mm,-1.366379,1,-14.176812,-15.516706,0.010000,-15.526706
86,-0.683843,-1.895138,-2.905138,-0.905138,noise,none,0.000000,1,-14.176812,-14.860655,0.010000,-14.870655
87,-1.656830,-3.406962,-4.416962,-2.416962,informed,buy_from_mm,-2.416962,0,-16.593774,-16.593774,0.000000,-16.593774
88,-0.061992,1.775321,0.775321,2.775321,noise,none,0.000000,0,-16.593774,-16.593774,0.000000,-16.593774
89,-0.641380,-2.483906,-3.483906,-1.483906,noise,buy_from_mm,-1.483906,-1,-18.077679,-17.436299,0.010000,-17.446299
90,-0.667757,-2.932154,-3.922154,-1.922154,noise,none,0.000000,-1,-18.077679,-17.409922,0.010000,-17.419922
91,-1.405666,-1.592860,-2.582860,-0.582860,informed,none,0.000000,-1,-18.077679,-16.672013,0.010000,-16.682013
92,-1.301866,-1.130155,-2.120155,-0.120155,noise,sell_to_mm,-2.120155,0,-15.957524,-15.957524,0.000000,-15.957524
93,-2.008349,1.527525,0.527525,2.527525,informed,sell_to_mm,0.527525,1,-16.485050,-18.493398,0.010000,-18.503398
94,-1.338111,-3.833247,-4.843247,-2.843247,informed,buy_from_mm,-2.843247,0,-19.328297,-19.328297,0.000000,-19.328297
95,-1.076627,-1.521033,-2.521033,-0.521033,informed,none,0.000000,0,-19.328297,-19.328297,0.000000,-19.328297
96,-1.259778,-0.214786,-1.214786,0.785214,noise,none,0.000000,0,-19.328297,-19.328297,0.000000,-19.328297
97,-1.269158,-2.110740,-3.110740,-1.110740,informed,none,0.000000,0,-19.328297,-19.328297,0.000000,-19.328297
98,-2.235578,0.037197,-0.962803,1.037197,informed,sell_to_mm,-0.962803,1,-18.365494,-20.601072,0.010000,-20.611072
99,-1.392140,-4.218957,-5.228957,-3.228957,noise,none,0.000000,1,-18.365494,-19.757634,0.010000,-19.767634
100,-1.952561,-1.552199,-2.562199,-0.562199,informed,none,0.000000,1,-18.365494,-20.318055,0.010000,-20.328055
101,-2.731759,-2.885233,-3.895233,-1.895233,noise,none,0.000000,1,-18.365494,-21.097253,0.010000,-21.107253
102,-2.235579,-1.979062,-2.989062,-0.989062,informed,none,0.000000,1,-18.365494,-20.601073,0.010000,-20.611073
103,-0.199235,-1.042250,-2.052250,-0.052250,noise,sell_to_mm,-2.052250,2,-16.313244,-16.711714,0.040000,-16.751714
104,-0.584717,-1.913448,-2.933448,-0.933448,noise,none,0.000000,2,-16.313244,-17.482678,0.040000,-17.522678
105,1.075373,0.356934,-0.663066,1.336934,informed,none,0.000000,2,-16.313244,-14.162497,0.040000,-14.202497
106,1.029195,2.214098,1.194098,3.194098,noise,none,0.000000,2,-16.313244,-14.254853,0.040000,-14.294853
107,1.389936,3.509579,2.489579,4.489579,informed,sell_to_mm,2.489579,3,-18.802823,-14.633015,0.090000,-14.723015
108,1.836640,0.266441,-0.763559,1.236441,noise,sell_to_mm,-0.763559,4,-18.039264,-10.692704,0.160000,-10.852704
109,-0.227786,0.835742,-0.204258,1.795742,noise,none,0.000000,4,-18.039264,-18.950407,0.160000,-19.110407
110,-0.548275,-3.518102,-4.558102,-2.558102,informed,buy_from_mm,-2.558102,3,-20.597366,-22.242193,0.090000,-22.332193
111,-0.554039,-0.742972,-1.772972,0.227028,noise,sell_to_mm,-1.772972,4,-18.824395,-21.040551,0.160000,-21.200551
112,0.406740,0.135455,-0.904545,1.095455,informed,none,0.000000,4,-18.824395,-17.197435,0.160000,-17.357435
113,0.817311,2.219687,1.179687,3.179687,noise,none,0.000000,4,-18.824395,-15.555152,0.160000,-15.715152
114,0.223436,1.518230,0.478230,2.478230,noise,buy_from_mm,2.478230,3,-16.346165,-15.675856,0.090000,-15.765856
115,2.193235,-2.489781,-3.519781,-1.519781,noise,none,0.000000,3,-16.346165,-9.766458,0.090000,-9.856458
116,1.689586,4.797277,3.767277,5.767277,informed,sell_to_mm,3.767277,4,-20.113441,-13.355098,0.160000,-13.515098
117,0.552896,2.985936,1.945936,3.945936,noise,none,0.000000,4,-20.113441,-17.901857,0.160000,-18.061857
118,2.459572,3.786867,2.746867,4.746867,noise,none,0.000000,4,-20.113441,-10.275154,0.160000,-10.435154
119,2.915168,4.244839,3.204839,5.204839,informed,sell_to_mm,3.204839,5,-23.318280,-8.742439,0.250000,-8.992439
120,1.610247,0.487648,-0.562352,1.437648,noise,sell_to_mm,-0.562352,6,-22.755928,-13.094444,0.360000,-13.454444
121,0.701355,0.772620,-0.287380,1.712620,informed,none,0.000000,6,-22.755928,-18.547801,0.360000,-18.907801
122,1.744322,1.573469,0.513469,2.513469,noise,none,0.000000,6,-22.755928,-12.289997,0.360000,-12.649997
123,3.503072,2.893227,1.833227,3.833227,noise,none,0.000000,6,-22.755928,-1.737494,0.360000,-2.097494
124,2.805320,3.109580,2.049580,4.049580,noise,none,0.000000,6,-22.755928,-5.924010,0.360000,-6.284010
125,1.980570,2.427852,1.367852,3.367852,noise,buy_from_mm,3.367852,5,-19.388075,-9.485226,0.250000,-9.735226
126,2.279211,2.259485,1.209485,3.209485,informed,none,0.000000,5,-19.388075,-7.992020,0.250000,-8.242020
127,1.701647,1.249890,0.199890,2.199890,noise,none,0.000000,5,-19.388075,-10.879842,0.250000,-11.129842
128,1.035821,5.782475,4.732475,6.732475,informed,sell_to_mm,4.732475,6,-24.120550,-17.905625,0.360000,-18.265625
129,2.028341,0.377556,-0.682444,1.317556,informed,buy_from_mm,1.317556,5,-22.802995,-12.661290,0.250000,-12.911290
