t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.851718,-0.476982,-2.476982,1.523018,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-3.240543,-4.524268,-6.524268,-2.524268,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-2.294307,-1.530442,-3.530442,0.469558,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-3.061228,-1.980704,-3.980704,0.019296,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.065928,-2.444330,-4.444330,-0.444330,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-2.162082,-1.265155,-3.265155,0.734845,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-1.659473,-1.024756,-3.024756,0.975244,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,0.155339,2.045896,0.045896,4.045896,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-0.716565,0.005958,-1.994042,2.005958,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,1.213174,1.680056,-0.319944,3.680056,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,2.268835,2.774874,0.774874,4.774874,noise,sell_to_mm,0.774874,1,-0.774874,1.493960,0.010000,1.483960
12,0.886584,1.633479,-0.366521,3.633479,noise,buy_from_mm,3.633479,0,2.858605,2.858605,0.000000,2.858605
13,1.168813,0.223332,-1.776668,2.223332,informed,none,0.000000,0,2.858605,2.858605,0.000000,2.858605
14,0.711752,0.108378,-1.891622,2.108378,noise,none,0.000000,0,2.858605,2.858605,0.000000,2.858605
15,1.548793,1.205334,-0.794666,3.205334,informed,none,0.000000,0,2.858605,2.858605,0.000000,2.858605
16,2.341272,2.709638,0.709638,4.709638,informed,none,0.000000,0,2.858605,2.858605,0.000000,2.858605
17,2.020094,1.460978,-0.539022,3.460978,noise,buy_from_mm,3.460978,-1,6.319583,4.299489,0.010000,4.289489
18,1.859943,1.798081,-0.201919,3.798081,noise,none,0.000000,-1,6.319583,4.459640,0.010000,4.449640
19,2.610628,1.224149,-0.775851,3.224149,informed,none,0.000000,-1,6.319583,3.708955,0.010000,3.698955
20,0.572922,1.588116,-0.411884,3.588116,noise,none,0.000000,-1,6.319583,5.746661,0.010000,5.736661
21,-0.172685,0.226595,-1.773405,2.226595,noise,none,0.000000,-1,6.319583,6.492268,0.010000,6.482268
