t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
134,7.811690,7.685892,6.435892,8.935892,noise,none,0.000000,7,56.405332,111.087160,0.490000,110.597160
135,9.262109,10.058518,8.808518,11.308518,noise,sell_to_mm,8.808518,8,47.596814,121.693682,0.640000,121.053682
136,11.110067,11.040122,9.790122,12.290122,noise,none,0.000000,8,47.596814,136.477353,0.640000,135.837353
137,10.745087,11.550095,10.300095,12.800095,noise,buy_from_mm,12.800095,7,60.396908,135.612517,0.490000,135.122517
138,12.316209,12.233385,10.983385,13.483385,noise,none,0.000000,7,60.396908,146.610368,0.490000,146.120368
139,12.429734,12.465269,11.215269,13.715269,noise,none,0.000000,7,60.396908,147.405044,0.490000,146.915044
140,12.236015,11.946988,10.696988,13.196988,informed,none,0.000000,7,60.396908,146.049015,0.490000,145.559015
141,12.246193,11.853517,10.603517,13.103517,noise,none,0.000000,7,60.396908,146.120257,0.490000,145.630257
142,13.188480,12.572165,11.322165,13.822165,noise,none,0.000000,7,60.396908,152.716270,0.490000,152.226270
143,11.556657,11.438437,10.188437,12.688437,informed,none,0.000000,7,60.396908,141.293504,0.490000,140.803504
144,11.710876,11.490578,10.240578,12.740578,informed,none,0.000000,7,60.396908,142.373043,0.490000,141.883043
145,9.983175,10.236359,8.986359,11.486359,noise,none,0.000000,7,60.396908,130.279132,0.490000,129.789132
146,11.169980,10.476553,9.226553,11.726553,noise,sell_to_mm,9.226553,8,51.170355,140.530192,0.640000,139.890192
147,9.867087,10.119175,8.869175,11.369175,informed,none,0.000000,8,51.170355,130.107047,0.640000,129.467047
148,9.043148,8.456897,7.206897,9.706897,informed,none,0.000000,8,51.170355,123.515539,0.640000,122.875539
149,9.834010,10.421128,9.171128,11.671128,noise,none,0.000000,8,51.170355,129.842438,0.640000,129.202438
150,9.590175,9.082200,7.832200,10.332200,noise,buy_from_mm,10.332200,7,61.502555,128.633783,0.490000,128.143783
151,7.580436,7.096686,5.846686,8.346686,informed,none,0.000000,7,61.502555,114.565608,0.490000,114.075608
152,6.861560,6.979468,5.729468,8.229468,noise,buy_from_mm,8.229468,6,69.732023,110.901384,0.360000,110.541384
153,6.424788,6.335981,5.085981,7.585981,noise,sell_to_mm,5.085981,7,64.646042,109.619559,0.490000,109.129559
154,5.695866,5.308995,4.058995,6.558995,noise,none,0.000000,7,64.646042,104.517102,0.490000,104.027102
155,3.713245,3.929715,2.679715,5.179715,noise,buy_from_mm,5.179715,6,69.825758,92.105231,0.360000,91.745231
156,5.036459,4.724811,3.474811,5.974811,noise,none,0.000000,6,69.825758,100.044510,0.360000,99.684510
157,4.657049,4.702923,3.452923,5.952923,noise,none,0.000000,6,69.825758,97.768050,0.360000,97.408050
158,3.525714,3.255105,2.005105,4.505105,informed,none,0.000000,6,69.825758,90.980041,0.360000,90.620041
159,3.040954,2.753366,1.503366,4.003366,noise,none,0.000000,6,69.825758,88.071483,0.360000,87.711483
160,2.294305,1.951810,0.701810,3.201810,informed,none,0.000000,6,69.825758,83.591590,0.360000,83.231590
161,0.974808,0.723034,-0.526966,1.973034,informed,none,0.000000,6,69.825758,75.674609,0.360000,75.314609
162,1.576296,1.531195,0.281195,2.781195,noise,none,0.000000,6,69.825758,79.283534,0.360000,78.923534
163,1.201953,0.821970,-0.428030,2.071970,informed,none,0.000000,6,69.825758,77.037474,0.360000,76.677474
164,0.808340,0.628969,-0.621031,1.878969,informed,none,0.000000,6,69.825758,74.675795,0.360000,74.315795
165,-1.180728,-1.480473,-2.730473,-0.230473,noise,none,0.000000,6,69.825758,62.741393,0.360000,62.381393
166,-1.592792,-1.817738,-3.067738,-0.567738,noise,none,0.000000,6,69.825758,60.269004,0.360000,59.909004
167,-2.008349,-0.510319,-1.760319,0.739681,informed,sell_to_mm,-1.760319,7,71.586077,57.527637,0.490000,57.037637
168,-1.416574,-1.821514,-3.071514,-0.571514,informed,none,0.000000,7,71.586077,61.670061,0.490000,61.180061
169,-1.407893,-0.770939,-2.020939,0.479061,informed,none,0.000000,7,71.586077,61.730825,0.490000,61.240825
170,-0.274693,-0.573577,-1.823577,0.676423,noise,none,0.000000,7,71.586077,69.663226,0.490000,69.173226
171,0.543227,0.526755,-0.723245,1.776755,informed,none,0.000000,7,71.586077,75.388665,0.490000,74.898665
172,0.791473,0.310547,-0.939453,1.560547,noise,none,0.000000,7,71.586077,77.126387,0.490000,76.636387
173,-1.299939,-0.973433,-2.223433,0.276567,noise,none,0.000000,7,71.586077,62.486503,0.490000,61.996503
174,0.224955,0.408242,-0.841758,1.658242,noise,none,0.000000,7,71.586077,73.160760,0.490000,72.670760
175,-0.729874,-1.042796,-2.292796,0.207204,informed,none,0.000000,7,71.586077,66.476962,0.490000,65.986962
176,0.143123,0.331986,-0.918014,1.581986,noise,none,0.000000,7,71.586077,72.587936,0.490000,72.097936
177,-0.056676,0.041786,-1.208214,1.291786,noise,sell_to_mm,-1.208214,8,72.794291,72.340882,0.640000,71.700882
178,1.410588,2.817823,1.567823,4.067823,informed,sell_to_mm,1.567823,9,71.226468,83.921760,0.810000,83.111760
179,-1.596072,-0.683240,-1.933240,0.566760,noise,none,0.000000,9,71.226468,56.861818,0.810000,56.051818
180,-2.312838,-2.004598,-3.254598,-0.754598,noise,none,0.000000,9,71.226468,50.410929,0.810000,49.600929
181,-3.701532,-3.749004,-4.999004,-2.499004,informed,none,0.000000,9,71.226468,37.912680,0.810000,37.102680
182,-3.297514,-2.390457,-3.640457,-1.140457,noise,none,0.000000,9,71.226468,41.548840,0.810000,40.738840
183,-5.514664,-5.249298,-6.499298,-3.999298,noise,none,0.000000,9,71.226468,21.594490,0.810000,20.784490
184,-5.549958,-6.817942,-8.067942,-5.567942,informed,buy_from_mm,-5.567942,8,65.658525,21.258862,0.640000,20.618862
185,-5.948415,-6.325672,-7.575672,-5.075672,noise,none,0.000000,8,65.658525,18.071206,0.640000,17.431206
186,-5.047876,-4.442934,-5.692934,-3.192934,noise,none,0.000000,8,65.658525,25.275515,0.640000,24.635515
187,-5.009308,-4.330864,-5.580864,-3.080864,noise,none,0.000000,8,65.658525,25.584065,0.640000,24.944065
188,-3.996562,-4.038043,-5.288043,-2.788043,noise,none,0.000000,8,65.658525,33.686030,0.640000,33.046030
189,-4.453947,-4.155463,-5.405463,-2.905463,noise,none,0.000000,8,65.658525,30.026948,0.640000,29.386948
190,-4.485066,-5.093562,-6.343562,-3.843562,noise,buy_from_mm,-3.843562,7,61.814963,30.419499,0.490000,29.929499
191,-4.889397,-4.264947,-5.514947,-3.014947,noise,none,0.000000,7,61.814963,27.589188,0.490000,27.099188
192,-4.115109,-3.496518,-4.746518,-2.246518,noise,none,0.000000,7,61.814963,33.009203,0.490000,32.519203
193,-5.169038,-5.443608,-6.693608,-4.193608,informed,none,0.000000,7,61.814963,25.631694,0.490000,25.141694
194,-7.061726,-7.580144,-8.830144,-6.330144,noise,buy_from_mm,-6.330144,6,55.484819,13.114462,0.360000,12.754462
195,-6.373908,-6.245660,-7.495660,-4.995660,informed,none,0.000000,6,55.484819,17.241372,0.360000,16.881372
196,-4.529846,-4.688899,-5.938899,-3.438899,noise,none,0.000000,6,55.484819,28.305744,0.360000,27.945744
197,-5.232749,-5.859435,-7.109435,-4.609435,informed,none,0.000000,6,55.484819,24.088327,0.360000,23.728327
198,-7.578848,-7.582647,-8.832647,-6.332647,informed,none,0.000000,6,55.484819,10.011730,0.360000,9.651730
199,-7.423979,-7.868393,-9.118393,-6.618393,noise,none,0.000000,6,55.484819,10.940946,0.360000,10.580946
200,-7.646585,-7.228953,-8.478953,-5.978953,noise,none,0.000000,6,55.484819,9.605309,0.360000,9.245309
201,-7.097301,-6.662122,-7.912122,-5.412122,noise,none,0.000000,6,55.484819,12.901011,0.360000,12.541011
202,-6.779959,-6.845675,-8.095675,-5.595675,noise,none,0.000000,6,55.484819,14.805065,0.360000,14.445065
203,-7.211063,-7.163174,-8.413174,-5.913174,informed,none,0.000000,6,55.484819,12.218439,0.360000,11.858439
204,-7.170541,-6.610927,-7.860927,-5.360927,noise,sell_to_mm,-7.860927,7,63.345747,13.151961,0.490000,12.661961
205,-8.702133,-9.043253,-10.293253,-7.793253,noise,none,0.000000,7,63.345747,2.430819,0.490000,1.940819
206,-8.682633,-9.035777,-10.285777,-7.785777,noise,sell_to_mm,-10.285777,8,73.631524,4.170457,0.640000,3.530457
207,-9.740852,-9.223418,-10.473418,-7.973418,noise,none,0.000000,8,73.631524,-4.295288,0.640000,-4.935288
208,-10.567709,-10.865733,-12.115733,-9.615733,noise,sell_to_mm,-12.115733,9,85.747258,-9.362122,0.810000,-10.172122
209,-9.941952,-10.103900,-11.353900,-8.853900,noise,none,0.000000,9,85.747258,-3.730311,0.810000,-4.540311
210,-8.493028,-8.292156,-9.542156,-7.042156,noise,none,0.000000,9,85.747258,9.310006,0.810000,8.500006
211,-7.655168,-7.832300,-9.082300,-6.582300,informed,none,0.000000,9,85.747258,16.850742,0.810000,16.040742
212,-8.742158,-8.573286,-9.823286,-7.323286,noise,none,0.000000,9,85.747258,7.067839,0.810000,6.257839
213,-7.449515,-7.974392,-9.224392,-6.724392,noise,buy_from_mm,-6.724392,8,79.022865,19.426744,0.640000,18.786744
214,-6.633120,-6.709488,-7.959488,-5.459488,noise,none,0.000000,8,79.022865,25.957902,0.640000,25.317902
215,-5.552763,-6.107006,-7.357006,-4.857006,noise,none,0.000000,8,79.022865,34.600765,0.640000,33.960765
216,-6.890342,-6.855285,-8.105285,-5.605285,informed,none,0.000000,8,79.022865,23.900130,0.640000,23.260130
217,-7.167279,-7.733735,-8.983735,-6.483735,noise,none,0.000000,8,79.022865,21.684635,0.640000,21.044635
218,-7.639153,-7.658144,-8.908144,-6.408144,noise,none,0.000000,8,79.022865,17.909639,0.640000,17.269639
219,-7.557300,-7.493926,-8.743926,-6.243926,noise,none,0.000000,8,79.022865,18.564465,0.640000,17.924465
220,-7.160303,-7.822481,-9.072481,-6.572481,informed,none,0.000000,8,79.022865,21.740443,0.640000,21.100443
221,-6.395712,-5.326433,-6.576433,-4.076433,noise,none,0.000000,8,79.022865,27.857166,0.640000,27.217166
222,-6.119138,-5.610459,-6.860459,-4.360459,informed,none,0.000000,8,79.022865,30.069759,0.640000,29.429759
223,-5.479487,-4.971083,-6.221083,-3.721083,noise,none,0.000000,8,79.022865,35.186967,0.640000,34.546967
224,-4.815695,-5.005116,-6.255116,-3.755116,noise,none,0.000000,8,79.022865,40.497303,0.640000,39.857303
225,-5.135182,-5.381078,-6.631078,-4.131078,noise,none,0.000000,8,79.022865,37.941407,0.640000,37.301407
226,-3.392672,-2.957977,-4.207977,-1.707977,noise,none,0.000000,8,79.022865,51.881489,0.640000,51.241489
227,-4.293082,-4.883771,-6.133771,-3.633771,noise,none,0.000000,8,79.022865,44.678208,0.640000,44.038208
228,-4.356435,-3.970087,-5.220087,-2.720087,informed,none,0.000000,8,79.022865,44.171388,0.640000,43.531388
229,-4.036594,-4.447927,-5.697927,-3.197927,informed,none,0.000000,8,79.022865,46.730115,0.640000,46.090115
230,-3.896944,-4.481480,-5.731480,-3.231480,noise,buy_from_mm,-3.231480,7,75.791386,48.512775,0.490000,48.022775
231,-2.974133,-2.790938,-4.040938,-1.540938,noise,none,0.000000,7,75.791386,54.972452,0.490000,54.482452
232,-3.531830,-3.523037,-4.773037,-2.273037,noise,none,0.000000,7,75.791386,51.068575,0.490000,50.578575
233,-4.404968,-4.007910,-5.257910,-2.757910,informed,none,0.000000,7,75.791386,44.956611,0.490000,44.466611
234,-5.043036,-5.114951,-6.364951,-3.864951,noise,none,0.000000,7,75.791386,40.490134,0.490000,40.000134
235,-6.170241,-6.302606,-7.552606,-5.052606,noise,none,0.000000,7,75.791386,32.599700,0.490000,32.109700
236,-3.964365,-3.493888,-4.743888,-2.243888,noise,none,0.000000,7,75.791386,48.040828,0.490000,47.550828
237,-4.241222,-4.699390,-5.949390,-3.449390,noise,none,0.000000,7,75.791386,46.102829,0.490000,45.612829
238,-4.646203,-4.335364,-5.585364,-3.085364,informed,none,0.000000,7,75.791386,43.267965,0.490000,42.777965
