t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.382056,0.044224,-1.455776,1.544224,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.068915,-1.418782,-2.918782,0.081218,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.154029,0.367041,-1.132959,1.867041,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.644152,-1.619460,-3.119460,-0.119460,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.659259,-2.222992,-3.722992,-0.722992,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-3.480112,-4.596417,-6.096417,-3.096417,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-5.180709,-4.804510,-6.304510,-3.304510,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-5.323155,-4.875193,-6.375193,-3.375193,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-3.133373,-3.432603,-4.932603,-1.932603,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-4.046318,-5.083401,-6.583401,-3.583401,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-4.479422,-5.045080,-6.545080,-3.545080,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-3.428806,-1.844220,-3.344220,-0.344220,noise,sell_to_mm,-3.344220,1,3.344220,-0.084586,0.010000,-0.094586
13,-4.451389,-4.840322,-6.340322,-3.340322,noise,none,0.000000,1,3.344220,-1.107168,0.010000,-1.117168
14,-3.899791,-4.096519,-5.596519,-2.596519,informed,none,0.000000,1,3.344220,-0.555571,0.010000,-0.565571
15,-4.061015,-3.575335,-5.075335,-2.075335,informed,none,0.000000,1,3.344220,-0.716795,0.010000,-0.726795
16,-2.165055,-1.277889,-2.777889,0.222111,informed,none,0.000000,1,3.344220,1.179165,0.010000,1.169165
17,-2.578988,-0.842293,-2.342293,0.657707,informed,sell_to_mm,-2.342293,2,5.686514,0.528537,0.040000,0.488537
18,-1.814475,-1.294493,-2.794493,0.205507,noise,none,0.000000,2,5.686514,2.057564,0.040000,2.017564
19,-2.220822,-2.020277,-3.520277,-0.520277,informed,none,0.000000,2,5.686514,1.244870,0.040000,1.204870
20,-2.576059,-2.761120,-4.261120,-1.261120,noise,none,0.000000,2,5.686514,0.534396,0.040000,0.494396
21,-2.419339,-2.377366,-3.877366,-0.877366,informed,none,0.000000,2,5.686514,0.847836,0.040000,0.807836
22,-2.816119,-1.830634,-3.330634,-0.330634,noise,none,0.000000,2,5.686514,0.054275,0.040000,0.014275
