t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.196725,0.933709,-0.066291,1.933709,noise,sell_to_mm,-0.066291,1,0.066291,1.263016,0.010000,1.253016
2,1.791822,4.354373,3.354373,5.354373,informed,sell_to_mm,3.354373,2,-3.288082,0.295563,0.040000,0.255563
3,1.948545,4.487318,3.487318,5.487318,noise,none,0.000000,2,-3.288082,0.609009,0.040000,0.569009
4,2.566232,3.587096,2.587096,4.587096,informed,sell_to_mm,2.587096,3,-5.875177,1.823520,0.090000,1.733520
5,1.889543,-0.097338,-1.097338,0.902662,noise,buy_from_mm,0.902662,2,-4.972515,-1.193429,0.040000,-1.233429
6,3.785841,2.911685,1.911685,3.911685,noise,buy_from_mm,3.911685,1,-1.060830,2.725011,0.010000,2.715011
7,5.393479,4.184381,3.184381,5.184381,noise,none,0.000000,1,-1.060830,4.332650,0.010000,4.322650
8,3.705129,2.952490,1.952490,3.952490,informed,none,0.000000,1,-1.060830,2.644300,0.010000,2.634300
9,3.996213,0.122151,-0.877849,1.122151,noise,none,0.000000,1,-1.060830,2.935383,0.010000,2.925383
10,4.042775,6.638120,5.638120,7.638120,informed,sell_to_mm,5.638120,2,-6.698950,1.386600,0.040000,1.346600
11,3.150601,1.262038,0.262038,2.262038,informed,buy_from_mm,2.262038,1,-4.436912,-1.286311,0.010000,-1.296311
12,4.446249,5.549001,4.549001,6.549001,noise,none,0.000000,1,-4.436912,0.009337,0.010000,-0.000663
13,3.912143,3.131855,2.131855,4.131855,informed,none,0.000000,1,-4.436912,-0.524769,0.010000,-0.534769
14,4.128389,2.197406,1.197406,3.197406,informed,buy_from_mm,3.197406,0,-1.239506,-1.239506,0.000000,-1.239506
15,5.110309,5.050973,4.050973,6.050973,informed,none,0.000000,0,-1.239506,-1.239506,0.000000,-1.239506
16,3.228659,5.185815,4.185815,6.185815,informed,sell_to_mm,4.185815,1,-5.425321,-2.196662,0.010000,-2.206662
17,3.641089,3.431358,2.431358,4.431358,informed,none,0.000000,1,-5.425321,-1.784232,0.010000,-1.794232
18,3.108695,3.678695,2.678695,4.678695,noise,none,0.000000,1,-5.425321,-2.316626,0.010000,-2.326626
19,3.162668,4.972266,3.972266,5.972266,noise,buy_from_mm,5.972266,0,0.546945,0.546945,0.000000,0.546945
20,2.382007,4.709544,3.709544,5.709544,informed,sell_to_mm,3.709544,1,-3.162599,-0.780592,0.010000,-0.790592
21,2.175345,1.368578,0.368578,2.368578,informed,none,0.000000,1,-3.162599,-0.987254,0.010000,-0.997254
22,2.364004,2.406041,1.406041,3.406041,noise,none,0.000000,1,-3.162599,-0.798595,0.010000,-0.808595
23,2.519494,3.225591,2.225591,4.225591,informed,none,0.000000,1,-3.162599,-0.643106,0.010000,-0.653106
24,1.566379,4.392450,3.392450,5.392450,informed,sell_to_mm,3.392450,2,-6.555049,-3.422290,0.040000,-3.462290
25,2.031212,-2.913082,-3.913082,-1.913082,noise,none,0.000000,2,-6.555049,-2.492625,0.040000,-2.532625
26,3.289838,5.449060,4.449060,6.449060,informed,sell_to_mm,4.449060,3,-11.004109,-1.134595,0.090000,-1.224595
27,2.642170,0.954663,-0.045337,1.954663,noise,none,0.000000,3,-11.004109,-3.077599,0.090000,-3.167599
28,2.834035,2.854822,1.854822,3.854822,noise,buy_from_mm,3.854822,2,-7.149287,-1.481217,0.040000,-1.521217
29,4.802898,6.208152,5.208152,7.208152,noise,none,0.000000,2,-7.149287,2.456510,0.040000,2.416510
30,2.802346,0.069054,-0.930946,1.069054,noise,none,0.000000,2,-7.149287,-1.544594,0.040000,-1.584594
31,3.492618,2.396328,1.396328,3.396328,noise,none,0.000000,2,-7.149287,-0.164052,0.040000,-0.204052
32,2.793552,0.754990,-0.245010,1.754990,noise,sell_to_mm,-0.245010,3,-6.904277,1.476378,0.090000,1.386378
33,-0.290001,-1.791620,-2.791620,-0.791620,informed,buy_from_mm,-0.791620,2,-7.695897,-8.275899,0.040000,-8.315899
34,-0.236790,-0.957010,-1.957010,0.042990,noise,none,0.000000,2,-7.695897,-8.169478,0.040000,-8.209478
35,-1.238648,-2.437307,-3.437307,-1.437307,informed,buy_from_mm,-1.437307,1,-9.133205,-10.371852,0.010000,-10.381852
36,-0.728040,-0.620327,-1.620327,0.379673,noise,sell_to_mm,-1.620327,2,-7.512877,-8.968958,0.040000,-9.008958
37,-1.422817,-3.091924,-4.091924,-2.091924,informed,buy_from_mm,-2.091924,1,-9.604802,-11.027619,0.010000,-11.037619
38,-1.281457,-3.880749,-4.880749,-2.880749,informed,buy_from_mm,-2.880749,0,-12.485550,-12.485550,0.000000,-12.485550
39,-2.014137,-1.793257,-2.793257,-0.793257,informed,none,0.000000,0,-12.485550,-12.485550,0.000000,-12.485550
40,-2.538188,-1.803579,-2.803579,-0.803579,noise,none,0.000000,0,-12.485550,-12.485550,0.000000,-12.485550
41,-2.409576,-4.124722,-5.124722,-3.124722,noise,buy_from_mm,-3.124722,-1,-15.610272,-13.200696,0.010000,-13.210696
42,-4.141886,-4.358098,-5.358098,-3.358098,noise,sell_to_mm,-5.358098,0,-10.252174,-10.252174,0.000000,-10.252174
43,-5.523043,-5.314336,-6.314336,-4.314336,informed,none,0.000000,0,-10.252174,-10.252174,0.000000,-10.252174
44,-4.982773,-6.081638,-7.081638,-5.081638,informed,buy_from_mm,-5.081638,-1,-15.333812,-10.351039,0.010000,-10.361039
45,-5.363553,-4.572034,-5.572034,-3.572034,informed,none,0.000000,-1,-15.333812,-9.970259,0.010000,-9.980259
46,-6.604538,-9.954035,-10.954035,-8.954035,noise,none,0.000000,-1,-15.333812,-8.729274,0.010000,-8.739274
47,-8.584494,-4.983848,-5.983848,-3.983848,informed,sell_to_mm,-5.983848,0,-9.349964,-9.349964,0.000000,-9.349964
48,-9.238765,-7.265460,-8.265460,-6.265460,noise,sell_to_mm,-8.265460,1,-1.084504,-10.323269,0.010000,-10.333269
49,-8.215758,-5.418529,-6.418529,-4.418529,informed,sell_to_mm,-6.418529,2,5.334025,-11.097491,0.040000,-11.137491
50,-11.207583,-13.531782,-14.531782,-12.531782,informed,buy_from_mm,-12.531782,1,-7.197757,-18.405340,0.010000,-18.415340
51,-11.621672,-8.196616,-9.196616,-7.196616,informed,sell_to_mm,-9.196616,2,1.998859,-21.244485,0.040000,-21.284485
52,-10.164346,-8.086159,-9.086159,-7.086159,informed,sell_to_mm,-9.086159,3,11.085019,-19.408020,0.090000,-19.498020
53,-8.807789,-10.057174,-11.057174,-9.057174,informed,buy_from_mm,-9.057174,2,2.027845,-15.587733,0.040000,-15.627733
54,-8.983854,-6.615713,-7.615713,-5.615713,noise,sell_to_mm,-7.615713,3,9.643558,-17.308004,0.090000,-17.398004
55,-8.610138,-12.619071,-13.619071,-11.619071,informed,buy_from_mm,-11.619071,2,-1.975513,-19.195789,0.040000,-19.235789
56,-7.532941,-3.766140,-4.766140,-2.766140,noise,none,0.000000,2,-1.975513,-17.041395,0.040000,-17.081395
57,-7.544113,-10.762198,-11.762198,-9.762198,noise,none,0.000000,2,-1.975513,-17.063739,0.040000,-17.103739
58,-6.566525,-6.335053,-7.335053,-5.335053,noise,none,0.000000,2,-1.975513,-15.108564,0.040000,-15.148564
59,-5.014647,-5.372653,-6.372653,-4.372653,noise,none,0.000000,2,-1.975513,-12.004807,0.040000,-12.044807
60,-5.167100,-7.898611,-8.898611,-6.898611,noise,none,0.000000,2,-1.975513,-12.309713,0.040000,-12.349713
61,-4.391158,-6.316143,-7.316143,-5.316143,noise,none,0.000000,2,-1.975513,-10.757830,0.040000,-10.797830
62,-5.612411,-3.602690,-4.602690,-2.602690,noise,none,0.000000,2,-1.975513,-13.200335,0.040000,-13.240335
63,-5.391374,-7.012037,-8.012037,-6.012037,informed,buy_from_mm,-6.012037,1,-7.987550,-13.378924,0.010000,-13.388924
64,-4.043919,-5.772673,-6.772673,-4.772673,informed,buy_from_mm,-4.772673,0,-12.760223,-12.760223,0.000000,-12.760223
65,-3.207545,-5.661495,-6.661495,-4.661495,informed,buy_from_mm,-4.661495,-1,-17.421719,-14.214174,0.010000,-14.224174
66,-4.366045,-4.568308,-5.568308,-3.568308,noise,sell_to_mm,-5.568308,0,-11.853411,-11.853411,0.000000,-11.853411
67,-3.903003,-1.460046,-2.460046,-0.460046,informed,sell_to_mm,-2.460046,1,-9.393365,-13.296368,0.010000,-13.306368
68,-4.372192,-0.162379,-1.162379,0.837621,noise,buy_from_mm,0.837621,0,-8.555744,-8.555744,0.000000,-8.555744
69,-4.019723,-2.983233,-3.983233,-1.983233,noise,none,0.000000,0,-8.555744,-8.555744,0.000000,-8.555744
70,-3.448780,-5.804002,-6.804002,-4.804002,informed,buy_from_mm,-4.804002,-1,-13.359746,-9.910966,0.010000,-9.920966
71,-2.308387,0.765913,-0.234087,1.765913,informed,sell_to_mm,-0.234087,0,-13.125659,-13.125659,0.000000,-13.125659
72,-5.160801,-5.953428,-6.953428,-4.953428,noise,buy_from_mm,-4.953428,-1,-18.079087,-12.918286,0.010000,-12.928286
73,-6.400695,-5.139557,-6.139557,-4.139557,informed,sell_to_mm,-6.139557,0,-11.939530,-11.939530,0.000000,-11.939530
74,-7.103669,-6.939454,-7.939454,-5.939454,informed,none,0.000000,0,-11.939530,-11.939530,0.000000,-11.939530
75,-9.551869,-10.152153,-11.152153,-9.152153,noise,none,0.000000,0,-11.939530,-11.939530,0.000000,-11.939530
76,-8.874841,-7.578489,-8.578489,-6.578489,informed,sell_to_mm,-8.578489,1,-3.361041,-12.235882,0.010000,-12.245882
77,-7.876911,-6.404783,-7.404783,-5.404783,informed,sell_to_mm,-7.404783,2,4.043742,-11.710079,0.040000,-11.750079
78,-8.252040,-9.320325,-10.320325,-8.320325,noise,none,0.000000,2,4.043742,-12.460338,0.040000,-12.500338
79,-8.912696,-7.420747,-8.420747,-6.420747,noise,none,0.000000,2,4.043742,-13.781650,0.040000,-13.821650
80,-9.897179,-13.113410,-14.113410,-12.113410,informed,buy_from_mm,-12.113410,1,-8.069668,-17.966847,0.010000,-17.976847
81,-10.064531,-9.648110,-10.648110,-8.648110,noise,none,0.000000,1,-8.069668,-18.134199,0.010000,-18.144199
82,-9.385141,-7.985684,-8.985684,-6.985684,informed,sell_to_mm,-8.985684,2,0.916015,-17.854267,0.040000,-17.894267
83,-9.655237,-9.975646,-10.975646,-8.975646,informed,none,0.000000,2,0.916015,-18.394459,0.040000,-18.434459
84,-10.646701,-11.971135,-12.971135,-10.971135,noise,none,0.000000,2,0.916015,-20.377388,0.040000,-20.417388
85,-10.066286,-6.807606,-7.807606,-5.807606,informed,sell_to_mm,-7.807606,3,8.723621,-21.475236,0.090000,-21.565236
86,-9.854950,-10.184672,-11.184672,-9.184672,noise,none,0.000000,3,8.723621,-20.841230,0.090000,-20.931230
87,-10.026148,-7.545393,-8.545393,-6.545393,informed,sell_to_mm,-8.545393,4,17.269014,-22.835579,0.160000,-22.995579
88,-10.419118,-7.786883,-8.786883,-6.786883,noise,sell_to_mm,-8.786883,5,26.055898,-26.039691,0.250000,-26.289691
89,-11.049349,-10.210166,-11.210166,-9.210166,noise,none,0.000000,5,26.055898,-29.190847,0.250000,-29.440847
90,-10.014711,-13.911639,-14.911639,-12.911639,noise,buy_from_mm,-12.911639,4,13.144259,-26.914586,0.160000,-27.074586
91,-11.329997,-11.805425,-12.805425,-10.805425,informed,none,0.000000,4,13.144259,-32.175729,0.160000,-32.335729
92,-12.269915,-13.466393,-14.466393,-12.466393,noise,none,0.000000,4,13.144259,-35.935401,0.160000,-36.095401
93,-11.437275,-11.172387,-12.172387,-10.172387,noise,buy_from_mm,-10.172387,3,2.971872,-31.339954,0.090000,-31.429954
94,-11.299119,-9.773042,-10.773042,-8.773042,informed,sell_to_mm,-10.773042,4,13.744914,-31.451563,0.160000,-31.611563
95,-11.841943,-11.184911,-12.184911,-10.184911,noise,none,0.000000,4,13.744914,-33.622859,0.160000,-33.782859
96,-11.302346,-12.576499,-13.576499,-11.576499,informed,buy_from_mm,-11.576499,3,2.168415,-31.738622,0.090000,-31.828622
97,-10.675361,-10.816221,-11.816221,-9.816221,informed,none,0.000000,3,2.168415,-29.857668,0.090000,-29.947668
98,-9.488813,-11.966297,-12.966297,-10.966297,informed,buy_from_mm,-10.966297,2,-8.797882,-27.775509,0.040000,-27.815509
99,-9.477245,-9.560608,-10.560608,-8.560608,noise,sell_to_mm,-10.560608,3,1.762726,-26.669008,0.090000,-26.759008
100,-10.836493,-10.088676,-11.088676,-9.088676,noise,none,0.000000,3,1.762726,-30.746752,0.090000,-30.836752
101,-11.002254,-10.962490,-11.962490,-9.962490,noise,sell_to_mm,-11.962490,4,13.725217,-30.283800,0.160000,-30.443800
102,-10.064148,-8.447323,-9.447323,-7.447323,informed,sell_to_mm,-9.447323,5,23.172540,-27.148200,0.250000,-27.398200
103,-10.806120,-10.261594,-11.261594,-9.261594,informed,none,0.000000,5,23.172540,-30.858062,0.250000,-31.108062
104,-10.918712,-11.371993,-12.371993,-10.371993,noise,none,0.000000,5,23.172540,-31.421022,0.250000,-31.671022
