t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.528058,-2.061047,-4.061047,-0.061047,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.602146,-0.072749,-2.072749,1.927251,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.686223,-0.492213,-2.492213,1.507787,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.863301,-1.117905,-3.117905,0.882095,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.979150,-2.516718,-4.516718,-0.516718,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-2.398055,-2.722189,-4.722189,-0.722189,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.527200,-1.576423,-3.576423,0.423577,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-3.051863,-3.851920,-5.851920,-1.851920,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-3.364191,-1.645739,-3.645739,0.354261,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-3.925043,-3.142526,-5.142526,-1.142526,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-3.335254,-3.561719,-5.561719,-1.561719,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-3.691127,-4.703339,-6.703339,-2.703339,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,-3.647503,-2.796158,-4.796158,-0.796158,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,-4.200247,-4.007217,-6.007217,-2.007217,price_sensitive_uninformed,sell_to_mm,-6.007217,1,6.007217,1.806970,0.010000,1.796970
15,-4.583512,-3.809623,-5.809623,-1.809623,informed,none,0.000000,1,6.007217,1.423705,0.010000,1.413705
16,-7.433247,-9.175913,-11.175913,-7.175913,price_sensitive_uninformed,none,0.000000,1,6.007217,-1.426030,0.010000,-1.436030
17,-5.719304,-5.443891,-7.443891,-3.443891,informed,none,0.000000,1,6.007217,0.287913,0.010000,0.277913
18,-5.639097,-4.716327,-6.716327,-2.716327,price_sensitive_uninformed,none,0.000000,1,6.007217,0.368120,0.010000,0.358120
19,-6.813446,-6.852680,-8.852680,-4.852680,price_sensitive_uninformed,none,0.000000,1,6.007217,-0.806229,0.010000,-0.816229
20,-6.094729,-7.254257,-9.254257,-5.254257,informed,none,0.000000,1,6.007217,-0.087512,0.010000,-0.097512
21,-5.243566,-5.786313,-7.786313,-3.786313,price_sensitive_uninformed,none,0.000000,1,6.007217,0.763651,0.010000,0.753651
22,-6.411564,-4.075652,-6.075652,-2.075652,informed,sell_to_mm,-6.075652,2,12.082869,-0.740258,0.040000,-0.780258
23,-6.608105,-5.611852,-7.611852,-3.611852,informed,none,0.000000,2,12.082869,-1.133342,0.040000,-1.173342
24,-5.602387,-6.045733,-8.045733,-4.045733,informed,none,0.000000,2,12.082869,0.878095,0.040000,0.838095
25,-5.547627,-5.532617,-7.532617,-3.532617,price_sensitive_uninformed,none,0.000000,2,12.082869,0.987615,0.040000,0.947615
26,-5.487390,-5.828115,-7.828115,-3.828115,price_sensitive_uninformed,none,0.000000,2,12.082869,1.108089,0.040000,1.068089
27,-5.147805,-4.613336,-6.613336,-2.613336,price_sensitive_uninformed,none,0.000000,2,12.082869,1.787258,0.040000,1.747258
28,-4.149508,-3.339223,-5.339223,-1.339223,price_sensitive_uninformed,sell_to_mm,-5.339223,3,17.422092,4.973570,0.090000,4.883570
29,-3.518061,-3.595581,-5.595581,-1.595581,informed,none,0.000000,3,17.422092,6.867910,0.090000,6.777910
30,-3.871645,-3.246817,-5.246817,-1.246817,price_sensitive_uninformed,none,0.000000,3,17.422092,5.807158,0.090000,5.717158
31,-5.693757,-5.219374,-7.219374,-3.219374,price_sensitive_uninformed,none,0.000000,3,17.422092,0.340822,0.090000,0.250822
32,-6.184231,-6.997444,-8.997444,-4.997444,informed,none,0.000000,3,17.422092,-1.130600,0.090000,-1.220600
33,-5.753102,-6.248093,-8.248093,-4.248093,price_sensitive_uninformed,none,0.000000,3,17.422092,0.162786,0.090000,0.072786
34,-5.799834,-5.682839,-7.682839,-3.682839,informed,none,0.000000,3,17.422092,0.022591,0.090000,-0.067409
35,-4.025100,-3.778444,-5.778444,-1.778444,price_sensitive_uninformed,none,0.000000,3,17.422092,5.346794,0.090000,5.256794
36,-3.829890,-4.334350,-6.334350,-2.334350,informed,none,0.000000,3,17.422092,5.932421,0.090000,5.842421
37,-3.242092,-2.548029,-4.548029,-0.548029,informed,none,0.000000,3,17.422092,7.695815,0.090000,7.605815
38,-2.527322,-2.448815,-4.448815,-0.448815,price_sensitive_uninformed,none,0.000000,3,17.422092,9.840127,0.090000,9.750127
39,-2.145099,-0.656016,-2.656016,1.343984,price_sensitive_uninformed,none,0.000000,3,17.422092,10.986796,0.090000,10.896796
40,-0.971564,-0.323794,-2.323794,1.676206,price_sensitive_uninformed,none,0.000000,3,17.422092,14.507401,0.090000,14.417401
41,-0.481120,-0.043270,-2.043270,1.956730,price_sensitive_uninformed,none,0.000000,3,17.422092,15.978732,0.090000,15.888732
42,-0.418139,-0.286784,-2.286784,1.713216,price_sensitive_uninformed,none,0.000000,3,17.422092,16.167675,0.090000,16.077675
43,-1.223652,-1.099083,-3.099083,0.900917,price_sensitive_uninformed,none,0.000000,3,17.422092,13.751135,0.090000,13.661135
44,-0.181195,-0.749850,-2.749850,1.250150,price_sensitive_uninformed,none,0.000000,3,17.422092,16.878507,0.090000,16.788507
45,0.396919,1.123085,-0.876915,3.123085,price_sensitive_uninformed,none,0.000000,3,17.422092,18.612851,0.090000,18.522851
46,0.604154,0.393175,-1.606825,2.393175,informed,none,0.000000,3,17.422092,19.234554,0.090000,19.144554
47,-0.515505,-0.219121,-2.219121,1.780879,price_sensitive_uninformed,none,0.000000,3,17.422092,15.875578,0.090000,15.785578
48,0.400738,1.230413,-0.769587,3.230413,informed,none,0.000000,3,17.422092,18.624307,0.090000,18.534307
49,1.546787,1.411250,-0.588750,3.411250,price_sensitive_uninformed,sell_to_mm,-0.588750,4,18.010842,24.197989,0.160000,24.037989
50,2.471764,0.553932,-1.446068,2.553932,price_sensitive_uninformed,none,0.000000,4,18.010842,27.897898,0.160000,27.737898
51,2.928504,3.723798,1.723798,5.723798,price_sensitive_uninformed,none,0.000000,4,18.010842,29.724857,0.160000,29.564857
52,2.325018,2.903993,0.903993,4.903993,informed,none,0.000000,4,18.010842,27.310915,0.160000,27.150915
53,3.492626,2.307347,0.307347,4.307347,price_sensitive_uninformed,none,0.000000,4,18.010842,31.981347,0.160000,31.821347
54,2.597824,3.388422,1.388422,5.388422,price_sensitive_uninformed,none,0.000000,4,18.010842,28.402138,0.160000,28.242138
55,2.217974,2.260420,0.260420,4.260420,price_sensitive_uninformed,buy_from_mm,4.260420,3,22.271262,28.925185,0.090000,28.835185
56,1.571438,1.142914,-0.857086,3.142914,informed,none,0.000000,3,22.271262,26.985576,0.090000,26.895576
57,1.331549,0.779560,-1.220440,2.779560,price_sensitive_uninformed,none,0.000000,3,22.271262,26.265908,0.090000,26.175908
58,2.239275,3.006569,1.006569,5.006569,informed,none,0.000000,3,22.271262,28.989088,0.090000,28.899088
59,1.935789,1.104819,-0.895181,3.104819,informed,none,0.000000,3,22.271262,28.078629,0.090000,27.988629
60,3.962717,3.551359,1.551359,5.551359,informed,none,0.000000,3,22.271262,34.159413,0.090000,34.069413
61,3.413516,2.720407,0.720407,4.720407,price_sensitive_uninformed,none,0.000000,3,22.271262,32.511810,0.090000,32.421810
62,4.705717,5.986748,3.986748,7.986748,price_sensitive_uninformed,none,0.000000,3,22.271262,36.388414,0.090000,36.298414
63,2.648414,2.936121,0.936121,4.936121,informed,none,0.000000,3,22.271262,30.216503,0.090000,30.126503
64,1.630541,4.276251,2.276251,6.276251,price_sensitive_uninformed,sell_to_mm,2.276251,4,19.995011,26.517175,0.160000,26.357175
65,2.426685,2.026946,0.026946,4.026946,price_sensitive_uninformed,none,0.000000,4,19.995011,29.701749,0.160000,29.541749
66,0.931517,0.443993,-1.556007,2.443993,informed,none,0.000000,4,19.995011,23.721080,0.160000,23.561080
67,-1.062237,-0.499633,-2.499633,1.500367,price_sensitive_uninformed,none,0.000000,4,19.995011,15.746063,0.160000,15.586063
68,-1.223508,-2.161489,-4.161489,-0.161489,informed,none,0.000000,4,19.995011,15.100978,0.160000,14.940978
69,-1.702097,-2.047327,-4.047327,-0.047327,price_sensitive_uninformed,none,0.000000,4,19.995011,13.186623,0.160000,13.026623
70,-2.023238,-1.633911,-3.633911,0.366089,price_sensitive_uninformed,none,0.000000,4,19.995011,11.902059,0.160000,11.742059
71,-1.469850,-2.292559,-4.292559,-0.292559,price_sensitive_uninformed,none,0.000000,4,19.995011,14.115610,0.160000,13.955610
72,0.296461,0.373912,-1.626088,2.373912,informed,none,0.000000,4,19.995011,21.180854,0.160000,21.020854
73,-0.070223,-0.512550,-2.512550,1.487450,price_sensitive_uninformed,none,0.000000,4,19.995011,19.714120,0.160000,19.554120
74,-1.032881,-1.122924,-3.122924,0.877076,informed,none,0.000000,4,19.995011,15.863487,0.160000,15.703487
75,1.065873,1.394173,-0.605827,3.394173,price_sensitive_uninformed,none,0.000000,4,19.995011,24.258504,0.160000,24.098504
76,1.309620,1.818996,-0.181004,3.818996,informed,none,0.000000,4,19.995011,25.233492,0.160000,25.073492
