t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.110464,-0.896456,-1.896456,0.103544,informed,buy_from_mm,0.103544,-1,0.103544,-0.006920,0.010000,-0.016920
2,-2.853404,-3.687518,-4.677518,-2.677518,noise,none,0.000000,-1,0.103544,2.956948,0.010000,2.946948
3,-0.023581,0.090627,-0.899373,1.100627,noise,none,0.000000,-1,0.103544,0.127125,0.010000,0.117125
4,-0.607029,0.774789,-0.215211,1.784789,noise,sell_to_mm,-0.215211,0,0.318755,0.318755,0.000000,0.318755
5,-0.622047,1.123774,0.123774,2.123774,informed,sell_to_mm,0.123774,1,0.194981,-0.427066,0.010000,-0.437066
6,-0.994930,-5.440322,-6.450322,-4.450322,noise,none,0.000000,1,0.194981,-0.799949,0.010000,-0.809949
7,-0.233653,-0.056352,-1.066352,0.933648,noise,none,0.000000,1,0.194981,-0.038672,0.010000,-0.048672
8,-0.413349,-1.550440,-2.560440,-0.560440,informed,buy_from_mm,-0.560440,0,-0.365458,-0.365458,0.000000,-0.365458
9,-0.714089,0.201680,-0.798320,1.201680,noise,none,0.000000,0,-0.365458,-0.365458,0.000000,-0.365458
10,-1.087062,0.939742,-0.060258,1.939742,noise,none,0.000000,0,-0.365458,-0.365458,0.000000,-0.365458
11,-1.577524,-3.795822,-4.795822,-2.795822,informed,buy_from_mm,-2.795822,-1,-3.161280,-1.583757,0.010000,-1.593757
12,-1.342205,-1.055292,-2.045292,-0.045292,informed,none,0.000000,-1,-3.161280,-1.819076,0.010000,-1.829076
13,-2.351993,-3.721913,-4.711913,-2.711913,noise,none,0.000000,-1,-3.161280,-0.809288,0.010000,-0.819288
14,-2.469279,-2.610574,-3.600574,-1.600574,informed,none,0.000000,-1,-3.161280,-0.692001,0.010000,-0.702001
15,-0.910018,-1.014702,-2.004702,-0.004702,noise,none,0.000000,-1,-3.161280,-2.251262,0.010000,-2.261262
16,-1.698581,-1.230214,-2.220214,-0.220214,noise,none,0.000000,-1,-3.161280,-1.462699,0.010000,-1.472699
17,-2.058084,-2.016151,-3.006151,-1.006151,informed,none,0.000000,-1,-3.161280,-1.103197,0.010000,-1.113197
18,-1.893876,-2.133017,-3.123017,-1.123017,noise,none,0.000000,-1,-3.161280,-1.267405,0.010000,-1.277405
19,-3.547346,-3.513613,-4.503613,-2.503613,informed,none,0.000000,-1,-3.161280,0.386066,0.010000,0.376066
20,-2.689513,-3.748818,-4.738818,-2.738818,noise,none,0.000000,-1,-3.161280,-0.471767,0.010000,-0.481767
21,-3.008480,-5.320539,-6.310539,-4.310539,informed,buy_from_mm,-4.310539,-2,-7.471820,-1.454859,0.040000,-1.494859
22,-7.198497,-6.983653,-7.963653,-5.963653,noise,none,0.000000,-2,-7.471820,6.925175,0.040000,6.885175
23,-8.088859,-9.227053,-10.207053,-8.207053,noise,none,0.000000,-2,-7.471820,8.705899,0.040000,8.665899
24,-7.876872,-12.352057,-13.332057,-11.332057,noise,buy_from_mm,-11.332057,-3,-18.803876,4.826741,0.090000,4.736741
25,-8.408682,-10.055451,-11.025451,-9.025451,noise,none,0.000000,-3,-18.803876,6.422170,0.090000,6.332170
26,-8.793265,-9.255443,-10.225443,-8.225443,noise,none,0.000000,-3,-18.803876,7.575918,0.090000,7.485918
27,-7.661780,-8.912820,-9.882820,-7.882820,noise,none,0.000000,-3,-18.803876,4.181463,0.090000,4.091463
28,-7.936702,-6.851455,-7.821455,-5.821455,informed,sell_to_mm,-7.821455,-2,-10.982422,4.890983,0.040000,4.850983
29,-9.295928,-9.894244,-10.874244,-8.874244,noise,none,0.000000,-2,-10.982422,7.609435,0.040000,7.569435
30,-7.943269,-6.836054,-7.816054,-5.816054,informed,sell_to_mm,-7.816054,-1,-3.166368,4.776901,0.010000,4.766901
31,-7.905662,-8.776122,-9.766122,-7.766122,noise,buy_from_mm,-7.766122,-2,-10.932490,4.878833,0.040000,4.838833
32,-6.854673,-9.527040,-10.507040,-8.507040,noise,none,0.000000,-2,-10.932490,2.776856,0.040000,2.736856
33,-6.684121,-4.350003,-5.330003,-3.330003,informed,sell_to_mm,-5.330003,-1,-5.602487,1.081634,0.010000,1.071634
34,-7.841254,-9.176873,-10.166873,-8.166873,noise,sell_to_mm,-10.166873,0,4.564386,4.564386,0.000000,4.564386
35,-6.758619,-6.635649,-7.635649,-5.635649,noise,none,0.000000,0,4.564386,4.564386,0.000000,4.564386
36,-5.413585,-3.439282,-4.439282,-2.439282,informed,sell_to_mm,-4.439282,1,9.003668,3.590083,0.010000,3.580083
37,-5.606812,-7.603426,-8.613426,-6.613426,informed,buy_from_mm,-6.613426,0,2.390242,2.390242,0.000000,2.390242
38,-6.542358,-5.832265,-6.832265,-4.832265,informed,none,0.000000,0,2.390242,2.390242,0.000000,2.390242
39,-6.122647,-3.614794,-4.614794,-2.614794,informed,sell_to_mm,-4.614794,1,7.005036,0.882389,0.010000,0.872389
40,-6.271685,-9.216170,-10.226170,-8.226170,noise,none,0.000000,1,7.005036,0.733352,0.010000,0.723352
41,-7.096685,-6.077447,-7.087447,-5.087447,informed,sell_to_mm,-7.087447,2,14.092483,-0.100887,0.040000,-0.140887
