t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.899658,0.231289,-1.768711,2.231289,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.080232,0.579139,-1.420861,2.579139,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.902417,0.081446,-1.918554,2.081446,noise,sell_to_mm,-1.918554,1,1.918554,2.820971,0.010000,2.810971
4,0.904075,0.568943,-1.431057,2.568943,informed,none,0.000000,1,1.918554,2.822629,0.010000,2.812629
5,1.475554,-0.252916,-2.252916,1.747084,noise,none,0.000000,1,1.918554,3.394107,0.010000,3.384107
6,1.072346,-0.494682,-2.494682,1.505318,noise,buy_from_mm,1.505318,0,3.423872,3.423872,0.000000,3.423872
7,-1.007952,-2.276889,-4.276889,-0.276889,noise,sell_to_mm,-4.276889,1,7.700761,6.692808,0.010000,6.682808
8,0.023179,-0.823879,-2.823879,1.176121,informed,none,0.000000,1,7.700761,7.723940,0.010000,7.713940
9,1.434863,1.064507,-0.935493,3.064507,noise,sell_to_mm,-0.935493,2,8.636253,11.505980,0.040000,11.465980
10,1.155030,-1.192370,-3.192370,0.807630,noise,none,0.000000,2,8.636253,10.946314,0.040000,10.906314
11,2.249310,4.233206,2.233206,6.233206,noise,none,0.000000,2,8.636253,13.134873,0.040000,13.094873
12,3.129909,3.224168,1.224168,5.224168,noise,none,0.000000,2,8.636253,14.896072,0.040000,14.856072
13,2.697958,3.095308,1.095308,5.095308,informed,none,0.000000,2,8.636253,14.032169,0.040000,13.992169
14,3.153988,3.722393,1.722393,5.722393,informed,none,0.000000,2,8.636253,14.944229,0.040000,14.904229
15,3.968320,4.743306,2.743306,6.743306,noise,none,0.000000,2,8.636253,16.572893,0.040000,16.532893
16,3.053443,2.798361,0.798361,4.798361,informed,none,0.000000,2,8.636253,14.743139,0.040000,14.703139
17,4.146294,3.602359,1.602359,5.602359,informed,none,0.000000,2,8.636253,16.928841,0.040000,16.888841
18,3.095177,4.190612,2.190612,6.190612,noise,buy_from_mm,6.190612,1,14.826865,17.922042,0.010000,17.912042
19,4.619522,3.581361,1.581361,5.581361,informed,none,0.000000,1,14.826865,19.446387,0.010000,19.436387
20,5.004926,5.042417,3.042417,7.042417,noise,none,0.000000,1,14.826865,19.831791,0.010000,19.821791
21,6.325541,5.940282,3.940282,7.940282,informed,none,0.000000,1,14.826865,21.152407,0.010000,21.142407
22,5.740918,5.476302,3.476302,7.476302,noise,none,0.000000,1,14.826865,20.567783,0.010000,20.557783
23,4.348548,6.048812,4.048812,8.048812,noise,none,0.000000,1,14.826865,19.175413,0.010000,19.165413
24,5.370611,7.709828,5.709828,9.709828,noise,buy_from_mm,9.709828,0,24.536693,24.536693,0.000000,24.536693
25,6.131055,5.944478,3.944478,7.944478,noise,sell_to_mm,3.944478,1,20.592215,26.723270,0.010000,26.713270
26,5.409259,5.102960,3.102960,7.102960,noise,none,0.000000,1,20.592215,26.001474,0.010000,25.991474
27,5.912510,4.626442,2.626442,6.626442,noise,none,0.000000,1,20.592215,26.504725,0.010000,26.494725
28,6.214575,7.348739,5.348739,9.348739,noise,sell_to_mm,5.348739,2,15.243476,27.672626,0.040000,27.632626
29,7.214448,6.896259,4.896259,8.896259,informed,none,0.000000,2,15.243476,29.672373,0.040000,29.632373
30,7.690898,8.370929,6.370929,10.370929,noise,none,0.000000,2,15.243476,30.625273,0.040000,30.585273
31,7.484789,7.289295,5.289295,9.289295,noise,none,0.000000,2,15.243476,30.213055,0.040000,30.173055
32,7.437820,8.032120,6.032120,10.032120,noise,none,0.000000,2,15.243476,30.119116,0.040000,30.079116
33,7.671196,7.667874,5.667874,9.667874,noise,none,0.000000,2,15.243476,30.585869,0.040000,30.545869
34,6.845852,7.758260,5.758260,9.758260,noise,none,0.000000,2,15.243476,28.935180,0.040000,28.895180
35,6.350052,6.478902,4.478902,8.478902,informed,none,0.000000,2,15.243476,27.943580,0.040000,27.903580
