t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.635313,-0.088011,-1.088011,0.911989,price_sensitive_uninformed,buy_from_mm,0.911989,-1,0.911989,1.547302,0.010000,1.537302
2,-1.542499,-1.596409,-2.596409,-0.596409,price_sensitive_uninformed,buy_from_mm,-0.596409,-2,0.315580,3.400578,0.040000,3.360578
3,-0.652111,1.242494,0.242494,2.242494,price_sensitive_uninformed,none,0.000000,-2,0.315580,1.619801,0.040000,1.579801
4,-0.155117,2.411848,1.411848,3.411848,price_sensitive_uninformed,buy_from_mm,3.411848,-3,3.727428,4.192778,0.090000,4.102778
5,0.831748,0.571962,-0.428038,1.571962,price_sensitive_uninformed,buy_from_mm,1.571962,-4,5.299390,1.972397,0.160000,1.812397
6,1.867275,2.192691,1.192691,3.192691,price_sensitive_uninformed,buy_from_mm,3.192691,-5,8.492080,-0.844294,0.250000,-1.094294
7,0.095745,2.339221,1.339221,3.339221,informed,sell_to_mm,1.339221,-4,7.152859,6.769880,0.160000,6.609880
8,-1.366274,-1.557152,-2.557152,-0.557152,price_sensitive_uninformed,buy_from_mm,-0.557152,-5,6.595707,13.427079,0.250000,13.177079
9,-1.042258,-2.750633,-3.750633,-1.750633,price_sensitive_uninformed,sell_to_mm,-3.750633,-4,10.346340,14.515371,0.160000,14.355371
10,0.282928,-0.415455,-1.415455,0.584545,price_sensitive_uninformed,none,0.000000,-4,10.346340,9.214628,0.160000,9.054628
11,0.896500,1.971911,0.971911,2.971911,price_sensitive_uninformed,none,0.000000,-4,10.346340,6.760339,0.160000,6.600339
12,2.427973,1.753728,0.753728,2.753728,price_sensitive_uninformed,sell_to_mm,0.753728,-3,9.592611,2.308691,0.090000,2.218691
13,1.113319,1.165423,0.165423,2.165423,informed,none,0.000000,-3,9.592611,6.252655,0.090000,6.162655
14,-1.107666,0.055632,-0.944368,1.055632,price_sensitive_uninformed,none,0.000000,-3,9.592611,12.915608,0.090000,12.825608
15,-1.145494,0.248368,-0.751632,1.248368,price_sensitive_uninformed,none,0.000000,-3,9.592611,13.029095,0.090000,12.939095
16,-0.814087,-0.406555,-1.406555,0.593445,price_sensitive_uninformed,none,0.000000,-3,9.592611,12.034872,0.090000,11.944872
17,-0.464245,0.042056,-0.957944,1.042056,informed,none,0.000000,-3,9.592611,10.985348,0.090000,10.895348
18,-0.234645,0.131051,-0.868949,1.131051,informed,none,0.000000,-3,9.592611,10.296546,0.090000,10.206546
19,-0.742421,-0.084967,-1.084967,0.915033,price_sensitive_uninformed,buy_from_mm,0.915033,-4,10.507645,13.477329,0.160000,13.317329
20,-1.628276,-0.863448,-1.863448,0.136552,price_sensitive_uninformed,buy_from_mm,0.136552,-5,10.644197,18.785576,0.250000,18.535576
