t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.851718,-0.476982,-1.476982,0.523018,informed,sell_to_mm,-1.476982,1,1.476982,-0.374736,0.010000,-0.384736
2,-3.240543,-4.524268,-5.524268,-3.524268,price_sensitive_uninformed,none,0.000000,1,1.476982,-1.763561,0.010000,-1.773561
3,-3.593520,-4.360440,-5.360440,-3.360440,price_sensitive_uninformed,none,0.000000,1,1.476982,-2.116538,0.010000,-2.126538
4,-3.912777,-3.447940,-4.447940,-2.447940,price_sensitive_uninformed,buy_from_mm,-2.447940,0,-0.970958,-0.970958,0.000000,-0.970958
5,-3.015850,-2.807308,-3.807308,-1.807308,informed,none,0.000000,0,-0.970958,-0.970958,0.000000,-0.970958
6,-2.472451,-2.713444,-3.713444,-1.713444,price_sensitive_uninformed,none,0.000000,0,-0.970958,-0.970958,0.000000,-0.970958
7,-2.916296,-1.781915,-2.781915,-0.781915,informed,sell_to_mm,-2.781915,1,1.810957,-1.105339,0.010000,-1.115339
8,-2.193773,-1.929761,-2.929761,-0.929761,price_sensitive_uninformed,none,0.000000,1,1.810957,-0.382816,0.010000,-0.392816
9,-1.726892,-1.487124,-2.487124,-0.487124,price_sensitive_uninformed,none,0.000000,1,1.810957,0.084066,0.010000,0.074066
10,-0.839888,-0.748916,-1.748916,0.251084,price_sensitive_uninformed,none,0.000000,1,1.810957,0.971069,0.010000,0.961069
11,0.551238,0.833467,-0.166533,1.833467,informed,none,0.000000,1,1.810957,2.362195,0.010000,2.352195
12,-0.043053,-0.500114,-1.500114,0.499886,price_sensitive_uninformed,none,0.000000,1,1.810957,1.767904,0.010000,1.757904
13,1.404718,-0.326456,-1.326456,0.673544,price_sensitive_uninformed,none,0.000000,1,1.810957,3.215676,0.010000,3.205676
14,1.761242,2.572518,1.572518,3.572518,price_sensitive_uninformed,buy_from_mm,3.572518,0,5.383475,5.383475,0.000000,5.383475
15,2.441564,3.616415,2.616415,4.616415,informed,sell_to_mm,2.616415,1,2.767061,5.208625,0.010000,5.198625
16,1.660258,0.324755,-0.675245,1.324755,price_sensitive_uninformed,none,0.000000,1,2.767061,4.427319,0.010000,4.417319
17,0.273779,0.985335,-0.014665,1.985335,informed,none,0.000000,1,2.767061,3.040840,0.010000,3.030840
18,-1.763927,-0.748733,-1.748733,0.251267,price_sensitive_uninformed,sell_to_mm,-1.748733,2,4.515794,0.987939,0.040000,0.947939
19,-2.817063,-2.193404,-3.193404,-1.193404,informed,none,0.000000,2,4.515794,-1.118332,0.040000,-1.158332
20,-0.464764,0.032174,-0.967826,1.032174,price_sensitive_uninformed,none,0.000000,2,4.515794,3.586266,0.040000,3.546266
21,-1.909496,-1.419243,-2.419243,-0.419243,price_sensitive_uninformed,none,0.000000,2,4.515794,0.696802,0.040000,0.656802
22,-2.112950,-2.688523,-3.688523,-1.688523,price_sensitive_uninformed,none,0.000000,2,4.515794,0.289894,0.040000,0.249894
23,-2.277338,-2.836092,-3.836092,-1.836092,informed,none,0.000000,2,4.515794,-0.038882,0.040000,-0.078882
24,-1.532126,-1.085548,-2.085548,-0.085548,price_sensitive_uninformed,buy_from_mm,-0.085548,1,4.430246,2.898119,0.010000,2.888119
