t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,2.320174,0.911511,-1.088489,2.911511,price_sensitive_uninformed,buy_from_mm,2.911511,-1,2.911511,0.591337,0.010000,0.581337
2,0.111949,2.458929,0.458929,4.458929,informed,sell_to_mm,0.458929,0,2.452582,2.452582,0.000000,2.452582
3,0.560974,0.482624,-1.517376,2.482624,price_sensitive_uninformed,none,0.000000,0,2.452582,2.452582,0.000000,2.452582
4,-0.178488,0.842325,-1.157675,2.842325,informed,none,0.000000,0,2.452582,2.452582,0.000000,2.452582
5,-0.054827,-0.900294,-2.900294,1.099706,price_sensitive_uninformed,none,0.000000,0,2.452582,2.452582,0.000000,2.452582
6,-0.986512,-2.369960,-4.369960,-0.369960,price_sensitive_uninformed,sell_to_mm,-4.369960,1,6.822542,5.836030,0.010000,5.826030
7,-1.058333,-2.708578,-4.708578,-0.708578,price_sensitive_uninformed,none,0.000000,1,6.822542,5.764208,0.010000,5.754208
8,-1.647166,-2.283805,-4.283805,-0.283805,informed,none,0.000000,1,6.822542,5.175376,0.010000,5.165376
9,-2.058377,-2.048252,-4.048252,-0.048252,price_sensitive_uninformed,none,0.000000,1,6.822542,4.764165,0.010000,4.754165
10,-3.708698,-4.813373,-6.813373,-2.813373,price_sensitive_uninformed,none,0.000000,1,6.822542,3.113844,0.010000,3.103844
11,-4.688006,-5.309158,-7.309158,-3.309158,price_sensitive_uninformed,none,0.000000,1,6.822542,2.134536,0.010000,2.124536
12,-4.942047,-4.928915,-6.928915,-2.928915,informed,none,0.000000,1,6.822542,1.880494,0.010000,1.870494
13,-4.755259,-5.050845,-7.050845,-3.050845,informed,none,0.000000,1,6.822542,2.067283,0.010000,2.057283
14,-4.843485,-3.223976,-5.223976,-1.223976,price_sensitive_uninformed,none,0.000000,1,6.822542,1.979056,0.010000,1.969056
15,-6.815009,-5.673438,-7.673438,-3.673438,informed,none,0.000000,1,6.822542,0.007532,0.010000,-0.002468
16,-6.674894,-7.271856,-9.271856,-5.271856,price_sensitive_uninformed,buy_from_mm,-5.271856,0,1.550686,1.550686,0.000000,1.550686
17,-6.574426,-5.955820,-7.955820,-3.955820,informed,none,0.000000,0,1.550686,1.550686,0.000000,1.550686
18,-6.325162,-7.525720,-9.525720,-5.525720,price_sensitive_uninformed,none,0.000000,0,1.550686,1.550686,0.000000,1.550686
19,-5.904930,-6.906558,-8.906558,-4.906558,price_sensitive_uninformed,none,0.000000,0,1.550686,1.550686,0.000000,1.550686
20,-6.847900,-7.829407,-9.829407,-5.829407,informed,none,0.000000,0,1.550686,1.550686,0.000000,1.550686
21,-7.269519,-10.280404,-12.280404,-8.280404,price_sensitive_uninformed,none,0.000000,0,1.550686,1.550686,0.000000,1.550686
22,-7.659805,-7.551881,-9.551881,-5.551881,informed,none,0.000000,0,1.550686,1.550686,0.000000,1.550686
23,-8.349692,-7.695530,-9.695530,-5.695530,price_sensitive_uninformed,none,0.000000,0,1.550686,1.550686,0.000000,1.550686
24,-8.662588,-8.188976,-10.188976,-6.188976,price_sensitive_uninformed,none,0.000000,0,1.550686,1.550686,0.000000,1.550686
25,-8.314194,-8.299879,-10.299879,-6.299879,price_sensitive_uninformed,none,0.000000,0,1.550686,1.550686,0.000000,1.550686
26,-8.919667,-8.786515,-10.786515,-6.786515,informed,none,0.000000,0,1.550686,1.550686,0.000000,1.550686
27,-9.971565,-9.415283,-11.415283,-7.415283,informed,none,0.000000,0,1.550686,1.550686,0.000000,1.550686
28,-10.031455,-10.060420,-12.060420,-8.060420,price_sensitive_uninformed,none,0.000000,0,1.550686,1.550686,0.000000,1.550686
29,-9.203008,-8.942694,-10.942694,-6.942694,price_sensitive_uninformed,none,0.000000,0,1.550686,1.550686,0.000000,1.550686
30,-8.891925,-8.039203,-10.039203,-6.039203,informed,none,0.000000,0,1.550686,1.550686,0.000000,1.550686
31,-9.465562,-10.531909,-12.531909,-8.531909,price_sensitive_uninformed,none,0.000000,0,1.550686,1.550686,0.000000,1.550686
32,-8.068231,-6.622401,-8.622401,-4.622401,informed,none,0.000000,0,1.550686,1.550686,0.000000,1.550686
33,-8.611141,-7.213321,-9.213321,-5.213321,price_sensitive_uninformed,buy_from_mm,-5.213321,-1,-3.662635,4.948506,0.010000,4.938506
34,-8.205882,-8.677900,-10.677900,-6.677900,price_sensitive_uninformed,none,0.000000,-1,-3.662635,4.543247,0.010000,4.533247
35,-8.739533,-9.642071,-11.642071,-7.642071,price_sensitive_uninformed,none,0.000000,-1,-3.662635,5.076898,0.010000,5.066898
36,-8.835965,-9.870936,-11.870936,-7.870936,price_sensitive_uninformed,none,0.000000,-1,-3.662635,5.173330,0.010000,5.163330
37,-9.158878,-8.188224,-10.188224,-6.188224,informed,none,0.000000,-1,-3.662635,5.496244,0.010000,5.486244
38,-10.018311,-10.952220,-12.952220,-8.952220,informed,none,0.000000,-1,-3.662635,6.355676,0.010000,6.345676
39,-10.304156,-10.764649,-12.764649,-8.764649,price_sensitive_uninformed,none,0.000000,-1,-3.662635,6.641521,0.010000,6.631521
40,-9.698308,-10.581483,-12.581483,-8.581483,price_sensitive_uninformed,none,0.000000,-1,-3.662635,6.035673,0.010000,6.025673
41,-8.757808,-8.178531,-10.178531,-6.178531,price_sensitive_uninformed,none,0.000000,-1,-3.662635,5.095173,0.010000,5.085173
42,-8.776137,-9.620142,-11.620142,-7.620142,informed,none,0.000000,-1,-3.662635,5.113502,0.010000,5.103502
43,-7.886525,-7.607119,-9.607119,-5.607119,price_sensitive_uninformed,none,0.000000,-1,-3.662635,4.223891,0.010000,4.213891
44,-6.796388,-6.774889,-8.774889,-4.774889,price_sensitive_uninformed,none,0.000000,-1,-3.662635,3.133754,0.010000,3.123754
45,-5.804290,-3.426039,-5.426039,-1.426039,price_sensitive_uninformed,none,0.000000,-1,-3.662635,2.141655,0.010000,2.131655
46,-7.768325,-8.108379,-10.108379,-6.108379,price_sensitive_uninformed,none,0.000000,-1,-3.662635,4.105691,0.010000,4.095691
47,-7.121638,-8.657412,-10.657412,-6.657412,price_sensitive_uninformed,none,0.000000,-1,-3.662635,3.459003,0.010000,3.449003
48,-7.386983,-7.361910,-9.361910,-5.361910,price_sensitive_uninformed,none,0.000000,-1,-3.662635,3.724348,0.010000,3.714348
49,-8.382910,-8.162702,-10.162702,-6.162702,price_sensitive_uninformed,none,0.000000,-1,-3.662635,4.720275,0.010000,4.710275
50,-8.518938,-8.303657,-10.303657,-6.303657,price_sensitive_uninformed,none,0.000000,-1,-3.662635,4.856303,0.010000,4.846303
51,-9.603697,-9.869499,-11.869499,-7.869499,price_sensitive_uninformed,none,0.000000,-1,-3.662635,5.941062,0.010000,5.931062
52,-8.146855,-8.328564,-10.328564,-6.328564,informed,none,0.000000,-1,-3.662635,4.484220,0.010000,4.474220
