t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.131771,-1.832698,-3.332698,-0.332698,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.240826,0.591711,-0.908289,2.091711,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.966240,4.865240,3.365240,6.365240,informed,sell_to_mm,3.365240,1,-3.365240,-0.399000,0.010000,-0.409000
4,4.339336,4.027669,2.527669,5.527669,noise,none,0.000000,1,-3.365240,0.974096,0.010000,0.964096
5,3.815861,6.068375,4.568375,7.568375,noise,none,0.000000,1,-3.365240,0.450621,0.010000,0.440621
6,4.136157,3.322282,1.822282,4.822282,informed,none,0.000000,1,-3.365240,0.770917,0.010000,0.760917
7,3.987730,4.085731,2.585731,5.585731,informed,none,0.000000,1,-3.365240,0.622491,0.010000,0.612491
8,4.293531,5.018663,3.518663,6.518663,informed,none,0.000000,1,-3.365240,0.928291,0.010000,0.918291
9,3.358173,4.311297,2.811297,5.811297,informed,none,0.000000,1,-3.365240,-0.007066,0.010000,-0.017066
10,4.525064,4.644395,3.144395,6.144395,informed,none,0.000000,1,-3.365240,1.159824,0.010000,1.149824
11,3.145854,3.200628,1.700628,4.700628,informed,none,0.000000,1,-3.365240,-0.219385,0.010000,-0.229385
12,4.002503,4.276300,2.776300,5.776300,informed,none,0.000000,1,-3.365240,0.637264,0.010000,0.627264
13,5.443631,4.607308,3.107308,6.107308,informed,none,0.000000,1,-3.365240,2.078391,0.010000,2.068391
14,7.339249,7.715412,6.215412,9.215412,noise,none,0.000000,1,-3.365240,3.974009,0.010000,3.964009
15,8.445372,6.466690,4.966690,7.966690,noise,none,0.000000,1,-3.365240,5.080132,0.010000,5.070132
16,10.159607,9.081726,7.581726,10.581726,informed,none,0.000000,1,-3.365240,6.794368,0.010000,6.784368
17,10.967493,11.184059,9.684059,12.684059,noise,none,0.000000,1,-3.365240,7.602253,0.010000,7.592253
18,10.837019,11.588516,10.088516,13.088516,informed,none,0.000000,1,-3.365240,7.471780,0.010000,7.461780
19,9.448875,10.157969,8.657969,11.657969,noise,none,0.000000,1,-3.365240,6.083636,0.010000,6.073636
