t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.323198,1.490815,0.490815,2.490815,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.071278,0.329189,-0.670811,1.329189,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.947990,-1.193810,-2.193810,-0.193810,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.356338,0.367631,-0.632369,1.367631,informed,sell_to_mm,-0.632369,1,0.632369,-0.723969,0.010000,-0.733969
5,-1.724627,-1.186366,-2.186366,-0.186366,noise,buy_from_mm,-0.186366,0,0.446003,0.446003,0.000000,0.446003
6,-3.362932,-3.588496,-4.588496,-2.588496,noise,none,0.000000,0,0.446003,0.446003,0.000000,0.446003
7,-3.042570,-2.653382,-3.653382,-1.653382,informed,none,0.000000,0,0.446003,0.446003,0.000000,0.446003
8,-3.096947,-2.775164,-3.775164,-1.775164,noise,sell_to_mm,-3.775164,1,4.221167,1.124220,0.010000,1.114220
9,-3.432975,-2.628857,-3.628857,-1.628857,noise,none,0.000000,1,4.221167,0.788193,0.010000,0.778193
10,-2.534883,-3.095325,-4.095325,-2.095325,noise,none,0.000000,1,4.221167,1.686285,0.010000,1.676285
11,-2.265714,-0.882901,-1.882901,0.117099,noise,sell_to_mm,-1.882901,2,6.104069,1.572641,0.040000,1.532641
12,-2.690635,-1.326159,-2.326159,-0.326159,noise,none,0.000000,2,6.104069,0.722798,0.040000,0.682798
13,-2.971547,-2.056975,-3.056975,-1.056975,noise,sell_to_mm,-3.056975,3,9.161044,0.246402,0.090000,0.156402
14,-2.355848,-1.295144,-2.295144,-0.295144,noise,none,0.000000,3,9.161044,2.093501,0.090000,2.003501
15,-5.176851,-5.335107,-6.335107,-4.335107,informed,none,0.000000,3,9.161044,-6.369508,0.090000,-6.459508
16,-3.458708,-4.500277,-5.500277,-3.500277,noise,none,0.000000,3,9.161044,-1.215079,0.090000,-1.305079
17,-2.102865,-2.849216,-3.849216,-1.849216,informed,none,0.000000,3,9.161044,2.852448,0.090000,2.762448
18,-2.597852,-1.483446,-2.483446,-0.483446,informed,sell_to_mm,-2.483446,4,11.644490,1.253082,0.160000,1.093082
19,-2.776831,-1.570855,-2.570855,-0.570855,informed,sell_to_mm,-2.570855,5,14.215345,0.331191,0.250000,0.081191
20,-0.312075,1.084261,0.084261,2.084261,informed,sell_to_mm,0.084261,6,14.131085,12.258634,0.360000,11.898634
21,0.894279,1.697368,0.697368,2.697368,noise,none,0.000000,6,14.131085,19.496761,0.360000,19.136761
22,-0.007574,-0.337954,-1.337954,0.662046,noise,none,0.000000,6,14.131085,14.085639,0.360000,13.725639
23,-1.882487,-0.534448,-1.534448,0.465552,noise,none,0.000000,6,14.131085,2.836163,0.360000,2.476163
24,-1.822670,-0.080399,-1.080399,0.919601,informed,sell_to_mm,-1.080399,7,15.211484,2.452793,0.490000,1.962793
25,-1.147743,-0.715556,-1.715556,0.284444,informed,none,0.000000,7,15.211484,7.177286,0.490000,6.687286
26,-0.345575,0.300562,-0.699438,1.300562,noise,none,0.000000,7,15.211484,12.792457,0.490000,12.302457
27,0.450795,2.324703,1.324703,3.324703,noise,none,0.000000,7,15.211484,18.367048,0.490000,17.877048
28,0.727202,1.008311,0.008311,2.008311,informed,none,0.000000,7,15.211484,20.301898,0.490000,19.811898
29,1.932714,1.084204,0.084204,2.084204,noise,none,0.000000,7,15.211484,28.740482,0.490000,28.250482
30,3.611665,1.671318,0.671318,2.671318,noise,none,0.000000,7,15.211484,40.493142,0.490000,40.003142
31,4.224154,6.197187,5.197187,7.197187,noise,none,0.000000,7,15.211484,44.780565,0.490000,44.290565
32,3.091436,2.960577,1.960577,3.960577,informed,none,0.000000,7,15.211484,36.851536,0.490000,36.361536
33,2.800150,5.485698,4.485698,6.485698,noise,none,0.000000,7,15.211484,34.812535,0.490000,34.322535
34,2.693919,1.507228,0.507228,2.507228,informed,buy_from_mm,2.507228,6,17.718712,33.882226,0.360000,33.522226
35,4.014425,2.788355,1.788355,3.788355,informed,buy_from_mm,3.788355,5,21.507067,41.579192,0.250000,41.329192
36,4.282739,3.980337,2.980337,4.980337,noise,buy_from_mm,4.980337,4,26.487404,43.618361,0.160000,43.458361
37,3.487290,4.336821,3.336821,5.336821,noise,none,0.000000,4,26.487404,40.436563,0.160000,40.276563
38,2.982217,3.731453,2.731453,4.731453,noise,sell_to_mm,2.731453,5,23.755952,38.667035,0.250000,38.417035
39,3.008467,2.401657,1.401657,3.401657,informed,none,0.000000,5,23.755952,38.798286,0.250000,38.548286
40,2.972324,3.512399,2.512399,4.512399,noise,none,0.000000,5,23.755952,38.617574,0.250000,38.367574
41,3.644502,2.665414,1.665414,3.665414,noise,none,0.000000,5,23.755952,41.978462,0.250000,41.728462
42,3.859922,4.599697,3.599697,5.599697,informed,none,0.000000,5,23.755952,43.055561,0.250000,42.805561
43,5.040866,4.387759,3.387759,5.387759,noise,buy_from_mm,5.387759,4,29.143711,49.307177,0.160000,49.147177
44,5.739678,6.269169,5.269169,7.269169,noise,none,0.000000,4,29.143711,52.102423,0.160000,51.942423
45,5.249335,3.828939,2.828939,4.828939,informed,buy_from_mm,4.828939,3,33.972650,49.720654,0.090000,49.630654
