t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.382056,0.044224,-0.955776,1.044224,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.068915,-1.418782,-2.418782,-0.418782,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.154029,0.367041,-0.632959,1.367041,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.644152,-1.619460,-2.619460,-0.619460,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.659259,-2.222992,-3.222992,-1.222992,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-3.480112,-4.596417,-5.596417,-3.596417,informed,buy_from_mm,-3.596417,-1,-3.596417,-0.116305,0.010000,-0.126305
7,-5.180709,-4.804510,-5.794510,-3.794510,informed,none,0.000000,-1,-3.596417,1.584293,0.010000,1.574293
8,-5.323155,-4.875193,-5.865193,-3.865193,noise,none,0.000000,-1,-3.596417,1.726738,0.010000,1.716738
9,-3.133373,-3.432603,-4.422603,-2.422603,noise,none,0.000000,-1,-3.596417,-0.463044,0.010000,-0.473044
10,-4.046318,-5.083401,-6.073401,-4.073401,informed,buy_from_mm,-4.073401,-2,-7.669818,0.422818,0.040000,0.382818
11,-4.479422,-5.045080,-6.025080,-4.025080,informed,none,0.000000,-2,-7.669818,1.289026,0.040000,1.249026
12,-3.428806,-1.844220,-2.824220,-0.824220,noise,sell_to_mm,-2.824220,-1,-4.845598,-1.416791,0.010000,-1.426791
13,-4.451389,-4.840322,-5.830322,-3.830322,noise,none,0.000000,-1,-4.845598,-0.394209,0.010000,-0.404209
14,-3.899791,-4.096519,-5.086519,-3.086519,informed,none,0.000000,-1,-4.845598,-0.945807,0.010000,-0.955807
15,-4.061015,-3.575335,-4.565335,-2.565335,informed,none,0.000000,-1,-4.845598,-0.784582,0.010000,-0.794582
16,-2.165055,-1.277889,-2.267889,-0.267889,informed,none,0.000000,-1,-4.845598,-2.680542,0.010000,-2.690542
17,-2.578988,-0.842293,-1.832293,0.167707,informed,sell_to_mm,-1.832293,0,-3.013305,-3.013305,0.000000,-3.013305
18,-1.814475,-1.294493,-2.294493,-0.294493,noise,none,0.000000,0,-3.013305,-3.013305,0.000000,-3.013305
19,-2.220822,-2.020277,-3.020277,-1.020277,informed,none,0.000000,0,-3.013305,-3.013305,0.000000,-3.013305
20,-2.576059,-2.761120,-3.761120,-1.761120,noise,none,0.000000,0,-3.013305,-3.013305,0.000000,-3.013305
21,-2.419339,-2.377366,-3.377366,-1.377366,informed,none,0.000000,0,-3.013305,-3.013305,0.000000,-3.013305
22,-2.816119,-1.830634,-2.830634,-0.830634,noise,none,0.000000,0,-3.013305,-3.013305,0.000000,-3.013305
23,-2.363472,-1.724410,-2.724410,-0.724410,noise,none,0.000000,0,-3.013305,-3.013305,0.000000,-3.013305
24,-1.300434,-2.182470,-3.182470,-1.182470,informed,none,0.000000,0,-3.013305,-3.013305,0.000000,-3.013305
25,-1.215642,-1.600649,-2.600649,-0.600649,noise,sell_to_mm,-2.600649,1,-0.412655,-1.628297,0.010000,-1.638297
26,-1.031489,0.830585,-0.179415,1.820585,noise,sell_to_mm,-0.179415,2,-0.233240,-2.296218,0.040000,-2.336218
27,-1.598725,-3.437268,-4.457268,-2.457268,informed,buy_from_mm,-2.457268,1,-2.690508,-4.289234,0.010000,-4.299234
28,-1.759521,-0.017306,-1.027306,0.972694,informed,sell_to_mm,-1.027306,2,-1.663202,-5.182245,0.040000,-5.222245
29,-1.490723,-2.834961,-3.854961,-1.854961,informed,buy_from_mm,-1.854961,1,-3.518164,-5.008887,0.010000,-5.018887
30,-2.452038,-3.163864,-4.173864,-2.173864,noise,none,0.000000,1,-3.518164,-5.970201,0.010000,-5.980201
31,-1.909231,-2.435203,-3.445203,-1.445203,noise,none,0.000000,1,-3.518164,-5.427394,0.010000,-5.437394
32,-3.194876,-2.834378,-3.844378,-1.844378,noise,none,0.000000,1,-3.518164,-6.713039,0.010000,-6.723039
33,-4.239962,-2.583443,-3.593443,-1.593443,informed,sell_to_mm,-3.593443,2,0.075280,-8.404645,0.040000,-8.444645
34,-5.531531,-3.696304,-4.716304,-2.716304,informed,sell_to_mm,-4.716304,3,4.791584,-11.803010,0.090000,-11.893010
35,-5.110182,-3.671530,-4.701530,-2.701530,noise,buy_from_mm,-2.701530,2,2.090054,-8.130309,0.040000,-8.170309
36,-4.957232,-4.843263,-5.863263,-3.863263,noise,sell_to_mm,-5.863263,3,7.953317,-6.918380,0.090000,-7.008380
37,-4.705372,-4.172250,-5.202250,-3.202250,informed,none,0.000000,3,7.953317,-6.162798,0.090000,-6.252798
38,-3.609044,-2.726889,-3.756889,-1.756889,informed,none,0.000000,3,7.953317,-2.873816,0.090000,-2.963816
39,-3.696465,-3.109596,-4.139596,-2.139596,informed,none,0.000000,3,7.953317,-3.136077,0.090000,-3.226077
40,-2.597586,-3.202958,-4.232958,-2.232958,noise,none,0.000000,3,7.953317,0.160560,0.090000,0.070560
